timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
9852,3.296,98.30,324.00,1,0,0
9855,3.292,95.10,313.00,1,0,0
9857,3.292,95.00,313.00,1,0,0
9860,3.292,89.10,293.00,1,0,0
9862,3.292,94.70,311.00,1,0,0
9865,3.292,95.00,313.00,1,0,0
9867,3.292,95.60,324.00,1,0,0
9870,3.292,95.70,315.00,1,0,0
9872,3.292,94.90,313.00,1,0,0
9874,3.292,95.50,333.00,1,0,0
9877,3.292,95.30,313.00,1,0,0
9879,3.288,94.90,313.00,1,0,0
9882,3.292,95.30,313.00,1,0,0
9895,3.292,94.70,311.00,1,0,0
9897,3.336,30.50,102.00,1,0,0
9899,3.336,76.20,254.00,1,0,0
9902,3.336,30.50,102.00,1,0,0
9904,3.336,30.60,102.00,1,0,0
9907,3.336,30.30,102.00,1,0,0
9909,3.336,30.20,102.00,1,0,0
9912,3.336,30.20,102.00,1,0,0
9914,3.336,30.60,102.00,1,0,0
9917,3.336,30.50,102.00,1,0,0
9919,3.336,30.50,102.00,1,0,0
9922,3.336,30.30,102.00,1,0,0
9924,3.336,30.20,100.00,1,0,0
9927,3.336,30.20,100.00,1,0,0
9929,3.336,30.50,102.00,1,0,0
9932,3.336,30.50,102.00,1,0,0
9944,3.292,94.70,311.00,1,0,0
9947,3.292,95.10,313.00,1,0,0
9949,3.292,95.40,315.00,1,0,0
9952,3.292,95.40,313.00,1,0,0
9954,3.288,96.60,318.00,1,0,0
9957,3.292,98.70,324.00,1,0,0
9959,3.292,95.10,313.00,1,0,0
9962,3.292,89.20,293.00,1,0,0
9964,3.292,92.20,316.00,1,0,0
9966,3.292,95.40,315.00,1,0,0
9969,3.292,95.60,315.00,1,0,0
9971,3.292,97.80,315.00,1,0,0
9974,3.292,94.90,313.00,1,0,0
9976,3.292,95.60,315.00,1,0,0
9979,3.292,95.70,315.00,1,0,0
9981,3.288,95.80,315.00,1,0,0
9994,3.292,94.80,313.00,1,0,0
9996,3.292,30.60,102.00,1,0,0
9999,3.336,30.50,102.00,1,0,0
10001,3.336,43.40,301.00,1,0,0
10004,3.292,30.20,100.00,1,0,0
10006,3.336,30.30,102.00,1,0,0
10009,3.336,30.20,102.00,1,0,0
10011,3.336,30.30,102.00,1,0,0
10014,3.336,30.50,102.00,1,0,0
10016,3.336,30.50,102.00,1,0,0
10019,3.336,30.50,102.00,1,0,0
10021,3.336,30.20,100.00,1,0,0
10024,3.336,30.20,102.00,1,0,0
10026,3.336,30.20,100.00,1,0,0
10039,3.336,105.70,347.00,1,0,0
10041,3.288,98.40,324.00,1,0,0
10044,3.292,98.10,323.00,1,0,0
10046,3.292,94.90,316.00,1,0,0
10049,3.292,95.70,315.00,1,0,0
10051,3.292,96.10,316.00,1,0,0
10054,3.288,95.30,311.00,1,0,0
10056,3.292,94.70,311.00,1,0,0
10059,3.292,95.10,313.00,1,0,0
10061,3.292,94.60,313.00,1,0,0
10063,3.292,92.00,303.00,1,0,0
10066,3.292,90.10,297.00,1,0,0
10068,3.288,95.20,313.00,1,0,0
10071,3.288,95.30,313.00,1,0,0
10084,3.292,98.90,326.00,1,0,0
10086,3.288,98.40,324.00,1,0,0
10088,3.292,98.20,321.00,1,0,0
10091,3.276,95.40,315.00,1,0,0
10093,3.292,94.60,311.00,1,0,0
10096,3.336,30.50,102.00,1,0,0
10098,3.336,30.60,102.00,1,0,0
10101,3.336,30.50,102.00,1,0,0
10103,3.336,30.30,100.00,1,0,0
10106,3.316,30.30,100.00,1,0,0
10108,3.336,30.30,102.00,1,0,0
10111,3.336,30.30,102.00,1,0,0
10113,3.340,30.50,102.00,1,0,0
10116,3.336,30.50,102.00,1,0,0
10128,3.336,30.40,102.00,1,0,0
10131,3.336,30.50,102.00,1,0,0
10133,3.336,30.60,102.00,1,0,0
10136,3.336,30.40,102.00,1,0,0
10138,3.336,30.30,102.00,1,0,0
10141,3.292,94.70,311.00,1,0,0
10143,3.292,94.80,311.00,1,0,0
10146,3.288,95.10,313.00,1,0,0
10148,3.288,95.30,316.00,1,0,0
10151,3.292,95.30,313.00,1,0,0
10153,3.292,94.60,311.00,1,0,0
10156,3.292,94.70,313.00,1,0,0
10158,3.288,94.70,311.00,1,0,0
10160,3.292,95.80,316.00,1,0,0
10173,3.292,95.00,313.00,1,0,0
10176,3.292,95.10,313.00,1,0,0
10178,3.288,95.90,316.00,1,0,0
10181,3.288,95.90,315.00,1,0,0
10183,3.292,96.10,316.00,1,0,0
10185,3.288,96.60,315.00,1,0,0
10188,3.288,95.60,315.00,1,0,0
10190,3.276,95.70,315.00,1,0,0
10193,3.288,95.40,318.00,1,0,0
10195,3.292,30.60,102.00,1,0,0
10198,3.336,30.50,102.00,1,0,0
10200,3.336,30.50,102.00,1,0,0
10203,3.336,30.20,100.00,1,0,0
10205,3.340,30.20,100.00,1,0,0
10218,3.336,30.60,102.00,1,0,0
10220,3.336,30.20,100.00,1,0,0
10223,3.340,30.30,100.00,1,0,0
10225,3.336,30.30,102.00,1,0,0
10228,3.336,30.50,102.00,1,0,0
10230,3.336,30.50,102.00,1,0,0
10233,3.336,30.60,102.00,1,0,0
10235,3.340,30.30,102.00,1,0,0
10238,3.336,30.30,100.00,1,0,0
10240,3.328,94.90,313.00,1,0,0
10243,3.292,95.90,316.00,1,0,0
10245,3.292,95.30,315.00,1,0,0
10248,3.292,95.30,313.00,1,0,0
10250,3.292,100.40,331.00,1,0,0
10263,3.288,97.80,323.00,1,0,0
10265,3.292,101.60,313.00,1,0,0
10268,3.292,99.20,326.00,1,0,0
10270,3.292,89.00,293.00,1,0,0
10273,3.292,91.30,313.00,1,0,0
10275,3.292,95.20,313.00,1,0,0
10278,3.288,95.50,315.00,1,0,0
10280,3.292,95.90,316.00,1,0,0
10282,3.292,94.80,315.00,1,0,0
10285,3.288,94.70,311.00,1,0,0
10287,3.292,95.40,315.00,1,0,0
10290,3.292,127.80,313.00,1,0,0
10292,3.292,96.10,316.00,1,0,0
10295,3.292,69.20,231.00,1,0,0
10307,3.336,30.20,100.00,1,0,0
10310,3.292,30.70,102.00,1,0,0
10312,3.336,30.50,102.00,1,0,0
10315,3.336,30.60,102.00,1,0,0
10317,3.336,30.60,100.00,1,0,0
10320,3.336,30.30,102.00,1,0,0
10322,3.336,30.30,102.00,1,0,0
10325,3.336,30.30,102.00,1,0,0
10327,3.336,30.50,102.00,1,0,0
10330,3.336,30.60,102.00,1,0,0
10332,3.336,30.50,102.00,1,0,0
10335,3.336,30.20,102.00,1,0,0
10337,3.336,30.20,100.00,1,0,0
10340,3.328,116.90,385.00,1,0,0
10352,3.292,95.10,313.00,1,0,0
10355,3.292,96.90,316.00,1,0,0
10357,3.292,97.60,321.00,1,0,0
10360,3.288,95.30,313.00,1,0,0
10362,3.292,95.30,313.00,1,0,0
10365,3.292,95.20,313.00,1,0,0
10367,3.292,94.90,311.00,1,0,0
10370,3.292,94.80,313.00,1,0,0
10372,3.292,89.30,293.00,1,0,0
10375,3.292,95.50,315.00,1,0,0
10377,3.288,98.30,315.00,1,0,0
10379,3.292,95.10,313.00,1,0,0
10382,3.292,96.00,316.00,1,0,0
10384,3.292,95.80,315.00,1,0,0
10397,3.320,30.60,102.00,1,0,0
10400,3.336,30.60,102.00,1,0,0
10402,3.336,30.20,100.00,1,0,0
10404,3.336,30.20,100.00,1,0,0
10407,3.336,30.30,102.00,1,0,0
10409,3.336,30.50,102.00,1,0,0
10412,3.292,87.60,292.00,1,0,0
10414,3.336,30.50,102.00,1,0,0
10417,3.336,30.30,102.00,1,0,0
10419,3.336,30.30,102.00,1,0,0
10422,3.336,30.20,102.00,1,0,0
10424,3.336,30.50,102.00,1,0,0
10427,3.336,30.50,102.00,1,0,0
10429,3.340,30.60,102.00,1,0,0
10442,3.292,95.40,316.00,1,0,0
10444,3.292,95.00,313.00,1,0,0
10447,3.292,95.00,313.00,1,0,0
10449,3.292,95.00,311.00,1,0,0
10452,3.288,95.20,313.00,1,0,0
10454,3.292,95.00,313.00,1,0,0
10457,3.292,95.10,313.00,1,0,0
10459,3.292,95.30,321.00,1,0,0
10462,3.292,95.00,313.00,1,0,0
10464,3.292,94.90,311.00,1,0,0
10467,3.292,94.70,311.00,1,0,0
10469,3.292,95.20,313.00,1,0,0
10472,3.292,95.30,313.00,1,0,0
10474,3.292,89.20,295.00,1,0,0
10487,3.292,95.50,315.00,1,0,0
10489,3.292,129.20,424.00,1,0,0
10492,3.288,96.00,316.00,1,0,0
10494,3.292,99.40,215.00,1,0,0
10497,3.336,30.50,102.00,1,0,0
10499,3.336,30.30,102.00,1,0,0
10501,3.336,30.20,102.00,1,0,0
10504,3.340,30.30,102.00,1,0,0
10506,3.336,30.30,102.00,1,0,0
10509,3.336,30.60,102.00,1,0,0
10511,3.336,30.50,102.00,1,0,0
10514,3.336,97.80,323.00,1,0,0
10516,3.292,63.30,211.00,1,0,0
10519,3.336,30.30,102.00,1,0,0
10531,3.336,30.60,102.00,1,0,0
10534,3.336,30.20,100.00,1,0,0
10536,3.336,30.30,102.00,1,0,0
10539,3.336,30.30,323.00,1,0,0
10541,3.288,95.50,315.00,1,0,0
10544,3.288,98.30,324.00,1,0,0
10546,3.292,98.60,324.00,1,0,0
10549,3.292,95.00,313.00,1,0,0
10551,3.288,96.10,316.00,1,0,0
10554,3.288,94.90,313.00,1,0,0
10556,3.288,98.80,326.00,1,0,0
10559,3.292,95.10,313.00,1,0,0
10561,3.292,99.10,313.00,1,0,0
10564,3.292,96.10,316.00,1,0,0
10576,3.292,92.10,295.00,1,0,0
10579,3.292,95.00,313.00,1,0,0
10581,3.288,95.40,315.00,1,0,0
10584,3.292,94.90,315.00,1,0,0
10586,3.292,95.50,315.00,1,0,0
10589,3.288,95.10,313.00,1,0,0
10591,3.288,96.00,313.00,1,0,0
10594,3.288,96.10,316.00,1,0,0
10596,3.288,95.00,315.00,1,0,0
10598,3.336,30.40,102.00,1,0,0
10601,3.340,30.20,100.00,1,0,0
10603,3.336,30.30,102.00,1,0,0
10606,3.336,30.30,102.00,1,0,0
10608,3.336,30.50,102.00,1,0,0
10621,3.336,30.30,102.00,1,0,0
10624,3.340,30.50,102.00,1,0,0
10626,3.336,30.50,102.00,1,0,0
10628,3.336,30.60,102.00,1,0,0
10631,3.336,30.30,102.00,1,0,0
10633,3.336,30.30,102.00,1,0,0
10636,3.336,30.30,100.00,1,0,0
10638,3.336,30.20,100.00,1,0,0
10641,3.292,94.90,311.00,1,0,0
10643,3.292,95.00,313.00,1,0,0
10646,3.292,95.00,313.00,1,0,0
10648,3.292,94.90,313.00,1,0,0
10651,3.292,95.10,319.00,1,0,0
10653,3.292,95.00,313.00,1,0,0
10666,3.292,98.20,323.00,1,0,0
10668,3.292,98.30,324.00,1,0,0
10671,3.292,95.40,311.00,1,0,0
10673,3.292,95.40,313.00,1,0,0
10676,3.292,95.50,315.00,1,0,0
10678,3.292,96.40,295.00,1,0,0
10681,3.288,96.50,318.00,1,0,0
10683,3.292,97.00,319.00,1,0,0
10686,3.292,95.30,313.00,1,0,0
10688,3.292,98.30,324.00,1,0,0
10691,3.288,95.60,313.00,1,0,0
10693,3.292,95.70,315.00,1,0,0
10696,3.288,95.70,321.00,1,0,0
10698,3.332,30.30,102.00,1,0,0
10711,3.340,30.50,102.00,1,0,0
10713,3.336,30.60,102.00,1,0,0
10716,3.336,30.20,100.00,1,0,0
10718,3.336,94.70,311.00,1,0,0
10721,3.292,88.70,297.00,1,0,0
10723,3.340,30.60,102.00,1,0,0
10725,3.336,30.60,102.00,1,0,0
10728,3.336,30.50,102.00,1,0,0
10730,3.336,30.40,100.00,1,0,0
10733,3.336,30.30,102.00,1,0,0
10735,3.336,30.30,102.00,1,0,0
10738,3.336,30.20,103.00,1,0,0
10740,3.304,95.60,313.00,1,0,0
10743,3.288,95.00,313.00,1,0,0
10755,3.292,98.50,324.00,1,0,0
10758,3.292,98.50,324.00,1,0,0
10760,3.292,95.10,328.00,1,0,0
10763,3.292,95.60,315.00,1,0,0
10765,3.288,95.10,313.00,1,0,0
10768,3.292,95.20,311.00,1,0,0
10770,3.288,94.90,313.00,1,0,0
10773,3.292,95.20,313.00,1,0,0
10775,3.288,95.40,313.00,1,0,0
10778,3.288,95.50,315.00,1,0,0
10780,3.288,95.00,313.00,1,0,0
10783,3.292,88.90,313.00,1,0,0
10785,3.292,94.70,311.00,1,0,0
10788,3.288,95.30,313.00,1,0,0
10800,3.336,30.20,100.00,1,0,0
10803,3.336,30.20,102.00,1,0,0
10805,3.336,30.50,102.00,1,0,0
10808,3.336,30.50,102.00,1,0,0
10810,3.336,30.50,102.00,1,0,0
10813,3.336,30.50,102.00,1,0,0
10815,3.336,30.30,102.00,1,0,0
10817,3.336,30.20,100.00,1,0,0
10820,3.336,30.20,313.00,1,0,0
10822,3.292,68.80,229.00,1,0,0
10825,3.340,30.60,102.00,1,0,0
10827,3.336,30.60,102.00,1,0,0
10830,3.336,30.20,100.00,1,0,0
10832,3.336,30.20,100.00,1,0,0
10845,3.288,95.40,313.00,1,0,0
10847,3.292,97.60,323.00,1,0,0
10850,3.292,95.60,315.00,1,0,0
10852,3.292,95.00,313.00,1,0,0
10855,3.292,95.10,313.00,1,0,0
10857,3.292,94.60,311.00,1,0,0
10860,3.296,96.30,316.00,1,0,0
10862,3.292,97.80,321.00,1,0,0
10865,3.292,95.20,313.00,1,0,0
10867,3.292,98.60,324.00,1,0,0
10870,3.292,94.80,311.00,1,0,0
10872,3.292,95.10,313.00,1,0,0
10875,3.292,95.30,313.00,1,0,0
10877,3.292,95.30,313.00,1,0,0
10890,3.292,95.50,315.00,1,0,0
10892,3.288,115.70,326.00,1,0,0
10895,3.292,96.00,316.00,1,0,0
10897,3.292,30.30,102.00,1,0,0
10900,3.336,30.20,100.00,1,0,0
10902,3.336,30.30,102.00,1,0,0
10905,3.336,30.60,102.00,1,0,0
10907,3.336,30.50,102.00,1,0,0
10910,3.336,30.60,102.00,1,0,0
10912,3.336,30.20,100.00,1,0,0
10915,3.336,30.20,100.00,1,0,0
10917,3.336,30.20,100.00,1,0,0
10919,3.336,30.30,102.00,1,0,0
10922,3.336,30.50,244.00,1,0,0
10935,3.336,30.20,100.00,1,0,0
10937,3.340,30.50,102.00,1,0,0
10940,3.336,95.60,315.00,1,0,0
10942,3.288,95.40,315.00,1,0,0
10944,3.288,95.70,313.00,1,0,0
10951,3.288,98.70,324.00,1,0,0
10954,3.292,95.10,313.00,1,0,0
10956,3.292,95.50,318.00,1,0,0
10959,3.292,97.30,321.00,1,0,0
10961,3.292,95.90,316.00,1,0,0
10964,3.292,98.00,323.00,1,0,0
10966,3.292,94.70,311.00,1,0,0
10969,3.292,94.80,311.00,1,0,0
10971,3.292,95.00,313.00,1,0,0
10973,3.288,95.50,315.00,1,0,0
10976,3.292,95.80,315.00,1,0,0
10978,3.292,98.40,316.00,1,0,0
10981,3.292,94.70,311.00,1,0,0
10983,3.292,98.70,324.00,1,0,0
10996,3.292,30.20,102.00,1,0,0
10998,3.336,30.30,102.00,1,0,0
11001,3.336,30.20,100.00,1,0,0
11003,3.336,30.60,102.00,1,0,0
11006,3.336,30.70,103.00,1,0,0
11008,3.336,30.60,102.00,1,0,0
11011,3.336,30.30,102.00,1,0,0
11013,3.336,30.20,100.00,1,0,0
11016,3.336,30.20,100.00,1,0,0
11018,3.336,30.20,100.00,1,0,0
11021,3.336,30.60,102.00,1,0,0
11023,3.336,30.60,102.00,1,0,0
11026,3.336,83.10,277.00,1,0,0
11028,3.336,30.20,100.00,1,0,0
11041,3.292,98.10,323.00,1,0,0
11043,3.292,98.00,319.00,1,0,0
11046,3.288,95.50,315.00,1,0,0
11048,3.292,98.50,324.00,1,0,0
11051,3.292,89.80,310.00,1,0,0
11053,3.292,95.50,315.00,1,0,0
11056,3.292,98.00,323.00,1,0,0
11058,3.292,95.30,313.00,1,0,0
11061,3.288,98.40,324.00,1,0,0
11063,3.292,95.40,315.00,1,0,0
11066,3.288,94.70,311.00,1,0,0
11068,3.292,94.90,313.00,1,0,0
11070,3.288,96.10,316.00,1,0,0
11073,3.292,98.50,324.00,1,0,0
11086,3.292,95.60,315.00,1,0,0
11088,3.288,91.30,295.00,1,0,0
11091,3.288,95.40,315.00,1,0,0
11093,3.288,99.40,328.00,1,0,0
11095,3.292,81.30,100.00,1,0,0
11098,3.336,30.20,100.00,1,0,0
11100,3.336,30.30,102.00,1,0,0
11103,3.336,30.50,102.00,1,0,0
11105,3.340,30.60,102.00,1,0,0
11108,3.340,30.60,102.00,1,0,0
11110,3.336,30.20,100.00,1,0,0
11113,3.336,30.10,100.00,1,0,0
11115,3.336,30.20,100.00,1,0,0
11118,3.336,30.20,100.00,1,0,0
11130,3.336,30.20,100.00,1,0,0
11133,3.336,30.20,100.00,1,0,0
11135,3.336,30.50,102.00,1,0,0
11138,3.336,30.50,102.00,1,0,0
11140,3.280,95.50,313.00,1,0,0
11143,3.288,97.60,321.00,1,0,0
11145,3.292,94.70,311.00,1,0,0
11148,3.288,94.70,315.00,1,0,0
11150,3.288,95.20,313.00,1,0,0
11153,3.292,99.50,328.00,1,0,0
11155,3.292,98.60,324.00,1,0,0
11158,3.292,95.40,315.00,1,0,0
11160,3.292,94.80,311.00,1,0,0
11163,3.292,98.10,323.00,1,0,0
11175,3.292,98.70,324.00,1,0,0
11178,3.292,94.70,311.00,1,0,0
11180,3.292,98.00,323.00,1,0,0
11183,3.292,95.70,315.00,1,0,0
11185,3.292,95.60,318.00,1,0,0
11188,3.292,95.40,315.00,1,0,0
11190,3.272,95.60,315.00,1,0,0
11192,3.292,95.40,311.00,1,0,0
11195,3.292,30.30,102.00,1,0,0
11197,3.336,30.30,102.00,1,0,0
11200,3.336,30.20,102.00,1,0,0
11202,3.340,30.50,102.00,1,0,0
11205,3.336,30.60,102.00,1,0,0
11207,3.336,30.60,102.00,1,0,0
11220,3.336,30.50,102.00,1,0,0
11222,3.336,30.50,102.00,1,0,0
11225,3.336,30.50,102.00,1,0,0
11227,3.336,30.20,100.00,1,0,0
11230,3.340,30.30,311.00,1,0,0
11232,3.292,30.20,100.00,1,0,0
11235,3.336,30.60,102.00,1,0,0
11237,3.336,30.50,102.00,1,0,0
11240,3.340,92.60,303.00,1,0,0
11242,3.292,94.80,311.00,1,0,0
11245,3.288,94.30,311.00,1,0,0
11247,3.292,94.60,311.00,1,0,0
11250,3.288,95.00,313.00,1,0,0
11252,3.292,95.80,324.00,1,0,0
11265,3.292,95.40,313.00,1,0,0
11267,3.292,98.60,324.00,1,0,0
11270,3.288,97.60,321.00,1,0,0
11272,3.292,95.30,313.00,1,0,0
11275,3.288,95.00,313.00,1,0,0
11277,3.292,98.70,324.00,1,0,0
11280,3.292,94.70,315.00,1,0,0
11282,3.292,95.00,313.00,1,0,0
11285,3.288,95.50,315.00,1,0,0
11287,3.292,96.00,315.00,1,0,0
11289,3.292,96.00,316.00,1,0,0
11292,3.288,95.00,313.00,1,0,0
11294,3.292,89.40,295.00,1,0,0
11297,3.292,30.40,100.00,1,0,0
11310,3.336,30.20,102.00,1,0,0
11312,3.336,30.20,100.00,1,0,0
11315,3.336,30.30,102.00,1,0,0
11317,3.336,30.50,102.00,1,0,0
11319,3.336,30.60,102.00,1,0,0
11322,3.336,30.60,102.00,1,0,0
11324,3.336,30.50,102.00,1,0,0
11327,3.336,30.20,100.00,1,0,0
11329,3.336,30.30,102.00,1,0,0
11332,3.336,30.30,310.00,1,0,0
11334,3.292,30.60,102.00,1,0,0
11337,3.336,30.60,102.00,1,0,0
11339,3.336,54.90,292.00,1,0,0
11342,3.292,89.40,295.00,1,0,0
11354,3.288,95.60,315.00,1,0,0
11357,3.292,93.10,306.00,1,0,0
11359,3.292,94.80,311.00,1,0,0
11362,3.292,95.10,313.00,1,0,0
11364,3.292,96.60,318.00,1,0,0
11367,3.292,95.60,315.00,1,0,0
11369,3.292,96.60,313.00,1,0,0
11372,3.292,99.20,326.00,1,0,0
11374,3.296,99.80,329.00,1,0,0
11377,3.292,98.40,321.00,1,0,0
11379,3.296,95.20,313.00,1,0,0
11382,3.292,95.10,313.00,1,0,0
11384,3.292,96.40,315.00,1,0,0
11387,3.288,99.00,326.00,1,0,0
11399,3.340,30.60,102.00,1,0,0
11402,3.336,30.60,102.00,1,0,0
11404,3.340,30.60,102.00,1,0,0
11407,3.336,30.60,102.00,1,0,0
11409,3.336,30.20,100.00,1,0,0
11412,3.336,30.30,102.00,1,0,0
11414,3.336,30.20,102.00,1,0,0
11416,3.336,30.60,102.00,1,0,0
11419,3.336,30.60,102.00,1,0,0
11421,3.336,30.60,102.00,1,0,0
11424,3.336,30.30,102.00,1,0,0
11426,3.336,30.30,102.00,1,0,0
11429,3.336,30.30,102.00,1,0,0
11431,3.336,30.30,102.00,1,0,0
11444,3.292,88.30,290.00,1,0,0
11446,3.292,99.00,326.00,1,0,0
11449,3.288,95.40,316.00,1,0,0
11451,3.292,95.00,313.00,1,0,0
11454,3.292,96.10,316.00,1,0,0
11456,3.292,99.20,315.00,1,0,0
11459,3.292,95.10,313.00,1,0,0
11461,3.292,95.00,313.00,1,0,0
11464,3.288,95.20,313.00,1,0,0
11466,3.292,95.20,313.00,1,0,0
11469,3.288,98.70,324.00,1,0,0
11471,3.288,95.10,313.00,1,0,0
11474,3.292,94.90,311.00,1,0,0
11476,3.292,95.10,313.00,1,0,0
11489,3.292,95.00,311.00,1,0,0
11491,3.292,98.50,324.00,1,0,0
11494,3.288,96.60,323.00,1,0,0
11496,3.320,30.20,100.00,1,0,0
11499,3.340,30.50,102.00,1,0,0
11501,3.336,30.60,102.00,1,0,0
11504,3.340,30.60,102.00,1,0,0
11506,3.340,30.40,102.00,1,0,0
11509,3.336,30.30,100.00,1,0,0
11511,3.336,30.20,100.00,1,0,0
11513,3.336,30.20,100.00,1,0,0
11516,3.336,30.50,102.00,1,0,0
11518,3.336,30.60,102.00,1,0,0
11521,3.336,30.60,102.00,1,0,0
11534,3.336,30.60,102.00,1,0,0
11536,3.336,30.50,102.00,1,0,0
11538,3.292,80.50,259.00,1,0,0
11541,3.284,95.40,315.00,1,0,0
11543,3.288,95.10,313.00,1,0,0
11546,3.288,94.80,311.00,1,0,0
11548,3.288,96.30,316.00,1,0,0
11551,3.288,98.60,324.00,1,0,0
11553,3.292,95.00,313.00,1,0,0
11556,3.292,94.90,313.00,1,0,0
11558,3.292,98.80,326.00,1,0,0
11561,3.292,96.40,319.00,1,0,0
11563,3.292,96.60,318.00,1,0,0
11566,3.288,95.10,313.00,1,0,0
11578,3.292,95.90,316.00,1,0,0
11581,3.288,94.70,313.00,1,0,0
11583,3.288,95.10,313.00,1,0,0
11586,3.292,95.10,313.00,1,0,0
11588,3.288,95.10,313.00,1,0,0
11591,3.272,95.10,313.00,1,0,0
11593,3.288,99.30,328.00,1,0,0
11596,3.324,30.30,102.00,1,0,0
11598,3.336,30.50,102.00,1,0,0
11601,3.336,30.60,102.00,1,0,0
11603,3.336,30.50,102.00,1,0,0
11606,3.336,30.50,102.00,1,0,0
11608,3.336,30.30,102.00,1,0,0
11610,3.336,30.30,102.00,1,0,0
11623,3.336,30.20,100.00,1,0,0
11626,3.336,30.20,102.00,1,0,0
11628,3.336,30.20,100.00,1,0,0
11631,3.336,30.50,102.00,1,0,0
11633,3.336,30.50,102.00,1,0,0
11635,3.336,30.60,102.00,1,0,0
11638,3.336,30.60,102.00,1,0,0
11640,3.288,90.10,287.00,1,0,0
11643,3.292,94.90,313.00,1,0,0
11645,3.288,95.00,313.00,1,0,0
11648,3.288,88.40,292.00,1,0,0
11650,3.292,90.60,313.00,1,0,0
11653,3.292,95.80,315.00,1,0,0
11655,3.292,95.00,313.00,1,0,0
11668,3.292,98.90,326.00,1,0,0
11670,3.292,95.40,316.00,1,0,0
11673,3.292,97.80,323.00,1,0,0
11675,3.292,95.20,313.00,1,0,0
11678,3.292,94.90,311.00,1,0,0
11680,3.288,95.10,313.00,1,0,0
11683,3.288,95.10,313.00,1,0,0
11685,3.292,97.30,324.00,1,0,0
11688,3.292,97.40,319.00,1,0,0
11690,3.276,97.40,321.00,1,0,0
11693,3.288,95.10,313.00,1,0,0
11695,3.288,30.20,100.00,1,0,0
11698,3.336,30.60,102.00,1,0,0
11700,3.336,30.60,102.00,1,0,0
11713,3.336,30.50,102.00,1,0,0
11715,3.336,30.50,102.00,1,0,0
11718,3.336,30.60,102.00,1,0,0
11720,3.336,30.50,102.00,1,0,0
11723,3.336,30.30,100.00,1,0,0
11725,3.336,30.20,100.00,1,0,0
11728,3.336,30.20,100.00,1,0,0
11730,3.336,30.50,102.00,1,0,0
11732,3.336,30.50,102.00,1,0,0
11735,3.336,30.50,102.00,1,0,0
11737,3.336,30.40,100.00,1,0,0
11740,3.336,107.30,352.00,1,0,0
11742,3.288,96.00,316.00,1,0,0
11745,3.292,88.70,326.00,1,0,0
11758,3.288,95.10,313.00,1,0,0
11760,3.288,96.10,316.00,1,0,0
11762,3.288,96.60,318.00,1,0,0
11765,3.292,99.60,328.00,1,0,0
11767,3.292,91.30,298.00,1,0,0
11770,3.292,95.40,313.00,1,0,0
11772,3.292,95.00,313.00,1,0,0
11775,3.292,99.20,313.00,1,0,0
11777,3.292,100.00,329.00,1,0,0
11780,3.292,95.10,313.00,1,0,0
11782,3.292,96.00,313.00,1,0,0
11785,3.292,96.00,316.00,1,0,0
11787,3.292,95.20,313.00,1,0,0
11790,3.292,97.60,338.00,1,0,0
11802,3.336,30.50,102.00,1,0,0
11805,3.336,30.20,100.00,1,0,0
11807,3.336,30.20,100.00,1,0,0
11810,3.336,30.20,100.00,1,0,0
11812,3.336,30.60,102.00,1,0,0
11815,3.340,30.60,102.00,1,0,0
11817,3.340,30.50,102.00,1,0,0
11820,3.336,30.30,102.00,1,0,0
11822,3.336,30.30,102.00,1,0,0
11825,3.336,30.20,102.00,1,0,0
11827,3.340,30.20,100.00,1,0,0
11829,3.336,30.60,102.00,1,0,0
11832,3.336,30.60,102.00,1,0,0
11834,3.336,30.50,102.00,1,0,0
11847,3.292,94.90,313.00,1,0,0
11850,3.292,98.70,324.00,1,0,0
11852,3.292,95.20,313.00,1,0,0
11855,3.292,95.10,323.00,1,0,0
11857,3.292,95.70,315.00,1,0,0
11859,3.292,95.50,315.00,1,0,0
11862,3.292,98.60,313.00,1,0,0
11864,3.292,95.80,315.00,1,0,0
11867,3.292,97.70,321.00,1,0,0
11869,3.288,98.50,324.00,1,0,0
11872,3.292,95.90,316.00,1,0,0
11874,3.292,98.20,323.00,1,0,0
11877,3.292,94.60,313.00,1,0,0
11879,3.288,95.20,313.00,1,0,0
11892,3.292,95.70,311.00,1,0,0
11894,3.292,95.00,313.00,1,0,0
11897,3.340,30.50,102.00,1,0,0
11899,3.340,30.60,102.00,1,0,0
11902,3.336,30.60,102.00,1,0,0
11904,3.336,30.20,100.00,1,0,0
11907,3.336,30.30,100.00,1,0,0
11909,3.336,30.30,102.00,1,0,0
11912,3.336,30.50,102.00,1,0,0
11914,3.340,30.60,102.00,1,0,0
11917,3.336,30.60,102.00,1,0,0
11919,3.336,30.30,102.00,1,0,0
11922,3.336,30.30,100.00,1,0,0
11924,3.336,30.30,102.00,1,0,0
11937,3.340,30.20,100.00,1,0,0
11939,3.336,30.20,100.00,1,0,0
11942,3.292,99.10,326.00,1,0,0
11944,3.292,94.90,313.00,1,0,0
11947,3.292,96.70,318.00,1,0,0
11949,3.292,87.40,287.00,1,0,0
11952,3.292,96.40,313.00,1,0,0
11954,3.288,95.00,313.00,1,0,0
11956,3.288,94.90,313.00,1,0,0
11959,3.292,94.80,311.00,1,0,0
11961,3.292,98.80,326.00,1,0,0
11964,3.292,96.00,316.00,1,0,0
