timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
4133,3.288,95.40,315.00,1,0,0
4136,3.288,95.60,315.00,1,0,0
4138,3.288,96.00,316.00,1,0,0
4141,3.288,95.50,315.00,1,0,0
4143,3.288,95.60,315.00,1,0,0
4146,3.288,95.70,315.00,1,0,0
4148,3.288,95.70,315.00,1,0,0
4151,3.288,96.20,316.00,1,0,0
4153,3.288,95.60,315.00,1,0,0
4156,3.288,95.80,315.00,1,0,0
4158,3.288,95.60,315.00,1,0,0
4171,3.288,95.70,315.00,1,0,0
4173,3.292,95.80,315.00,1,0,0
4176,3.288,95.90,315.00,1,0,0
4178,3.288,95.10,313.00,1,0,0
4181,3.288,95.50,315.00,1,0,0
4183,3.288,95.50,316.00,1,0,0
4186,3.288,95.40,315.00,1,0,0
4188,3.288,99.00,326.00,1,0,0
4191,3.288,95.40,313.00,1,0,0
4193,3.292,89.50,295.00,1,0,0
4196,3.292,95.20,313.00,1,0,0
4198,3.288,96.10,316.00,1,0,0
4200,3.288,95.50,318.00,1,0,0
4203,3.288,95.90,316.00,1,0,0
4205,3.288,96.30,316.00,1,0,0
4208,3.288,96.20,316.00,1,0,0
4221,3.292,97.60,315.00,1,0,0
4223,3.288,95.60,315.00,1,0,0
4225,3.288,95.50,315.00,1,0,0
4228,3.292,95.20,318.00,1,0,0
4230,3.288,96.10,316.00,1,0,0
4233,3.292,87.60,288.00,1,0,0
4235,3.288,95.90,318.00,1,0,0
4238,3.292,95.70,315.00,1,0,0
4240,3.288,95.50,315.00,1,0,0
4243,3.288,95.40,313.00,1,0,0
4245,3.288,95.20,313.00,1,0,0
4248,3.292,95.50,315.00,1,0,0
4250,3.288,96.30,318.00,1,0,0
4253,3.292,97.40,315.00,1,0,0
4255,3.288,95.60,315.00,1,0,0
4258,3.288,95.60,315.00,1,0,0
4270,3.292,96.00,316.00,1,0,0
4273,3.288,95.50,315.00,1,0,0
4275,3.288,98.90,326.00,1,0,0
4278,3.292,94.60,311.00,1,0,0
4280,3.292,98.80,323.00,1,0,0
4283,3.288,95.60,315.00,1,0,0
4285,3.288,95.80,315.00,1,0,0
4288,3.288,95.90,319.00,1,0,0
4290,3.288,95.20,313.00,1,0,0
4293,3.288,95.20,313.00,1,0,0
4295,3.292,89.60,293.00,1,0,0
4298,3.288,95.80,315.00,1,0,0
4300,3.288,96.00,316.00,1,0,0
4303,3.288,95.80,321.00,1,0,0
4305,3.292,95.80,315.00,1,0,0
4307,3.288,95.90,315.00,1,0,0
4320,3.288,95.90,315.00,1,0,0
4323,3.288,95.90,316.00,1,0,0
4325,3.292,94.70,313.00,1,0,0
4328,3.288,95.60,315.00,1,0,0
4330,3.288,95.40,313.00,1,0,0
4332,3.288,95.70,315.00,1,0,0
4335,3.288,94.20,310.00,1,0,0
4337,3.292,96.20,316.00,1,0,0
4340,3.288,95.40,315.00,1,0,0
4342,3.292,95.60,315.00,1,0,0
4345,3.288,95.20,313.00,1,0,0
4347,3.288,95.50,315.00,1,0,0
4350,3.288,95.70,315.00,1,0,0
4352,3.288,95.90,315.00,1,0,0
4355,3.292,95.60,316.00,1,0,0
4357,3.288,95.60,315.00,1,0,0
4370,3.288,96.40,318.00,1,0,0
4372,3.288,95.50,315.00,1,0,0
4375,3.288,95.60,313.00,1,0,0
4377,3.288,95.50,315.00,1,0,0
4380,3.288,95.60,315.00,1,0,0
4382,3.288,96.60,315.00,1,0,0
4385,3.288,95.80,316.00,1,0,0
4387,3.288,95.70,315.00,1,0,0
4390,3.288,95.20,313.00,1,0,0
4392,3.292,95.30,313.00,1,0,0
4395,3.288,95.30,313.00,1,0,0
4397,3.288,89.80,295.00,1,0,0
4400,3.292,94.30,321.00,1,0,0
4402,3.288,96.10,316.00,1,0,0
4404,3.288,95.40,313.00,1,0,0
4407,3.288,96.20,316.00,1,0,0
4420,3.292,99.80,315.00,1,0,0
4422,3.288,95.10,313.00,1,0,0
4425,3.292,96.00,316.00,1,0,0
4427,3.288,95.30,313.00,1,0,0
4430,3.288,95.80,315.00,1,0,0
4432,3.288,95.80,315.00,1,0,0
4435,3.288,95.80,316.00,1,0,0
4437,3.288,88.90,293.00,1,0,0
4439,3.276,101.30,333.00,1,0,0
4442,3.288,95.30,313.00,1,0,0
4444,3.288,95.70,315.00,1,0,0
4447,3.292,96.00,316.00,1,0,0
4449,3.288,95.90,315.00,1,0,0
4452,3.288,96.00,316.00,1,0,0
4454,3.288,95.30,313.00,1,0,0
4457,3.288,95.90,315.00,1,0,0
4469,3.288,95.80,315.00,1,0,0
4472,3.288,95.30,313.00,1,0,0
4474,3.288,95.90,315.00,1,0,0
4477,3.288,97.20,319.00,1,0,0
4479,3.288,95.70,315.00,1,0,0
4482,3.288,95.90,315.00,1,0,0
4484,3.288,96.20,316.00,1,0,0
4487,3.288,95.60,313.00,1,0,0
4489,3.288,95.30,313.00,1,0,0
4492,3.288,95.20,313.00,1,0,0
4494,3.288,95.30,315.00,1,0,0
4497,3.288,96.00,316.00,1,0,0
4499,3.288,89.80,295.00,1,0,0
4502,3.288,92.60,315.00,1,0,0
4504,3.288,95.80,315.00,1,0,0
4507,3.292,95.20,313.00,1,0,0
4519,3.288,95.40,313.00,1,0,0
4522,3.288,95.60,315.00,1,0,0
4524,3.288,95.30,313.00,1,0,0
4527,3.288,95.70,315.00,1,0,0
4529,3.288,96.60,316.00,1,0,0
4532,3.288,96.20,316.00,1,0,0
4534,3.288,95.80,315.00,1,0,0
4537,3.292,95.30,313.00,1,0,0
4539,3.288,95.40,313.00,1,0,0
4542,3.292,90.90,300.00,1,0,0
4544,3.288,95.70,315.00,1,0,0
4546,3.288,95.90,315.00,1,0,0
4549,3.288,96.50,318.00,1,0,0
4551,3.288,95.70,315.00,1,0,0
4554,3.288,95.10,313.00,1,0,0
4556,3.288,95.30,313.00,1,0,0
4569,3.288,95.30,313.00,1,0,0
4571,3.288,95.30,313.00,1,0,0
4574,3.292,95.30,313.00,1,0,0
4576,3.288,96.60,318.00,1,0,0
4579,3.288,95.90,315.00,1,0,0
4581,3.288,96.60,315.00,1,0,0
4584,3.288,95.60,315.00,1,0,0
4586,3.288,95.10,313.00,1,0,0
4589,3.292,95.50,313.00,1,0,0
4591,3.288,95.50,315.00,1,0,0
4594,3.288,95.70,315.00,1,0,0
4596,3.288,96.30,316.00,1,0,0
4599,3.288,97.40,319.00,1,0,0
4601,3.288,92.50,305.00,1,0,0
4604,3.292,89.80,295.00,1,0,0
4606,3.292,97.70,315.00,1,0,0
4619,3.288,95.50,313.00,1,0,0
4621,3.288,95.20,313.00,1,0,0
4624,3.288,95.20,313.00,1,0,0
4626,3.288,95.90,315.00,1,0,0
4629,3.288,96.20,316.00,1,0,0
4631,3.288,95.70,315.00,1,0,0
4634,3.288,95.40,315.00,1,0,0
4636,3.292,95.20,313.00,1,0,0
4639,3.288,95.20,313.00,1,0,0
4641,3.288,95.40,303.00,1,0,0
4643,3.292,95.90,316.00,1,0,0
4646,3.288,98.70,324.00,1,0,0
4648,3.292,95.90,315.00,1,0,0
4651,3.288,95.90,315.00,1,0,0
4653,3.288,95.30,313.00,1,0,0
4656,3.288,95.20,313.00,1,0,0
4668,3.288,95.30,313.00,1,0,0
4671,3.292,96.30,316.00,1,0,0
4673,3.288,95.80,315.00,1,0,0
4676,3.288,97.10,319.00,1,0,0
4678,3.288,96.00,316.00,1,0,0
4681,3.288,96.10,316.00,1,0,0
4683,3.288,95.80,315.00,1,0,0
4686,3.288,95.40,315.00,1,0,0
4688,3.288,95.40,313.00,1,0,0
4691,3.288,95.70,315.00,1,0,0
4693,3.288,96.10,323.00,1,0,0
4696,3.288,95.80,315.00,1,0,0
4698,3.288,95.50,315.00,1,0,0
4701,3.292,95.50,313.00,1,0,0
4703,3.292,94.30,310.00,1,0,0
4706,3.292,89.60,295.00,1,0,0
4718,3.288,95.70,315.00,1,0,0
4721,3.288,96.90,319.00,1,0,0
4723,3.292,99.30,326.00,1,0,0
4726,3.288,96.10,316.00,1,0,0
4728,3.288,96.40,316.00,1,0,0
4731,3.288,96.10,318.00,1,0,0
4733,3.292,96.00,316.00,1,0,0
4736,3.288,96.10,316.00,1,0,0
4738,3.292,95.40,313.00,1,0,0
4740,3.288,95.20,313.00,1,0,0
4743,3.292,98.40,324.00,1,0,0
4745,3.292,87.90,288.00,1,0,0
4748,3.292,95.70,315.00,1,0,0
4750,3.288,95.30,313.00,1,0,0
4753,3.292,95.50,315.00,1,0,0
4755,3.288,95.50,315.00,1,0,0
4768,3.288,95.30,313.00,1,0,0
4770,3.292,95.70,315.00,1,0,0
4773,3.288,95.70,315.00,1,0,0
4775,3.288,96.00,316.00,1,0,0
4778,3.288,95.90,315.00,1,0,0
4780,3.288,96.40,316.00,1,0,0
4783,3.288,95.50,313.00,1,0,0
4785,3.288,95.20,313.00,1,0,0
4788,3.288,95.90,316.00,1,0,0
4790,3.288,98.10,315.00,1,0,0
4793,3.288,95.90,315.00,1,0,0
4795,3.288,95.50,315.00,1,0,0
4798,3.288,95.50,315.00,1,0,0
4800,3.288,95.20,313.00,1,0,0
4803,3.288,95.40,315.00,1,0,0
4805,3.288,95.50,313.00,1,0,0
4818,3.288,95.30,316.00,1,0,0
4820,3.288,95.40,313.00,1,0,0
4823,3.288,95.80,315.00,1,0,0
4825,3.288,95.80,316.00,1,0,0
4828,3.288,95.60,315.00,1,0,0
4830,3.292,95.60,315.00,1,0,0
4833,3.288,95.50,313.00,1,0,0
4835,3.292,99.20,326.00,1,0,0
4838,3.292,97.20,319.00,1,0,0
4840,3.292,96.50,316.00,1,0,0
4843,3.288,95.90,315.00,1,0,0
4845,3.288,95.60,315.00,1,0,0
4847,3.288,88.10,300.00,1,0,0
4850,3.288,95.30,313.00,1,0,0
4852,3.288,95.50,315.00,1,0,0
4855,3.288,95.50,315.00,1,0,0
4868,3.288,96.30,316.00,1,0,0
4870,3.292,95.70,315.00,1,0,0
4873,3.288,95.70,315.00,1,0,0
4875,3.292,96.20,316.00,1,0,0
4877,3.288,97.00,315.00,1,0,0
4880,3.288,95.70,315.00,1,0,0
4882,3.288,95.90,315.00,1,0,0
4885,3.288,95.70,316.00,1,0,0
4887,3.288,95.80,315.00,1,0,0
4890,3.288,95.70,315.00,1,0,0
4892,3.292,95.80,315.00,1,0,0
4895,3.292,96.20,316.00,1,0,0
4897,3.288,95.80,315.00,1,0,0
4900,3.288,95.20,313.00,1,0,0
4902,3.288,95.60,315.00,1,0,0
4905,3.288,97.50,321.00,1,0,0
4917,3.288,96.20,316.00,1,0,0
4920,3.288,95.70,316.00,1,0,0
4922,3.292,95.70,315.00,1,0,0
4925,3.288,96.50,318.00,1,0,0
4927,3.288,95.70,315.00,1,0,0
4930,3.288,95.50,315.00,1,0,0
4932,3.288,95.20,313.00,1,0,0
4935,3.288,95.30,315.00,1,0,0
4937,3.288,95.90,315.00,1,0,0
4940,3.292,95.60,315.00,1,0,0
4942,3.288,95.60,315.00,1,0,0
4945,3.288,96.70,316.00,1,0,0
4947,3.288,95.50,315.00,1,0,0
4950,3.288,90.80,298.00,1,0,0
4952,3.292,101.30,333.00,1,0,0
4955,3.292,97.40,319.00,1,0,0
4967,3.292,95.60,315.00,1,0,0
4970,3.292,96.50,318.00,1,0,0
4972,3.288,96.20,316.00,1,0,0
4975,3.292,99.50,328.00,1,0,0
4977,3.292,99.20,326.00,1,0,0
4980,3.292,95.50,315.00,1,0,0
4982,3.292,96.00,316.00,1,0,0
4985,3.288,95.60,315.00,1,0,0
4987,3.288,95.60,315.00,1,0,0
4989,3.288,95.70,315.00,1,0,0
4992,3.288,95.90,315.00,1,0,0
4994,3.288,95.20,315.00,1,0,0
4997,3.288,95.60,315.00,1,0,0
4999,3.288,95.90,315.00,1,0,0
5002,3.288,95.60,313.00,1,0,0
5004,3.288,99.50,328.00,1,0,0
5017,3.288,95.70,315.00,1,0,0
5019,3.288,96.10,316.00,1,0,0
5022,3.288,98.60,324.00,1,0,0
5024,3.292,97.50,316.00,1,0,0
5027,3.288,96.30,316.00,1,0,0
5029,3.288,98.10,323.00,1,0,0
5032,3.288,95.70,313.00,1,0,0
5034,3.288,95.70,315.00,1,0,0
5037,3.288,95.30,313.00,1,0,0
5039,3.288,95.90,315.00,1,0,0
5042,3.288,95.70,315.00,1,0,0
5044,3.288,95.50,315.00,1,0,0
5047,3.292,95.80,318.00,1,0,0
5049,3.288,95.70,315.00,1,0,0
5052,3.288,87.20,287.00,1,0,0
5054,3.288,95.60,315.00,1,0,0
5067,3.288,95.30,328.00,1,0,0
5069,3.292,97.40,319.00,1,0,0
5072,3.288,95.50,315.00,1,0,0
5074,3.292,96.10,315.00,1,0,0
5077,3.288,95.50,315.00,1,0,0
5079,3.288,96.00,316.00,1,0,0
5082,3.288,95.60,315.00,1,0,0
5084,3.288,95.40,313.00,1,0,0
5087,3.288,95.60,315.00,1,0,0
5089,3.292,95.60,315.00,1,0,0
5092,3.292,95.50,315.00,1,0,0
5094,3.288,95.60,315.00,1,0,0
5096,3.288,95.90,315.00,1,0,0
5099,3.288,95.60,315.00,1,0,0
5101,3.288,95.60,315.00,1,0,0
5104,3.288,95.30,313.00,1,0,0
5117,3.292,96.00,316.00,1,0,0
5119,3.288,95.60,315.00,1,0,0
5121,3.288,96.20,316.00,1,0,0
5124,3.288,96.70,318.00,1,0,0
5126,3.288,96.10,315.00,1,0,0
5129,3.288,96.30,316.00,1,0,0
5131,3.288,95.70,315.00,1,0,0
5134,3.292,95.60,315.00,1,0,0
5136,3.288,95.20,313.00,1,0,0
5139,3.292,96.40,318.00,1,0,0
5141,3.292,95.80,319.00,1,0,0
5144,3.288,95.60,315.00,1,0,0
5146,3.288,95.70,315.00,1,0,0
5149,3.288,94.80,316.00,1,0,0
5151,3.292,95.70,315.00,1,0,0
5154,3.292,93.90,310.00,1,0,0
5166,3.288,95.60,315.00,1,0,0
5169,3.288,95.70,315.00,1,0,0
5171,3.288,95.40,315.00,1,0,0
5174,3.288,95.80,315.00,1,0,0
5176,3.292,96.30,316.00,1,0,0
5179,3.288,95.90,316.00,1,0,0
5181,3.288,95.50,315.00,1,0,0
5184,3.288,101.60,334.00,1,0,0
5186,3.292,100.00,323.00,1,0,0
5189,3.288,95.50,315.00,1,0,0
5191,3.288,95.50,315.00,1,0,0
5194,3.288,95.70,315.00,1,0,0
5196,3.288,94.40,310.00,1,0,0
5199,3.292,95.50,315.00,1,0,0
5201,3.288,95.40,313.00,1,0,0
5203,3.292,95.40,313.00,1,0,0
5216,3.288,89.70,295.00,1,0,0
5219,3.292,95.30,313.00,1,0,0
5221,3.288,96.20,316.00,1,0,0
5224,3.288,95.70,315.00,1,0,0
5226,3.288,96.40,316.00,1,0,0
5229,3.288,96.20,315.00,1,0,0
5231,3.288,98.60,324.00,1,0,0
5234,3.288,96.20,316.00,1,0,0
5236,3.292,96.20,316.00,1,0,0
5238,3.288,96.60,318.00,1,0,0
5241,3.292,95.70,315.00,1,0,0
5243,3.288,95.70,315.00,1,0,0
5246,3.288,95.60,318.00,1,0,0
5248,3.288,95.60,315.00,1,0,0
5251,3.288,95.20,313.00,1,0,0
5253,3.292,95.20,318.00,1,0,0
5266,3.288,95.40,313.00,1,0,0
5268,3.288,95.30,313.00,1,0,0
5271,3.288,95.60,315.00,1,0,0
5273,3.288,95.30,315.00,1,0,0
5276,3.288,99.30,328.00,1,0,0
5278,3.292,96.90,319.00,1,0,0
5281,3.288,95.30,315.00,1,0,0
5283,3.288,95.20,313.00,1,0,0
5286,3.288,95.30,313.00,1,0,0
5288,3.292,95.60,315.00,1,0,0
5291,3.288,95.70,315.00,1,0,0
5293,3.288,95.80,315.00,1,0,0
5296,3.288,95.70,315.00,1,0,0
5298,3.288,95.30,313.00,1,0,0
5301,3.292,96.20,316.00,1,0,0
5303,3.288,95.50,321.00,1,0,0
5316,3.288,95.10,313.00,1,0,0
5318,3.292,95.40,295.00,1,0,0
5321,3.292,95.50,315.00,1,0,0
5323,3.288,96.10,316.00,1,0,0
5326,3.288,96.40,316.00,1,0,0
5328,3.292,96.00,316.00,1,0,0
5331,3.292,96.20,316.00,1,0,0
5333,3.288,95.80,316.00,1,0,0
5335,3.292,95.30,313.00,1,0,0
5338,3.292,95.40,315.00,1,0,0
5340,3.288,95.70,315.00,1,0,0
5343,3.288,95.90,315.00,1,0,0
5345,3.288,95.50,315.00,1,0,0
5348,3.288,95.50,313.00,1,0,0
5350,3.288,95.30,313.00,1,0,0
5353,3.288,95.80,315.00,1,0,0
5365,3.288,95.60,315.00,1,0,0
5368,3.288,95.30,313.00,1,0,0
5370,3.288,98.40,329.00,1,0,0
5373,3.292,96.00,316.00,1,0,0
5375,3.288,95.70,315.00,1,0,0
5378,3.288,95.40,315.00,1,0,0
5380,3.288,96.10,316.00,1,0,0
5383,3.288,95.10,313.00,1,0,0
5385,3.292,95.30,316.00,1,0,0
5388,3.292,95.80,315.00,1,0,0
5390,3.288,97.50,321.00,1,0,0
5393,3.288,96.00,315.00,1,0,0
5395,3.288,95.70,315.00,1,0,0
5398,3.288,95.30,313.00,1,0,0
5400,3.288,95.20,313.00,1,0,0
5403,3.288,98.40,323.00,1,0,0
5415,3.288,95.20,313.00,1,0,0
5418,3.288,95.30,313.00,1,0,0
5420,3.288,95.80,315.00,1,0,0
5423,3.288,89.90,315.00,1,0,0
5425,3.288,96.10,316.00,1,0,0
5428,3.288,95.60,315.00,1,0,0
5430,3.288,96.20,316.00,1,0,0
5432,3.288,96.10,316.00,1,0,0
5435,3.288,95.30,313.00,1,0,0
5437,3.288,96.50,316.00,1,0,0
5440,3.292,99.00,326.00,1,0,0
5442,3.288,95.90,315.00,1,0,0
5445,3.288,95.30,313.00,1,0,0
5447,3.288,96.10,316.00,1,0,0
5450,3.292,95.20,313.00,1,0,0
5452,3.288,95.70,315.00,1,0,0
5465,3.288,95.50,316.00,1,0,0
5467,3.292,95.70,315.00,1,0,0
5470,3.288,96.10,316.00,1,0,0
5477,3.288,95.90,315.00,1,0,0
5480,3.288,95.90,316.00,1,0,0
5482,3.288,95.60,326.00,1,0,0
5485,3.292,95.60,315.00,1,0,0
5487,3.288,96.10,316.00,1,0,0
5490,3.288,95.90,315.00,1,0,0
5492,3.288,95.80,315.00,1,0,0
5495,3.288,95.30,313.00,1,0,0
5497,3.288,95.30,311.00,1,0,0
5499,3.288,97.10,319.00,1,0,0
5502,3.288,96.20,316.00,1,0,0
5504,3.288,95.90,315.00,1,0,0
5507,3.288,95.70,315.00,1,0,0
5509,3.292,98.80,324.00,1,0,0
5512,3.288,114.90,315.00,1,0,0
5514,3.288,95.10,313.00,1,0,0
5527,3.288,95.60,315.00,1,0,0
5529,3.288,95.80,315.00,1,0,0
5532,3.288,96.10,316.00,1,0,0
5534,3.288,96.90,319.00,1,0,0
5537,3.288,95.80,315.00,1,0,0
5539,3.288,96.50,318.00,1,0,0
5542,3.288,95.70,315.00,1,0,0
5544,3.292,95.20,313.00,1,0,0
5547,3.288,95.30,313.00,1,0,0
5549,3.288,95.30,313.00,1,0,0
5552,3.288,96.00,316.00,1,0,0
5554,3.288,95.50,315.00,1,0,0
5557,3.292,95.70,313.00,1,0,0
5559,3.288,95.20,313.00,1,0,0
5562,3.284,106.30,349.00,1,0,0
5564,3.288,95.20,288.00,1,0,0
5577,3.292,95.10,313.00,1,0,0
5579,3.288,95.30,313.00,1,0,0
5582,3.288,95.40,313.00,1,0,0
5584,3.288,96.30,316.00,1,0,0
5587,3.288,96.00,316.00,1,0,0
5589,3.288,96.00,316.00,1,0,0
5592,3.288,95.60,313.00,1,0,0
5594,3.288,95.70,313.00,1,0,0
5596,3.288,95.20,313.00,1,0,0
5599,3.288,95.50,315.00,1,0,0
5601,3.288,95.80,315.00,1,0,0
5604,3.288,95.80,315.00,1,0,0
5606,3.288,95.70,315.00,1,0,0
5609,3.288,95.60,316.00,1,0,0
5611,3.288,121.30,398.00,1,0,0
5614,3.288,95.60,315.00,1,0,0
5626,3.288,93.40,306.00,1,0,0
5629,3.288,95.20,313.00,1,0,0
5631,3.288,95.60,315.00,1,0,0
5634,3.288,96.10,316.00,1,0,0
5636,3.288,96.50,316.00,1,0,0
5639,3.288,95.70,315.00,1,0,0
5641,3.288,96.40,316.00,1,0,0
5644,3.288,95.30,313.00,1,0,0
5646,3.292,95.10,313.00,1,0,0
5649,3.288,95.40,313.00,1,0,0
5651,3.288,95.60,315.00,1,0,0
5654,3.288,97.20,319.00,1,0,0
5656,3.288,95.50,315.00,1,0,0
5659,3.288,95.30,313.00,1,0,0
5661,3.288,95.30,313.00,1,0,0
5664,3.288,95.50,315.00,1,0,0
5676,3.288,95.20,313.00,1,0,0
5679,3.292,95.40,313.00,1,0,0
5681,3.292,95.50,313.00,1,0,0
5684,3.288,98.30,323.00,1,0,0
5686,3.288,96.00,316.00,1,0,0
5689,3.288,95.70,313.00,1,0,0
5691,3.288,95.20,313.00,1,0,0
5694,3.288,95.20,313.00,1,0,0
5696,3.288,95.40,318.00,1,0,0
5699,3.292,95.70,315.00,1,0,0
5701,3.288,95.90,315.00,1,0,0
5703,3.288,96.20,324.00,1,0,0
5706,3.288,95.60,315.00,1,0,0
5708,3.288,95.40,315.00,1,0,0
5711,3.288,95.30,318.00,1,0,0
5713,3.288,95.60,315.00,1,0,0
5726,3.292,95.20,313.00,1,0,0
5728,3.288,89.40,295.00,1,0,0
5731,3.288,95.40,313.00,1,0,0
5733,3.288,96.10,316.00,1,0,0
5736,3.288,96.00,316.00,1,0,0
5738,3.288,96.50,318.00,1,0,0
5741,3.288,96.30,319.00,1,0,0
5743,3.292,99.30,328.00,1,0,0
5746,3.288,96.00,316.00,1,0,0
5748,3.288,96.20,318.00,1,0,0
5751,3.288,96.30,316.00,1,0,0
5753,3.292,95.50,315.00,1,0,0
5756,3.288,95.50,321.00,1,0,0
5758,3.288,95.40,313.00,1,0,0
5761,3.288,95.30,313.00,1,0,0
5763,3.288,96.20,328.00,1,0,0
5776,3.288,95.50,315.00,1,0,0
5778,3.292,95.50,315.00,1,0,0
5781,3.288,95.30,313.00,1,0,0
5783,3.288,95.80,315.00,1,0,0
5786,3.288,95.40,315.00,1,0,0
5788,3.288,95.40,313.00,1,0,0
5791,3.288,95.90,313.00,1,0,0
5793,3.288,95.40,313.00,1,0,0
5796,3.288,95.40,313.00,1,0,0
5798,3.288,96.60,318.00,1,0,0
5800,3.288,95.90,315.00,1,0,0
5803,3.288,95.40,313.00,1,0,0
5805,3.288,95.70,315.00,1,0,0
5808,3.288,95.30,313.00,1,0,0
5810,3.288,97.70,321.00,1,0,0
5813,3.292,114.50,377.00,1,0,0
5826,3.292,98.80,324.00,1,0,0
5828,3.288,95.60,315.00,1,0,0
5830,3.288,89.60,295.00,1,0,0
5833,3.288,96.10,316.00,1,0,0
5835,3.288,96.20,316.00,1,0,0
5838,3.288,95.50,315.00,1,0,0
5840,3.288,96.10,316.00,1,0,0
5843,3.288,96.30,315.00,1,0,0
5845,3.288,96.10,316.00,1,0,0
5848,3.288,96.20,316.00,1,0,0
5850,3.288,95.70,316.00,1,0,0
5853,3.288,95.90,315.00,1,0,0
5855,3.292,95.50,315.00,1,0,0
5858,3.288,95.20,316.00,1,0,0
5860,3.288,95.60,313.00,1,0,0
5863,3.276,95.50,315.00,1,0,0
5875,3.288,95.50,315.00,1,0,0
5878,3.288,95.50,315.00,1,0,0
5880,3.288,95.40,315.00,1,0,0
5883,3.288,95.60,315.00,1,0,0
5885,3.288,95.50,315.00,1,0,0
5888,3.288,95.50,315.00,1,0,0
5890,3.288,95.80,315.00,1,0,0
5893,3.288,95.60,315.00,1,0,0
5895,3.288,95.50,315.00,1,0,0
5898,3.288,95.90,315.00,1,0,0
5900,3.288,95.60,315.00,1,0,0
5902,3.288,98.10,315.00,1,0,0
5905,3.288,99.10,326.00,1,0,0
5907,3.288,95.80,315.00,1,0,0
5910,3.288,95.20,313.00,1,0,0
5912,3.276,98.50,324.00,1,0,0
5925,3.288,95.70,315.00,1,0,0
5927,3.288,95.60,315.00,1,0,0
5930,3.288,95.80,315.00,1,0,0
5932,3.292,97.80,297.00,1,0,0
5935,3.292,96.40,316.00,1,0,0
5937,3.292,96.10,316.00,1,0,0
5940,3.288,96.90,324.00,1,0,0
5942,3.292,96.00,316.00,1,0,0
5945,3.288,96.10,316.00,1,0,0
5947,3.288,95.90,316.00,1,0,0
5950,3.288,95.50,315.00,1,0,0
5952,3.288,95.70,315.00,1,0,0
5955,3.288,95.60,313.00,1,0,0
5957,3.288,95.40,313.00,1,0,0
5960,3.288,95.50,315.00,1,0,0
5962,3.280,105.10,315.00,1,0,0
5975,3.292,87.80,288.00,1,0,0
5977,3.288,95.30,315.00,1,0,0
5980,3.292,95.90,315.00,1,0,0
5982,3.288,94.10,310.00,1,0,0
5985,3.288,95.50,315.00,1,0,0
5987,3.292,95.70,315.00,1,0,0
5990,3.288,95.40,313.00,1,0,0
5992,3.292,95.60,315.00,1,0,0
5995,3.288,96.10,316.00,1,0,0
5997,3.288,95.60,315.00,1,0,0
5999,3.292,95.50,315.00,1,0,0
6002,3.288,95.50,315.00,1,0,0
6004,3.288,95.70,315.00,1,0,0
6007,3.288,95.70,315.00,1,0,0
6009,3.288,95.40,313.00,1,0,0
6012,3.276,98.80,324.00,1,0,0
6024,3.288,95.50,315.00,1,0,0
6027,3.288,95.00,315.00,1,0,0
6029,3.292,95.50,315.00,1,0,0
6032,3.288,99.00,326.00,1,0,0
6034,3.292,95.90,297.00,1,0,0
6037,3.288,93.50,308.00,1,0,0
6039,3.288,95.60,315.00,1,0,0
6042,3.288,95.80,315.00,1,0,0
6044,3.288,96.10,316.00,1,0,0
6047,3.292,96.40,316.00,1,0,0
6049,3.288,96.20,316.00,1,0,0
6052,3.288,96.10,316.00,1,0,0
6054,3.288,96.50,318.00,1,0,0
6057,3.288,95.70,315.00,1,0,0
6059,3.288,96.10,316.00,1,0,0
6062,3.288,96.20,316.00,1,0,0
6074,3.292,95.40,313.00,1,0,0
6077,3.292,87.30,287.00,1,0,0
6079,3.292,95.60,316.00,1,0,0
6082,3.288,95.80,315.00,1,0,0
6084,3.288,95.60,315.00,1,0,0
6087,3.292,95.80,315.00,1,0,0
6089,3.288,95.70,315.00,1,0,0
6092,3.288,95.80,315.00,1,0,0
6094,3.288,95.70,316.00,1,0,0
6096,3.292,96.20,316.00,1,0,0
6099,3.292,94.30,310.00,1,0,0
6101,3.288,95.60,315.00,1,0,0
6104,3.288,95.60,315.00,1,0,0
6106,3.288,95.50,315.00,1,0,0
6109,3.288,95.50,315.00,1,0,0
6111,3.288,95.30,315.00,1,0,0
6124,3.288,95.60,315.00,1,0,0
6126,3.288,96.90,318.00,1,0,0
6129,3.288,95.60,315.00,1,0,0
6131,3.288,95.50,315.00,1,0,0
6134,3.292,96.00,316.00,1,0,0
6136,3.288,99.90,328.00,1,0,0
6139,3.292,89.30,298.00,1,0,0
6141,3.288,95.70,315.00,1,0,0
6144,3.288,95.80,315.00,1,0,0
6146,3.288,96.30,318.00,1,0,0
6149,3.288,95.10,313.00,1,0,0
6151,3.288,96.40,316.00,1,0,0
6154,3.292,96.00,315.00,1,0,0
6156,3.288,95.40,313.00,1,0,0
6159,3.288,96.20,316.00,1,0,0
6161,3.288,96.20,319.00,1,0,0
6174,3.288,95.70,315.00,1,0,0
6176,3.288,95.50,313.00,1,0,0
6179,3.288,88.20,290.00,1,0,0
6181,3.288,95.50,315.00,1,0,0
6184,3.292,101.60,292.00,1,0,0
6186,3.292,94.00,310.00,1,0,0
6189,3.288,95.90,315.00,1,0,0
6191,3.288,95.60,313.00,1,0,0
6194,3.288,95.30,313.00,1,0,0
6196,3.288,96.60,318.00,1,0,0
