timestamp_ms,voltage_V,current_mA,power_mW,marker
25923,3.320,57.60,192.00,1
25933,3.320,57.60,192.00,1
25943,3.320,57.60,192.00,1
25953,3.312,57.70,192.00,1
25963,3.320,57.60,192.00,1
25974,3.320,57.70,192.00,1
25984,3.316,57.50,190.00,1
25994,3.320,57.70,192.00,1
26004,3.320,57.60,192.00,1
26014,3.320,57.50,192.00,1
26024,3.320,57.60,192.00,1
26034,3.320,57.50,192.00,1
26044,3.316,57.60,192.00,1
26054,3.316,57.70,192.00,1
26064,3.320,57.60,190.00,1
26074,3.320,57.60,192.00,1
26084,3.320,57.50,192.00,1
26094,3.320,57.70,192.00,1
26104,3.320,57.70,192.00,1
26114,3.320,57.50,192.00,1
26124,3.320,57.60,192.00,1
26134,3.320,57.50,192.00,1
26144,3.320,57.60,192.00,1
26154,3.320,57.70,192.00,1
26164,3.320,57.50,192.00,1
26174,3.320,57.70,192.00,1
26184,3.320,57.50,190.00,1
26194,3.320,57.50,190.00,1
26206,3.316,57.60,192.00,1
26216,3.320,57.60,192.00,1
26226,3.316,57.80,190.00,1
26236,3.320,57.60,192.00,1
26246,3.316,57.50,190.00,1
26256,3.316,57.70,192.00,1
26266,3.320,57.60,192.00,1
26276,3.320,57.60,192.00,1
26286,3.316,57.60,192.00,1
26296,3.320,57.50,190.00,1
26306,3.320,57.60,192.00,1
26316,3.320,57.60,192.00,1
26326,3.320,57.60,190.00,1
26336,3.320,57.60,192.00,1
26346,3.320,58.20,190.00,1
26356,3.320,57.60,192.00,1
26366,3.320,57.70,192.00,1
26376,3.320,57.60,192.00,1
26386,3.320,57.80,192.00,1
26396,3.316,69.40,229.00,1
26406,3.316,57.70,192.00,1
26416,3.320,57.60,192.00,1
26428,3.316,57.50,190.00,1
26438,3.316,57.60,192.00,1
26448,3.252,158.90,523.00,1
26458,3.320,57.50,190.00,1
26468,3.320,57.70,192.00,1
26478,3.320,57.50,192.00,1
26488,3.320,57.70,192.00,1
26498,3.304,85.10,280.00,1
26508,3.320,57.50,192.00,1
26518,3.320,57.70,192.00,1
26528,3.320,57.60,192.00,1
26538,3.320,57.70,192.00,1
26548,3.300,57.60,192.00,1
26558,3.320,57.50,192.00,1
26568,3.320,57.60,192.00,1
26578,3.320,57.50,192.00,1
26588,3.316,57.50,190.00,1
26598,3.316,57.60,192.00,1
26608,3.316,57.50,192.00,1
26618,3.320,57.60,192.00,1
26628,3.316,57.60,192.00,1
26638,3.316,57.60,192.00,1
26648,3.300,57.50,190.00,1
26658,3.320,57.50,192.00,1
26668,3.316,57.60,192.00,1
26678,3.320,57.70,192.00,1
26688,3.320,57.60,192.00,1
26698,3.316,57.50,192.00,1
26708,3.320,57.50,192.00,1
26718,3.320,57.60,192.00,1
26728,3.320,57.60,192.00,1
26738,3.320,57.50,192.00,1
26748,3.300,57.60,192.00,1
26758,3.320,57.50,192.00,1
26768,3.320,57.60,192.00,1
26778,3.316,57.60,192.00,1
26788,3.320,57.50,192.00,1
26798,3.316,57.60,192.00,1
26808,3.320,57.60,192.00,1
26818,3.316,57.60,192.00,1
26828,3.316,57.60,192.00,1
26838,3.316,57.50,190.00,1
26848,3.296,58.70,192.00,1
26858,3.320,57.60,192.00,1
26868,3.316,57.50,192.00,1
26878,3.316,57.60,192.00,1
26888,3.316,57.50,192.00,1
26898,3.312,57.60,192.00,1
26908,3.320,57.60,192.00,1
26918,3.320,57.50,192.00,1
26928,3.320,57.60,192.00,1
26938,3.320,57.50,192.00,1
26948,3.256,193.20,503.00,1
26958,3.316,57.60,192.00,1
26968,3.320,57.60,192.00,1
26978,3.320,57.70,192.00,1
26988,3.320,57.50,192.00,1
26998,3.320,57.60,190.00,1
27008,3.316,57.60,192.00,1
27018,3.316,57.50,190.00,1
27028,3.316,57.70,192.00,1
27038,3.316,57.50,190.00,1
27048,3.296,85.00,300.00,1
27058,3.320,57.60,192.00,1
27068,3.320,57.50,192.00,1
27078,3.316,57.60,192.00,1
27088,3.320,57.60,192.00,1
27098,3.256,193.20,357.00,1
27108,3.320,57.60,192.00,1
27118,3.316,57.50,192.00,1
27128,3.320,57.60,192.00,1
27138,3.320,57.60,192.00,1
27149,3.304,77.50,311.00,1
27159,3.320,57.60,192.00,1
27169,3.320,57.60,192.00,1
27179,3.320,57.50,192.00,1
27189,3.320,57.60,192.00,1
27199,3.320,57.50,192.00,1
27209,3.320,57.60,192.00,1
27220,3.316,57.70,192.00,1
27230,3.316,57.50,192.00,1
27240,3.316,57.70,192.00,1
27250,3.320,57.50,192.00,1
27260,3.316,57.70,190.00,1
27270,3.320,57.60,192.00,1
27280,3.316,57.50,190.00,1
27290,3.316,57.60,192.00,1
27300,3.320,57.50,192.00,1
27310,3.316,57.50,190.00,1
27320,3.320,57.60,192.00,1
27330,3.320,57.60,192.00,1
27340,3.320,57.60,192.00,1
27350,3.320,57.50,192.00,1
27360,3.320,57.50,192.00,1
27370,3.320,57.70,192.00,1
27380,3.320,57.50,192.00,1
27390,3.320,57.60,192.00,1
27400,3.320,57.60,192.00,1
27410,3.316,57.50,192.00,1
27420,3.320,57.60,192.00,1
27430,3.316,57.50,190.00,1
27440,3.320,57.60,192.00,1
27450,3.292,57.80,192.00,1
27460,3.320,57.60,192.00,1
27470,3.320,57.60,192.00,1
27480,3.316,57.60,192.00,1
27490,3.320,57.70,192.00,1
27500,3.300,57.70,192.00,1
27510,3.320,57.50,192.00,1
27520,3.320,57.60,192.00,1
27530,3.320,57.50,192.00,1
27540,3.320,57.50,192.00,1
27550,3.276,192.50,634.00,1
27560,3.320,57.70,192.00,1
27570,3.320,57.60,192.00,1
27580,3.320,57.50,192.00,1
27590,3.320,57.60,192.00,1
27600,3.292,57.70,192.00,1
27610,3.320,57.50,190.00,1
27620,3.316,57.60,192.00,1
27630,3.316,57.60,192.00,1
27640,3.320,57.50,190.00,1
27650,3.300,57.60,192.00,1
27660,3.316,57.50,190.00,1
27670,3.316,57.60,192.00,1
27680,3.316,57.60,192.00,1
27690,3.316,57.60,192.00,1
27700,3.316,57.60,192.00,1
27710,3.316,57.50,190.00,1
27720,3.320,57.70,192.00,1
27730,3.320,57.70,192.00,1
27740,3.320,57.50,192.00,1
27750,3.320,57.60,192.00,1
27760,3.320,57.60,192.00,1
27770,3.320,57.50,192.00,1
27780,3.320,57.60,192.00,1
27790,3.320,57.50,192.00,1
27800,3.320,57.60,192.00,1
27810,3.320,57.60,192.00,1
27820,3.316,57.50,190.00,1
27830,3.316,57.60,192.00,1
27842,3.316,57.50,190.00,1
27852,3.316,57.50,192.00,1
27862,3.316,57.60,192.00,1
27872,3.316,57.50,190.00,1
27882,3.320,57.60,192.00,1
27892,3.320,57.50,190.00,1
27902,3.320,57.50,192.00,1
27912,3.320,57.60,192.00,1
27922,3.320,57.50,192.00,1
27932,3.320,57.50,192.00,1
27942,3.320,57.60,192.00,1
27952,3.320,57.50,192.00,1
27962,3.320,57.60,192.00,1
27972,3.320,57.50,192.00,1
27982,3.320,57.60,192.00,1
27992,3.320,57.60,192.00,1
28002,3.320,57.60,192.00,1
28012,3.316,57.60,192.00,1
28022,3.320,57.60,190.00,1
28032,3.320,57.70,192.00,1
28042,3.316,57.70,192.00,1
28052,3.316,57.60,190.00,1
28062,3.320,57.60,192.00,1
28072,3.316,57.50,190.00,1
28082,3.316,57.50,192.00,1
28092,3.320,57.60,192.00,1
28102,3.320,57.50,190.00,1
28112,3.320,57.50,192.00,1
28122,3.320,57.60,192.00,1
28132,3.320,57.40,192.00,1
28142,3.320,57.70,192.00,1
28152,3.320,57.60,192.00,1
28162,3.320,57.60,192.00,1
28172,3.320,57.60,192.00,1
28182,3.320,57.50,192.00,1
28192,3.320,57.60,192.00,1
28202,3.320,57.40,190.00,1
28212,3.320,57.60,192.00,1
28222,3.320,57.60,192.00,1
28232,3.316,57.60,192.00,1
28242,3.320,57.60,192.00,1
28253,3.316,57.60,192.00,1
28263,3.320,57.50,192.00,1
28273,3.316,57.70,192.00,1
28283,3.316,57.60,192.00,1
28293,3.316,57.60,192.00,1
28303,3.320,57.60,192.00,1
28313,3.320,57.40,192.00,1
28323,3.320,57.60,192.00,1
28333,3.316,57.60,192.00,1
28343,3.320,57.50,192.00,1
28353,3.316,57.60,192.00,1
28363,3.316,57.50,192.00,1
28373,3.320,57.70,192.00,1
28383,3.316,57.50,190.00,1
28393,3.316,57.50,192.00,1
28403,3.316,57.60,192.00,1
28413,3.316,57.60,192.00,1
28423,3.320,57.70,192.00,1
28433,3.320,57.40,190.00,1
28443,3.320,57.50,192.00,1
28453,3.308,57.70,192.00,1
28463,3.320,57.60,192.00,1
28473,3.320,57.80,192.00,1
28483,3.320,57.70,192.00,1
28493,3.320,57.50,192.00,1
28503,3.320,57.70,192.00,1
28513,3.320,57.60,192.00,1
28523,3.320,57.70,192.00,1
28533,3.320,57.70,192.00,1
28544,3.316,57.50,192.00,1
28555,3.316,57.60,192.00,1
28565,3.316,57.60,192.00,1
28575,3.320,57.50,192.00,1
28585,3.320,57.60,192.00,1
28595,3.316,57.50,190.00,1
28605,3.320,57.60,192.00,1
28615,3.320,57.60,192.00,1
28625,3.320,57.50,192.00,1
28635,3.320,57.70,192.00,1
28645,3.320,57.50,192.00,1
28655,3.320,57.60,192.00,1
28665,3.320,57.70,192.00,1
28675,3.320,57.60,192.00,1
28685,3.320,57.70,192.00,1
28695,3.320,57.50,192.00,1
28705,3.320,57.60,192.00,1
28715,3.320,57.60,192.00,1
28725,3.320,57.50,192.00,1
28735,3.320,57.70,192.00,1
28745,3.320,57.50,190.00,1
28755,3.320,57.50,190.00,1
28766,3.316,57.60,192.00,1
28776,3.316,57.50,190.00,1
28786,3.316,57.60,192.00,1
28796,3.320,86.90,287.00,1
28806,3.316,57.60,192.00,1
28816,3.316,57.70,192.00,1
28826,3.320,57.50,192.00,1
28836,3.320,57.60,192.00,1
28846,3.320,100.50,331.00,1
28856,3.320,57.60,192.00,1
28866,3.320,57.60,192.00,1
28876,3.320,57.50,190.00,1
28888,3.320,57.50,192.00,1
28898,3.300,57.70,192.00,1
28908,3.320,57.60,192.00,1
28918,3.320,57.70,192.00,1
28928,3.320,57.60,192.00,1
28938,3.316,57.50,190.00,1
28948,3.308,57.60,192.00,1
28961,3.316,57.70,192.00,1
28971,3.316,57.50,190.00,1
28981,3.316,57.60,192.00,1
28991,3.316,57.50,190.00,1
29001,3.316,57.50,192.00,1
29011,3.316,57.60,192.00,1
29021,3.320,57.50,192.00,1
29031,3.320,57.60,192.00,1
29041,3.320,57.60,192.00,1
29051,3.320,57.50,192.00,1
29061,3.320,57.70,192.00,1
29071,3.320,57.50,192.00,1
29081,3.320,57.60,192.00,1
29091,3.320,57.60,192.00,1
29101,3.320,57.50,192.00,1
29111,3.316,57.60,192.00,1
29121,3.320,57.50,192.00,1
29131,3.320,57.60,192.00,1
29141,3.320,57.70,192.00,1
29151,3.316,57.50,190.00,1
29161,3.316,57.70,192.00,1
29171,3.316,57.50,190.00,1
29181,3.316,57.70,192.00,1
29191,3.316,57.60,192.00,1
29201,3.320,57.60,192.00,1
29211,3.320,57.70,192.00,1
29221,3.316,57.50,190.00,1
29231,3.320,57.60,192.00,1
29241,3.320,57.50,192.00,1
29251,3.316,57.50,192.00,1
29261,3.320,57.60,192.00,1
29271,3.320,57.70,192.00,1
29281,3.320,57.50,192.00,1
29291,3.320,57.70,192.00,1
29301,3.320,57.50,192.00,1
29311,3.320,57.60,192.00,1
29321,3.320,57.60,192.00,1
29331,3.320,57.50,192.00,1
29341,3.320,57.60,192.00,1
29351,3.320,57.60,192.00,1
29361,3.320,57.60,192.00,1
29371,3.316,57.70,192.00,1
29381,3.320,57.50,192.00,1
29391,3.316,57.50,190.00,1
29401,3.316,57.50,192.00,1
29411,3.320,57.50,190.00,1
29421,3.316,57.60,192.00,1
29431,3.316,57.60,192.00,1
29441,3.320,57.80,192.00,1
29451,3.320,57.50,192.00,1
29461,3.320,57.60,192.00,1
29471,3.320,57.70,192.00,1
29481,3.320,57.50,192.00,1
29491,3.320,57.60,192.00,1
29501,3.320,57.70,192.00,1
29511,3.320,57.50,192.00,1
29521,3.320,57.60,192.00,1
29531,3.320,57.50,192.00,1
29541,3.320,57.60,192.00,1
29551,3.320,57.70,192.00,1
29561,3.316,57.50,190.00,1
29571,3.316,57.60,192.00,1
29581,3.316,57.50,190.00,1
29591,3.320,57.50,190.00,1
29601,3.312,57.60,192.00,1
29611,3.316,57.60,192.00,1
29621,3.316,57.70,192.00,1
29631,3.316,57.50,190.00,1
29641,3.320,57.50,192.00,1
29651,3.304,57.70,192.00,1
29661,3.320,57.60,192.00,1
29671,3.320,57.60,192.00,1
29681,3.320,57.50,192.00,1
29691,3.320,57.60,192.00,1
29701,3.312,57.60,192.00,1
29711,3.320,57.50,192.00,1
29721,3.320,57.60,192.00,1
29731,3.320,57.60,192.00,1
29741,3.320,57.50,192.00,1
29751,3.320,57.60,192.00,1
29761,3.320,57.50,192.00,1
29771,3.320,57.70,190.00,1
29781,3.316,57.60,192.00,1
29791,3.316,57.50,190.00,1
29801,3.320,57.60,192.00,1
29811,3.316,57.50,192.00,1
29821,3.316,57.60,190.00,1
29831,3.320,57.60,192.00,1
29841,3.316,57.50,190.00,1
29851,3.316,57.70,192.00,1
29861,3.320,57.50,192.00,1
29871,3.320,57.50,192.00,1
29881,3.320,57.60,192.00,1
29891,3.320,57.50,192.00,1
29901,3.320,57.60,192.00,1
29911,3.320,57.50,192.00,1
29921,3.320,57.50,192.00,1
29931,3.320,57.60,192.00,1
29941,3.320,57.60,192.00,1
29951,3.320,57.60,192.00,1
29961,3.320,57.60,192.00,1
29971,3.316,57.50,190.00,1
29981,3.316,57.60,192.00,1
29992,3.316,57.50,192.00,1
30002,3.316,57.60,190.00,1
30012,3.316,57.60,192.00,1
30022,3.320,57.60,192.00,1
30032,3.316,57.60,192.00,1
30042,3.316,57.60,192.00,1
30052,3.316,57.50,192.00,1
30062,3.320,57.60,192.00,1
30072,3.320,57.60,192.00,1
30082,3.320,57.60,192.00,1
30092,3.320,57.60,192.00,1
30102,3.316,57.60,192.00,1
30112,3.320,57.60,192.00,1
30122,3.320,57.50,192.00,1
30132,3.320,57.60,192.00,1
30142,3.320,57.60,192.00,1
30152,3.320,57.50,192.00,1
30162,3.320,57.60,192.00,1
30172,3.316,57.50,190.00,1
30182,3.316,57.60,190.00,1
30192,3.320,57.70,192.00,1
30202,3.316,57.60,192.00,1
30212,3.320,57.60,192.00,1
30222,3.316,57.50,192.00,1
30232,3.316,57.50,190.00,1
30242,3.320,57.60,192.00,1
30252,3.320,57.50,192.00,1
30262,3.320,57.70,192.00,1
30272,3.320,57.50,192.00,1
30282,3.320,57.50,192.00,1
30292,3.320,57.60,192.00,1
30302,3.320,57.60,192.00,1
30312,3.320,57.70,192.00,1
30322,3.320,57.60,192.00,1
30332,3.320,57.50,192.00,1
30342,3.320,57.70,192.00,1
30352,3.320,57.50,192.00,1
30362,3.320,57.60,192.00,1
30372,3.320,57.60,192.00,1
30382,3.316,57.60,190.00,1
30395,3.316,57.70,192.00,1
30405,3.316,57.70,192.00,1
30415,3.320,57.50,192.00,1
30425,3.316,57.70,192.00,1
30435,3.316,57.60,192.00,1
30445,3.316,57.70,190.00,1
30455,3.316,57.70,192.00,1
30465,3.320,57.60,192.00,1
30475,3.320,57.60,192.00,1
30485,3.320,57.60,192.00,1
30495,3.320,57.50,190.00,1
30505,3.320,57.60,192.00,1
30515,3.320,57.50,192.00,1
30525,3.320,57.70,192.00,1
30535,3.320,57.60,192.00,1
30545,3.320,57.60,188.00,1
30555,3.320,57.70,192.00,1
30565,3.320,57.50,192.00,1
30575,3.320,57.60,192.00,1
30585,3.316,57.50,190.00,1
30595,3.320,57.50,190.00,1
30605,3.320,57.60,192.00,1
30616,3.316,57.50,190.00,1
30626,3.316,57.50,192.00,1
30636,3.316,57.60,192.00,1
30646,3.316,57.60,187.00,1
30656,3.320,57.70,192.00,1
30666,3.320,57.60,192.00,1
30676,3.320,57.50,192.00,1
30686,3.320,57.70,192.00,1
30696,3.320,61.80,203.00,1
30706,3.320,57.70,192.00,1
30716,3.320,57.60,192.00,1
30726,3.320,57.40,192.00,1
30736,3.320,57.70,192.00,1
30746,3.320,72.90,239.00,1
30756,3.320,57.70,192.00,1
30766,3.320,57.60,192.00,1
30776,3.320,57.50,192.00,1
30786,3.320,57.60,192.00,1
30796,3.316,57.50,192.00,1
30806,3.320,57.60,192.00,1
30816,3.316,57.60,192.00,1
30826,3.320,57.50,192.00,1
30836,3.320,57.60,192.00,1
30846,3.316,84.20,277.00,1
30856,3.316,57.50,190.00,1
30866,3.320,57.60,192.00,1
30876,3.320,57.50,192.00,1
30889,3.316,57.50,192.00,1
30899,3.320,57.60,192.00,1
30909,3.320,57.60,192.00,1
30919,3.320,57.60,192.00,1
30929,3.320,57.70,192.00,1
30939,3.320,57.50,192.00,1
30949,3.320,57.50,192.00,1
30959,3.324,57.50,192.00,1
30969,3.320,57.60,192.00,1
30979,3.320,57.60,192.00,1
30989,3.320,57.40,192.00,1
30999,3.320,57.60,192.00,1
31009,3.320,57.40,190.00,1
31020,3.316,57.50,190.00,1
31030,3.316,57.60,192.00,1
31040,3.316,57.50,192.00,1
31050,3.316,57.60,192.00,1
31060,3.320,57.50,190.00,1
31070,3.316,57.50,192.00,1
31080,3.320,57.60,192.00,1
31090,3.320,57.50,192.00,1
31100,3.320,57.50,192.00,1
31110,3.320,57.60,192.00,1
31120,3.320,57.50,192.00,1
31130,3.320,57.60,192.00,1
31140,3.320,57.50,192.00,1
31150,3.296,69.00,192.00,1
31160,3.320,57.60,192.00,1
31170,3.320,57.40,190.00,1
31180,3.316,57.60,192.00,1
31190,3.320,57.50,190.00,1
31200,3.316,57.60,190.00,1
31210,3.316,57.60,192.00,1
31220,3.316,57.60,190.00,1
31230,3.316,57.60,192.00,1
31240,3.316,57.50,190.00,1
31250,3.288,82.30,190.00,1
31260,3.320,57.60,192.00,1
31270,3.320,57.40,190.00,1
31280,3.320,57.60,192.00,1
31290,3.320,57.70,192.00,1
31300,3.320,57.50,190.00,1
31310,3.320,57.60,192.00,1
31320,3.320,57.50,192.00,1
31330,3.320,57.70,192.00,1
31340,3.320,57.60,192.00,1
31350,3.296,62.30,192.00,1
31360,3.320,57.60,192.00,1
31370,3.320,57.50,192.00,1
31380,3.320,57.60,192.00,1
31390,3.320,57.60,192.00,1
31400,3.292,66.50,221.00,1
31411,3.320,57.60,192.00,1
31423,3.316,57.70,192.00,1
31433,3.316,57.50,192.00,1
31443,3.316,57.60,192.00,1
31453,3.316,57.50,192.00,1
31463,3.316,57.50,192.00,1
31473,3.316,57.50,190.00,1
31483,3.320,57.50,192.00,1
31493,3.320,57.70,192.00,1
31503,3.316,57.60,192.00,1
31513,3.320,57.60,192.00,1
31523,3.320,57.70,192.00,1
31533,3.320,57.60,192.00,1
31543,3.320,57.60,192.00,1
31553,3.320,57.60,192.00,1
31563,3.320,57.50,192.00,1
31573,3.320,57.60,192.00,1
31583,3.320,57.50,192.00,1
31593,3.320,57.60,192.00,1
31603,3.320,57.60,192.00,1
31613,3.316,57.50,190.00,1
31624,3.316,57.60,192.00,1
31634,3.316,57.50,192.00,1
31644,3.320,57.50,192.00,1
31654,3.316,57.60,192.00,1
31664,3.316,57.50,190.00,1
31674,3.320,57.60,192.00,1
31684,3.316,57.70,192.00,1
31694,3.320,57.50,190.00,1
31704,3.316,57.70,192.00,1
31714,3.316,57.50,192.00,1
31724,3.320,57.70,192.00,1
31734,3.320,57.60,192.00,1
31744,3.316,57.50,192.00,1
31754,3.320,57.70,192.00,1
31764,3.320,57.60,192.00,1
31774,3.320,57.60,190.00,1
31784,3.320,57.60,192.00,1
31794,3.320,57.40,190.00,1
31804,3.320,57.70,192.00,1
31814,3.316,57.50,192.00,1
31824,3.320,57.60,190.00,1
31834,3.316,57.60,192.00,1
31844,3.316,57.50,190.00,1
31854,3.316,57.60,192.00,1
31864,3.320,57.50,192.00,1
31874,3.316,57.50,192.00,1
31884,3.316,57.70,192.00,1
31894,3.316,57.50,190.00,1
31904,3.320,57.60,192.00,1
31914,3.316,57.60,192.00,1
31924,3.320,57.60,190.00,1
31934,3.320,57.60,192.00,1
31944,3.320,57.50,192.00,1
31954,3.320,57.60,192.00,1
31964,3.320,57.70,192.00,1
31974,3.320,57.50,192.00,1
31984,3.320,57.70,192.00,1
31994,3.320,57.50,192.00,1
32004,3.320,57.70,192.00,1
32014,3.320,57.60,192.00,1
32024,3.316,57.50,190.00,1
32034,3.316,57.70,192.00,1
32047,3.316,86.70,301.00,1
32057,3.316,57.50,190.00,1
32067,3.316,57.60,192.00,1
32077,3.316,57.50,190.00,1
32087,3.316,57.60,190.00,1
32097,3.320,65.20,216.00,1
32107,3.316,57.50,190.00,1
32118,3.320,57.60,192.00,1
32128,3.320,57.60,192.00,1
32138,3.320,57.50,192.00,1
32149,3.308,57.50,190.00,1
32159,3.320,57.50,192.00,1
32169,3.320,57.50,192.00,1
32179,3.320,57.70,192.00,1
32189,3.320,57.50,192.00,1
32199,3.252,103.30,233.00,1
32209,3.320,57.60,192.00,1
32219,3.320,57.50,190.00,1
32229,3.316,57.70,192.00,1
32239,3.316,57.50,190.00,1
32249,3.296,97.30,275.00,1
32259,3.320,57.60,192.00,1
32269,3.316,57.50,190.00,1
32279,3.316,57.60,192.00,1
32289,3.320,57.50,190.00,1
32299,3.252,108.50,228.00,1
32309,3.320,57.70,192.00,1
32319,3.320,57.50,192.00,1
32329,3.320,57.70,192.00,1
32339,3.320,57.50,192.00,1
32349,3.300,90.90,280.00,1
32359,3.320,57.70,192.00,1
32369,3.320,57.50,192.00,1
32379,3.320,57.70,190.00,1
32389,3.320,57.50,192.00,1
32399,3.320,57.40,192.00,1
32409,3.320,57.60,192.00,1
32419,3.320,57.60,192.00,1
32429,3.320,57.60,192.00,1
32439,3.316,57.50,192.00,1
32449,3.316,57.50,192.00,1
32459,3.316,57.60,192.00,1
32469,3.316,57.60,192.00,1
32479,3.320,57.60,192.00,1
32489,3.320,57.60,192.00,1
32499,3.320,57.50,190.00,1
32509,3.316,57.60,192.00,1
32519,3.320,57.50,192.00,1
32529,3.320,57.60,190.00,1
32539,3.320,57.60,192.00,1
32549,3.320,57.50,192.00,1
32559,3.320,57.60,192.00,1
32569,3.320,57.50,192.00,1
32579,3.320,57.60,192.00,1
32589,3.320,57.70,192.00,1
32599,3.320,57.50,192.00,1
32609,3.320,57.60,192.00,1
32619,3.320,57.50,192.00,1
32629,3.320,57.50,190.00,1
32639,3.316,57.70,192.00,1
32649,3.320,57.50,192.00,1
32659,3.316,57.70,192.00,1
32669,3.316,57.70,192.00,1
32679,3.320,57.60,190.00,1
32689,3.316,57.70,192.00,1
32699,3.296,105.90,351.00,1
32709,3.316,57.70,192.00,1
32719,3.316,57.60,192.00,1
32729,3.320,57.50,192.00,1
32739,3.316,57.60,192.00,1
32749,3.320,57.50,192.00,1
32759,3.316,57.50,190.00,1
32769,3.320,57.60,192.00,1
32779,3.320,57.40,190.00,1
32789,3.320,57.60,192.00,1
32799,3.296,103.00,339.00,1
32809,3.316,57.50,192.00,1
32819,3.316,57.60,192.00,1
32829,3.320,57.60,192.00,1
32839,3.320,57.70,192.00,1
32849,3.252,92.70,306.00,1
32859,3.320,57.50,192.00,1
32869,3.320,57.60,192.00,1
32879,3.320,57.50,192.00,1
32890,3.320,57.60,192.00,1
32900,3.300,57.70,192.00,1
32910,3.316,57.50,192.00,1
32920,3.320,57.70,192.00,1
32930,3.320,57.60,192.00,1
32940,3.316,57.50,190.00,1
32950,3.316,57.70,192.00,1
32963,3.316,57.50,192.00,1
32973,3.316,57.50,190.00,1
32983,3.320,57.60,192.00,1
32993,3.316,57.50,190.00,1
33003,3.316,57.70,192.00,1
33013,3.320,57.60,192.00,1
33023,3.320,57.60,192.00,1
33033,3.320,57.70,192.00,1
33043,3.320,57.60,192.00,1
33053,3.320,57.50,192.00,1
33063,3.320,57.70,192.00,1
33073,3.320,57.50,192.00,1
33083,3.320,57.60,192.00,1
33093,3.320,57.50,192.00,1
33103,3.320,57.60,192.00,1
33113,3.320,57.60,192.00,1
33123,3.320,57.50,192.00,1
33133,3.320,57.60,192.00,1
33143,3.316,57.50,190.00,1
33153,3.316,57.60,192.00,1
33163,3.316,57.60,192.00,1
33173,3.316,57.60,192.00,1
33183,3.316,57.60,192.00,1
33193,3.316,57.40,190.00,1
33203,3.316,57.60,192.00,1
33213,3.316,57.70,192.00,1
33223,3.316,57.50,192.00,1
33233,3.320,57.70,192.00,1
33243,3.320,57.60,192.00,1
33253,3.320,57.50,192.00,1
33263,3.320,57.60,192.00,1
33273,3.320,57.50,192.00,1
33283,3.320,57.60,192.00,1
33293,3.320,57.50,192.00,1
33303,3.320,57.50,190.00,1
33313,3.320,57.60,192.00,1
33323,3.320,57.60,192.00,1
33333,3.320,57.60,192.00,1
33343,3.316,57.60,192.00,1
33353,3.320,57.50,190.00,1
33363,3.320,57.60,192.00,1
33373,3.320,57.50,190.00,1
33383,3.316,57.60,190.00,1
33393,3.316,57.60,192.00,1
33403,3.316,57.60,192.00,1
33413,3.316,57.60,192.00,1
33423,3.320,57.50,190.00,1
33433,3.320,57.50,192.00,1
33443,3.320,57.60,192.00,1
33453,3.320,57.60,192.00,1
33463,3.320,57.70,192.00,1
33473,3.320,57.70,192.00,1
33483,3.320,57.60,192.00,1
33493,3.320,57.60,192.00,1
33503,3.320,57.50,192.00,1
33513,3.320,57.70,192.00,1
33523,3.320,57.70,192.00,1
33533,3.320,57.50,192.00,1
33543,3.320,57.60,192.00,1
33554,3.316,57.50,192.00,1
33564,3.316,57.50,190.00,1
33574,3.316,57.60,192.00,1
33584,3.316,57.50,190.00,1
33594,3.316,57.60,192.00,1
33604,3.316,57.50,190.00,1
33614,3.316,57.50,190.00,1
33624,3.320,57.60,192.00,1
33634,3.316,57.60,192.00,1
33644,3.320,57.60,192.00,1
33654,3.316,57.60,192.00,1
33664,3.320,57.50,192.00,1
33674,3.320,57.60,192.00,1
33684,3.320,57.60,192.00,1
33694,3.320,57.70,192.00,1
33704,3.320,57.70,192.00,1
33714,3.320,57.60,192.00,1
33724,3.320,57.60,192.00,1
33734,3.320,57.40,190.00,1
33744,3.320,57.60,192.00,1
33754,3.320,57.60,192.00,1
33764,3.320,57.50,190.00,1
33775,3.316,57.60,192.00,1
33786,3.316,57.60,192.00,1
33796,3.316,57.50,188.00,1
33806,3.320,57.70,192.00,1
33816,3.316,57.50,190.00,1
33826,3.320,57.70,190.00,1
33836,3.320,57.60,192.00,1
33846,3.320,57.60,190.00,1
33856,3.320,57.60,192.00,1
33866,3.320,57.50,190.00,1
33876,3.320,57.60,192.00,1
33886,3.320,57.70,192.00,1
33896,3.320,57.50,188.00,1
33906,3.320,57.70,192.00,1
33916,3.316,57.60,192.00,1
33926,3.320,57.50,192.00,1
33936,3.320,57.70,192.00,1
33946,3.320,60.30,198.00,1
33956,3.320,57.70,192.00,1
33966,3.316,57.60,192.00,1
33976,3.316,57.50,190.00,1
33987,3.316,57.60,192.00,1
33997,3.292,71.90,239.00,1
34007,3.316,57.50,190.00,1
34017,3.316,57.70,192.00,1
34027,3.316,57.50,190.00,1
34037,3.320,57.70,192.00,1
34047,3.296,71.90,239.00,1
34057,3.320,57.50,192.00,1
34067,3.316,57.70,192.00,1
34077,3.320,57.50,192.00,1
34087,3.320,57.60,192.00,1
34097,3.320,60.00,198.00,1
34107,3.320,57.50,190.00,1
34117,3.320,57.60,192.00,1
34127,3.320,57.50,192.00,1
34137,3.320,57.60,192.00,1
34147,3.320,193.60,629.00,1
34157,3.320,57.50,192.00,1
34167,3.316,57.60,192.00,1
