timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
6193,3.316,57.70,192.00,1,0,0
6195,3.316,57.60,192.00,1,0,0
6208,3.316,57.90,192.00,1,0,0
6210,3.312,57.60,190.00,1,0,0
6213,3.312,57.60,192.00,1,0,0
6215,3.316,57.60,192.00,1,0,0
6218,3.316,57.80,192.00,1,0,0
6220,3.316,57.80,192.00,1,0,0
6222,3.312,57.90,192.00,1,0,0
6225,3.316,57.80,190.00,1,0,0
6227,3.316,57.70,192.00,1,0,0
6230,3.316,59.10,195.00,1,0,0
6232,3.312,57.60,192.00,1,0,0
6235,3.316,65.80,218.00,1,0,0
6237,3.316,154.40,503.00,1,0,0
6240,3.276,100.90,192.00,1,0,0
6242,3.316,57.60,192.00,1,0,0
6245,3.308,61.70,205.00,1,0,0
6257,3.312,57.80,192.00,1,0,0
6260,3.312,57.60,192.00,1,0,0
6262,3.316,57.70,192.00,1,0,0
6265,3.316,57.60,192.00,1,0,0
6267,3.316,57.90,192.00,1,0,0
6270,3.316,57.90,192.00,1,0,0
6272,3.316,57.90,192.00,1,0,0
6275,3.316,57.60,192.00,1,0,0
6277,3.312,57.70,192.00,1,0,0
6280,3.316,57.60,190.00,1,0,0
6282,3.312,57.70,192.00,1,0,0
6285,3.316,57.90,192.00,1,0,0
6287,3.312,57.80,192.00,1,0,0
6290,3.316,57.80,192.00,1,0,0
6292,3.316,57.60,192.00,1,0,0
6294,3.316,57.70,192.00,1,0,0
6307,3.316,57.50,190.00,1,0,0
6310,3.312,57.50,190.00,1,0,0
6312,3.316,57.60,192.00,1,0,0
6315,3.312,57.60,192.00,1,0,0
6317,3.316,58.00,192.00,1,0,0
6319,3.316,57.80,192.00,1,0,0
6322,3.316,57.80,192.00,1,0,0
6324,3.316,57.50,190.00,1,0,0
6327,3.312,57.70,192.00,1,0,0
6329,3.316,57.70,192.00,1,0,0
6332,3.316,57.90,192.00,1,0,0
6334,3.316,65.10,215.00,1,0,0
6337,3.316,57.70,454.00,1,0,0
6339,3.252,57.70,192.00,1,0,0
6342,3.316,57.60,192.00,1,0,0
6344,3.316,57.60,192.00,1,0,0
6357,3.316,57.50,190.00,1,0,0
6359,3.312,57.60,192.00,1,0,0
6362,3.316,57.70,192.00,1,0,0
6364,3.316,57.90,192.00,1,0,0
6367,3.316,57.90,192.00,1,0,0
6369,3.316,57.80,192.00,1,0,0
6372,3.316,57.90,192.00,1,0,0
6374,3.316,57.60,190.00,1,0,0
6377,3.312,57.60,190.00,1,0,0
6379,3.316,57.70,192.00,1,0,0
6382,3.316,57.90,192.00,1,0,0
6384,3.316,57.90,192.00,1,0,0
6387,3.316,57.90,192.00,1,0,0
6389,3.316,57.70,190.00,1,0,0
6391,3.312,57.60,192.00,1,0,0
6394,3.316,57.70,192.00,1,0,0
6407,3.316,57.60,192.00,1,0,0
6409,3.316,57.60,192.00,1,0,0
6412,3.316,57.70,192.00,1,0,0
6414,3.316,58.00,192.00,1,0,0
6416,3.316,57.80,192.00,1,0,0
6419,3.312,57.90,192.00,1,0,0
6421,3.316,57.60,192.00,1,0,0
6424,3.312,57.50,190.00,1,0,0
6426,3.316,57.70,190.00,1,0,0
6429,3.316,57.70,192.00,1,0,0
6431,3.316,58.00,192.00,1,0,0
6434,3.312,57.90,231.00,1,0,0
6436,3.296,57.70,190.00,1,0,0
6439,3.256,106.30,346.00,1,0,0
6441,3.316,57.60,190.00,1,0,0
6444,3.316,57.70,190.00,1,0,0
6456,3.316,57.60,192.00,1,0,0
6459,3.312,57.60,192.00,1,0,0
6461,3.316,57.70,192.00,1,0,0
6464,3.316,57.90,192.00,1,0,0
6466,3.316,57.80,192.00,1,0,0
6469,3.316,57.90,192.00,1,0,0
6471,3.316,57.60,192.00,1,0,0
6474,3.316,57.60,190.00,1,0,0
6476,3.316,57.60,190.00,1,0,0
6479,3.316,57.70,193.00,1,0,0
6481,3.316,58.00,192.00,1,0,0
6484,3.316,57.90,192.00,1,0,0
6486,3.316,57.90,192.00,1,0,0
6488,3.316,57.50,190.00,1,0,0
6491,3.312,57.50,190.00,1,0,0
6493,3.312,57.60,190.00,1,0,0
6506,3.316,57.50,190.00,1,0,0
6509,3.316,57.60,192.00,1,0,0
6511,3.312,57.80,192.00,1,0,0
6513,3.316,58.00,192.00,1,0,0
6516,3.316,57.80,192.00,1,0,0
6518,3.316,57.90,192.00,1,0,0
6521,3.312,57.60,190.00,1,0,0
6523,3.316,57.60,192.00,1,0,0
6526,3.316,57.60,190.00,1,0,0
6528,3.316,58.00,192.00,1,0,0
6531,3.316,58.00,192.00,1,0,0
6533,3.316,57.90,192.00,1,0,0
6536,3.300,57.70,192.00,1,0,0
6538,3.272,118.10,516.00,1,0,0
6541,3.280,57.60,192.00,1,0,0
6543,3.316,57.60,192.00,1,0,0
6556,3.316,57.60,192.00,1,0,0
6558,3.316,57.60,192.00,1,0,0
6561,3.316,58.00,192.00,1,0,0
6563,3.312,58.00,192.00,1,0,0
6566,3.316,57.90,192.00,1,0,0
6568,3.312,57.60,192.00,1,0,0
6571,3.316,57.50,190.00,1,0,0
6573,3.316,57.60,190.00,1,0,0
6576,3.312,57.60,192.00,1,0,0
6578,3.316,57.90,192.00,1,0,0
6581,3.316,58.00,192.00,1,0,0
6583,3.316,58.00,192.00,1,0,0
6585,3.316,57.50,190.00,1,0,0
6588,3.316,57.50,190.00,1,0,0
6590,3.316,57.50,190.00,1,0,0
6593,3.316,57.90,192.00,1,0,0
6606,3.316,57.60,192.00,1,0,0
6608,3.316,57.50,190.00,1,0,0
6610,3.312,57.90,192.00,1,0,0
6613,3.316,58.00,192.00,1,0,0
6615,3.316,57.90,192.00,1,0,0
6618,3.316,57.70,190.00,1,0,0
6620,3.316,57.60,192.00,1,0,0
6623,3.316,57.50,190.00,1,0,0
6625,3.316,57.50,192.00,1,0,0
6628,3.316,58.00,192.00,1,0,0
6630,3.316,57.80,192.00,1,0,0
6633,3.316,57.60,192.00,1,0,0
6635,3.316,57.60,192.00,1,0,0
6638,3.316,131.30,431.00,1,0,0
6640,3.288,57.60,192.00,1,0,0
6643,3.316,57.70,192.00,1,0,0
6655,3.316,57.60,190.00,1,0,0
6658,3.316,57.70,192.00,1,0,0
6660,3.316,57.90,192.00,1,0,0
6663,3.316,57.90,192.00,1,0,0
6665,3.316,57.90,192.00,1,0,0
6668,3.316,57.60,192.00,1,0,0
6670,3.316,57.60,190.00,1,0,0
6673,3.316,57.60,190.00,1,0,0
6675,3.316,57.90,192.00,1,0,0
6678,3.316,58.00,192.00,1,0,0
6680,3.316,58.00,192.00,1,0,0
6682,3.316,57.90,192.00,1,0,0
6685,3.312,57.60,190.00,1,0,0
6687,3.316,57.50,190.00,1,0,0
6690,3.316,57.50,190.00,1,0,0
6692,3.316,57.90,192.00,1,0,0
6705,3.316,57.50,190.00,1,0,0
6707,3.316,57.60,192.00,1,0,0
6710,3.316,58.00,192.00,1,0,0
6712,3.316,58.00,192.00,1,0,0
6715,3.316,58.00,192.00,1,0,0
6717,3.316,57.50,190.00,1,0,0
6720,3.316,57.50,190.00,1,0,0
6722,3.316,57.60,190.00,1,0,0
6725,3.316,57.90,192.00,1,0,0
6727,3.316,58.00,192.00,1,0,0
6730,3.316,58.10,192.00,1,0,0
6732,3.316,57.50,190.00,1,0,0
6735,3.308,78.30,259.00,1,0,0
6737,3.316,61.70,526.00,1,0,0
6740,3.276,57.70,192.00,1,0,0
6742,3.316,57.60,192.00,1,0,0
6755,3.316,57.60,192.00,1,0,0
6757,3.316,57.90,192.00,1,0,0
6760,3.316,57.90,192.00,1,0,0
6762,3.316,57.90,192.00,1,0,0
6765,3.316,57.80,192.00,1,0,0
6767,3.316,57.60,192.00,1,0,0
6770,3.316,57.50,190.00,1,0,0
6772,3.316,57.60,192.00,1,0,0
6775,3.316,57.90,192.00,1,0,0
6777,3.316,57.90,192.00,1,0,0
6779,3.316,58.00,192.00,1,0,0
6782,3.316,57.70,192.00,1,0,0
6784,3.316,57.60,192.00,1,0,0
6787,3.316,57.60,192.00,1,0,0
6789,3.316,57.70,192.00,1,0,0
6792,3.316,57.90,192.00,1,0,0
6805,3.316,57.60,190.00,1,0,0
6807,3.316,57.90,192.00,1,0,0
6809,3.312,57.80,192.00,1,0,0
6812,3.316,57.90,192.00,1,0,0
6814,3.316,57.60,192.00,1,0,0
6817,3.316,57.50,190.00,1,0,0
6819,3.316,57.60,190.00,1,0,0
6822,3.316,57.80,192.00,1,0,0
6824,3.316,57.80,192.00,1,0,0
6827,3.316,57.90,192.00,1,0,0
6829,3.316,58.00,192.00,1,0,0
6832,3.316,57.70,192.00,1,0,0
6834,3.316,57.50,257.00,1,0,0
6837,3.316,102.10,334.00,1,0,0
6839,3.252,92.60,306.00,1,0,0
6842,3.316,57.70,192.00,1,0,0
6854,3.316,57.60,192.00,1,0,0
6857,3.316,57.80,192.00,1,0,0
6859,3.316,58.00,192.00,1,0,0
6862,3.316,58.00,192.00,1,0,0
6864,3.316,57.60,192.00,1,0,0
6867,3.316,57.70,192.00,1,0,0
6869,3.316,57.60,192.00,1,0,0
6872,3.316,57.90,192.00,1,0,0
6874,3.316,57.90,192.00,1,0,0
6876,3.316,57.90,192.00,1,0,0
6879,3.316,58.00,192.00,1,0,0
6881,3.316,57.60,192.00,1,0,0
6884,3.316,57.60,192.00,1,0,0
6886,3.316,57.50,192.00,1,0,0
6889,3.316,57.90,192.00,1,0,0
6891,3.316,57.90,192.00,1,0,0
6904,3.316,57.80,192.00,1,0,0
6906,3.316,57.80,192.00,1,0,0
6909,3.316,57.90,192.00,1,0,0
6911,3.316,58.00,192.00,1,0,0
6914,3.316,57.70,192.00,1,0,0
6916,3.316,57.60,192.00,1,0,0
6919,3.316,57.50,190.00,1,0,0
6921,3.316,57.80,192.00,1,0,0
6924,3.316,57.80,192.00,1,0,0
6926,3.316,57.90,192.00,1,0,0
6929,3.316,57.60,192.00,1,0,0
6931,3.316,57.60,192.00,1,0,0
6934,3.316,57.50,190.00,1,0,0
6936,3.316,57.60,192.00,1,0,0
6939,3.276,129.00,442.00,1,0,0
6941,3.316,57.70,192.00,1,0,0
6954,3.316,57.80,192.00,1,0,0
6956,3.316,57.80,192.00,1,0,0
6959,3.312,57.80,192.00,1,0,0
6965,3.316,57.70,192.00,1,0,0
6968,3.316,57.60,192.00,1,0,0
6970,3.316,57.90,192.00,1,0,0
6973,3.316,57.90,192.00,1,0,0
6975,3.316,58.00,192.00,1,0,0
6978,3.312,57.60,192.00,1,0,0
6980,3.316,57.70,192.00,1,0,0
6982,3.312,57.60,190.00,1,0,0
6985,3.316,57.60,192.00,1,0,0
6987,3.316,57.80,192.00,1,0,0
6990,3.316,57.90,192.00,1,0,0
6992,3.316,57.90,192.00,1,0,0
6995,3.316,57.70,192.00,1,0,0
6997,3.316,57.70,192.00,1,0,0
7000,3.316,57.60,192.00,1,0,0
7002,3.316,57.90,192.00,1,0,0
7015,3.316,57.70,192.00,1,0,0
7017,3.316,57.60,192.00,1,0,0
7020,3.316,57.90,192.00,1,0,0
7022,3.316,57.80,192.00,1,0,0
7025,3.316,57.90,192.00,1,0,0
7027,3.316,57.60,192.00,1,0,0
7030,3.316,57.70,192.00,1,0,0
7032,3.316,57.70,190.00,1,0,0
7035,3.312,69.30,229.00,1,0,0
7037,3.312,154.10,505.00,1,0,0
7040,3.268,59.00,192.00,1,0,0
7042,3.316,57.60,192.00,1,0,0
7045,3.312,63.30,210.00,1,0,0
7047,3.316,57.70,192.00,1,0,0
7050,3.316,57.60,192.00,1,0,0
7052,3.316,57.90,192.00,1,0,0
7065,3.316,57.60,192.00,1,0,0
7067,3.316,57.80,192.00,1,0,0
7070,3.316,57.90,192.00,1,0,0
7072,3.316,57.80,192.00,1,0,0
7075,3.316,57.90,192.00,1,0,0
7077,3.316,57.60,192.00,1,0,0
7080,3.316,57.70,192.00,1,0,0
7082,3.316,57.60,192.00,1,0,0
7084,3.316,57.90,192.00,1,0,0
7087,3.316,57.90,192.00,1,0,0
7089,3.316,57.90,192.00,1,0,0
7092,3.316,57.70,192.00,1,0,0
7094,3.316,57.70,192.00,1,0,0
7097,3.316,57.70,192.00,1,0,0
7099,3.316,57.60,192.00,1,0,0
7102,3.316,57.90,192.00,1,0,0
7114,3.316,57.70,192.00,1,0,0
7117,3.316,57.90,192.00,1,0,0
7119,3.316,58.00,192.00,1,0,0
7122,3.316,57.90,192.00,1,0,0
7124,3.316,57.60,192.00,1,0,0
7127,3.316,57.60,192.00,1,0,0
7129,3.316,57.70,192.00,1,0,0
7132,3.316,57.60,192.00,1,0,0
7134,3.316,62.30,205.00,1,0,0
7137,3.316,57.70,503.00,1,0,0
7139,3.256,100.80,334.00,1,0,0
7142,3.316,57.60,192.00,1,0,0
7144,3.316,57.70,198.00,1,0,0
7147,3.316,57.70,192.00,1,0,0
7149,3.316,57.90,192.00,1,0,0
7152,3.316,57.80,192.00,1,0,0
7164,3.316,57.60,192.00,1,0,0
7167,3.316,57.90,192.00,1,0,0
7169,3.316,57.90,192.00,1,0,0
7172,3.316,57.90,192.00,1,0,0
7174,3.316,57.60,192.00,1,0,0
7177,3.316,57.60,192.00,1,0,0
7179,3.316,57.70,192.00,1,0,0
7181,3.316,57.70,192.00,1,0,0
7184,3.316,57.80,192.00,1,0,0
7186,3.316,57.90,192.00,1,0,0
7189,3.312,57.80,192.00,1,0,0
7191,3.316,57.60,192.00,1,0,0
7194,3.316,57.60,192.00,1,0,0
7196,3.316,57.70,192.00,1,0,0
7199,3.316,57.90,192.00,1,0,0
7201,3.316,57.90,192.00,1,0,0
7214,3.316,57.80,192.00,1,0,0
7216,3.316,57.90,192.00,1,0,0
7219,3.316,57.90,192.00,1,0,0
7221,3.316,57.80,192.00,1,0,0
7224,3.312,57.50,190.00,1,0,0
7226,3.316,57.60,192.00,1,0,0
7229,3.316,57.70,192.00,1,0,0
7231,3.312,58.00,192.00,1,0,0
7234,3.316,57.90,223.00,1,0,0
7236,3.296,57.70,190.00,1,0,0
7239,3.256,148.10,490.00,1,0,0
7241,3.316,57.50,190.00,1,0,0
7244,3.316,57.60,190.00,1,0,0
7246,3.316,57.70,192.00,1,0,0
7249,3.316,58.00,192.00,1,0,0
7251,3.316,58.00,192.00,1,0,0
7264,3.316,58.00,192.00,1,0,0
7266,3.316,57.90,192.00,1,0,0
7269,3.316,57.90,192.00,1,0,0
7271,3.316,57.60,190.00,1,0,0
7274,3.312,57.50,190.00,1,0,0
7276,3.316,57.60,192.00,1,0,0
7278,3.316,57.70,192.00,1,0,0
7281,3.316,57.90,192.00,1,0,0
7283,3.316,57.90,192.00,1,0,0
7286,3.316,57.90,192.00,1,0,0
7288,3.316,57.60,192.00,1,0,0
7291,3.316,57.50,190.00,1,0,0
7293,3.316,57.60,192.00,1,0,0
7296,3.316,57.90,192.00,1,0,0
7298,3.316,57.90,192.00,1,0,0
7301,3.316,57.80,192.00,1,0,0
7313,3.316,58.00,192.00,1,0,0
7316,3.316,57.90,192.00,1,0,0
7318,3.316,57.90,192.00,1,0,0
7321,3.316,57.60,190.00,1,0,0
7323,3.312,57.60,192.00,1,0,0
7326,3.316,57.50,190.00,1,0,0
7328,3.316,57.70,192.00,1,0,0
7331,3.316,58.00,192.00,1,0,0
7333,3.316,57.90,192.00,1,0,0
7336,3.300,57.70,192.00,1,0,0
7338,3.276,117.90,521.00,1,0,0
7341,3.308,57.50,190.00,1,0,0
7343,3.316,57.70,192.00,1,0,0
7346,3.304,58.30,192.00,1,0,0
7348,3.316,57.90,192.00,1,0,0
7350,3.316,57.90,192.00,1,0,0
7363,3.316,58.00,192.00,1,0,0
7366,3.316,57.90,192.00,1,0,0
7368,3.316,57.80,192.00,1,0,0
7371,3.316,57.50,190.00,1,0,0
7373,3.316,57.60,190.00,1,0,0
7375,3.316,57.60,192.00,1,0,0
7378,3.316,57.90,192.00,1,0,0
7380,3.316,58.00,192.00,1,0,0
7383,3.316,57.90,192.00,1,0,0
7385,3.316,57.90,192.00,1,0,0
7388,3.316,57.50,190.00,1,0,0
7390,3.316,57.50,190.00,1,0,0
7393,3.316,57.50,190.00,1,0,0
7395,3.316,57.90,192.00,1,0,0
7398,3.316,58.00,192.00,1,0,0
7400,3.316,57.80,192.00,1,0,0
7413,3.316,58.10,193.00,1,0,0
7415,3.316,58.00,192.00,1,0,0
7418,3.316,57.90,192.00,1,0,0
7420,3.316,57.60,192.00,1,0,0
7423,3.316,57.60,192.00,1,0,0
7425,3.316,57.60,190.00,1,0,0
7428,3.316,57.90,192.00,1,0,0
7430,3.316,57.90,192.00,1,0,0
7433,3.316,57.80,192.00,1,0,0
7435,3.312,57.50,190.00,1,0,0
7438,3.316,119.10,390.00,1,0,0
7440,3.312,57.60,192.00,1,0,0
7443,3.316,57.50,192.00,1,0,0
7445,3.316,58.70,195.00,1,0,0
7447,3.316,58.00,192.00,1,0,0
7450,3.316,57.80,192.00,1,0,0
7463,3.316,57.90,192.00,1,0,0
7465,3.316,57.90,192.00,1,0,0
7468,3.316,57.60,192.00,1,0,0
7470,3.316,57.60,192.00,1,0,0
7473,3.316,57.60,190.00,1,0,0
7475,3.316,57.50,190.00,1,0,0
7477,3.316,57.90,192.00,1,0,0
7480,3.316,57.90,192.00,1,0,0
7482,3.316,57.90,192.00,1,0,0
7485,3.316,57.60,192.00,1,0,0
7487,3.316,57.60,192.00,1,0,0
7490,3.316,57.60,192.00,1,0,0
7492,3.312,57.80,192.00,1,0,0
7495,3.316,57.90,192.00,1,0,0
7497,3.316,57.90,192.00,1,0,0
7500,3.316,57.80,192.00,1,0,0
7512,3.316,58.00,192.00,1,0,0
7515,3.316,58.00,192.00,1,0,0
7517,3.316,57.60,192.00,1,0,0
7520,3.316,57.50,190.00,1,0,0
7522,3.316,57.60,192.00,1,0,0
7525,3.316,57.90,192.00,1,0,0
7527,3.316,57.90,192.00,1,0,0
7530,3.316,58.00,192.00,1,0,0
7532,3.316,57.80,192.00,1,0,0
7535,3.312,78.20,259.00,1,0,0
7537,3.316,57.60,521.00,1,0,0
7540,3.280,57.50,190.00,1,0,0
7542,3.316,57.70,192.00,1,0,0
7544,3.316,65.90,193.00,1,0,0
7547,3.316,58.00,192.00,1,0,0
7549,3.316,57.60,192.00,1,0,0
7562,3.316,58.00,192.00,1,0,0
7565,3.316,58.00,192.00,1,0,0
7567,3.316,57.60,190.00,1,0,0
7570,3.316,57.50,190.00,1,0,0
7572,3.316,57.60,192.00,1,0,0
7574,3.316,57.90,192.00,1,0,0
7577,3.316,58.00,192.00,1,0,0
7579,3.316,58.00,192.00,1,0,0
7582,3.316,58.00,190.00,1,0,0
7584,3.316,57.50,190.00,1,0,0
7587,3.316,57.60,192.00,1,0,0
7589,3.316,57.50,192.00,1,0,0
7592,3.316,58.00,192.00,1,0,0
7594,3.316,58.00,192.00,1,0,0
7597,3.316,58.00,192.00,1,0,0
7599,3.316,57.50,190.00,1,0,0
7612,3.316,58.00,192.00,1,0,0
7614,3.316,57.70,192.00,1,0,0
7617,3.316,57.60,192.00,1,0,0
7619,3.316,57.50,192.00,1,0,0
7622,3.316,57.60,192.00,1,0,0
7624,3.316,57.80,192.00,1,0,0
7627,3.316,57.90,192.00,1,0,0
7629,3.316,58.00,192.00,1,0,0
7632,3.312,57.60,192.00,1,0,0
7634,3.316,57.60,259.00,1,0,0
7637,3.312,80.40,262.00,1,0,0
7639,3.268,113.40,370.00,1,0,0
7642,3.316,57.70,192.00,1,0,0
7644,3.316,69.30,229.00,1,0,0
7646,3.316,57.90,192.00,1,0,0
7649,3.316,57.60,190.00,1,0,0
7662,3.316,57.90,192.00,1,0,0
7664,3.316,57.90,192.00,1,0,0
7667,3.316,57.50,190.00,1,0,0
7669,3.316,57.50,190.00,1,0,0
7671,3.316,57.60,192.00,1,0,0
7674,3.316,57.80,192.00,1,0,0
7676,3.316,57.80,192.00,1,0,0
7679,3.316,58.00,192.00,1,0,0
7681,3.316,57.70,192.00,1,0,0
7684,3.316,57.50,190.00,1,0,0
7686,3.316,57.50,190.00,1,0,0
7689,3.316,57.90,192.00,1,0,0
7691,3.316,57.90,192.00,1,0,0
7694,3.316,57.90,192.00,1,0,0
7696,3.316,57.70,192.00,1,0,0
7699,3.316,57.70,192.00,1,0,0
7711,3.316,57.90,192.00,1,0,0
7714,3.316,57.60,192.00,1,0,0
7716,3.316,57.60,192.00,1,0,0
7719,3.316,57.50,190.00,1,0,0
7721,3.316,57.80,192.00,1,0,0
7724,3.316,57.80,192.00,1,0,0
7726,3.316,57.90,192.00,1,0,0
7729,3.316,57.90,192.00,1,0,0
7731,3.316,57.70,192.00,1,0,0
7734,3.316,57.50,190.00,1,0,0
7736,3.316,57.50,190.00,1,0,0
7739,3.276,143.80,215.00,1,0,0
7741,3.316,57.70,192.00,1,0,0
7743,3.316,57.80,192.00,1,0,0
7746,3.316,57.90,192.00,1,0,0
7748,3.316,57.60,192.00,1,0,0
7761,3.316,57.90,192.00,1,0,0
7764,3.316,57.70,192.00,1,0,0
7766,3.316,57.60,190.00,1,0,0
7768,3.312,57.60,190.00,1,0,0
7771,3.312,57.90,192.00,1,0,0
7773,3.316,57.80,192.00,1,0,0
7776,3.316,57.90,192.00,1,0,0
7778,3.316,57.60,192.00,1,0,0
7781,3.316,57.70,192.00,1,0,0
7783,3.316,57.60,192.00,1,0,0
7786,3.316,57.80,192.00,1,0,0
7788,3.316,57.80,192.00,1,0,0
7791,3.316,57.80,192.00,1,0,0
7793,3.316,57.90,192.00,1,0,0
7796,3.316,57.60,192.00,1,0,0
7798,3.316,57.60,192.00,1,0,0
7811,3.316,57.90,192.00,1,0,0
7813,3.316,57.70,192.00,1,0,0
7816,3.316,57.60,192.00,1,0,0
7818,3.316,57.60,192.00,1,0,0
7821,3.316,57.90,192.00,1,0,0
7823,3.316,57.90,192.00,1,0,0
7826,3.316,57.90,192.00,1,0,0
7828,3.316,57.60,192.00,1,0,0
7831,3.316,57.70,192.00,1,0,0
7833,3.312,57.60,192.00,1,0,0
7836,3.300,70.10,192.00,1,0,0
7838,3.316,115.40,377.00,1,0,0
7840,3.316,57.80,192.00,1,0,0
7843,3.316,57.70,192.00,1,0,0
7845,3.316,57.60,192.00,1,0,0
7848,3.316,57.60,192.00,1,0,0
7861,3.316,57.60,192.00,1,0,0
7863,3.316,57.70,192.00,1,0,0
7866,3.312,57.60,192.00,1,0,0
7868,3.316,57.80,192.00,1,0,0
7870,3.316,57.80,192.00,1,0,0
7873,3.316,57.90,192.00,1,0,0
7875,3.316,57.90,192.00,1,0,0
7878,3.316,57.70,192.00,1,0,0
7880,3.316,57.60,192.00,1,0,0
7883,3.312,57.50,190.00,1,0,0
7885,3.316,57.90,192.00,1,0,0
7888,3.316,57.90,192.00,1,0,0
7890,3.316,57.80,192.00,1,0,0
7893,3.316,57.70,192.00,1,0,0
7895,3.316,57.70,192.00,1,0,0
7898,3.316,57.70,192.00,1,0,0
7910,3.312,57.60,192.00,1,0,0
7913,3.316,57.70,192.00,1,0,0
7915,3.316,57.60,190.00,1,0,0
7918,3.316,57.90,192.00,1,0,0
7920,3.316,57.90,192.00,1,0,0
7923,3.316,57.80,192.00,1,0,0
7925,3.316,57.60,192.00,1,0,0
7928,3.316,57.70,192.00,1,0,0
7930,3.316,57.70,192.00,1,0,0
7933,3.316,57.70,192.00,1,0,0
7935,3.316,66.70,221.00,1,0,0
7938,3.316,154.50,505.00,1,0,0
7940,3.276,57.80,192.00,1,0,0
7942,3.316,57.60,192.00,1,0,0
7945,3.308,60.90,202.00,1,0,0
7947,3.316,57.70,192.00,1,0,0
7960,3.316,57.60,192.00,1,0,0
7963,3.316,57.70,192.00,1,0,0
7965,3.316,57.60,192.00,1,0,0
7967,3.316,57.90,192.00,1,0,0
7970,3.316,57.90,192.00,1,0,0
7972,3.316,57.80,192.00,1,0,0
7975,3.316,57.60,190.00,1,0,0
7977,3.316,57.60,192.00,1,0,0
7980,3.316,57.70,192.00,1,0,0
7982,3.316,57.60,192.00,1,0,0
7985,3.316,57.90,192.00,1,0,0
7987,3.316,57.90,192.00,1,0,0
7990,3.316,57.80,192.00,1,0,0
7992,3.316,57.60,192.00,1,0,0
7995,3.316,57.60,192.00,1,0,0
7997,3.316,57.70,192.00,1,0,0
8010,3.316,57.60,192.00,1,0,0
8012,3.316,57.70,192.00,1,0,0
8015,3.316,57.90,192.00,1,0,0
8017,3.316,57.90,192.00,1,0,0
8020,3.316,57.80,192.00,1,0,0
8022,3.316,57.90,192.00,1,0,0
8025,3.316,57.50,190.00,1,0,0
8027,3.316,57.60,192.00,1,0,0
8030,3.316,57.70,192.00,1,0,0
8032,3.316,57.90,192.00,1,0,0
8035,3.316,65.20,203.00,1,0,0
8037,3.316,138.90,452.00,1,0,0
8039,3.296,57.70,192.00,1,0,0
8042,3.316,57.60,192.00,1,0,0
8044,3.320,57.70,192.00,1,0,0
8047,3.316,57.70,192.00,1,0,0
8060,3.316,57.60,192.00,1,0,0
8062,3.316,57.70,192.00,1,0,0
8064,3.316,57.80,192.00,1,0,0
8067,3.316,57.80,192.00,1,0,0
8069,3.316,57.80,192.00,1,0,0
8072,3.316,57.90,192.00,1,0,0
8074,3.316,57.60,192.00,1,0,0
8077,3.316,57.60,192.00,1,0,0
8079,3.316,57.70,192.00,1,0,0
8082,3.316,57.90,192.00,1,0,0
8084,3.316,57.90,192.00,1,0,0
8087,3.316,57.80,192.00,1,0,0
8089,3.316,57.50,190.00,1,0,0
8092,3.316,57.60,192.00,1,0,0
8094,3.316,57.60,192.00,1,0,0
8097,3.316,58.00,192.00,1,0,0
8109,3.316,57.60,190.00,1,0,0
8112,3.312,57.70,192.00,1,0,0
8114,3.316,58.00,192.00,1,0,0
8117,3.316,57.90,192.00,1,0,0
8119,3.316,57.90,192.00,1,0,0
8122,3.316,57.60,192.00,1,0,0
8124,3.316,57.60,192.00,1,0,0
8127,3.316,57.60,192.00,1,0,0
8129,3.316,57.70,192.00,1,0,0
8132,3.316,58.00,192.00,1,0,0
8134,3.316,70.30,233.00,1,0,0
8136,3.316,57.70,190.00,1,0,0
8139,3.268,157.50,206.00,1,0,0
8141,3.316,57.50,190.00,1,0,0
8144,3.316,57.70,190.00,1,0,0
8146,3.316,57.90,192.00,1,0,0
8159,3.316,57.60,192.00,1,0,0
8162,3.316,57.70,192.00,1,0,0
8164,3.316,57.90,192.00,1,0,0
8166,3.316,57.90,192.00,1,0,0
8169,3.316,57.90,192.00,1,0,0
8171,3.316,57.60,192.00,1,0,0
8174,3.316,57.50,190.00,1,0,0
8176,3.316,57.60,192.00,1,0,0
8179,3.316,58.00,192.00,1,0,0
8181,3.316,58.00,192.00,1,0,0
8184,3.316,57.90,192.00,1,0,0
8186,3.316,57.80,192.00,1,0,0
8189,3.316,57.60,192.00,1,0,0
8191,3.316,57.60,190.00,1,0,0
8194,3.316,57.60,192.00,1,0,0
8196,3.316,58.00,192.00,1,0,0
8209,3.316,57.60,192.00,1,0,0
8211,3.316,57.80,192.00,1,0,0
8214,3.316,58.00,192.00,1,0,0
8216,3.316,57.90,192.00,1,0,0
8219,3.316,57.90,192.00,1,0,0
8221,3.316,57.60,192.00,1,0,0
8224,3.316,57.50,190.00,1,0,0
8226,3.316,57.60,192.00,1,0,0
8229,3.316,57.90,192.00,1,0,0
8231,3.312,57.90,192.00,1,0,0
8233,3.316,57.90,192.00,1,0,0
8236,3.300,57.60,188.00,1,0,0
8238,3.272,131.80,431.00,1,0,0
8241,3.316,57.60,192.00,1,0,0
8243,3.316,57.60,195.00,1,0,0
8246,3.308,58.00,192.00,1,0,0
8259,3.316,57.60,192.00,1,0,0
8261,3.316,58.00,192.00,1,0,0
8263,3.316,58.00,192.00,1,0,0
