timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
6202,3.316,57.50,229.00,1,0,0
6205,3.320,57.50,192.00,1,0,0
6207,3.316,57.40,190.00,1,0,0
6210,3.320,57.30,190.00,1,0,0
6212,3.320,59.70,197.00,1,0,0
6215,3.316,57.40,190.00,1,0,0
6217,3.268,115.40,334.00,1,0,0
6220,3.320,57.50,192.00,1,0,0
6222,3.320,57.40,190.00,1,0,0
6225,3.316,57.30,190.00,1,0,0
6227,3.320,57.30,190.00,1,0,0
6229,3.320,57.60,192.00,1,0,0
6232,3.320,57.60,192.00,1,0,0
6234,3.300,58.30,190.00,1,0,0
6237,3.300,154.70,511.00,1,0,0
6250,3.320,57.60,192.00,1,0,0
6252,3.316,57.70,192.00,1,0,0
6255,3.308,57.40,188.00,1,0,0
6257,3.272,114.80,377.00,1,0,0
6259,3.320,57.30,190.00,1,0,0
6262,3.316,57.50,202.00,1,0,0
6264,3.312,57.60,192.00,1,0,0
6267,3.316,57.60,192.00,1,0,0
6269,3.320,57.70,192.00,1,0,0
6272,3.320,57.40,190.00,1,0,0
6274,3.316,57.30,190.00,1,0,0
6277,3.276,158.60,526.00,1,0,0
6279,3.312,57.50,192.00,1,0,0
6282,3.316,57.40,190.00,1,0,0
6284,3.320,58.20,192.00,1,0,0
6287,3.320,57.50,192.00,1,0,0
6299,3.316,57.50,192.00,1,0,0
6302,3.320,57.60,192.00,1,0,0
6304,3.320,57.40,190.00,1,0,0
6307,3.316,57.30,190.00,1,0,0
6309,3.320,57.30,190.00,1,0,0
6312,3.320,57.60,192.00,1,0,0
6314,3.300,64.00,190.00,1,0,0
6317,3.320,158.00,516.00,1,0,0
6319,3.304,57.60,192.00,1,0,0
6322,3.320,57.50,190.00,1,0,0
6324,3.312,57.40,190.00,1,0,0
6326,3.320,57.40,190.00,1,0,0
6329,3.316,57.60,192.00,1,0,0
6331,3.316,57.60,192.00,1,0,0
6334,3.304,57.50,192.00,1,0,0
6336,3.292,117.70,465.00,1,0,0
6349,3.320,57.50,192.00,1,0,0
6352,3.316,57.80,192.00,1,0,0
6354,3.316,57.50,192.00,1,0,0
6356,3.268,141.70,465.00,1,0,0
6359,3.292,57.40,190.00,1,0,0
6361,3.320,57.40,190.00,1,0,0
6364,3.312,58.10,193.00,1,0,0
6366,3.320,57.70,192.00,1,0,0
6369,3.320,57.50,192.00,1,0,0
6371,3.316,57.50,192.00,1,0,0
6374,3.312,76.90,190.00,1,0,0
6376,3.320,123.80,406.00,1,0,0
6379,3.292,60.10,200.00,1,0,0
6381,3.320,57.50,190.00,1,0,0
6384,3.320,58.30,193.00,1,0,0
6386,3.320,57.40,190.00,1,0,0
6399,3.316,57.40,190.00,1,0,0
6401,3.320,57.40,190.00,1,0,0
6404,3.316,57.40,190.00,1,0,0
6406,3.316,57.40,190.00,1,0,0
6409,3.320,57.40,190.00,1,0,0
6411,3.320,57.60,192.00,1,0,0
6414,3.316,62.10,206.00,1,0,0
6416,3.312,144.80,472.00,1,0,0
6419,3.296,100.20,190.00,1,0,0
6421,3.316,57.50,192.00,1,0,0
6424,3.308,57.60,192.00,1,0,0
6426,3.320,57.30,190.00,1,0,0
6428,3.316,57.60,192.00,1,0,0
6431,3.320,57.60,192.00,1,0,0
6433,3.320,73.40,190.00,1,0,0
6436,3.316,116.90,383.00,1,0,0
6448,3.320,57.60,192.00,1,0,0
6451,3.320,57.70,192.00,1,0,0
6453,3.316,78.20,192.00,1,0,0
6456,3.320,153.80,508.00,1,0,0
6458,3.300,89.70,298.00,1,0,0
6461,3.320,57.40,190.00,1,0,0
6463,3.320,65.10,193.00,1,0,0
6466,3.320,57.60,192.00,1,0,0
6468,3.320,57.50,192.00,1,0,0
6471,3.320,57.50,192.00,1,0,0
6473,3.320,77.30,257.00,1,0,0
6476,3.316,104.20,342.00,1,0,0
6478,3.264,94.40,192.00,1,0,0
6481,3.320,57.40,190.00,1,0,0
6483,3.320,68.90,228.00,1,0,0
6486,3.320,57.40,190.00,1,0,0
6498,3.284,101.40,192.00,1,0,0
6501,3.320,57.40,190.00,1,0,0
6503,3.312,63.60,211.00,1,0,0
6506,3.320,57.40,190.00,1,0,0
6508,3.320,57.30,190.00,1,0,0
6511,3.316,57.70,192.00,1,0,0
6513,3.320,66.60,198.00,1,0,0
6515,3.320,128.70,419.00,1,0,0
6518,3.264,64.30,213.00,1,0,0
6520,3.320,57.50,192.00,1,0,0
6523,3.320,57.40,190.00,1,0,0
6525,3.320,57.50,190.00,1,0,0
6528,3.320,57.70,192.00,1,0,0
6530,3.316,57.70,192.00,1,0,0
6533,3.316,75.80,251.00,1,0,0
6535,3.320,57.50,188.00,1,0,0
6548,3.316,57.60,192.00,1,0,0
6550,3.320,57.70,190.00,1,0,0
6553,3.320,77.20,256.00,1,0,0
6555,3.320,57.50,188.00,1,0,0
6558,3.256,120.80,190.00,1,0,0
6560,3.320,57.40,190.00,1,0,0
6563,3.320,57.50,192.00,1,0,0
6565,3.316,58.20,192.00,1,0,0
6568,3.316,57.40,190.00,1,0,0
6570,3.316,57.50,192.00,1,0,0
6573,3.316,57.50,251.00,1,0,0
6575,3.316,112.20,369.00,1,0,0
6578,3.272,76.30,254.00,1,0,0
6580,3.320,57.40,190.00,1,0,0
6583,3.316,57.50,226.00,1,0,0
6585,3.320,57.40,190.00,1,0,0
6598,3.268,100.50,333.00,1,0,0
6600,3.320,57.20,190.00,1,0,0
6603,3.316,57.50,205.00,1,0,0
6605,3.316,57.40,190.00,1,0,0
6608,3.316,57.30,190.00,1,0,0
6610,3.320,57.70,192.00,1,0,0
6613,3.316,68.90,228.00,1,0,0
6615,3.316,57.40,190.00,1,0,0
6617,3.264,144.20,190.00,1,0,0
6620,3.320,57.50,192.00,1,0,0
6622,3.320,57.50,190.00,1,0,0
6625,3.316,57.40,192.00,1,0,0
6627,3.320,57.60,192.00,1,0,0
6630,3.316,57.60,192.00,1,0,0
6632,3.316,57.60,256.00,1,0,0
6635,3.308,57.40,187.00,1,0,0
6647,3.320,57.60,192.00,1,0,0
6650,3.320,57.40,190.00,1,0,0
6652,3.320,57.40,190.00,1,0,0
6655,3.316,57.40,239.00,1,0,0
6657,3.276,88.40,292.00,1,0,0
6660,3.316,57.40,190.00,1,0,0
6662,3.320,57.40,228.00,1,0,0
6665,3.320,57.60,192.00,1,0,0
6667,3.320,57.30,190.00,1,0,0
6670,3.320,57.40,190.00,1,0,0
6672,3.316,57.40,190.00,1,0,0
6675,3.320,57.50,192.00,1,0,0
6677,3.304,168.00,416.00,1,0,0
6679,3.320,57.50,192.00,1,0,0
6682,3.320,57.50,192.00,1,0,0
6684,3.316,57.40,190.00,1,0,0
6697,3.288,157.40,518.00,1,0,0
6700,3.312,57.40,190.00,1,0,0
6702,3.316,57.50,190.00,1,0,0
6705,3.316,57.50,192.00,1,0,0
6707,3.320,57.40,192.00,1,0,0
6709,3.320,57.60,192.00,1,0,0
6712,3.320,57.70,192.00,1,0,0
6714,3.304,57.40,188.00,1,0,0
6717,3.292,157.40,518.00,1,0,0
6719,3.320,57.40,190.00,1,0,0
6722,3.320,57.50,190.00,1,0,0
6724,3.308,57.60,192.00,1,0,0
6727,3.320,57.70,192.00,1,0,0
6729,3.316,57.40,190.00,1,0,0
6732,3.316,57.30,190.00,1,0,0
6734,3.312,57.30,190.00,1,0,0
6747,3.320,57.60,192.00,1,0,0
6749,3.320,57.30,190.00,1,0,0
6752,3.316,57.50,190.00,1,0,0
6754,3.308,57.50,192.00,1,0,0
6757,3.280,156.10,513.00,1,0,0
6759,3.312,57.50,192.00,1,0,0
6762,3.320,57.40,190.00,1,0,0
6764,3.320,58.20,193.00,1,0,0
6767,3.316,57.30,190.00,1,0,0
6769,3.320,57.50,192.00,1,0,0
6772,3.316,57.60,192.00,1,0,0
6774,3.300,70.70,190.00,1,0,0
6776,3.316,114.80,375.00,1,0,0
6779,3.316,57.40,190.00,1,0,0
6781,3.316,57.50,190.00,1,0,0
6784,3.316,57.40,190.00,1,0,0
6797,3.320,160.50,526.00,1,0,0
6799,3.320,57.40,190.00,1,0,0
6802,3.316,57.50,190.00,1,0,0
6804,3.308,57.50,192.00,1,0,0
6806,3.320,57.60,192.00,1,0,0
6809,3.320,57.70,192.00,1,0,0
6811,3.316,57.70,192.00,1,0,0
6814,3.316,57.50,192.00,1,0,0
6816,3.280,118.00,387.00,1,0,0
6819,3.276,58.80,192.00,1,0,0
6821,3.320,57.40,190.00,1,0,0
6824,3.308,58.20,193.00,1,0,0
6826,3.320,57.70,192.00,1,0,0
6829,3.316,57.60,192.00,1,0,0
6831,3.320,57.70,192.00,1,0,0
6834,3.316,77.60,190.00,1,0,0
6846,3.320,57.60,192.00,1,0,0
6849,3.320,57.30,190.00,1,0,0
6851,3.320,57.40,190.00,1,0,0
6854,3.308,75.60,190.00,1,0,0
6856,3.316,153.00,503.00,1,0,0
6859,3.316,57.50,192.00,1,0,0
6861,3.320,57.40,190.00,1,0,0
6864,3.320,58.30,193.00,1,0,0
6866,3.316,57.30,190.00,1,0,0
6869,3.316,57.30,190.00,1,0,0
6871,3.316,57.50,190.00,1,0,0
6873,3.316,68.30,226.00,1,0,0
6876,3.316,154.20,505.00,1,0,0
6878,3.264,96.60,190.00,1,0,0
6881,3.320,57.40,190.00,1,0,0
6883,3.316,63.40,210.00,1,0,0
6896,3.304,126.60,415.00,1,0,0
6899,3.300,87.30,190.00,1,0,0
6901,3.316,57.30,190.00,1,0,0
6903,3.308,57.40,190.00,1,0,0
6906,3.320,57.70,192.00,1,0,0
6908,3.320,57.60,192.00,1,0,0
6911,3.320,57.70,192.00,1,0,0
6913,3.320,76.00,190.00,1,0,0
6916,3.320,81.60,265.00,1,0,0
6918,3.284,57.50,190.00,1,0,0
6921,3.320,57.50,192.00,1,0,0
6923,3.320,58.30,193.00,1,0,0
6926,3.320,57.70,192.00,1,0,0
6928,3.320,57.70,192.00,1,0,0
6931,3.316,57.30,190.00,1,0,0
6933,3.316,78.20,259.00,1,0,0
6946,3.316,57.60,192.00,1,0,0
6948,3.320,57.40,190.00,1,0,0
6951,3.320,57.40,190.00,1,0,0
6953,3.316,74.70,247.00,1,0,0
6956,3.320,121.20,398.00,1,0,0
6958,3.268,106.80,192.00,1,0,0
6961,3.320,57.40,190.00,1,0,0
6963,3.316,68.70,228.00,1,0,0
6966,3.320,57.30,190.00,1,0,0
6968,3.320,57.40,190.00,1,0,0
6971,3.316,57.50,190.00,1,0,0
6973,3.320,60.30,233.00,1,0,0
6975,3.320,148.40,490.00,1,0,0
6978,3.288,111.90,372.00,1,0,0
6980,3.316,57.30,190.00,1,0,0
6993,3.320,69.20,228.00,1,0,0
6996,3.316,57.50,385.00,1,0,0
6998,3.272,63.00,210.00,1,0,0
7000,3.320,57.40,190.00,1,0,0
7003,3.320,57.40,192.00,1,0,0
7005,3.320,57.80,192.00,1,0,0
7008,3.320,57.70,192.00,1,0,0
7010,3.320,57.70,192.00,1,0,0
7013,3.320,77.40,256.00,1,0,0
7015,3.316,57.30,187.00,1,0,0
7018,3.288,137.20,190.00,1,0,0
7020,3.316,57.40,190.00,1,0,0
7023,3.316,61.40,203.00,1,0,0
7025,3.320,57.60,192.00,1,0,0
7028,3.320,57.60,192.00,1,0,0
7030,3.320,57.30,190.00,1,0,0
7043,3.320,68.60,228.00,1,0,0
7045,3.316,57.70,192.00,1,0,0
7048,3.320,57.30,190.00,1,0,0
7050,3.320,57.40,190.00,1,0,0
7053,3.316,57.40,241.00,1,0,0
7055,3.320,57.60,451.00,1,0,0
7058,3.284,123.00,408.00,1,0,0
7060,3.320,57.50,192.00,1,0,0
7063,3.320,57.50,223.00,1,0,0
7065,3.316,57.30,190.00,1,0,0
7067,3.316,57.40,190.00,1,0,0
7070,3.316,57.50,192.00,1,0,0
7072,3.316,62.40,206.00,1,0,0
7075,3.316,57.40,190.00,1,0,0
7077,3.264,122.10,192.00,1,0,0
7080,3.320,57.40,190.00,1,0,0
7093,3.320,71.60,236.00,1,0,0
7095,3.320,57.40,188.00,1,0,0
7097,3.268,114.70,198.00,1,0,0
7100,3.320,57.40,190.00,1,0,0
7102,3.320,57.50,190.00,1,0,0
7105,3.316,57.80,192.00,1,0,0
7107,3.320,57.60,192.00,1,0,0
7110,3.320,57.60,192.00,1,0,0
7112,3.320,57.50,257.00,1,0,0
7115,3.312,57.30,187.00,1,0,0
7117,3.268,165.80,547.00,1,0,0
7120,3.320,57.40,190.00,1,0,0
7122,3.320,57.60,210.00,1,0,0
7125,3.316,57.70,192.00,1,0,0
7127,3.320,57.70,192.00,1,0,0
7130,3.316,57.40,190.00,1,0,0
7142,3.320,57.40,228.00,1,0,0
7145,3.320,57.50,192.00,1,0,0
7147,3.320,57.30,190.00,1,0,0
7150,3.316,57.30,190.00,1,0,0
7152,3.320,57.40,190.00,1,0,0
7155,3.320,57.50,192.00,1,0,0
7157,3.300,168.10,365.00,1,0,0
7160,3.320,57.40,190.00,1,0,0
7162,3.320,57.40,190.00,1,0,0
7164,3.320,57.40,190.00,1,0,0
7167,3.320,57.40,190.00,1,0,0
7169,3.320,57.50,192.00,1,0,0
7172,3.320,57.80,215.00,1,0,0
7174,3.300,62.00,190.00,1,0,0
7177,3.312,104.00,341.00,1,0,0
7179,3.320,57.30,190.00,1,0,0
7192,3.320,57.70,192.00,1,0,0
7194,3.308,57.50,188.00,1,0,0
7197,3.276,151.80,500.00,1,0,0
7199,3.320,57.40,190.00,1,0,0
7202,3.320,57.40,190.00,1,0,0
7204,3.308,57.80,192.00,1,0,0
7207,3.320,57.70,192.00,1,0,0
7209,3.320,57.70,192.00,1,0,0
7212,3.316,57.40,190.00,1,0,0
7214,3.312,57.40,190.00,1,0,0
7217,3.268,105.50,464.00,1,0,0
7219,3.304,57.60,192.00,1,0,0
7222,3.320,57.60,192.00,1,0,0
7224,3.316,58.30,192.00,1,0,0
7227,3.320,57.60,192.00,1,0,0
7229,3.320,57.30,190.00,1,0,0
7242,3.320,57.40,190.00,1,0,0
7244,3.320,58.10,193.00,1,0,0
7247,3.316,57.30,190.00,1,0,0
7249,3.320,57.30,190.00,1,0,0
7252,3.316,57.40,190.00,1,0,0
7254,3.300,66.10,192.00,1,0,0
7257,3.320,115.30,378.00,1,0,0
7259,3.316,57.50,192.00,1,0,0
7262,3.320,57.30,190.00,1,0,0
7264,3.316,57.30,190.00,1,0,0
7266,3.320,57.30,190.00,1,0,0
7269,3.316,57.40,192.00,1,0,0
7271,3.320,57.70,192.00,1,0,0
7274,3.300,59.10,197.00,1,0,0
7276,3.304,126.70,426.00,1,0,0
7279,3.268,57.30,190.00,1,0,0
7291,3.316,57.60,192.00,1,0,0
7294,3.316,57.30,190.00,1,0,0
7296,3.272,118.60,390.00,1,0,0
7299,3.288,57.40,190.00,1,0,0
7301,3.320,57.40,190.00,1,0,0
7304,3.312,58.30,193.00,1,0,0
7306,3.320,57.70,192.00,1,0,0
7309,3.320,57.70,192.00,1,0,0
7311,3.316,57.30,190.00,1,0,0
7314,3.312,77.00,190.00,1,0,0
7316,3.320,160.20,526.00,1,0,0
7319,3.296,57.60,192.00,1,0,0
7321,3.320,57.60,192.00,1,0,0
7324,3.320,58.10,193.00,1,0,0
7326,3.316,57.60,192.00,1,0,0
7328,3.320,59.10,190.00,1,0,0
7341,3.316,57.50,192.00,1,0,0
7344,3.320,57.40,190.00,1,0,0
7346,3.316,57.30,190.00,1,0,0
7349,3.316,57.20,190.00,1,0,0
7351,3.316,57.30,192.00,1,0,0
7353,3.320,65.40,218.00,1,0,0
7356,3.320,154.40,505.00,1,0,0
7358,3.288,57.50,192.00,1,0,0
7361,3.320,57.30,190.00,1,0,0
7363,3.312,60.10,200.00,1,0,0
7366,3.316,57.30,190.00,1,0,0
7368,3.316,57.70,192.00,1,0,0
7371,3.320,57.80,192.00,1,0,0
7373,3.320,69.50,192.00,1,0,0
7376,3.320,117.50,385.00,1,0,0
7378,3.292,65.40,218.00,1,0,0
7391,3.320,57.60,192.00,1,0,0
7393,3.320,77.00,190.00,1,0,0
7396,3.320,86.00,280.00,1,0,0
7398,3.292,57.30,190.00,1,0,0
7401,3.320,57.30,192.00,1,0,0
7403,3.320,58.40,193.00,1,0,0
7410,3.320,57.30,190.00,1,0,0
7413,3.316,57.30,259.00,1,0,0
7415,3.316,82.40,270.00,1,0,0
7418,3.292,157.80,523.00,1,0,0
7420,3.316,57.60,192.00,1,0,0
7423,3.320,68.90,229.00,1,0,0
7425,3.320,57.60,192.00,1,0,0
7427,3.320,57.30,190.00,1,0,0
7430,3.320,57.40,190.00,1,0,0
7432,3.320,57.40,190.00,1,0,0
7435,3.320,57.40,441.00,1,0,0
7437,3.284,63.00,210.00,1,0,0
7440,3.320,57.50,192.00,1,0,0
7442,3.316,57.50,220.00,1,0,0
7445,3.316,57.40,190.00,1,0,0
7447,3.320,57.40,190.00,1,0,0
7460,3.320,57.40,190.00,1,0,0
7462,3.320,57.40,190.00,1,0,0
7465,3.316,57.30,190.00,1,0,0
7467,3.316,57.70,192.00,1,0,0
7470,3.320,57.70,192.00,1,0,0
7472,3.320,57.80,239.00,1,0,0
7475,3.304,57.50,188.00,1,0,0
7477,3.276,115.00,377.00,1,0,0
7480,3.320,57.40,190.00,1,0,0
7482,3.320,57.40,190.00,1,0,0
7485,3.316,57.80,192.00,1,0,0
7487,3.320,57.80,192.00,1,0,0
7490,3.316,57.70,192.00,1,0,0
7492,3.320,57.40,190.00,1,0,0
7495,3.312,57.40,187.00,1,0,0
7497,3.268,121.50,403.00,1,0,0
7510,3.320,57.30,190.00,1,0,0
7512,3.320,57.40,190.00,1,0,0
7515,3.320,57.40,190.00,1,0,0
7517,3.284,137.10,516.00,1,0,0
7520,3.316,57.50,192.00,1,0,0
7522,3.316,57.60,192.00,1,0,0
7524,3.320,58.20,190.00,1,0,0
7527,3.316,57.40,190.00,1,0,0
7529,3.316,57.30,190.00,1,0,0
7532,3.316,57.30,188.00,1,0,0
7534,3.300,57.50,192.00,1,0,0
7537,3.284,118.20,385.00,1,0,0
7539,3.316,57.60,192.00,1,0,0
7542,3.320,57.40,190.00,1,0,0
7544,3.316,57.40,190.00,1,0,0
7547,3.316,57.40,190.00,1,0,0
7559,3.320,57.40,190.00,1,0,0
7562,3.316,57.40,190.00,1,0,0
7564,3.308,57.30,190.00,1,0,0
7567,3.320,57.70,192.00,1,0,0
7569,3.320,57.70,192.00,1,0,0
7572,3.320,57.70,192.00,1,0,0
7574,3.304,57.50,190.00,1,0,0
7577,3.280,86.10,377.00,1,0,0
7579,3.280,57.40,190.00,1,0,0
7582,3.320,57.30,190.00,1,0,0
7584,3.308,58.30,192.00,1,0,0
7586,3.320,57.80,192.00,1,0,0
7589,3.316,57.80,192.00,1,0,0
7591,3.316,57.50,190.00,1,0,0
7594,3.316,57.30,190.00,1,0,0
7596,3.268,106.50,347.00,1,0,0
7609,3.320,57.40,190.00,1,0,0
7611,3.320,57.30,190.00,1,0,0
7614,3.304,75.80,190.00,1,0,0
7616,3.320,139.40,455.00,1,0,0
7619,3.312,57.50,192.00,1,0,0
7621,3.316,57.60,192.00,1,0,0
7624,3.320,57.90,192.00,1,0,0
7626,3.320,57.40,190.00,1,0,0
7629,3.320,57.40,190.00,1,0,0
7631,3.320,57.40,190.00,1,0,0
7634,3.300,70.50,234.00,1,0,0
7636,3.320,140.10,554.00,1,0,0
7639,3.288,57.60,192.00,1,0,0
7641,3.316,57.30,190.00,1,0,0
7644,3.316,62.50,190.00,1,0,0
7646,3.316,57.30,190.00,1,0,0
7659,3.264,57.30,190.00,1,0,0
7661,3.320,57.30,190.00,1,0,0
7664,3.308,57.40,190.00,1,0,0
7666,3.320,57.60,192.00,1,0,0
7669,3.320,57.70,192.00,1,0,0
7671,3.320,57.80,192.00,1,0,0
7674,3.320,77.00,190.00,1,0,0
7676,3.320,118.30,388.00,1,0,0
7678,3.292,57.50,192.00,1,0,0
7681,3.320,57.40,190.00,1,0,0
7683,3.320,58.20,193.00,1,0,0
7686,3.320,57.80,192.00,1,0,0
7688,3.316,57.80,192.00,1,0,0
7691,3.320,57.30,190.00,1,0,0
7693,3.312,76.50,254.00,1,0,0
7696,3.320,58.70,347.00,1,0,0
7708,3.320,57.30,190.00,1,0,0
7711,3.320,57.40,190.00,1,0,0
7713,3.304,73.50,244.00,1,0,0
7716,3.316,127.20,418.00,1,0,0
7718,3.280,57.50,192.00,1,0,0
7721,3.316,57.50,192.00,1,0,0
7723,3.320,68.80,190.00,1,0,0
7726,3.320,57.30,190.00,1,0,0
7728,3.320,57.40,190.00,1,0,0
7731,3.320,57.40,190.00,1,0,0
7733,3.316,61.10,216.00,1,0,0
7736,3.320,154.40,505.00,1,0,0
7738,3.284,60.40,200.00,1,0,0
7741,3.320,57.40,190.00,1,0,0
7743,3.316,59.90,198.00,1,0,0
7745,3.320,57.30,190.00,1,0,0
7758,3.272,60.60,202.00,1,0,0
7761,3.316,57.30,190.00,1,0,0
7763,3.320,57.40,190.00,1,0,0
7766,3.316,57.70,192.00,1,0,0
7768,3.320,57.70,192.00,1,0,0
7771,3.320,57.80,192.00,1,0,0
7773,3.316,78.00,259.00,1,0,0
7775,3.320,57.40,439.00,1,0,0
7778,3.296,57.40,190.00,1,0,0
7780,3.316,57.30,190.00,1,0,0
7783,3.320,62.10,193.00,1,0,0
7785,3.320,57.70,192.00,1,0,0
7788,3.320,57.80,192.00,1,0,0
7790,3.316,57.30,190.00,1,0,0
7793,3.320,57.40,256.00,1,0,0
7795,3.316,76.90,252.00,1,0,0
7808,3.320,57.40,190.00,1,0,0
7810,3.320,57.30,190.00,1,0,0
7813,3.316,57.30,236.00,1,0,0
7815,3.320,141.60,469.00,1,0,0
7818,3.288,118.60,393.00,1,0,0
7820,3.320,57.60,192.00,1,0,0
7823,3.316,66.50,221.00,1,0,0
7825,3.316,57.40,190.00,1,0,0
7828,3.320,57.30,190.00,1,0,0
7830,3.320,57.60,192.00,1,0,0
7833,3.320,63.10,208.00,1,0,0
7835,3.316,57.50,503.00,1,0,0
7838,3.264,72.30,241.00,1,0,0
7840,3.320,57.40,190.00,1,0,0
7843,3.320,57.40,193.00,1,0,0
7845,3.316,57.40,190.00,1,0,0
7858,3.276,157.10,190.00,1,0,0
7860,3.316,57.40,190.00,1,0,0
7863,3.320,57.40,190.00,1,0,0
7865,3.320,57.70,192.00,1,0,0
7868,3.316,57.70,192.00,1,0,0
7870,3.320,57.80,192.00,1,0,0
7873,3.320,57.50,259.00,1,0,0
7875,3.312,57.30,187.00,1,0,0
7877,3.264,145.80,482.00,1,0,0
7880,3.320,57.30,190.00,1,0,0
7882,3.316,64.30,213.00,1,0,0
7885,3.320,57.80,192.00,1,0,0
7887,3.320,57.80,192.00,1,0,0
7890,3.320,57.40,190.00,1,0,0
7892,3.316,57.40,190.00,1,0,0
7895,3.320,57.40,326.00,1,0,0
7907,3.320,57.40,190.00,1,0,0
7910,3.320,57.30,190.00,1,0,0
7912,3.320,57.30,188.00,1,0,0
7915,3.320,57.50,192.00,1,0,0
7917,3.280,100.50,344.00,1,0,0
7920,3.316,57.50,190.00,1,0,0
7922,3.320,57.40,190.00,1,0,0
7925,3.316,57.40,190.00,1,0,0
7927,3.320,57.30,190.00,1,0,0
7930,3.316,57.60,192.00,1,0,0
7932,3.320,57.60,216.00,1,0,0
7935,3.300,57.50,190.00,1,0,0
7937,3.284,138.60,452.00,1,0,0
7940,3.320,57.50,190.00,1,0,0
7942,3.320,57.40,190.00,1,0,0
7944,3.316,57.30,190.00,1,0,0
7957,3.276,153.60,510.00,1,0,0
7960,3.320,57.30,190.00,1,0,0
7962,3.316,57.40,192.00,1,0,0
7964,3.312,57.70,192.00,1,0,0
7967,3.320,57.60,192.00,1,0,0
7969,3.320,57.70,192.00,1,0,0
7972,3.320,57.50,190.00,1,0,0
7974,3.312,57.30,190.00,1,0,0
7977,3.272,160.50,321.00,1,0,0
7979,3.320,57.50,192.00,1,0,0
7982,3.316,57.40,190.00,1,0,0
7984,3.316,58.20,192.00,1,0,0
7987,3.316,57.80,192.00,1,0,0
7989,3.320,57.50,190.00,1,0,0
7992,3.316,57.30,190.00,1,0,0
7994,3.308,57.30,190.00,1,0,0
8007,3.320,57.40,190.00,1,0,0
8009,3.320,57.30,190.00,1,0,0
8012,3.316,57.40,195.00,1,0,0
8014,3.300,57.50,190.00,1,0,0
8017,3.316,94.10,306.00,1,0,0
8019,3.320,57.60,192.00,1,0,0
8022,3.320,57.50,190.00,1,0,0
8024,3.312,57.40,190.00,1,0,0
8027,3.320,57.40,190.00,1,0,0
8029,3.320,57.50,190.00,1,0,0
8032,3.316,57.70,192.00,1,0,0
8034,3.300,58.80,195.00,1,0,0
8036,3.300,125.30,500.00,1,0,0
8039,3.312,57.50,192.00,1,0,0
8041,3.320,57.40,190.00,1,0,0
8044,3.308,57.40,190.00,1,0,0
8056,3.272,92.80,521.00,1,0,0
8059,3.312,57.40,190.00,1,0,0
8061,3.320,57.40,190.00,1,0,0
8064,3.312,58.10,193.00,1,0,0
8066,3.320,57.60,192.00,1,0,0
8069,3.320,57.70,192.00,1,0,0
8071,3.320,57.40,190.00,1,0,0
8074,3.312,77.50,190.00,1,0,0
8076,3.320,115.80,378.00,1,0,0
8079,3.312,57.50,192.00,1,0,0
8081,3.320,57.50,190.00,1,0,0
8084,3.320,58.20,193.00,1,0,0
8086,3.320,57.80,192.00,1,0,0
8089,3.320,57.40,190.00,1,0,0
8091,3.320,57.40,190.00,1,0,0
8094,3.304,73.20,242.00,1,0,0
8106,3.320,57.40,190.00,1,0,0
8109,3.320,57.30,190.00,1,0,0
8111,3.316,57.70,192.00,1,0,0
8114,3.300,64.90,216.00,1,0,0
8116,3.316,154.30,521.00,1,0,0
8119,3.272,57.60,192.00,1,0,0
8121,3.320,57.40,190.00,1,0,0
8124,3.312,60.10,200.00,1,0,0
8126,3.320,57.40,190.00,1,0,0
8128,3.320,57.70,192.00,1,0,0
8131,3.320,57.70,192.00,1,0,0
8133,3.320,70.30,192.00,1,0,0
8136,3.320,107.10,351.00,1,0,0
8138,3.276,118.80,395.00,1,0,0
8141,3.320,57.40,190.00,1,0,0
8153,3.320,78.00,190.00,1,0,0
8156,3.316,97.40,318.00,1,0,0
8158,3.296,57.40,190.00,1,0,0
8161,3.316,57.40,190.00,1,0,0
8163,3.320,58.10,193.00,1,0,0
8166,3.320,57.60,192.00,1,0,0
8168,3.320,57.70,192.00,1,0,0
8171,3.320,57.50,192.00,1,0,0
8173,3.320,78.00,259.00,1,0,0
8176,3.320,86.00,413.00,1,0,0
8178,3.276,157.20,192.00,1,0,0
8181,3.320,57.40,190.00,1,0,0
8183,3.320,68.90,229.00,1,0,0
8186,3.320,57.70,192.00,1,0,0
8188,3.320,57.40,190.00,1,0,0
8190,3.320,57.50,192.00,1,0,0
8203,3.320,66.30,220.00,1,0,0
8206,3.320,57.50,190.00,1,0,0
8208,3.320,57.40,190.00,1,0,0
8211,3.320,57.70,192.00,1,0,0
8213,3.316,63.40,211.00,1,0,0
8216,3.320,150.40,495.00,1,0,0
8218,3.268,67.00,223.00,1,0,0
8220,3.320,57.40,192.00,1,0,0
8223,3.320,58.20,193.00,1,0,0
8225,3.320,57.40,190.00,1,0,0
8228,3.320,57.60,192.00,1,0,0
8230,3.320,57.60,192.00,1,0,0
8233,3.316,72.80,241.00,1,0,0
8235,3.320,57.40,387.00,1,0,0
8238,3.276,157.20,192.00,1,0,0
8240,3.320,57.30,190.00,1,0,0
8253,3.320,78.00,259.00,1,0,0
8255,3.320,57.50,188.00,1,0,0
8258,3.268,106.30,213.00,1,0,0
8260,3.320,57.50,192.00,1,0,0
8263,3.320,64.60,215.00,1,0,0
