timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
4141,3.316,57.50,192.00,1,0,0
4144,3.320,57.70,192.00,1,0,0
4146,3.316,57.80,192.00,1,0,0
4149,3.316,57.70,192.00,1,0,0
4151,3.316,57.40,190.00,1,0,0
4154,3.320,57.60,192.00,1,0,0
4156,3.316,57.60,192.00,1,0,0
4159,3.320,57.80,192.00,1,0,0
4161,3.320,57.70,192.00,1,0,0
4163,3.320,57.80,192.00,1,0,0
4176,3.320,57.70,192.00,1,0,0
4179,3.316,67.60,223.00,1,0,0
4181,3.320,57.50,405.00,1,0,0
4184,3.264,57.50,192.00,1,0,0
4186,3.316,57.40,190.00,1,0,0
4189,3.320,57.50,192.00,1,0,0
4191,3.316,57.80,192.00,1,0,0
4193,3.316,57.80,192.00,1,0,0
4196,3.320,57.70,192.00,1,0,0
4198,3.316,57.70,192.00,1,0,0
4201,3.316,57.40,190.00,1,0,0
4203,3.320,57.40,190.00,1,0,0
4206,3.316,57.60,192.00,1,0,0
4208,3.316,57.80,192.00,1,0,0
4211,3.320,57.80,192.00,1,0,0
4213,3.320,57.80,192.00,1,0,0
4226,3.320,57.80,192.00,1,0,0
4228,3.316,69.70,229.00,1,0,0
4231,3.316,57.50,188.00,1,0,0
4233,3.272,110.50,202.00,1,0,0
4236,3.316,57.50,190.00,1,0,0
4238,3.316,57.50,190.00,1,0,0
4241,3.320,57.80,192.00,1,0,0
4243,3.316,57.80,192.00,1,0,0
4246,3.320,57.80,192.00,1,0,0
4248,3.316,57.80,190.00,1,0,0
4251,3.316,57.40,190.00,1,0,0
4253,3.316,57.50,190.00,1,0,0
4256,3.316,57.60,192.00,1,0,0
4258,3.320,57.80,192.00,1,0,0
4260,3.316,57.80,192.00,1,0,0
4263,3.316,57.70,192.00,1,0,0
4276,3.316,57.70,192.00,1,0,0
4278,3.316,57.70,238.00,1,0,0
4281,3.304,57.50,188.00,1,0,0
4283,3.276,148.60,492.00,1,0,0
4286,3.316,57.50,190.00,1,0,0
4288,3.316,57.60,190.00,1,0,0
4290,3.316,57.80,192.00,1,0,0
4293,3.316,57.80,192.00,1,0,0
4295,3.320,57.80,192.00,1,0,0
4298,3.316,57.50,190.00,1,0,0
4300,3.320,57.40,190.00,1,0,0
4303,3.316,57.40,190.00,1,0,0
4305,3.320,57.60,192.00,1,0,0
4308,3.320,57.80,192.00,1,0,0
4310,3.316,57.80,192.00,1,0,0
4313,3.320,57.70,192.00,1,0,0
4325,3.316,57.80,192.00,1,0,0
4328,3.316,57.80,192.00,1,0,0
4330,3.304,57.50,188.00,1,0,0
4333,3.272,153.10,506.00,1,0,0
4335,3.316,57.40,190.00,1,0,0
4338,3.316,57.60,190.00,1,0,0
4340,3.308,57.80,192.00,1,0,0
4343,3.320,57.70,192.00,1,0,0
4345,3.316,57.70,192.00,1,0,0
4348,3.320,57.40,190.00,1,0,0
4350,3.320,57.50,190.00,1,0,0
4353,3.320,57.50,192.00,1,0,0
4355,3.320,57.90,192.00,1,0,0
4357,3.316,57.80,192.00,1,0,0
4360,3.316,57.80,192.00,1,0,0
4362,3.320,57.70,192.00,1,0,0
4375,3.320,57.80,192.00,1,0,0
4378,3.316,57.70,192.00,1,0,0
4380,3.308,57.40,190.00,1,0,0
4383,3.264,122.50,462.00,1,0,0
4385,3.316,57.40,190.00,1,0,0
4387,3.316,57.60,192.00,1,0,0
4390,3.308,58.50,192.00,1,0,0
4392,3.316,57.80,192.00,1,0,0
4395,3.316,57.80,192.00,1,0,0
4397,3.316,57.40,190.00,1,0,0
4400,3.316,57.40,190.00,1,0,0
4402,3.316,57.50,192.00,1,0,0
4405,3.320,57.80,192.00,1,0,0
4407,3.320,57.80,192.00,1,0,0
4410,3.316,57.70,192.00,1,0,0
4412,3.316,57.70,190.00,1,0,0
4425,3.316,57.90,192.00,1,0,0
4427,3.316,57.80,192.00,1,0,0
4430,3.308,57.40,190.00,1,0,0
4432,3.264,135.10,424.00,1,0,0
4435,3.292,57.50,190.00,1,0,0
4437,3.316,57.60,192.00,1,0,0
4440,3.312,58.40,193.00,1,0,0
4442,3.316,57.80,192.00,1,0,0
4445,3.320,57.80,192.00,1,0,0
4447,3.316,57.50,192.00,1,0,0
4450,3.316,57.50,190.00,1,0,0
4452,3.316,57.50,190.00,1,0,0
4454,3.320,57.80,192.00,1,0,0
4457,3.316,57.90,192.00,1,0,0
4459,3.316,57.70,192.00,1,0,0
4462,3.316,57.50,190.00,1,0,0
4475,3.320,57.90,192.00,1,0,0
4477,3.316,57.80,192.00,1,0,0
4480,3.316,57.50,190.00,1,0,0
4482,3.264,138.20,454.00,1,0,0
4484,3.292,57.50,190.00,1,0,0
4487,3.316,57.60,192.00,1,0,0
4489,3.320,58.60,195.00,1,0,0
4492,3.320,57.80,192.00,1,0,0
4494,3.316,57.80,192.00,1,0,0
4497,3.320,57.50,190.00,1,0,0
4499,3.316,57.50,192.00,1,0,0
4502,3.316,57.50,192.00,1,0,0
4504,3.316,57.80,192.00,1,0,0
4507,3.316,57.90,192.00,1,0,0
4509,3.320,57.80,192.00,1,0,0
4512,3.316,57.50,192.00,1,0,0
4524,3.316,57.80,192.00,1,0,0
4527,3.316,57.70,192.00,1,0,0
4529,3.316,77.90,190.00,1,0,0
4532,3.316,149.70,493.00,1,0,0
4534,3.316,57.50,190.00,1,0,0
4537,3.320,57.60,192.00,1,0,0
4539,3.316,58.40,193.00,1,0,0
4542,3.316,57.80,192.00,1,0,0
4544,3.320,57.50,190.00,1,0,0
4547,3.316,57.40,190.00,1,0,0
4549,3.316,57.40,190.00,1,0,0
4552,3.316,57.60,192.00,1,0,0
4554,3.320,57.80,192.00,1,0,0
4556,3.320,57.80,192.00,1,0,0
4559,3.316,57.80,192.00,1,0,0
4561,3.316,57.40,190.00,1,0,0
4574,3.316,57.80,192.00,1,0,0
4577,3.320,57.40,190.00,1,0,0
4579,3.312,78.20,259.00,1,0,0
4581,3.316,72.80,524.00,1,0,0
4584,3.292,65.50,218.00,1,0,0
4586,3.320,57.60,192.00,1,0,0
4589,3.320,67.80,193.00,1,0,0
4591,3.320,57.80,192.00,1,0,0
4594,3.316,57.60,192.00,1,0,0
4596,3.316,57.50,190.00,1,0,0
4599,3.316,57.40,190.00,1,0,0
4601,3.316,57.80,192.00,1,0,0
4604,3.320,57.70,192.00,1,0,0
4606,3.320,57.90,192.00,1,0,0
4609,3.320,57.70,192.00,1,0,0
4611,3.320,57.50,192.00,1,0,0
4624,3.320,57.90,192.00,1,0,0
4626,3.320,57.50,190.00,1,0,0
4629,3.316,77.60,257.00,1,0,0
4631,3.320,74.50,244.00,1,0,0
4634,3.272,158.10,190.00,1,0,0
4636,3.316,57.60,192.00,1,0,0
4639,3.316,69.20,229.00,1,0,0
4641,3.320,57.90,192.00,1,0,0
4644,3.320,57.50,190.00,1,0,0
4646,3.320,57.50,190.00,1,0,0
4649,3.320,57.40,190.00,1,0,0
4651,3.316,57.80,192.00,1,0,0
4653,3.316,57.80,192.00,1,0,0
4656,3.320,57.90,192.00,1,0,0
4658,3.316,57.50,192.00,1,0,0
4661,3.320,57.50,192.00,1,0,0
4674,3.320,57.90,192.00,1,0,0
4676,3.316,57.50,192.00,1,0,0
4679,3.316,57.50,259.00,1,0,0
4681,3.316,92.20,303.00,1,0,0
4683,3.264,80.70,267.00,1,0,0
4686,3.316,57.60,190.00,1,0,0
4688,3.316,69.30,229.00,1,0,0
4691,3.320,57.70,192.00,1,0,0
4693,3.320,57.50,192.00,1,0,0
4696,3.320,57.50,192.00,1,0,0
4698,3.316,57.50,190.00,1,0,0
4701,3.320,57.80,192.00,1,0,0
4703,3.320,57.80,192.00,1,0,0
4706,3.320,57.80,192.00,1,0,0
4708,3.320,57.50,190.00,1,0,0
4711,3.316,57.50,190.00,1,0,0
4723,3.320,57.90,192.00,1,0,0
4726,3.316,57.40,190.00,1,0,0
4728,3.320,57.50,190.00,1,0,0
4731,3.320,57.40,333.00,1,0,0
4733,3.280,71.10,236.00,1,0,0
4736,3.316,57.60,192.00,1,0,0
4738,3.320,57.60,228.00,1,0,0
4741,3.316,57.50,190.00,1,0,0
4743,3.316,57.50,190.00,1,0,0
4746,3.316,57.40,190.00,1,0,0
4748,3.316,57.70,192.00,1,0,0
4750,3.316,57.70,192.00,1,0,0
4753,3.320,57.70,192.00,1,0,0
4755,3.320,57.80,192.00,1,0,0
4758,3.320,57.60,192.00,1,0,0
4760,3.320,57.50,190.00,1,0,0
4773,3.320,57.70,192.00,1,0,0
4776,3.320,57.50,190.00,1,0,0
4778,3.320,57.40,190.00,1,0,0
4780,3.316,57.40,190.00,1,0,0
4783,3.284,127.00,357.00,1,0,0
4785,3.316,57.60,192.00,1,0,0
4788,3.320,57.70,192.00,1,0,0
4790,3.320,57.60,192.00,1,0,0
4793,3.320,57.40,190.00,1,0,0
4795,3.320,57.50,190.00,1,0,0
4798,3.316,57.70,192.00,1,0,0
4800,3.320,57.70,192.00,1,0,0
4803,3.320,57.80,192.00,1,0,0
4805,3.316,57.80,192.00,1,0,0
4808,3.316,57.50,192.00,1,0,0
4810,3.316,57.50,192.00,1,0,0
4823,3.320,57.60,192.00,1,0,0
4825,3.320,57.50,190.00,1,0,0
4828,3.316,57.40,190.00,1,0,0
4830,3.304,57.60,192.00,1,0,0
4833,3.284,129.10,421.00,1,0,0
4835,3.320,57.50,192.00,1,0,0
4838,3.320,57.70,192.00,1,0,0
4840,3.316,57.60,192.00,1,0,0
4843,3.320,57.40,190.00,1,0,0
4845,3.320,57.40,190.00,1,0,0
4847,3.316,57.80,192.00,1,0,0
4850,3.320,57.70,192.00,1,0,0
4852,3.320,57.80,192.00,1,0,0
4855,3.316,57.70,192.00,1,0,0
4857,3.316,57.60,190.00,1,0,0
4860,3.316,57.50,190.00,1,0,0
4873,3.320,57.60,192.00,1,0,0
4875,3.320,57.50,190.00,1,0,0
4877,3.316,57.50,190.00,1,0,0
4880,3.300,57.60,192.00,1,0,0
4882,3.320,104.00,339.00,1,0,0
4885,3.320,57.60,192.00,1,0,0
4887,3.320,57.60,192.00,1,0,0
4890,3.316,57.50,192.00,1,0,0
4892,3.316,57.40,190.00,1,0,0
4895,3.316,57.50,190.00,1,0,0
4897,3.320,57.80,192.00,1,0,0
4900,3.320,57.80,192.00,1,0,0
4902,3.316,57.80,192.00,1,0,0
4905,3.316,57.50,190.00,1,0,0
4907,3.316,57.60,192.00,1,0,0
4910,3.316,57.40,190.00,1,0,0
4922,3.316,57.50,192.00,1,0,0
4925,3.320,57.50,190.00,1,0,0
4927,3.316,57.40,190.00,1,0,0
4930,3.300,68.70,190.00,1,0,0
4932,3.316,115.40,378.00,1,0,0
4935,3.320,57.60,192.00,1,0,0
4937,3.316,57.60,190.00,1,0,0
4940,3.312,57.60,192.00,1,0,0
4942,3.316,57.60,192.00,1,0,0
4944,3.316,57.50,190.00,1,0,0
4947,3.316,57.80,192.00,1,0,0
4949,3.316,57.80,192.00,1,0,0
4952,3.316,57.80,192.00,1,0,0
4954,3.316,57.60,192.00,1,0,0
4957,3.320,57.70,192.00,1,0,0
4959,3.316,57.50,190.00,1,0,0
4972,3.316,57.60,192.00,1,0,0
4974,3.320,57.60,190.00,1,0,0
4977,3.316,57.50,192.00,1,0,0
4979,3.304,68.30,226.00,1,0,0
4982,3.316,154.30,378.00,1,0,0
4984,3.280,57.60,192.00,1,0,0
4987,3.316,57.60,192.00,1,0,0
4989,3.312,61.00,192.00,1,0,0
4992,3.320,57.50,192.00,1,0,0
4994,3.320,57.80,192.00,1,0,0
4997,3.320,57.80,192.00,1,0,0
4999,3.320,57.80,192.00,1,0,0
5002,3.320,57.80,192.00,1,0,0
5004,3.320,57.50,190.00,1,0,0
5007,3.316,57.50,192.00,1,0,0
5009,3.320,57.50,192.00,1,0,0
5022,3.316,57.60,192.00,1,0,0
5024,3.316,57.50,190.00,1,0,0
5027,3.316,57.50,192.00,1,0,0
5029,3.320,65.40,218.00,1,0,0
5032,3.316,154.60,505.00,1,0,0
5034,3.284,100.80,192.00,1,0,0
5037,3.320,57.50,192.00,1,0,0
5039,3.308,60.00,198.00,1,0,0
5042,3.316,57.50,190.00,1,0,0
5044,3.316,57.80,192.00,1,0,0
5046,3.316,57.70,192.00,1,0,0
5049,3.320,57.80,192.00,1,0,0
5051,3.316,57.50,190.00,1,0,0
5054,3.316,57.50,192.00,1,0,0
5056,3.316,57.60,192.00,1,0,0
5059,3.320,57.50,192.00,1,0,0
5071,3.316,57.50,190.00,1,0,0
5074,3.316,57.50,192.00,1,0,0
5076,3.320,57.70,192.00,1,0,0
5079,3.316,64.00,206.00,1,0,0
5081,3.316,144.70,472.00,1,0,0
5084,3.292,100.50,333.00,1,0,0
5086,3.316,57.40,192.00,1,0,0
5089,3.320,57.90,192.00,1,0,0
5091,3.316,57.60,192.00,1,0,0
5094,3.316,57.70,192.00,1,0,0
5096,3.316,57.80,192.00,1,0,0
5099,3.316,57.70,192.00,1,0,0
5101,3.320,57.50,190.00,1,0,0
5104,3.320,57.50,190.00,1,0,0
5106,3.316,57.60,192.00,1,0,0
5109,3.320,57.50,192.00,1,0,0
5121,3.320,57.60,192.00,1,0,0
5124,3.320,57.50,190.00,1,0,0
5126,3.316,57.70,192.00,1,0,0
5129,3.316,66.60,220.00,1,0,0
5131,3.320,57.50,429.00,1,0,0
5134,3.264,64.30,213.00,1,0,0
5136,3.320,57.50,190.00,1,0,0
5138,3.320,57.60,192.00,1,0,0
5141,3.316,57.70,192.00,1,0,0
5143,3.316,57.80,192.00,1,0,0
5146,3.316,57.80,192.00,1,0,0
5148,3.320,57.80,192.00,1,0,0
5151,3.316,57.40,190.00,1,0,0
5153,3.316,57.50,190.00,1,0,0
5156,3.316,57.50,192.00,1,0,0
5158,3.316,57.90,192.00,1,0,0
5171,3.320,57.50,192.00,1,0,0
5173,3.316,57.60,192.00,1,0,0
5176,3.320,57.80,192.00,1,0,0
5178,3.320,68.60,226.00,1,0,0
5181,3.316,57.60,190.00,1,0,0
5183,3.264,132.20,190.00,1,0,0
5186,3.320,57.40,190.00,1,0,0
5188,3.316,57.50,190.00,1,0,0
5191,3.316,57.50,192.00,1,0,0
5193,3.320,57.80,192.00,1,0,0
5196,3.320,57.80,192.00,1,0,0
5198,3.316,57.70,192.00,1,0,0
5201,3.316,57.40,190.00,1,0,0
5203,3.316,57.50,190.00,1,0,0
5206,3.320,57.50,192.00,1,0,0
5208,3.316,57.80,192.00,1,0,0
5221,3.316,57.50,190.00,1,0,0
5223,3.316,57.80,192.00,1,0,0
5226,3.320,57.80,192.00,1,0,0
5228,3.320,57.80,234.00,1,0,0
5231,3.304,57.50,188.00,1,0,0
5233,3.276,115.80,378.00,1,0,0
5236,3.316,57.50,190.00,1,0,0
5238,3.316,57.60,190.00,1,0,0
5240,3.316,57.90,192.00,1,0,0
5243,3.320,57.70,192.00,1,0,0
5245,3.320,57.80,192.00,1,0,0
5248,3.320,57.80,192.00,1,0,0
5250,3.316,57.40,190.00,1,0,0
5253,3.316,57.50,192.00,1,0,0
5255,3.316,57.50,190.00,1,0,0
5258,3.316,57.90,192.00,1,0,0
5270,3.316,57.40,190.00,1,0,0
5273,3.316,57.90,192.00,1,0,0
5275,3.316,57.80,192.00,1,0,0
5278,3.316,57.80,192.00,1,0,0
5280,3.304,57.50,188.00,1,0,0
5283,3.284,157.60,523.00,1,0,0
5285,3.316,57.40,190.00,1,0,0
5288,3.320,57.50,190.00,1,0,0
5290,3.308,57.90,192.00,1,0,0
5293,3.316,57.80,192.00,1,0,0
5295,3.316,57.70,192.00,1,0,0
5298,3.316,57.50,190.00,1,0,0
5300,3.320,57.50,190.00,1,0,0
5303,3.316,57.50,190.00,1,0,0
5305,3.316,57.80,192.00,1,0,0
5307,3.316,57.80,192.00,1,0,0
5320,3.320,57.50,192.00,1,0,0
5323,3.316,57.80,192.00,1,0,0
5325,3.320,57.80,192.00,1,0,0
5328,3.316,57.80,192.00,1,0,0
5330,3.304,57.50,188.00,1,0,0
5333,3.272,118.30,488.00,1,0,0
5335,3.316,57.40,190.00,1,0,0
5337,3.316,57.50,190.00,1,0,0
5340,3.308,58.50,192.00,1,0,0
5342,3.316,57.80,192.00,1,0,0
5345,3.320,57.70,192.00,1,0,0
5347,3.320,57.50,190.00,1,0,0
5350,3.316,57.40,190.00,1,0,0
5352,3.320,57.50,192.00,1,0,0
5355,3.316,57.70,192.00,1,0,0
5357,3.316,57.80,192.00,1,0,0
5370,3.320,57.50,192.00,1,0,0
5372,3.316,57.90,192.00,1,0,0
5375,3.316,57.90,192.00,1,0,0
5377,3.320,57.80,192.00,1,0,0
5380,3.308,57.50,192.00,1,0,0
5382,3.264,130.10,439.00,1,0,0
5385,3.292,57.40,190.00,1,0,0
5387,3.320,57.70,192.00,1,0,0
5390,3.312,58.50,192.00,1,0,0
5392,3.316,57.80,192.00,1,0,0
5395,3.316,57.80,192.00,1,0,0
5397,3.316,57.40,190.00,1,0,0
5400,3.316,57.40,190.00,1,0,0
5402,3.316,57.50,190.00,1,0,0
5404,3.320,57.80,192.00,1,0,0
5407,3.316,57.80,192.00,1,0,0
5420,3.316,57.50,192.00,1,0,0
5422,3.316,57.90,192.00,1,0,0
5425,3.320,57.90,192.00,1,0,0
5427,3.316,57.70,192.00,1,0,0
5430,3.316,57.40,190.00,1,0,0
5432,3.264,125.40,413.00,1,0,0
5434,3.292,57.60,190.00,1,0,0
5437,3.316,57.70,192.00,1,0,0
5439,3.316,58.50,195.00,1,0,0
5442,3.316,57.90,192.00,1,0,0
5444,3.316,57.80,190.00,1,0,0
5447,3.316,57.50,190.00,1,0,0
5449,3.320,57.50,192.00,1,0,0
5452,3.320,57.40,190.00,1,0,0
5454,3.316,57.80,192.00,1,0,0
5457,3.316,57.90,192.00,1,0,0
5469,3.316,57.70,192.00,1,0,0
5472,3.320,57.80,192.00,1,0,0
5474,3.320,57.80,192.00,1,0,0
5477,3.316,57.70,192.00,1,0,0
5479,3.316,77.60,192.00,1,0,0
5482,3.320,145.10,478.00,1,0,0
5484,3.316,57.50,190.00,1,0,0
5487,3.316,57.70,192.00,1,0,0
5489,3.316,58.40,193.00,1,0,0
5492,3.320,57.90,192.00,1,0,0
5494,3.316,57.60,190.00,1,0,0
5497,3.316,57.40,190.00,1,0,0
5499,3.320,57.50,192.00,1,0,0
5502,3.316,57.40,192.00,1,0,0
5504,3.320,57.80,192.00,1,0,0
5506,3.320,57.80,192.00,1,0,0
5519,3.320,57.70,192.00,1,0,0
5522,3.320,58.00,193.00,1,0,0
5524,3.316,57.90,192.00,1,0,0
5527,3.316,57.50,190.00,1,0,0
5529,3.312,78.20,259.00,1,0,0
5531,3.316,64.00,352.00,1,0,0
5534,3.268,57.50,192.00,1,0,0
5536,3.320,57.70,192.00,1,0,0
5539,3.320,66.80,193.00,1,0,0
5541,3.316,57.80,192.00,1,0,0
5544,3.316,57.50,190.00,1,0,0
5546,3.316,57.40,192.00,1,0,0
5549,3.320,57.40,190.00,1,0,0
5551,3.316,57.70,192.00,1,0,0
5554,3.316,57.80,192.00,1,0,0
5556,3.316,57.90,192.00,1,0,0
5569,3.316,57.60,192.00,1,0,0
5571,3.316,57.60,192.00,1,0,0
5574,3.316,57.80,192.00,1,0,0
5576,3.320,57.60,190.00,1,0,0
5579,3.316,78.30,259.00,1,0,0
5581,3.320,72.00,236.00,1,0,0
5584,3.276,85.50,190.00,1,0,0
5586,3.316,57.60,192.00,1,0,0
5589,3.316,68.50,228.00,1,0,0
5591,3.320,57.90,192.00,1,0,0
5594,3.320,57.50,190.00,1,0,0
5596,3.320,57.40,190.00,1,0,0
5599,3.316,57.50,190.00,1,0,0
5601,3.316,57.80,192.00,1,0,0
5603,3.320,57.80,192.00,1,0,0
5606,3.316,57.90,192.00,1,0,0
5619,3.316,57.70,192.00,1,0,0
5621,3.316,57.90,192.00,1,0,0
5624,3.316,57.90,192.00,1,0,0
5626,3.320,57.50,190.00,1,0,0
5628,3.320,57.40,257.00,1,0,0
5631,3.316,93.10,306.00,1,0,0
5633,3.264,83.90,277.00,1,0,0
5636,3.316,57.60,192.00,1,0,0
5638,3.316,69.20,229.00,1,0,0
5641,3.316,57.80,192.00,1,0,0
5643,3.320,57.40,192.00,1,0,0
5646,3.320,57.50,190.00,1,0,0
5648,3.316,57.40,190.00,1,0,0
5651,3.316,57.80,192.00,1,0,0
5653,3.316,57.80,192.00,1,0,0
5656,3.320,57.90,192.00,1,0,0
5668,3.320,57.80,192.00,1,0,0
5671,3.316,57.80,192.00,1,0,0
5673,3.316,57.90,192.00,1,0,0
5676,3.316,57.50,190.00,1,0,0
5678,3.320,57.40,190.00,1,0,0
5681,3.316,57.40,308.00,1,0,0
5683,3.280,84.60,280.00,1,0,0
5686,3.320,57.60,192.00,1,0,0
5688,3.316,57.60,229.00,1,0,0
5691,3.320,57.50,190.00,1,0,0
5693,3.316,57.50,190.00,1,0,0
5696,3.320,57.40,190.00,1,0,0
5698,3.316,57.50,190.00,1,0,0
5700,3.316,57.80,192.00,1,0,0
5703,3.320,57.70,192.00,1,0,0
5705,3.316,57.90,192.00,1,0,0
5718,3.320,57.70,192.00,1,0,0
5721,3.320,57.90,192.00,1,0,0
5723,3.320,57.80,192.00,1,0,0
5725,3.320,57.60,190.00,1,0,0
5728,3.316,57.40,190.00,1,0,0
5730,3.316,57.40,190.00,1,0,0
5733,3.284,145.10,501.00,1,0,0
5735,3.316,57.60,192.00,1,0,0
5738,3.316,57.60,192.00,1,0,0
5740,3.316,57.80,190.00,1,0,0
5743,3.316,57.50,190.00,1,0,0
5745,3.320,57.50,190.00,1,0,0
5748,3.316,57.50,192.00,1,0,0
5750,3.320,57.70,192.00,1,0,0
5753,3.320,57.70,192.00,1,0,0
5755,3.320,57.90,192.00,1,0,0
5768,3.316,57.80,192.00,1,0,0
5770,3.316,57.80,192.00,1,0,0
5773,3.320,57.60,192.00,1,0,0
5775,3.320,57.50,190.00,1,0,0
5778,3.320,57.50,190.00,1,0,0
5780,3.304,57.50,190.00,1,0,0
5783,3.284,130.10,426.00,1,0,0
5785,3.316,57.60,192.00,1,0,0
5788,3.320,57.70,192.00,1,0,0
5790,3.316,57.50,192.00,1,0,0
5793,3.320,57.50,190.00,1,0,0
5795,3.316,57.40,190.00,1,0,0
5797,3.316,57.80,192.00,1,0,0
5800,3.320,57.70,192.00,1,0,0
5802,3.320,57.70,192.00,1,0,0
5805,3.320,57.80,192.00,1,0,0
5817,3.316,57.80,192.00,1,0,0
5820,3.320,57.80,192.00,1,0,0
5822,3.316,57.60,190.00,1,0,0
5825,3.316,57.50,192.00,1,0,0
5827,3.316,57.50,192.00,1,0,0
5830,3.300,71.20,192.00,1,0,0
5832,3.316,115.40,377.00,1,0,0
5835,3.316,57.60,192.00,1,0,0
5837,3.316,57.60,192.00,1,0,0
5840,3.316,57.60,192.00,1,0,0
5842,3.316,57.50,190.00,1,0,0
5845,3.320,57.40,190.00,1,0,0
5847,3.320,57.80,192.00,1,0,0
5850,3.316,57.80,192.00,1,0,0
5852,3.320,57.70,192.00,1,0,0
5855,3.316,57.60,192.00,1,0,0
5867,3.316,57.80,192.00,1,0,0
5870,3.320,57.80,192.00,1,0,0
5872,3.320,57.60,192.00,1,0,0
5875,3.316,57.50,192.00,1,0,0
5877,3.320,57.50,192.00,1,0,0
5880,3.300,68.40,228.00,1,0,0
5882,3.320,154.30,549.00,1,0,0
5885,3.280,57.60,192.00,1,0,0
5887,3.316,57.60,192.00,1,0,0
5889,3.312,64.80,192.00,1,0,0
5892,3.316,57.50,190.00,1,0,0
5894,3.320,57.50,192.00,1,0,0
5897,3.316,57.80,192.00,1,0,0
5899,3.320,57.80,192.00,1,0,0
5902,3.316,57.70,192.00,1,0,0
5904,3.316,57.50,192.00,1,0,0
5917,3.320,57.80,192.00,1,0,0
5919,3.316,57.50,190.00,1,0,0
5922,3.320,57.60,192.00,1,0,0
5924,3.316,57.60,192.00,1,0,0
5927,3.316,57.50,192.00,1,0,0
5929,3.300,67.50,224.00,1,0,0
5932,3.316,154.50,378.00,1,0,0
5934,3.280,57.60,192.00,1,0,0
5937,3.316,57.40,190.00,1,0,0
5939,3.316,62.50,206.00,1,0,0
5942,3.316,57.60,192.00,1,0,0
5944,3.320,57.80,192.00,1,0,0
5947,3.320,57.80,192.00,1,0,0
5949,3.320,57.70,192.00,1,0,0
5952,3.316,57.80,192.00,1,0,0
5954,3.316,57.50,192.00,1,0,0
5967,3.320,57.70,192.00,1,0,0
5969,3.316,57.70,190.00,1,0,0
5972,3.320,57.60,192.00,1,0,0
5978,3.320,61.10,202.00,1,0,0
5981,3.320,57.60,192.00,1,0,0
5983,3.264,115.90,334.00,1,0,0
5986,3.320,57.30,190.00,1,0,0
5988,3.316,57.50,190.00,1,0,0
5991,3.316,57.50,190.00,1,0,0
5993,3.316,57.60,192.00,1,0,0
5995,3.316,57.70,192.00,1,0,0
5998,3.316,57.80,192.00,1,0,0
6000,3.316,57.80,192.00,1,0,0
6003,3.320,57.50,190.00,1,0,0
6005,3.320,57.50,192.00,1,0,0
6008,3.320,57.40,190.00,1,0,0
6010,3.316,57.80,192.00,1,0,0
6013,3.316,57.80,192.00,1,0,0
6015,3.320,57.80,192.00,1,0,0
6028,3.316,57.70,208.00,1,0,0
6030,3.300,57.40,190.00,1,0,0
6033,3.260,89.50,292.00,1,0,0
6035,3.320,57.50,190.00,1,0,0
6038,3.316,57.50,190.00,1,0,0
6040,3.316,57.60,192.00,1,0,0
6043,3.320,57.50,192.00,1,0,0
6045,3.320,57.80,192.00,1,0,0
6048,3.316,57.80,192.00,1,0,0
6050,3.316,57.70,192.00,1,0,0
6053,3.316,57.40,190.00,1,0,0
6055,3.316,57.60,192.00,1,0,0
6058,3.316,57.60,192.00,1,0,0
6060,3.320,57.70,192.00,1,0,0
6063,3.316,57.80,192.00,1,0,0
6065,3.316,57.70,192.00,1,0,0
6078,3.320,57.80,216.00,1,0,0
6080,3.300,57.50,190.00,1,0,0
6083,3.308,141.50,469.00,1,0,0
6085,3.316,57.40,190.00,1,0,0
6088,3.316,57.50,190.00,1,0,0
6090,3.308,57.60,192.00,1,0,0
6093,3.316,57.80,192.00,1,0,0
6095,3.320,57.70,192.00,1,0,0
6097,3.320,57.70,192.00,1,0,0
6100,3.316,57.70,192.00,1,0,0
6102,3.316,57.40,190.00,1,0,0
6105,3.316,57.60,192.00,1,0,0
6107,3.320,57.50,190.00,1,0,0
6110,3.320,57.80,192.00,1,0,0
6112,3.316,57.80,192.00,1,0,0
6115,3.320,57.70,192.00,1,0,0
6127,3.316,57.80,192.00,1,0,0
6130,3.300,57.70,190.00,1,0,0
6132,3.296,119.40,390.00,1,0,0
6135,3.264,57.50,190.00,1,0,0
6137,3.320,57.50,190.00,1,0,0
6140,3.308,57.60,192.00,1,0,0
6142,3.320,57.80,192.00,1,0,0
6145,3.320,57.80,192.00,1,0,0
6147,3.316,57.80,192.00,1,0,0
6150,3.320,57.50,190.00,1,0,0
6152,3.320,57.60,192.00,1,0,0
6155,3.320,57.50,192.00,1,0,0
6157,3.320,57.80,192.00,1,0,0
6160,3.320,57.70,192.00,1,0,0
6162,3.316,57.80,192.00,1,0,0
6164,3.320,57.80,192.00,1,0,0
6177,3.316,57.80,192.00,1,0,0
6180,3.304,57.80,192.00,1,0,0
6182,3.296,117.80,526.00,1,0,0
6185,3.312,57.50,192.00,1,0,0
6187,3.316,57.50,190.00,1,0,0
6190,3.308,57.60,192.00,1,0,0
6192,3.316,57.90,192.00,1,0,0
6194,3.316,57.80,192.00,1,0,0
6197,3.316,57.80,192.00,1,0,0
6199,3.316,57.50,190.00,1,0,0
6202,3.316,57.50,192.00,1,0,0
