timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
25088,3.316,57.80,192.00,1,0,0
25091,3.320,57.70,192.00,1,0,0
25103,3.316,57.80,192.00,1,0,0
25106,3.316,57.70,192.00,1,0,0
25108,3.320,57.80,192.00,1,0,0
25111,3.316,58.00,193.00,1,0,0
25113,3.320,58.10,193.00,1,0,0
25116,3.316,58.10,193.00,1,0,0
25118,3.316,57.80,192.00,1,0,0
25121,3.316,57.80,192.00,1,0,0
25123,3.316,57.80,192.00,1,0,0
25126,3.316,58.00,193.00,1,0,0
25128,3.320,58.00,193.00,1,0,0
25131,3.316,58.00,193.00,1,0,0
25133,3.320,58.00,192.00,1,0,0
25136,3.316,57.80,192.00,1,0,0
25148,3.320,58.00,192.00,1,0,0
25151,3.316,57.70,192.00,1,0,0
25153,3.316,57.70,192.00,1,0,0
25156,3.316,57.80,192.00,1,0,0
25158,3.320,58.00,192.00,1,0,0
25161,3.316,58.00,195.00,1,0,0
25163,3.320,58.00,192.00,1,0,0
25165,3.316,57.90,192.00,1,0,0
25168,3.320,57.80,192.00,1,0,0
25170,3.316,57.70,192.00,1,0,0
25173,3.316,57.80,192.00,1,0,0
25175,3.316,58.00,192.00,1,0,0
25178,3.316,58.00,192.00,1,0,0
25180,3.316,58.10,193.00,1,0,0
25193,3.320,58.10,193.00,1,0,0
25195,3.300,58.10,193.00,1,0,0
25198,3.320,58.00,192.00,1,0,0
25200,3.316,57.70,192.00,1,0,0
25203,3.316,57.70,192.00,1,0,0
25205,3.316,57.70,192.00,1,0,0
25208,3.316,58.10,193.00,1,0,0
25210,3.316,58.10,193.00,1,0,0
25213,3.316,58.10,193.00,1,0,0
25215,3.316,57.70,192.00,1,0,0
25218,3.316,57.70,192.00,1,0,0
25220,3.316,57.70,192.00,1,0,0
25223,3.316,57.70,193.00,1,0,0
25225,3.316,58.00,192.00,1,0,0
25238,3.316,57.80,192.00,1,0,0
25240,3.316,58.00,192.00,1,0,0
25243,3.320,58.10,193.00,1,0,0
25245,3.320,58.10,193.00,1,0,0
25248,3.316,57.70,192.00,1,0,0
25250,3.320,57.70,192.00,1,0,0
25253,3.320,57.70,192.00,1,0,0
25255,3.316,58.00,193.00,1,0,0
25258,3.320,58.10,193.00,1,0,0
25260,3.320,58.00,192.00,1,0,0
25263,3.316,58.00,192.00,1,0,0
25265,3.320,57.70,192.00,1,0,0
25267,3.316,57.80,192.00,1,0,0
25270,3.316,57.80,192.00,1,0,0
25283,3.316,57.80,192.00,1,0,0
25285,3.316,57.70,192.00,1,0,0
25288,3.320,57.70,193.00,1,0,0
25290,3.320,58.10,193.00,1,0,0
25292,3.316,58.00,193.00,1,0,0
25295,3.320,77.80,193.00,1,0,0
25297,3.316,57.70,192.00,1,0,0
25300,3.320,57.80,192.00,1,0,0
25302,3.320,57.70,192.00,1,0,0
25305,3.316,58.00,192.00,1,0,0
25307,3.316,58.10,193.00,1,0,0
25310,3.316,58.10,193.00,1,0,0
25312,3.320,57.80,192.00,1,0,0
25315,3.316,57.80,192.00,1,0,0
25327,3.316,58.10,193.00,1,0,0
25330,3.320,57.70,192.00,1,0,0
25332,3.316,57.80,192.00,1,0,0
25335,3.316,57.70,192.00,1,0,0
25337,3.316,58.10,193.00,1,0,0
25340,3.316,58.00,193.00,1,0,0
25342,3.320,58.00,192.00,1,0,0
25345,3.316,91.50,303.00,1,0,0
25347,3.316,57.60,192.00,1,0,0
25350,3.316,57.70,192.00,1,0,0
25352,3.316,57.80,192.00,1,0,0
25355,3.316,58.00,192.00,1,0,0
25357,3.316,58.10,193.00,1,0,0
25359,3.316,58.10,193.00,1,0,0
25372,3.316,58.00,192.00,1,0,0
25375,3.316,58.10,193.00,1,0,0
25377,3.316,58.10,193.00,1,0,0
25380,3.320,57.70,192.00,1,0,0
25382,3.320,57.70,192.00,1,0,0
25385,3.316,57.70,192.00,1,0,0
25387,3.316,58.00,192.00,1,0,0
25389,3.316,58.00,192.00,1,0,0
25392,3.316,58.00,192.00,1,0,0
25394,3.316,93.30,310.00,1,0,0
25397,3.320,57.70,192.00,1,0,0
25399,3.320,57.80,192.00,1,0,0
25402,3.320,58.00,193.00,1,0,0
25404,3.320,58.10,193.00,1,0,0
25417,3.320,57.80,192.00,1,0,0
25419,3.316,58.10,193.00,1,0,0
25422,3.316,58.00,192.00,1,0,0
25424,3.316,58.10,193.00,1,0,0
25427,3.320,58.00,193.00,1,0,0
25429,3.316,57.80,192.00,1,0,0
25432,3.320,57.80,192.00,1,0,0
25434,3.316,57.80,192.00,1,0,0
25437,3.320,58.10,193.00,1,0,0
25439,3.320,58.10,193.00,1,0,0
25442,3.320,58.70,195.00,1,0,0
25444,3.316,57.80,306.00,1,0,0
25447,3.316,57.70,192.00,1,0,0
25449,3.316,57.80,192.00,1,0,0
25462,3.316,57.80,192.00,1,0,0
25464,3.320,57.80,192.00,1,0,0
25467,3.320,57.80,192.00,1,0,0
25469,3.316,58.00,192.00,1,0,0
25472,3.320,58.10,193.00,1,0,0
25474,3.320,58.10,193.00,1,0,0
25477,3.316,57.80,192.00,1,0,0
25479,3.316,57.80,192.00,1,0,0
25482,3.316,57.70,192.00,1,0,0
25484,3.316,58.00,193.00,1,0,0
25486,3.316,58.00,192.00,1,0,0
25489,3.316,58.10,193.00,1,0,0
25491,3.316,58.10,193.00,1,0,0
25494,3.316,57.80,192.00,1,0,0
25507,3.316,58.10,193.00,1,0,0
25509,3.320,57.80,192.00,1,0,0
25511,3.316,57.80,192.00,1,0,0
25514,3.316,57.80,192.00,1,0,0
25516,3.316,57.80,193.00,1,0,0
25519,3.320,58.10,193.00,1,0,0
25521,3.316,58.80,195.00,1,0,0
25524,3.316,58.10,192.00,1,0,0
25526,3.316,57.80,192.00,1,0,0
25529,3.320,57.70,192.00,1,0,0
25531,3.316,57.60,192.00,1,0,0
25534,3.316,58.00,193.00,1,0,0
25536,3.320,58.00,192.00,1,0,0
25539,3.316,58.00,192.00,1,0,0
25551,3.320,58.00,193.00,1,0,0
25554,3.320,58.10,193.00,1,0,0
25556,3.320,58.00,192.00,1,0,0
25559,3.316,57.70,192.00,1,0,0
25561,3.316,57.70,192.00,1,0,0
25564,3.320,57.80,192.00,1,0,0
25566,3.316,58.00,192.00,1,0,0
25569,3.316,58.00,193.00,1,0,0
25571,3.320,58.00,193.00,1,0,0
25574,3.316,57.90,192.00,1,0,0
25576,3.316,57.70,192.00,1,0,0
25579,3.316,57.80,192.00,1,0,0
25581,3.320,57.70,192.00,1,0,0
25583,3.316,58.00,193.00,1,0,0
25596,3.316,57.70,192.00,1,0,0
25599,3.316,58.00,193.00,1,0,0
25601,3.320,59.00,195.00,1,0,0
25604,3.316,58.00,192.00,1,0,0
25606,3.320,58.10,192.00,1,0,0
25608,3.320,57.80,192.00,1,0,0
25611,3.316,57.80,192.00,1,0,0
25613,3.316,57.70,192.00,1,0,0
25616,3.316,58.00,192.00,1,0,0
25618,3.316,58.00,193.00,1,0,0
25621,3.316,58.00,195.00,1,0,0
25623,3.320,57.80,192.00,1,0,0
25626,3.316,57.70,192.00,1,0,0
25628,3.320,57.80,192.00,1,0,0
25641,3.320,57.70,192.00,1,0,0
25643,3.316,57.80,192.00,1,0,0
25646,3.312,57.70,192.00,1,0,0
25648,3.316,58.00,193.00,1,0,0
25651,3.316,58.10,192.00,1,0,0
25653,3.316,58.10,193.00,1,0,0
25656,3.320,57.80,192.00,1,0,0
25658,3.316,57.80,192.00,1,0,0
25661,3.316,57.70,192.00,1,0,0
25663,3.320,57.70,192.00,1,0,0
25666,3.320,58.00,192.00,1,0,0
25668,3.316,58.00,192.00,1,0,0
25671,3.316,58.10,193.00,1,0,0
25673,3.316,57.70,192.00,1,0,0
25686,3.316,58.00,192.00,1,0,0
25688,3.316,57.70,192.00,1,0,0
25691,3.316,57.80,192.00,1,0,0
25693,3.316,57.80,192.00,1,0,0
25696,3.304,65.80,192.00,1,0,0
25698,3.320,58.00,192.00,1,0,0
25701,3.316,58.10,193.00,1,0,0
25703,3.316,58.10,192.00,1,0,0
25705,3.316,57.70,192.00,1,0,0
25708,3.316,57.80,192.00,1,0,0
25710,3.316,57.70,192.00,1,0,0
25713,3.316,58.10,193.00,1,0,0
25715,3.316,58.00,192.00,1,0,0
25718,3.316,58.10,192.00,1,0,0
25731,3.316,58.00,193.00,1,0,0
25733,3.320,58.10,193.00,1,0,0
25735,3.316,58.00,193.00,1,0,0
25738,3.316,57.80,192.00,1,0,0
25740,3.316,57.70,192.00,1,0,0
25743,3.316,57.80,192.00,1,0,0
25745,3.296,58.60,195.00,1,0,0
25748,3.316,58.00,193.00,1,0,0
25750,3.320,58.00,193.00,1,0,0
25753,3.316,58.00,192.00,1,0,0
25755,3.316,57.70,192.00,1,0,0
25758,3.316,57.70,192.00,1,0,0
25760,3.316,57.70,192.00,1,0,0
25763,3.320,58.00,192.00,1,0,0
25775,3.316,57.70,192.00,1,0,0
25778,3.316,58.00,192.00,1,0,0
25780,3.316,58.10,193.00,1,0,0
25783,3.320,58.10,193.00,1,0,0
25785,3.320,58.00,192.00,1,0,0
25788,3.316,57.70,192.00,1,0,0
25790,3.316,57.80,192.00,1,0,0
25793,3.316,57.70,192.00,1,0,0
25795,3.316,58.10,193.00,1,0,0
25798,3.320,58.00,193.00,1,0,0
25800,3.320,58.10,192.00,1,0,0
25802,3.316,57.80,192.00,1,0,0
25805,3.316,57.80,192.00,1,0,0
25807,3.316,57.80,192.00,1,0,0
25820,3.316,57.70,192.00,1,0,0
25823,3.316,57.80,192.00,1,0,0
25825,3.316,57.70,192.00,1,0,0
25828,3.316,58.10,192.00,1,0,0
25830,3.316,58.00,193.00,1,0,0
25832,3.316,58.00,192.00,1,0,0
25835,3.316,58.00,192.00,1,0,0
25837,3.316,57.70,192.00,1,0,0
25840,3.320,57.70,192.00,1,0,0
25842,3.316,57.70,192.00,1,0,0
25845,3.316,58.20,193.00,1,0,0
25852,3.316,57.70,192.00,1,0,0
25855,3.320,57.80,192.00,1,0,0
25857,3.316,57.80,192.00,1,0,0
25860,3.316,58.00,192.00,1,0,0
25862,3.316,58.10,193.00,1,0,0
25865,3.316,58.00,193.00,1,0,0
25867,3.316,58.00,192.00,1,0,0
25869,3.320,57.80,192.00,1,0,0
25872,3.316,57.80,192.00,1,0,0
25874,3.316,57.70,192.00,1,0,0
25887,3.316,57.70,192.00,1,0,0
25890,3.316,57.70,192.00,1,0,0
25892,3.316,58.10,193.00,1,0,0
25895,3.316,60.30,192.00,1,0,0
25897,3.316,58.00,192.00,1,0,0
25899,3.316,58.10,193.00,1,0,0
25902,3.316,57.80,192.00,1,0,0
25904,3.316,57.70,192.00,1,0,0
25907,3.316,57.80,192.00,1,0,0
25909,3.316,58.00,192.00,1,0,0
25912,3.316,58.00,192.00,1,0,0
25914,3.316,58.10,193.00,1,0,0
25917,3.316,57.80,192.00,1,0,0
25919,3.316,57.70,192.00,1,0,0
25932,3.316,58.00,192.00,1,0,0
25934,3.316,57.70,192.00,1,0,0
25937,3.316,57.70,192.00,1,0,0
25939,3.316,57.70,192.00,1,0,0
25942,3.316,58.10,193.00,1,0,0
25944,3.316,64.00,211.00,1,0,0
25947,3.316,58.00,193.00,1,0,0
25949,3.316,57.80,192.00,1,0,0
25952,3.320,57.70,192.00,1,0,0
25954,3.316,57.80,192.00,1,0,0
25957,3.316,57.70,193.00,1,0,0
25959,3.320,58.10,193.00,1,0,0
25962,3.320,58.80,195.00,1,0,0
25964,3.320,58.00,193.00,1,0,0
25977,3.316,58.00,192.00,1,0,0
25979,3.316,58.10,193.00,1,0,0
25982,3.316,58.70,195.00,1,0,0
25984,3.316,57.80,192.00,1,0,0
25987,3.320,57.70,192.00,1,0,0
25989,3.316,57.70,192.00,1,0,0
25992,3.316,58.00,193.00,1,0,0
25994,3.320,64.60,213.00,1,0,0
25996,3.316,58.00,193.00,1,0,0
25999,3.316,57.80,192.00,1,0,0
26001,3.316,57.70,192.00,1,0,0
26004,3.316,57.70,192.00,1,0,0
26006,3.316,58.00,192.00,1,0,0
26009,3.320,58.00,192.00,1,0,0
26021,3.320,57.70,192.00,1,0,0
26024,3.320,58.10,193.00,1,0,0
26026,3.316,58.00,193.00,1,0,0
26029,3.320,58.00,192.00,1,0,0
26031,3.316,57.80,192.00,1,0,0
26034,3.316,57.70,192.00,1,0,0
26036,3.316,57.80,192.00,1,0,0
26039,3.316,58.10,193.00,1,0,0
26041,3.316,58.00,192.00,1,0,0
26044,3.316,58.10,215.00,1,0,0
26046,3.304,58.10,193.00,1,0,0
26049,3.316,57.80,192.00,1,0,0
26051,3.316,57.80,192.00,1,0,0
26054,3.316,57.70,192.00,1,0,0
26066,3.320,57.80,192.00,1,0,0
26069,3.316,57.70,192.00,1,0,0
26071,3.316,57.80,192.00,1,0,0
26074,3.316,58.00,192.00,1,0,0
26076,3.316,58.00,192.00,1,0,0
26079,3.316,58.00,192.00,1,0,0
26081,3.320,57.70,192.00,1,0,0
26084,3.316,57.70,192.00,1,0,0
26086,3.316,57.80,192.00,1,0,0
26089,3.316,58.10,192.00,1,0,0
26091,3.316,58.00,193.00,1,0,0
26093,3.316,58.00,192.00,1,0,0
26096,3.312,58.20,192.00,1,0,0
26098,3.316,57.70,192.00,1,0,0
26111,3.316,58.00,192.00,1,0,0
26114,3.316,57.80,192.00,1,0,0
26116,3.316,57.80,192.00,1,0,0
26118,3.316,57.80,192.00,1,0,0
26121,3.316,58.00,192.00,1,0,0
26123,3.316,58.10,193.00,1,0,0
26126,3.320,58.00,192.00,1,0,0
26128,3.316,57.90,192.00,1,0,0
26131,3.316,57.70,192.00,1,0,0
26133,3.316,57.70,192.00,1,0,0
26136,3.316,57.70,192.00,1,0,0
26138,3.316,58.00,192.00,1,0,0
26141,3.316,58.00,193.00,1,0,0
26143,3.316,58.00,193.00,1,0,0
26156,3.320,58.10,193.00,1,0,0
26158,3.316,58.00,192.00,1,0,0
26161,3.316,58.10,193.00,1,0,0
26163,3.316,57.70,192.00,1,0,0
26166,3.316,57.70,192.00,1,0,0
26168,3.316,57.60,192.00,1,0,0
26171,3.316,58.00,193.00,1,0,0
26173,3.316,58.00,192.00,1,0,0
26176,3.316,58.10,193.00,1,0,0
26178,3.316,57.80,192.00,1,0,0
26181,3.320,57.80,192.00,1,0,0
26183,3.316,57.80,192.00,1,0,0
26186,3.320,57.70,193.00,1,0,0
26188,3.320,58.10,193.00,1,0,0
26201,3.316,57.80,192.00,1,0,0
26203,3.316,58.00,192.00,1,0,0
26206,3.316,58.10,193.00,1,0,0
26208,3.316,58.00,192.00,1,0,0
26211,3.316,57.70,192.00,1,0,0
26213,3.316,57.70,192.00,1,0,0
26215,3.316,57.80,192.00,1,0,0
26218,3.320,57.90,192.00,1,0,0
26220,3.320,58.00,192.00,1,0,0
26223,3.316,58.70,192.00,1,0,0
26225,3.316,58.00,192.00,1,0,0
26228,3.316,57.70,192.00,1,0,0
26230,3.316,57.70,192.00,1,0,0
26233,3.316,57.70,192.00,1,0,0
26245,3.320,57.70,192.00,1,0,0
26248,3.316,57.70,192.00,1,0,0
26250,3.316,57.70,192.00,1,0,0
26253,3.316,58.00,192.00,1,0,0
26255,3.316,58.10,193.00,1,0,0
26258,3.316,58.00,192.00,1,0,0
26260,3.316,57.70,192.00,1,0,0
26263,3.316,57.70,192.00,1,0,0
26265,3.316,57.70,192.00,1,0,0
26268,3.316,57.80,192.00,1,0,0
26270,3.316,58.10,193.00,1,0,0
26273,3.316,58.00,192.00,1,0,0
26275,3.316,58.10,192.00,1,0,0
26278,3.316,57.70,192.00,1,0,0
26290,3.320,58.00,192.00,1,0,0
26293,3.316,57.80,192.00,1,0,0
26295,3.316,88.70,192.00,1,0,0
26298,3.316,57.70,192.00,1,0,0
26300,3.316,58.00,192.00,1,0,0
26303,3.316,58.80,193.00,1,0,0
26305,3.320,58.00,193.00,1,0,0
26308,3.316,58.10,193.00,1,0,0
26310,3.316,57.70,192.00,1,0,0
26312,3.316,57.70,192.00,1,0,0
26315,3.316,57.70,192.00,1,0,0
26317,3.320,58.10,193.00,1,0,0
26320,3.316,58.10,193.00,1,0,0
26322,3.320,58.70,195.00,1,0,0
26335,3.316,58.10,193.00,1,0,0
26337,3.320,58.00,192.00,1,0,0
26340,3.316,58.10,192.00,1,0,0
26342,3.316,57.80,192.00,1,0,0
26345,3.312,86.40,287.00,1,0,0
26347,3.320,57.60,192.00,1,0,0
26350,3.320,58.00,192.00,1,0,0
26352,3.316,58.00,192.00,1,0,0
26355,3.316,58.10,193.00,1,0,0
26357,3.320,57.80,192.00,1,0,0
26360,3.316,57.80,192.00,1,0,0
26362,3.316,57.70,192.00,1,0,0
26365,3.316,58.00,192.00,1,0,0
26367,3.316,58.00,192.00,1,0,0
26380,3.316,57.70,192.00,1,0,0
26382,3.316,58.80,195.00,1,0,0
26385,3.316,58.00,192.00,1,0,0
26387,3.316,58.10,193.00,1,0,0
26390,3.316,58.00,192.00,1,0,0
26392,3.316,57.80,192.00,1,0,0
26395,3.316,87.30,290.00,1,0,0
26397,3.320,57.70,192.00,1,0,0
26400,3.316,58.10,192.00,1,0,0
26402,3.316,59.00,195.00,1,0,0
26405,3.316,58.10,193.00,1,0,0
26407,3.316,57.80,192.00,1,0,0
26409,3.316,57.70,192.00,1,0,0
26412,3.316,57.70,192.00,1,0,0
26425,3.316,57.70,192.00,1,0,0
26427,3.316,57.70,192.00,1,0,0
26430,3.320,57.70,192.00,1,0,0
26432,3.320,58.00,192.00,1,0,0
26434,3.316,58.10,193.00,1,0,0
26437,3.316,58.00,193.00,1,0,0
26439,3.316,57.70,192.00,1,0,0
26442,3.316,57.80,192.00,1,0,0
26444,3.316,57.70,265.00,1,0,0
26447,3.316,58.00,192.00,1,0,0
26449,3.316,58.10,193.00,1,0,0
26452,3.320,58.10,192.00,1,0,0
26454,3.316,58.10,193.00,1,0,0
26457,3.316,57.80,192.00,1,0,0
26469,3.316,58.10,193.00,1,0,0
26472,3.316,57.80,192.00,1,0,0
26474,3.316,57.70,192.00,1,0,0
26477,3.316,57.80,192.00,1,0,0
26479,3.316,57.70,192.00,1,0,0
26482,3.316,58.00,195.00,1,0,0
26484,3.316,58.10,193.00,1,0,0
26487,3.320,58.00,192.00,1,0,0
26489,3.316,57.70,192.00,1,0,0
26492,3.316,57.80,192.00,1,0,0
26494,3.316,57.80,190.00,1,0,0
26497,3.316,58.00,192.00,1,0,0
26499,3.316,58.00,192.00,1,0,0
26502,3.316,58.00,192.00,1,0,0
26514,3.316,58.00,192.00,1,0,0
26517,3.316,58.00,193.00,1,0,0
26519,3.316,58.00,193.00,1,0,0
26522,3.320,57.80,192.00,1,0,0
26524,3.316,57.70,192.00,1,0,0
26527,3.316,57.70,192.00,1,0,0
26529,3.316,58.00,193.00,1,0,0
26531,3.320,58.00,193.00,1,0,0
26534,3.320,58.10,192.00,1,0,0
26536,3.316,57.90,192.00,1,0,0
26539,3.316,57.60,192.00,1,0,0
26541,3.316,57.80,192.00,1,0,0
26544,3.316,57.70,190.00,1,0,0
26546,3.316,58.00,192.00,1,0,0
26559,3.316,57.80,192.00,1,0,0
26561,3.316,58.00,195.00,1,0,0
26564,3.316,58.10,193.00,1,0,0
26566,3.320,58.10,193.00,1,0,0
26569,3.320,58.10,192.00,1,0,0
26571,3.316,57.80,192.00,1,0,0
26574,3.316,57.80,192.00,1,0,0
26576,3.316,57.70,192.00,1,0,0
26579,3.316,58.10,193.00,1,0,0
26581,3.316,58.10,193.00,1,0,0
26584,3.316,58.10,193.00,1,0,0
26586,3.320,57.80,192.00,1,0,0
26589,3.316,57.80,192.00,1,0,0
26591,3.316,57.70,192.00,1,0,0
26604,3.320,57.80,192.00,1,0,0
26606,3.320,57.80,192.00,1,0,0
26609,3.316,57.70,192.00,1,0,0
26611,3.320,58.00,192.00,1,0,0
26614,3.320,58.00,193.00,1,0,0
26616,3.316,58.10,193.00,1,0,0
26619,3.316,57.70,192.00,1,0,0
26621,3.320,57.70,192.00,1,0,0
26624,3.316,57.80,192.00,1,0,0
26626,3.316,57.90,192.00,1,0,0
26628,3.316,58.00,193.00,1,0,0
26631,3.316,58.00,193.00,1,0,0
26633,3.316,58.00,192.00,1,0,0
26636,3.316,57.70,192.00,1,0,0
26649,3.316,58.00,192.00,1,0,0
26651,3.320,58.00,192.00,1,0,0
26654,3.316,57.80,192.00,1,0,0
26656,3.316,57.80,192.00,1,0,0
26658,3.316,57.80,193.00,1,0,0
26661,3.320,58.10,193.00,1,0,0
26663,3.316,58.10,193.00,1,0,0
26666,3.316,58.00,192.00,1,0,0
26668,3.316,57.80,192.00,1,0,0
26671,3.316,57.80,192.00,1,0,0
26673,3.316,57.80,192.00,1,0,0
26676,3.316,58.10,193.00,1,0,0
26678,3.316,58.10,193.00,1,0,0
26681,3.316,58.10,193.00,1,0,0
26693,3.316,58.10,193.00,1,0,0
26696,3.300,58.10,192.00,1,0,0
26698,3.316,58.10,193.00,1,0,0
26701,3.316,57.70,192.00,1,0,0
26703,3.316,57.80,192.00,1,0,0
26706,3.316,57.80,192.00,1,0,0
26708,3.316,58.00,192.00,1,0,0
26711,3.316,58.20,193.00,1,0,0
26713,3.316,58.10,193.00,1,0,0
26716,3.316,58.00,192.00,1,0,0
26718,3.316,57.70,192.00,1,0,0
26721,3.316,57.80,192.00,1,0,0
26723,3.316,57.80,192.00,1,0,0
26725,3.316,58.10,193.00,1,0,0
26738,3.316,57.80,192.00,1,0,0
26741,3.316,57.80,192.00,1,0,0
26743,3.316,58.10,193.00,1,0,0
26746,3.300,58.00,192.00,1,0,0
26748,3.316,58.00,192.00,1,0,0
26750,3.316,57.70,192.00,1,0,0
26753,3.316,57.70,192.00,1,0,0
26755,3.316,57.80,192.00,1,0,0
26758,3.320,58.10,193.00,1,0,0
26760,3.316,58.00,192.00,1,0,0
26763,3.316,58.80,193.00,1,0,0
26765,3.316,57.70,192.00,1,0,0
26768,3.316,57.80,192.00,1,0,0
26770,3.316,57.70,192.00,1,0,0
26783,3.316,57.80,192.00,1,0,0
26785,3.316,57.80,192.00,1,0,0
26788,3.316,57.80,192.00,1,0,0
26790,3.316,58.10,193.00,1,0,0
26793,3.316,58.00,192.00,1,0,0
26795,3.316,58.20,193.00,1,0,0
26798,3.320,58.00,192.00,1,0,0
26800,3.320,57.70,192.00,1,0,0
26803,3.316,57.80,192.00,1,0,0
26805,3.316,57.80,192.00,1,0,0
26808,3.316,58.00,193.00,1,0,0
26810,3.320,58.10,193.00,1,0,0
26813,3.316,58.10,193.00,1,0,0
26815,3.316,57.70,192.00,1,0,0
26828,3.316,58.00,193.00,1,0,0
26830,3.316,57.80,192.00,1,0,0
26833,3.316,57.70,192.00,1,0,0
26835,3.316,57.80,192.00,1,0,0
26838,3.316,57.70,192.00,1,0,0
26840,3.316,58.10,193.00,1,0,0
26843,3.316,58.70,195.00,1,0,0
26845,3.316,68.10,193.00,1,0,0
26847,3.316,57.70,192.00,1,0,0
26850,3.316,57.80,192.00,1,0,0
26852,3.316,57.70,192.00,1,0,0
26855,3.316,58.10,193.00,1,0,0
26857,3.316,58.10,193.00,1,0,0
26860,3.316,58.10,193.00,1,0,0
26873,3.320,58.10,193.00,1,0,0
26875,3.316,58.10,193.00,1,0,0
26877,3.320,58.20,193.00,1,0,0
26880,3.316,57.80,192.00,1,0,0
26882,3.316,57.70,192.00,1,0,0
26885,3.316,57.80,192.00,1,0,0
26887,3.320,57.80,193.00,1,0,0
26890,3.316,58.10,193.00,1,0,0
26892,3.320,58.10,193.00,1,0,0
26895,3.316,86.20,285.00,1,0,0
26897,3.316,57.70,192.00,1,0,0
26900,3.316,57.70,192.00,1,0,0
26902,3.320,57.70,192.00,1,0,0
26905,3.316,58.00,193.00,1,0,0
26917,3.316,57.80,192.00,1,0,0
26920,3.316,58.00,192.00,1,0,0
26922,3.316,58.80,195.00,1,0,0
26925,3.316,58.10,192.00,1,0,0
26927,3.316,58.00,192.00,1,0,0
26930,3.316,57.70,192.00,1,0,0
26932,3.316,57.70,192.00,1,0,0
26935,3.316,57.80,192.00,1,0,0
26937,3.316,58.10,193.00,1,0,0
26940,3.316,58.10,193.00,1,0,0
26942,3.320,58.80,195.00,1,0,0
26945,3.316,92.30,306.00,1,0,0
26947,3.320,57.70,192.00,1,0,0
26949,3.316,57.70,192.00,1,0,0
26962,3.316,57.70,192.00,1,0,0
26965,3.316,57.80,192.00,1,0,0
26967,3.316,57.80,192.00,1,0,0
26970,3.316,57.90,193.00,1,0,0
26972,3.320,58.00,193.00,1,0,0
26974,3.316,58.00,192.00,1,0,0
26977,3.320,58.00,192.00,1,0,0
26979,3.316,57.70,192.00,1,0,0
26982,3.316,57.70,192.00,1,0,0
26984,3.316,57.70,192.00,1,0,0
26987,3.316,58.00,192.00,1,0,0
26989,3.316,58.10,193.00,1,0,0
26992,3.316,58.10,192.00,1,0,0
26994,3.316,92.90,308.00,1,0,0
27007,3.320,58.10,192.00,1,0,0
27009,3.316,58.00,192.00,1,0,0
27012,3.316,57.70,192.00,1,0,0
27014,3.316,57.80,192.00,1,0,0
27017,3.316,57.80,192.00,1,0,0
27019,3.316,58.10,193.00,1,0,0
27022,3.320,58.10,195.00,1,0,0
27024,3.320,58.10,193.00,1,0,0
27027,3.316,57.70,192.00,1,0,0
27029,3.316,57.70,192.00,1,0,0
27032,3.316,57.80,192.00,1,0,0
27034,3.320,57.80,192.00,1,0,0
27037,3.316,58.20,193.00,1,0,0
27039,3.316,58.10,193.00,1,0,0
27052,3.316,58.00,192.00,1,0,0
27054,3.316,58.10,193.00,1,0,0
27057,3.316,58.10,193.00,1,0,0
27059,3.316,58.00,192.00,1,0,0
27062,3.316,57.80,192.00,1,0,0
27064,3.316,57.70,192.00,1,0,0
27067,3.316,57.80,192.00,1,0,0
27069,3.316,58.10,193.00,1,0,0
27071,3.320,58.10,193.00,1,0,0
27074,3.316,58.10,193.00,1,0,0
27076,3.316,57.70,192.00,1,0,0
27079,3.316,57.80,192.00,1,0,0
27081,3.316,57.70,192.00,1,0,0
27084,3.316,58.00,193.00,1,0,0
27096,3.320,57.70,192.00,1,0,0
27099,3.320,57.70,192.00,1,0,0
27101,3.320,58.10,193.00,1,0,0
27104,3.316,58.10,193.00,1,0,0
27106,3.320,58.10,193.00,1,0,0
27109,3.316,57.70,192.00,1,0,0
27111,3.316,57.70,192.00,1,0,0
27114,3.320,57.70,192.00,1,0,0
27116,3.316,58.00,192.00,1,0,0
27119,3.316,58.00,192.00,1,0,0
27121,3.316,58.10,193.00,1,0,0
27124,3.316,58.10,193.00,1,0,0
27126,3.316,57.70,192.00,1,0,0
27129,3.320,57.80,192.00,1,0,0
27141,3.316,57.70,192.00,1,0,0
27144,3.316,57.70,192.00,1,0,0
27146,3.316,57.70,192.00,1,0,0
27149,3.316,58.00,192.00,1,0,0
27151,3.316,58.10,193.00,1,0,0
27154,3.316,58.10,193.00,1,0,0
27156,3.320,58.10,193.00,1,0,0
27159,3.316,57.80,192.00,1,0,0
27161,3.316,57.80,192.00,1,0,0
27164,3.316,57.70,192.00,1,0,0
27166,3.316,58.00,192.00,1,0,0
27168,3.316,58.10,193.00,1,0,0
27171,3.320,58.10,193.00,1,0,0
27173,3.316,57.80,192.00,1,0,0
27186,3.316,58.10,193.00,1,0,0
27189,3.316,58.00,192.00,1,0,0
27191,3.320,57.70,192.00,1,0,0
27193,3.316,57.70,192.00,1,0,0
27196,3.316,57.70,192.00,1,0,0
27198,3.316,58.10,192.00,1,0,0
27201,3.316,58.00,192.00,1,0,0
27203,3.316,58.10,193.00,1,0,0
27206,3.316,58.00,193.00,1,0,0
27208,3.320,57.70,192.00,1,0,0
27211,3.320,57.70,192.00,1,0,0
