timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
4129,3.300,57.50,190.00,1,0,0
4131,3.316,57.60,192.00,1,0,0
4144,3.316,57.60,192.00,1,0,0
4147,3.316,57.50,192.00,1,0,0
4149,3.320,57.60,192.00,1,0,0
4152,3.316,57.50,192.00,1,0,0
4154,3.316,57.80,192.00,1,0,0
4157,3.316,57.80,192.00,1,0,0
4159,3.316,57.90,192.00,1,0,0
4161,3.316,57.60,192.00,1,0,0
4164,3.316,57.50,190.00,1,0,0
4166,3.316,57.50,190.00,1,0,0
4169,3.316,57.80,192.00,1,0,0
4171,3.316,57.90,192.00,1,0,0
4174,3.316,57.90,192.00,1,0,0
4176,3.316,57.80,247.00,1,0,0
4179,3.308,57.50,190.00,1,0,0
4181,3.316,57.50,190.00,1,0,0
4194,3.316,57.60,192.00,1,0,0
4196,3.316,57.50,190.00,1,0,0
4199,3.316,57.50,192.00,1,0,0
4201,3.316,57.80,192.00,1,0,0
4204,3.316,57.90,192.00,1,0,0
4206,3.316,57.80,192.00,1,0,0
4209,3.316,57.90,192.00,1,0,0
4211,3.316,57.50,190.00,1,0,0
4214,3.316,57.50,192.00,1,0,0
4216,3.316,57.50,190.00,1,0,0
4219,3.316,57.90,192.00,1,0,0
4221,3.316,57.80,192.00,1,0,0
4223,3.316,57.80,192.00,1,0,0
4226,3.316,57.60,192.00,1,0,0
4228,3.312,57.50,190.00,1,0,0
4231,3.316,57.60,190.00,1,0,0
4244,3.316,57.60,190.00,1,0,0
4246,3.316,57.50,190.00,1,0,0
4249,3.316,57.60,192.00,1,0,0
4251,3.316,57.80,192.00,1,0,0
4253,3.320,57.90,192.00,1,0,0
4256,3.316,57.80,192.00,1,0,0
4258,3.316,57.80,192.00,1,0,0
4261,3.316,57.60,192.00,1,0,0
4263,3.316,57.50,190.00,1,0,0
4266,3.316,57.60,192.00,1,0,0
4268,3.316,57.90,192.00,1,0,0
4271,3.316,57.90,192.00,1,0,0
4273,3.316,57.90,192.00,1,0,0
4276,3.316,57.60,192.00,1,0,0
4278,3.316,57.50,190.00,1,0,0
4281,3.316,57.60,192.00,1,0,0
4293,3.316,57.60,192.00,1,0,0
4296,3.320,57.50,192.00,1,0,0
4298,3.320,57.60,192.00,1,0,0
4301,3.316,57.90,192.00,1,0,0
4303,3.316,57.90,192.00,1,0,0
4306,3.320,57.90,192.00,1,0,0
4308,3.316,57.70,192.00,1,0,0
4311,3.316,57.60,190.00,1,0,0
4313,3.316,57.50,190.00,1,0,0
4316,3.316,57.60,192.00,1,0,0
4318,3.316,57.90,192.00,1,0,0
4321,3.316,57.90,192.00,1,0,0
4323,3.316,57.90,192.00,1,0,0
4325,3.316,57.60,192.00,1,0,0
4328,3.316,57.50,190.00,1,0,0
4330,3.316,57.50,192.00,1,0,0
4343,3.316,57.50,190.00,1,0,0
4346,3.316,57.60,190.00,1,0,0
4348,3.316,57.60,190.00,1,0,0
4350,3.316,57.90,192.00,1,0,0
4353,3.316,57.80,192.00,1,0,0
4355,3.316,57.90,192.00,1,0,0
4358,3.316,57.50,190.00,1,0,0
4360,3.316,57.60,192.00,1,0,0
4363,3.320,57.70,190.00,1,0,0
4365,3.316,57.90,192.00,1,0,0
4368,3.320,57.80,192.00,1,0,0
4370,3.316,57.90,192.00,1,0,0
4373,3.320,57.80,192.00,1,0,0
4375,3.320,57.60,192.00,1,0,0
4378,3.320,91.50,190.00,1,0,0
4380,3.316,57.50,190.00,1,0,0
4393,3.316,57.60,192.00,1,0,0
4395,3.316,57.60,192.00,1,0,0
4398,3.320,57.50,192.00,1,0,0
4400,3.316,57.90,192.00,1,0,0
4403,3.316,57.90,192.00,1,0,0
4405,3.320,57.90,192.00,1,0,0
4408,3.316,57.60,190.00,1,0,0
4410,3.316,57.50,190.00,1,0,0
4413,3.316,57.50,190.00,1,0,0
4415,3.316,57.60,192.00,1,0,0
4418,3.316,57.80,192.00,1,0,0
4420,3.316,57.90,192.00,1,0,0
4422,3.320,57.80,192.00,1,0,0
4425,3.316,57.60,192.00,1,0,0
4427,3.316,91.00,301.00,1,0,0
4430,3.316,57.50,190.00,1,0,0
4442,3.316,57.50,190.00,1,0,0
4445,3.316,57.50,190.00,1,0,0
4447,3.316,57.70,192.00,1,0,0
4450,3.316,57.90,192.00,1,0,0
4452,3.320,57.90,192.00,1,0,0
4455,3.320,57.90,192.00,1,0,0
4457,3.316,57.60,192.00,1,0,0
4460,3.320,57.60,190.00,1,0,0
4462,3.316,57.50,190.00,1,0,0
4465,3.316,57.80,192.00,1,0,0
4467,3.316,57.90,192.00,1,0,0
4470,3.316,57.90,192.00,1,0,0
4472,3.320,57.80,192.00,1,0,0
4475,3.316,57.50,190.00,1,0,0
4477,3.316,87.60,290.00,1,0,0
4479,3.316,57.50,190.00,1,0,0
4492,3.316,57.50,190.00,1,0,0
4495,3.316,57.50,190.00,1,0,0
4497,3.316,57.90,192.00,1,0,0
4500,3.316,57.80,192.00,1,0,0
4502,3.316,57.80,192.00,1,0,0
4505,3.316,57.80,192.00,1,0,0
4507,3.320,57.60,192.00,1,0,0
4509,3.316,57.60,192.00,1,0,0
4512,3.316,57.50,190.00,1,0,0
4514,3.316,57.90,192.00,1,0,0
4517,3.316,57.80,192.00,1,0,0
4519,3.316,57.80,192.00,1,0,0
4522,3.316,57.60,192.00,1,0,0
4524,3.316,57.60,192.00,1,0,0
4527,3.316,57.50,285.00,1,0,0
4529,3.316,57.70,192.00,1,0,0
4542,3.316,57.50,190.00,1,0,0
4544,3.316,57.50,190.00,1,0,0
4547,3.316,57.90,192.00,1,0,0
4549,3.316,57.80,192.00,1,0,0
4556,3.316,57.60,192.00,1,0,0
4559,3.316,57.70,192.00,1,0,0
4561,3.316,57.60,192.00,1,0,0
4564,3.316,57.80,192.00,1,0,0
4566,3.316,57.80,192.00,1,0,0
4569,3.316,57.90,192.00,1,0,0
4571,3.316,57.70,192.00,1,0,0
4573,3.316,57.60,192.00,1,0,0
4576,3.316,57.50,190.00,1,0,0
4578,3.312,57.50,190.00,1,0,0
4581,3.316,57.90,192.00,1,0,0
4583,3.316,57.90,192.00,1,0,0
4586,3.320,57.90,192.00,1,0,0
4588,3.316,57.50,190.00,1,0,0
4591,3.316,57.50,192.00,1,0,0
4593,3.316,57.60,192.00,1,0,0
4606,3.316,57.60,192.00,1,0,0
4608,3.316,57.60,192.00,1,0,0
4611,3.316,57.60,192.00,1,0,0
4613,3.316,57.90,192.00,1,0,0
4616,3.316,57.80,192.00,1,0,0
4618,3.316,57.90,192.00,1,0,0
4621,3.316,57.60,192.00,1,0,0
4623,3.316,57.60,192.00,1,0,0
4626,3.316,57.50,190.00,1,0,0
4628,3.312,57.80,192.00,1,0,0
4631,3.316,57.90,192.00,1,0,0
4633,3.320,57.90,192.00,1,0,0
4636,3.316,57.90,192.00,1,0,0
4638,3.316,57.50,190.00,1,0,0
4641,3.316,57.60,192.00,1,0,0
4643,3.316,57.50,190.00,1,0,0
4656,3.316,57.60,192.00,1,0,0
4658,3.316,57.60,192.00,1,0,0
4661,3.316,57.50,190.00,1,0,0
4663,3.316,57.80,192.00,1,0,0
4666,3.316,57.90,192.00,1,0,0
4668,3.316,57.90,192.00,1,0,0
4670,3.316,57.50,192.00,1,0,0
4673,3.316,57.70,192.00,1,0,0
4675,3.316,57.50,190.00,1,0,0
4678,3.312,83.90,192.00,1,0,0
4680,3.320,57.80,192.00,1,0,0
4683,3.316,57.90,192.00,1,0,0
4685,3.316,57.90,192.00,1,0,0
4688,3.316,57.50,190.00,1,0,0
4690,3.316,57.50,190.00,1,0,0
4693,3.316,57.50,192.00,1,0,0
4705,3.316,57.60,192.00,1,0,0
4708,3.316,57.40,190.00,1,0,0
4710,3.316,57.80,192.00,1,0,0
4713,3.316,57.80,192.00,1,0,0
4715,3.320,57.80,192.00,1,0,0
4718,3.316,57.80,192.00,1,0,0
4720,3.316,57.50,190.00,1,0,0
4723,3.316,57.50,190.00,1,0,0
4725,3.316,57.50,192.00,1,0,0
4728,3.308,71.00,236.00,1,0,0
4730,3.316,57.80,192.00,1,0,0
4732,3.316,57.90,192.00,1,0,0
4735,3.316,57.60,192.00,1,0,0
4737,3.316,57.50,192.00,1,0,0
4740,3.320,57.50,190.00,1,0,0
4742,3.316,57.50,190.00,1,0,0
4755,3.316,57.50,190.00,1,0,0
4757,3.316,57.50,192.00,1,0,0
4760,3.316,57.70,192.00,1,0,0
4762,3.316,57.90,192.00,1,0,0
4765,3.316,57.90,192.00,1,0,0
4767,3.316,57.80,192.00,1,0,0
4770,3.316,57.50,190.00,1,0,0
4772,3.316,57.50,190.00,1,0,0
4775,3.316,57.50,190.00,1,0,0
4777,3.316,60.80,202.00,1,0,0
4780,3.316,57.80,192.00,1,0,0
4782,3.320,57.90,192.00,1,0,0
4785,3.316,57.90,192.00,1,0,0
4787,3.316,57.60,192.00,1,0,0
4790,3.316,57.60,192.00,1,0,0
4792,3.316,57.60,192.00,1,0,0
4805,3.316,57.50,192.00,1,0,0
4807,3.316,57.50,190.00,1,0,0
4810,3.316,57.80,192.00,1,0,0
4812,3.316,57.90,192.00,1,0,0
4815,3.316,57.90,192.00,1,0,0
4817,3.320,57.70,192.00,1,0,0
4820,3.316,57.60,192.00,1,0,0
4822,3.320,57.50,190.00,1,0,0
4824,3.316,57.60,192.00,1,0,0
4827,3.320,57.90,193.00,1,0,0
4829,3.316,57.90,192.00,1,0,0
4832,3.316,57.90,192.00,1,0,0
4834,3.316,57.50,190.00,1,0,0
4837,3.316,57.50,190.00,1,0,0
4839,3.316,57.60,192.00,1,0,0
4842,3.316,57.70,192.00,1,0,0
4854,3.316,57.60,192.00,1,0,0
4857,3.316,57.50,192.00,1,0,0
4859,3.316,57.80,192.00,1,0,0
4862,3.316,57.90,192.00,1,0,0
4864,3.316,57.90,192.00,1,0,0
4867,3.316,57.50,190.00,1,0,0
4869,3.316,57.50,190.00,1,0,0
4872,3.316,57.50,190.00,1,0,0
4874,3.316,57.80,192.00,1,0,0
4877,3.316,57.80,190.00,1,0,0
4879,3.320,57.80,192.00,1,0,0
4882,3.316,57.90,192.00,1,0,0
4884,3.316,57.60,192.00,1,0,0
4887,3.316,57.60,190.00,1,0,0
4889,3.316,57.60,192.00,1,0,0
4891,3.316,57.90,192.00,1,0,0
4904,3.316,57.60,192.00,1,0,0
4907,3.316,57.60,192.00,1,0,0
4909,3.320,57.90,192.00,1,0,0
4912,3.316,57.90,192.00,1,0,0
4914,3.316,57.90,192.00,1,0,0
4917,3.316,57.60,192.00,1,0,0
4919,3.316,57.60,192.00,1,0,0
4921,3.316,57.60,192.00,1,0,0
4924,3.316,57.70,192.00,1,0,0
4926,3.316,58.00,192.00,1,0,0
4929,3.316,57.70,192.00,1,0,0
4931,3.316,57.80,192.00,1,0,0
4934,3.316,57.60,192.00,1,0,0
4936,3.316,57.60,192.00,1,0,0
4939,3.316,57.60,190.00,1,0,0
4941,3.316,57.90,192.00,1,0,0
4954,3.320,57.60,190.00,1,0,0
4956,3.316,57.80,192.00,1,0,0
4959,3.316,57.90,192.00,1,0,0
4961,3.316,57.80,192.00,1,0,0
4964,3.320,57.80,192.00,1,0,0
4966,3.316,57.50,190.00,1,0,0
4969,3.316,57.60,192.00,1,0,0
4971,3.316,57.60,192.00,1,0,0
4974,3.316,57.80,192.00,1,0,0
4976,3.316,57.80,192.00,1,0,0
4979,3.296,57.70,192.00,1,0,0
4981,3.316,57.80,192.00,1,0,0
4984,3.320,57.60,192.00,1,0,0
4986,3.316,58.20,193.00,1,0,0
4988,3.316,57.50,190.00,1,0,0
4991,3.316,57.90,192.00,1,0,0
5004,3.316,57.50,190.00,1,0,0
5006,3.316,57.90,192.00,1,0,0
5009,3.316,57.90,192.00,1,0,0
5011,3.316,57.90,192.00,1,0,0
5014,3.316,57.80,192.00,1,0,0
5016,3.316,57.60,192.00,1,0,0
5018,3.316,57.60,192.00,1,0,0
5021,3.316,57.60,192.00,1,0,0
5023,3.316,57.80,192.00,1,0,0
5026,3.316,57.90,192.00,1,0,0
5028,3.296,58.00,192.00,1,0,0
5031,3.316,57.60,192.00,1,0,0
5033,3.316,57.60,192.00,1,0,0
5036,3.316,57.60,192.00,1,0,0
5038,3.316,57.70,192.00,1,0,0
5041,3.316,57.90,192.00,1,0,0
5053,3.316,57.60,192.00,1,0,0
5056,3.316,57.90,192.00,1,0,0
5058,3.316,57.90,192.00,1,0,0
5061,3.316,57.90,192.00,1,0,0
5063,3.316,57.90,192.00,1,0,0
5066,3.320,57.50,190.00,1,0,0
5068,3.316,57.60,192.00,1,0,0
5071,3.316,57.60,192.00,1,0,0
5073,3.316,57.90,192.00,1,0,0
5076,3.316,57.90,192.00,1,0,0
5078,3.296,57.90,192.00,1,0,0
5081,3.316,57.60,190.00,1,0,0
5083,3.316,57.60,192.00,1,0,0
5086,3.316,57.60,192.00,1,0,0
5088,3.316,57.50,192.00,1,0,0
5090,3.316,57.90,192.00,1,0,0
5103,3.316,57.60,192.00,1,0,0
5106,3.316,57.80,192.00,1,0,0
5108,3.316,57.90,192.00,1,0,0
5111,3.316,57.80,192.00,1,0,0
5113,3.316,57.60,192.00,1,0,0
5115,3.316,57.60,190.00,1,0,0
5118,3.316,57.50,190.00,1,0,0
5120,3.316,57.60,192.00,1,0,0
5123,3.316,57.80,192.00,1,0,0
5125,3.316,57.80,192.00,1,0,0
5128,3.316,58.00,192.00,1,0,0
5130,3.316,57.50,190.00,1,0,0
5133,3.316,57.60,192.00,1,0,0
5135,3.316,57.60,192.00,1,0,0
5138,3.316,57.80,192.00,1,0,0
5140,3.316,58.60,192.00,1,0,0
5153,3.316,57.60,192.00,1,0,0
5155,3.316,57.90,192.00,1,0,0
5158,3.316,57.90,192.00,1,0,0
5160,3.316,57.90,192.00,1,0,0
5163,3.316,57.60,192.00,1,0,0
5165,3.316,57.60,192.00,1,0,0
5168,3.316,57.60,192.00,1,0,0
5170,3.316,57.90,192.00,1,0,0
5173,3.316,57.90,192.00,1,0,0
5175,3.320,57.80,192.00,1,0,0
5178,3.316,57.90,192.00,1,0,0
5180,3.316,57.60,192.00,1,0,0
5183,3.316,57.60,192.00,1,0,0
5185,3.316,57.50,192.00,1,0,0
5187,3.316,57.80,192.00,1,0,0
5190,3.320,58.70,195.00,1,0,0
5203,3.316,57.60,192.00,1,0,0
5205,3.320,57.90,192.00,1,0,0
5208,3.320,57.80,192.00,1,0,0
5210,3.316,57.80,192.00,1,0,0
5212,3.316,57.50,192.00,1,0,0
5215,3.316,57.50,190.00,1,0,0
5217,3.316,57.60,192.00,1,0,0
5220,3.316,57.80,192.00,1,0,0
5222,3.320,57.90,192.00,1,0,0
5225,3.320,57.80,192.00,1,0,0
5227,3.316,64.40,190.00,1,0,0
5230,3.316,57.50,190.00,1,0,0
5232,3.316,57.60,192.00,1,0,0
5235,3.316,57.60,192.00,1,0,0
5237,3.316,57.90,192.00,1,0,0
5240,3.320,58.70,195.00,1,0,0
5252,3.316,57.80,192.00,1,0,0
5255,3.320,57.90,192.00,1,0,0
5257,3.316,57.90,192.00,1,0,0
5260,3.316,57.80,192.00,1,0,0
5262,3.316,57.60,192.00,1,0,0
5265,3.316,57.60,190.00,1,0,0
5267,3.316,57.60,192.00,1,0,0
5270,3.316,58.00,192.00,1,0,0
5272,3.316,57.80,192.00,1,0,0
5275,3.316,57.90,192.00,1,0,0
5277,3.320,71.70,238.00,1,0,0
5280,3.316,57.50,192.00,1,0,0
5282,3.316,57.50,190.00,1,0,0
5284,3.316,57.60,192.00,1,0,0
5287,3.316,57.90,192.00,1,0,0
5289,3.316,58.70,195.00,1,0,0
5302,3.316,57.80,192.00,1,0,0
5304,3.316,57.80,192.00,1,0,0
5307,3.320,57.80,192.00,1,0,0
5309,3.316,57.90,192.00,1,0,0
5312,3.316,57.50,190.00,1,0,0
5314,3.316,57.50,190.00,1,0,0
5317,3.316,57.50,192.00,1,0,0
5319,3.320,57.90,192.00,1,0,0
5322,3.316,57.80,192.00,1,0,0
5324,3.316,57.80,192.00,1,0,0
5327,3.316,83.90,279.00,1,0,0
5329,3.316,57.50,190.00,1,0,0
5332,3.316,57.60,190.00,1,0,0
5334,3.316,57.90,192.00,1,0,0
5337,3.316,57.90,192.00,1,0,0
5339,3.316,57.90,192.00,1,0,0
5352,3.316,57.90,192.00,1,0,0
5354,3.316,57.80,192.00,1,0,0
5357,3.320,57.90,192.00,1,0,0
5359,3.316,57.70,192.00,1,0,0
5362,3.316,57.60,192.00,1,0,0
5364,3.316,57.60,192.00,1,0,0
5367,3.316,57.50,190.00,1,0,0
5369,3.316,57.90,192.00,1,0,0
5371,3.316,57.80,192.00,1,0,0
5374,3.316,57.90,192.00,1,0,0
5376,3.316,57.60,301.00,1,0,0
5379,3.316,57.50,190.00,1,0,0
5381,3.316,57.50,190.00,1,0,0
5384,3.316,57.80,192.00,1,0,0
5386,3.316,57.80,192.00,1,0,0
5389,3.316,57.90,192.00,1,0,0
5401,3.316,57.80,192.00,1,0,0
5404,3.316,57.90,192.00,1,0,0
5406,3.316,57.80,192.00,1,0,0
5409,3.316,57.50,190.00,1,0,0
5411,3.316,57.50,192.00,1,0,0
5414,3.316,57.50,190.00,1,0,0
5416,3.316,57.80,192.00,1,0,0
5419,3.316,57.80,192.00,1,0,0
5421,3.320,57.80,192.00,1,0,0
5424,3.316,57.90,192.00,1,0,0
5426,3.316,57.50,190.00,1,0,0
5429,3.316,57.50,190.00,1,0,0
5431,3.316,57.50,190.00,1,0,0
5433,3.316,57.80,192.00,1,0,0
5436,3.320,57.90,192.00,1,0,0
5438,3.316,57.90,192.00,1,0,0
5451,3.316,57.80,192.00,1,0,0
5454,3.316,57.80,192.00,1,0,0
5456,3.316,57.90,192.00,1,0,0
5459,3.316,57.60,190.00,1,0,0
5461,3.316,57.50,190.00,1,0,0
5463,3.316,57.50,192.00,1,0,0
5466,3.316,57.70,192.00,1,0,0
5468,3.316,57.80,192.00,1,0,0
5471,3.316,57.90,192.00,1,0,0
5473,3.316,57.90,192.00,1,0,0
5476,3.316,57.50,190.00,1,0,0
5478,3.316,57.50,190.00,1,0,0
5481,3.316,57.50,190.00,1,0,0
5483,3.316,57.90,192.00,1,0,0
5486,3.316,57.90,192.00,1,0,0
5488,3.316,57.90,192.00,1,0,0
5501,3.316,57.90,192.00,1,0,0
5503,3.320,57.90,192.00,1,0,0
5506,3.316,57.90,192.00,1,0,0
5508,3.316,57.50,190.00,1,0,0
5511,3.316,57.50,190.00,1,0,0
5513,3.316,57.50,190.00,1,0,0
5516,3.316,57.80,192.00,1,0,0
5518,3.316,57.80,192.00,1,0,0
5521,3.316,57.90,192.00,1,0,0
5523,3.316,57.90,192.00,1,0,0
5526,3.316,57.60,190.00,1,0,0
5528,3.316,57.50,190.00,1,0,0
5530,3.316,57.50,190.00,1,0,0
5533,3.316,57.80,192.00,1,0,0
5535,3.320,57.80,192.00,1,0,0
5538,3.316,57.90,192.00,1,0,0
5551,3.316,57.90,192.00,1,0,0
5553,3.316,57.90,192.00,1,0,0
5555,3.316,57.90,192.00,1,0,0
5558,3.316,57.50,190.00,1,0,0
5560,3.316,57.50,190.00,1,0,0
5563,3.316,57.50,192.00,1,0,0
5565,3.316,57.80,192.00,1,0,0
5568,3.316,57.90,192.00,1,0,0
5570,3.316,57.80,192.00,1,0,0
5573,3.316,57.50,192.00,1,0,0
5575,3.316,57.50,190.00,1,0,0
5578,3.316,89.50,190.00,1,0,0
5580,3.316,57.80,192.00,1,0,0
5583,3.316,57.80,192.00,1,0,0
5585,3.316,57.90,192.00,1,0,0
5588,3.316,57.90,192.00,1,0,0
5600,3.316,57.80,192.00,1,0,0
5603,3.316,57.90,192.00,1,0,0
5605,3.316,57.90,192.00,1,0,0
5608,3.316,57.60,190.00,1,0,0
5610,3.316,57.60,192.00,1,0,0
5613,3.316,57.60,192.00,1,0,0
5615,3.316,57.90,192.00,1,0,0
5618,3.316,57.90,192.00,1,0,0
5620,3.316,57.80,192.00,1,0,0
5622,3.320,57.60,192.00,1,0,0
5625,3.316,57.60,192.00,1,0,0
5627,3.312,87.10,288.00,1,0,0
5630,3.316,57.50,192.00,1,0,0
5632,3.316,57.80,192.00,1,0,0
5635,3.316,57.80,192.00,1,0,0
5637,3.316,57.80,192.00,1,0,0
5650,3.316,57.80,192.00,1,0,0
5652,3.316,57.90,192.00,1,0,0
5655,3.316,57.50,190.00,1,0,0
5657,3.316,57.60,192.00,1,0,0
5660,3.316,57.50,190.00,1,0,0
5662,3.316,57.70,192.00,1,0,0
5665,3.316,57.90,192.00,1,0,0
5667,3.316,57.80,192.00,1,0,0
5670,3.316,57.90,192.00,1,0,0
5672,3.316,57.60,192.00,1,0,0
5675,3.316,57.60,192.00,1,0,0
5677,3.316,86.20,285.00,1,0,0
5680,3.316,57.70,192.00,1,0,0
5682,3.316,57.90,192.00,1,0,0
5685,3.316,57.80,192.00,1,0,0
5687,3.316,57.90,192.00,1,0,0
5700,3.316,57.90,192.00,1,0,0
5702,3.316,57.80,192.00,1,0,0
5705,3.316,57.60,192.00,1,0,0
5707,3.316,57.50,190.00,1,0,0
5710,3.316,57.60,192.00,1,0,0
5712,3.316,57.60,192.00,1,0,0
5715,3.316,57.90,192.00,1,0,0
5717,3.320,57.90,192.00,1,0,0
5719,3.316,57.90,192.00,1,0,0
5722,3.316,57.50,192.00,1,0,0
5724,3.316,57.60,192.00,1,0,0
5727,3.316,57.50,285.00,1,0,0
5729,3.316,57.80,192.00,1,0,0
5732,3.316,57.90,192.00,1,0,0
5734,3.316,57.90,192.00,1,0,0
5737,3.316,57.50,190.00,1,0,0
5749,3.316,57.90,192.00,1,0,0
5752,3.316,57.80,192.00,1,0,0
5754,3.316,57.60,190.00,1,0,0
5757,3.316,57.50,192.00,1,0,0
5759,3.316,57.50,190.00,1,0,0
5762,3.316,57.80,192.00,1,0,0
5764,3.316,57.80,192.00,1,0,0
5767,3.316,57.80,192.00,1,0,0
5769,3.316,57.80,192.00,1,0,0
5772,3.316,57.50,192.00,1,0,0
5774,3.316,57.60,192.00,1,0,0
5777,3.316,57.50,190.00,1,0,0
5779,3.316,57.80,192.00,1,0,0
5782,3.316,57.90,192.00,1,0,0
5784,3.316,57.80,192.00,1,0,0
5787,3.316,57.60,190.00,1,0,0
5799,3.316,57.80,192.00,1,0,0
5802,3.316,57.90,192.00,1,0,0
5804,3.316,57.50,190.00,1,0,0
5807,3.316,57.60,190.00,1,0,0
5809,3.316,57.60,192.00,1,0,0
5812,3.316,57.80,192.00,1,0,0
5814,3.316,57.90,192.00,1,0,0
5816,3.316,57.80,192.00,1,0,0
5819,3.316,57.60,192.00,1,0,0
5821,3.316,57.60,192.00,1,0,0
5824,3.316,57.50,192.00,1,0,0
5826,3.316,57.60,190.00,1,0,0
5829,3.316,57.80,192.00,1,0,0
5831,3.316,57.80,192.00,1,0,0
5834,3.316,57.90,192.00,1,0,0
5836,3.316,57.60,192.00,1,0,0
5849,3.316,57.90,192.00,1,0,0
5851,3.316,57.90,192.00,1,0,0
5854,3.316,57.60,192.00,1,0,0
5856,3.316,57.60,192.00,1,0,0
5859,3.316,57.60,192.00,1,0,0
5861,3.320,57.90,192.00,1,0,0
5864,3.316,57.90,192.00,1,0,0
5866,3.320,57.90,192.00,1,0,0
5869,3.316,57.70,190.00,1,0,0
5871,3.316,57.60,192.00,1,0,0
5874,3.316,57.60,192.00,1,0,0
5876,3.316,57.50,192.00,1,0,0
5879,3.300,57.80,192.00,1,0,0
5881,3.316,57.80,192.00,1,0,0
5883,3.316,57.80,192.00,1,0,0
5886,3.320,57.60,192.00,1,0,0
5899,3.316,57.80,192.00,1,0,0
5901,3.316,57.60,192.00,1,0,0
5904,3.316,57.60,192.00,1,0,0
5906,3.316,57.60,192.00,1,0,0
5908,3.316,57.50,190.00,1,0,0
5911,3.316,57.90,192.00,1,0,0
5913,3.316,57.80,192.00,1,0,0
5916,3.316,57.90,192.00,1,0,0
5918,3.316,57.50,190.00,1,0,0
5921,3.316,57.60,192.00,1,0,0
5923,3.316,57.60,192.00,1,0,0
5926,3.316,57.90,192.00,1,0,0
5928,3.296,58.80,192.00,1,0,0
5931,3.316,57.80,192.00,1,0,0
5933,3.316,57.80,192.00,1,0,0
5936,3.316,57.50,192.00,1,0,0
5948,3.316,57.90,192.00,1,0,0
5951,3.316,57.60,192.00,1,0,0
5953,3.316,57.60,192.00,1,0,0
5956,3.316,57.50,192.00,1,0,0
5958,3.316,57.90,192.00,1,0,0
5961,3.316,57.90,192.00,1,0,0
5963,3.316,57.90,192.00,1,0,0
5966,3.316,57.90,192.00,1,0,0
5968,3.316,57.60,192.00,1,0,0
5971,3.316,57.50,190.00,1,0,0
5973,3.316,57.60,192.00,1,0,0
5976,3.316,57.90,192.00,1,0,0
5978,3.296,58.00,192.00,1,0,0
5980,3.320,57.90,192.00,1,0,0
5983,3.316,57.60,192.00,1,0,0
5985,3.316,57.60,192.00,1,0,0
5998,3.316,57.80,192.00,1,0,0
6001,3.316,57.60,190.00,1,0,0
6003,3.316,57.60,192.00,1,0,0
6005,3.316,57.60,192.00,1,0,0
6008,3.316,57.80,192.00,1,0,0
6010,3.316,57.90,192.00,1,0,0
6013,3.316,57.80,192.00,1,0,0
6015,3.316,57.90,192.00,1,0,0
6018,3.316,57.60,192.00,1,0,0
6020,3.320,57.60,192.00,1,0,0
6023,3.316,57.60,190.00,1,0,0
6025,3.316,57.90,192.00,1,0,0
6028,3.296,58.00,192.00,1,0,0
6030,3.316,57.80,192.00,1,0,0
6033,3.316,57.60,192.00,1,0,0
6035,3.316,57.60,192.00,1,0,0
6048,3.316,57.80,192.00,1,0,0
6050,3.316,57.60,192.00,1,0,0
6053,3.316,57.50,192.00,1,0,0
6055,3.316,57.60,192.00,1,0,0
6058,3.316,57.90,192.00,1,0,0
6060,3.316,57.80,192.00,1,0,0
6063,3.316,57.80,192.00,1,0,0
6065,3.316,57.70,192.00,1,0,0
6068,3.316,57.50,190.00,1,0,0
6070,3.316,57.50,190.00,1,0,0
6073,3.316,57.50,190.00,1,0,0
6075,3.316,57.90,192.00,1,0,0
6077,3.316,58.00,192.00,1,0,0
6080,3.316,57.80,192.00,1,0,0
6082,3.316,57.60,192.00,1,0,0
6085,3.316,57.60,192.00,1,0,0
6097,3.316,57.80,192.00,1,0,0
6100,3.316,57.60,192.00,1,0,0
6102,3.316,57.60,192.00,1,0,0
6105,3.316,57.50,192.00,1,0,0
6107,3.316,57.80,192.00,1,0,0
6110,3.316,57.80,192.00,1,0,0
6112,3.316,57.90,192.00,1,0,0
6115,3.320,57.50,190.00,1,0,0
6117,3.316,57.60,192.00,1,0,0
6120,3.316,57.60,190.00,1,0,0
6122,3.316,57.80,192.00,1,0,0
6125,3.316,57.90,192.00,1,0,0
6127,3.316,59.60,192.00,1,0,0
6130,3.316,57.90,192.00,1,0,0
6132,3.316,57.60,192.00,1,0,0
6134,3.316,57.60,192.00,1,0,0
6147,3.320,57.80,192.00,1,0,0
6150,3.316,57.60,192.00,1,0,0
6152,3.316,57.60,192.00,1,0,0
6155,3.316,57.60,192.00,1,0,0
6157,3.316,57.90,192.00,1,0,0
6160,3.316,57.90,192.00,1,0,0
6162,3.316,57.90,192.00,1,0,0
6164,3.316,57.50,192.00,1,0,0
6167,3.316,57.60,192.00,1,0,0
6169,3.316,57.60,192.00,1,0,0
6172,3.316,57.70,192.00,1,0,0
6174,3.316,57.90,192.00,1,0,0
6177,3.316,62.20,205.00,1,0,0
6179,3.316,57.90,192.00,1,0,0
6182,3.316,57.60,192.00,1,0,0
6184,3.316,57.50,190.00,1,0,0
6197,3.316,57.60,192.00,1,0,0
6199,3.316,57.60,192.00,1,0,0
