timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
4142,3.312,57.70,192.00,1,0,0
4144,3.312,57.80,192.00,1,0,0
4146,3.312,57.70,192.00,1,0,0
4149,3.312,57.50,190.00,1,0,0
4151,3.312,57.50,190.00,1,0,0
4154,3.312,57.40,190.00,1,0,0
4156,3.316,57.50,190.00,1,0,0
4159,3.312,57.70,192.00,1,0,0
4161,3.308,57.80,190.00,1,0,0
4164,3.312,57.70,192.00,1,0,0
4166,3.312,57.40,190.00,1,0,0
4169,3.316,57.50,190.00,1,0,0
4171,3.316,57.40,190.00,1,0,0
4174,3.312,57.70,192.00,1,0,0
4176,3.312,57.70,192.00,1,0,0
4179,3.312,57.70,192.00,1,0,0
4191,3.316,57.70,192.00,1,0,0
4194,3.312,57.70,192.00,1,0,0
4196,3.316,57.80,192.00,1,0,0
4199,3.316,57.40,190.00,1,0,0
4201,3.312,57.40,190.00,1,0,0
4204,3.316,57.40,190.00,1,0,0
4206,3.312,57.60,190.00,1,0,0
4209,3.312,57.70,192.00,1,0,0
4211,3.312,58.60,193.00,1,0,0
4214,3.312,57.70,192.00,1,0,0
4216,3.312,57.40,190.00,1,0,0
4218,3.316,57.50,190.00,1,0,0
4221,3.312,57.30,190.00,1,0,0
4223,3.316,57.80,192.00,1,0,0
4226,3.312,57.70,192.00,1,0,0
4228,3.316,57.80,192.00,1,0,0
4241,3.312,57.70,192.00,1,0,0
4243,3.316,57.70,192.00,1,0,0
4246,3.312,57.70,192.00,1,0,0
4248,3.312,57.50,190.00,1,0,0
4251,3.316,57.50,190.00,1,0,0
4253,3.316,57.50,190.00,1,0,0
4256,3.316,57.50,192.00,1,0,0
4258,3.316,57.70,192.00,1,0,0
4261,3.316,57.80,192.00,1,0,0
4263,3.316,57.80,190.00,1,0,0
4266,3.312,57.50,190.00,1,0,0
4268,3.316,57.50,190.00,1,0,0
4271,3.312,57.40,190.00,1,0,0
4273,3.312,57.70,192.00,1,0,0
4276,3.316,57.70,192.00,1,0,0
4278,3.312,57.70,192.00,1,0,0
4291,3.312,57.70,192.00,1,0,0
4293,3.316,57.70,192.00,1,0,0
4296,3.312,57.70,192.00,1,0,0
4298,3.312,57.40,190.00,1,0,0
4301,3.316,57.50,190.00,1,0,0
4303,3.316,57.40,190.00,1,0,0
4306,3.316,57.70,192.00,1,0,0
4308,3.316,57.70,190.00,1,0,0
4311,3.312,58.70,195.00,1,0,0
4313,3.312,57.80,192.00,1,0,0
4315,3.312,57.50,190.00,1,0,0
4318,3.312,57.40,190.00,1,0,0
4320,3.316,57.50,190.00,1,0,0
4323,3.312,57.80,192.00,1,0,0
4325,3.312,57.80,192.00,1,0,0
4328,3.316,57.80,192.00,1,0,0
4340,3.312,57.70,192.00,1,0,0
4343,3.312,57.80,192.00,1,0,0
4345,3.312,57.70,192.00,1,0,0
4348,3.312,57.40,190.00,1,0,0
4350,3.316,57.40,190.00,1,0,0
4353,3.316,57.40,190.00,1,0,0
4355,3.316,57.70,192.00,1,0,0
4358,3.316,57.70,192.00,1,0,0
4360,3.316,92.10,192.00,1,0,0
4363,3.312,57.40,190.00,1,0,0
4365,3.312,57.50,190.00,1,0,0
4368,3.312,57.40,190.00,1,0,0
4370,3.312,57.50,190.00,1,0,0
4373,3.316,57.80,192.00,1,0,0
4375,3.316,57.80,192.00,1,0,0
4378,3.312,57.80,192.00,1,0,0
4390,3.316,57.70,192.00,1,0,0
4393,3.312,57.70,192.00,1,0,0
4395,3.316,57.70,192.00,1,0,0
4398,3.312,57.50,190.00,1,0,0
4400,3.312,57.40,190.00,1,0,0
4403,3.312,57.40,190.00,1,0,0
4405,3.316,57.70,192.00,1,0,0
4408,3.312,57.70,192.00,1,0,0
4410,3.312,91.80,305.00,1,0,0
4412,3.312,57.50,190.00,1,0,0
4415,3.312,57.40,190.00,1,0,0
4417,3.316,57.40,190.00,1,0,0
4420,3.312,57.50,192.00,1,0,0
4422,3.312,57.80,192.00,1,0,0
4425,3.312,57.70,192.00,1,0,0
4427,3.312,57.80,192.00,1,0,0
4440,3.316,57.80,192.00,1,0,0
4442,3.312,57.70,192.00,1,0,0
4445,3.312,57.60,192.00,1,0,0
4447,3.312,57.40,190.00,1,0,0
4450,3.312,57.50,190.00,1,0,0
4452,3.312,57.50,190.00,1,0,0
4455,3.316,57.70,192.00,1,0,0
4457,3.312,57.70,192.00,1,0,0
4460,3.312,90.10,298.00,1,0,0
4462,3.312,57.40,190.00,1,0,0
4465,3.316,57.40,190.00,1,0,0
4467,3.312,57.50,190.00,1,0,0
4470,3.312,57.60,190.00,1,0,0
4472,3.312,57.70,192.00,1,0,0
4475,3.312,57.70,192.00,1,0,0
4477,3.312,57.80,192.00,1,0,0
4490,3.312,57.80,192.00,1,0,0
4492,3.312,57.80,192.00,1,0,0
4495,3.312,57.40,190.00,1,0,0
4497,3.312,57.50,190.00,1,0,0
4500,3.316,57.50,190.00,1,0,0
4502,3.312,57.40,192.00,1,0,0
4505,3.312,57.70,192.00,1,0,0
4507,3.316,57.70,192.00,1,0,0
4509,3.312,57.70,288.00,1,0,0
4512,3.312,57.40,190.00,1,0,0
4514,3.312,57.40,190.00,1,0,0
4517,3.312,57.40,190.00,1,0,0
4519,3.312,57.70,192.00,1,0,0
4522,3.316,57.70,192.00,1,0,0
4524,3.312,57.80,192.00,1,0,0
4527,3.316,57.70,192.00,1,0,0
4539,3.316,57.70,192.00,1,0,0
4542,3.316,57.70,192.00,1,0,0
4544,3.312,57.40,190.00,1,0,0
4547,3.316,57.40,190.00,1,0,0
4549,3.316,57.40,190.00,1,0,0
4552,3.312,57.50,192.00,1,0,0
4554,3.316,57.70,192.00,1,0,0
4557,3.312,57.70,192.00,1,0,0
4559,3.312,57.80,283.00,1,0,0
4562,3.316,57.40,190.00,1,0,0
4564,3.316,57.40,190.00,1,0,0
4567,3.312,57.50,190.00,1,0,0
4569,3.312,57.80,192.00,1,0,0
4572,3.312,57.80,192.00,1,0,0
4574,3.316,57.70,192.00,1,0,0
4577,3.316,57.70,190.00,1,0,0
4589,3.316,57.70,192.00,1,0,0
4592,3.316,57.70,192.00,1,0,0
4594,3.312,57.50,190.00,1,0,0
4597,3.312,57.50,190.00,1,0,0
4599,3.312,57.40,190.00,1,0,0
4602,3.312,57.80,192.00,1,0,0
4604,3.312,57.80,192.00,1,0,0
4607,3.312,57.70,192.00,1,0,0
4609,3.312,57.80,192.00,1,0,0
4611,3.312,57.40,190.00,1,0,0
4614,3.312,57.50,190.00,1,0,0
4616,3.312,57.50,190.00,1,0,0
4619,3.316,57.80,192.00,1,0,0
4621,3.312,57.70,192.00,1,0,0
4624,3.316,57.70,192.00,1,0,0
4626,3.316,57.50,190.00,1,0,0
4639,3.316,57.70,192.00,1,0,0
4641,3.312,57.80,192.00,1,0,0
4644,3.312,57.40,190.00,1,0,0
4646,3.316,57.50,190.00,1,0,0
4649,3.312,57.40,190.00,1,0,0
4651,3.316,57.80,192.00,1,0,0
4654,3.316,57.70,192.00,1,0,0
4656,3.316,57.70,192.00,1,0,0
4659,3.316,57.40,190.00,1,0,0
4661,3.312,57.50,190.00,1,0,0
4664,3.316,57.40,190.00,1,0,0
4666,3.312,57.50,190.00,1,0,0
4669,3.312,57.80,192.00,1,0,0
4671,3.316,57.70,192.00,1,0,0
4674,3.312,57.70,192.00,1,0,0
4676,3.316,57.40,190.00,1,0,0
4689,3.312,57.80,192.00,1,0,0
4691,3.312,57.70,192.00,1,0,0
4694,3.316,57.40,190.00,1,0,0
4696,3.316,57.40,190.00,1,0,0
4699,3.316,57.40,190.00,1,0,0
4701,3.316,57.70,192.00,1,0,0
4704,3.312,57.70,192.00,1,0,0
4706,3.316,57.80,192.00,1,0,0
4708,3.312,57.50,190.00,1,0,0
4711,3.308,57.40,190.00,1,0,0
4713,3.312,57.40,190.00,1,0,0
4716,3.312,57.50,192.00,1,0,0
4718,3.316,57.70,192.00,1,0,0
4721,3.316,57.80,192.00,1,0,0
4723,3.316,57.70,192.00,1,0,0
4726,3.316,57.40,190.00,1,0,0
4738,3.316,57.70,192.00,1,0,0
4741,3.316,57.50,190.00,1,0,0
4743,3.316,57.40,190.00,1,0,0
4746,3.312,57.40,190.00,1,0,0
4748,3.316,57.40,190.00,1,0,0
4751,3.312,57.70,192.00,1,0,0
4753,3.312,57.80,192.00,1,0,0
4756,3.312,57.70,192.00,1,0,0
4758,3.316,57.50,190.00,1,0,0
4761,3.308,72.40,190.00,1,0,0
4763,3.312,57.40,190.00,1,0,0
4766,3.316,57.60,192.00,1,0,0
4768,3.316,57.80,192.00,1,0,0
4771,3.316,57.70,192.00,1,0,0
4773,3.316,57.80,192.00,1,0,0
4776,3.316,57.40,190.00,1,0,0
4788,3.312,57.80,192.00,1,0,0
4791,3.316,57.40,190.00,1,0,0
4793,3.316,57.40,190.00,1,0,0
4796,3.312,57.40,190.00,1,0,0
4798,3.312,57.40,192.00,1,0,0
4801,3.312,57.80,192.00,1,0,0
4803,3.316,57.80,192.00,1,0,0
4805,3.316,57.80,192.00,1,0,0
4808,3.316,57.40,190.00,1,0,0
4810,3.296,61.10,203.00,1,0,0
4813,3.312,57.50,190.00,1,0,0
4815,3.316,57.80,192.00,1,0,0
4818,3.312,57.70,192.00,1,0,0
4820,3.312,57.80,192.00,1,0,0
4823,3.316,57.70,192.00,1,0,0
4825,3.312,57.40,190.00,1,0,0
4838,3.316,57.60,192.00,1,0,0
4840,3.312,57.40,190.00,1,0,0
4843,3.316,57.40,190.00,1,0,0
4845,3.312,57.40,190.00,1,0,0
4848,3.312,57.40,192.00,1,0,0
4850,3.316,57.70,192.00,1,0,0
4853,3.312,57.70,192.00,1,0,0
4855,3.312,57.70,190.00,1,0,0
4858,3.312,57.50,190.00,1,0,0
4860,3.316,58.60,195.00,1,0,0
4863,3.312,57.40,190.00,1,0,0
4865,3.316,57.70,192.00,1,0,0
4868,3.312,57.80,192.00,1,0,0
4870,3.312,57.70,192.00,1,0,0
4873,3.312,57.80,190.00,1,0,0
4875,3.316,57.50,190.00,1,0,0
4888,3.316,57.80,192.00,1,0,0
4890,3.316,57.40,190.00,1,0,0
4893,3.316,57.50,190.00,1,0,0
4895,3.312,57.40,190.00,1,0,0
4898,3.312,57.80,192.00,1,0,0
4900,3.312,57.80,192.00,1,0,0
4902,3.312,57.70,192.00,1,0,0
4905,3.312,57.70,192.00,1,0,0
4907,3.312,57.50,190.00,1,0,0
4910,3.316,57.60,190.00,1,0,0
4912,3.312,57.50,190.00,1,0,0
4915,3.316,57.70,192.00,1,0,0
4917,3.316,57.80,192.00,1,0,0
4920,3.316,57.80,192.00,1,0,0
4922,3.316,57.50,190.00,1,0,0
4925,3.316,57.40,190.00,1,0,0
4937,3.316,57.80,192.00,1,0,0
4940,3.316,57.40,190.00,1,0,0
4942,3.312,57.40,190.00,1,0,0
4945,3.316,57.40,190.00,1,0,0
4947,3.316,57.70,192.00,1,0,0
4950,3.316,57.70,192.00,1,0,0
4952,3.312,57.80,192.00,1,0,0
4955,3.312,57.50,190.00,1,0,0
4957,3.312,57.40,190.00,1,0,0
4960,3.312,57.50,190.00,1,0,0
4962,3.312,57.40,190.00,1,0,0
4965,3.312,57.70,192.00,1,0,0
4967,3.316,57.80,192.00,1,0,0
4970,3.316,57.80,192.00,1,0,0
4972,3.312,57.50,190.00,1,0,0
4974,3.312,57.40,190.00,1,0,0
4987,3.312,57.70,192.00,1,0,0
4990,3.316,57.40,190.00,1,0,0
4992,3.312,57.40,190.00,1,0,0
4995,3.316,57.40,190.00,1,0,0
4997,3.316,57.70,192.00,1,0,0
4999,3.316,57.70,192.00,1,0,0
5002,3.316,57.60,192.00,1,0,0
5004,3.316,57.50,190.00,1,0,0
5007,3.316,57.40,190.00,1,0,0
5009,3.316,57.50,190.00,1,0,0
5012,3.312,57.40,192.00,1,0,0
5014,3.316,57.80,192.00,1,0,0
5017,3.316,57.70,192.00,1,0,0
5019,3.312,57.80,192.00,1,0,0
5022,3.316,57.40,190.00,1,0,0
5024,3.312,57.40,190.00,1,0,0
5037,3.316,57.70,192.00,1,0,0
5039,3.316,57.50,190.00,1,0,0
5042,3.316,57.40,190.00,1,0,0
5049,3.316,57.80,192.00,1,0,0
5052,3.312,57.70,192.00,1,0,0
5054,3.316,57.40,190.00,1,0,0
5057,3.316,57.40,190.00,1,0,0
5059,3.316,57.90,190.00,1,0,0
5062,3.312,57.60,192.00,1,0,0
5064,3.312,57.70,192.00,1,0,0
5067,3.316,57.80,192.00,1,0,0
5069,3.312,57.80,192.00,1,0,0
5071,3.316,57.40,190.00,1,0,0
5074,3.316,57.50,190.00,1,0,0
5076,3.312,57.50,190.00,1,0,0
5079,3.316,57.80,192.00,1,0,0
5081,3.312,57.80,192.00,1,0,0
5084,3.312,57.80,192.00,1,0,0
5086,3.312,57.80,190.00,1,0,0
5099,3.312,57.80,192.00,1,0,0
5101,3.316,57.80,192.00,1,0,0
5104,3.316,57.50,190.00,1,0,0
5106,3.312,57.40,190.00,1,0,0
5109,3.316,57.40,197.00,1,0,0
5111,3.292,57.70,192.00,1,0,0
5114,3.316,57.70,192.00,1,0,0
5116,3.312,57.80,192.00,1,0,0
5119,3.316,57.70,192.00,1,0,0
5121,3.316,57.40,190.00,1,0,0
5124,3.312,57.40,190.00,1,0,0
5126,3.316,57.50,190.00,1,0,0
5129,3.316,57.70,192.00,1,0,0
5131,3.312,57.80,192.00,1,0,0
5134,3.312,57.70,192.00,1,0,0
5136,3.316,57.50,190.00,1,0,0
5149,3.312,57.70,192.00,1,0,0
5151,3.312,57.70,192.00,1,0,0
5154,3.312,57.50,190.00,1,0,0
5156,3.316,57.40,190.00,1,0,0
5159,3.316,57.40,190.00,1,0,0
5161,3.296,57.70,192.00,1,0,0
5164,3.316,57.70,192.00,1,0,0
5166,3.316,57.70,192.00,1,0,0
5168,3.316,57.80,190.00,1,0,0
5171,3.316,57.40,190.00,1,0,0
5173,3.316,57.40,190.00,1,0,0
5176,3.316,57.40,190.00,1,0,0
5178,3.316,57.80,192.00,1,0,0
5181,3.312,57.70,192.00,1,0,0
5183,3.312,57.70,192.00,1,0,0
5186,3.316,57.40,190.00,1,0,0
5198,3.312,57.70,192.00,1,0,0
5201,3.316,57.80,192.00,1,0,0
5203,3.312,57.40,190.00,1,0,0
5206,3.316,57.50,190.00,1,0,0
5208,3.316,57.50,190.00,1,0,0
5211,3.296,58.60,193.00,1,0,0
5213,3.312,57.70,192.00,1,0,0
5216,3.312,57.80,192.00,1,0,0
5218,3.316,57.60,192.00,1,0,0
5221,3.316,57.40,190.00,1,0,0
5223,3.316,57.40,190.00,1,0,0
5226,3.316,57.50,190.00,1,0,0
5228,3.316,57.80,192.00,1,0,0
5231,3.312,57.70,192.00,1,0,0
5233,3.316,57.80,192.00,1,0,0
5236,3.312,57.40,190.00,1,0,0
5248,3.312,57.80,192.00,1,0,0
5251,3.316,57.50,190.00,1,0,0
5253,3.316,57.50,190.00,1,0,0
5256,3.316,57.50,190.00,1,0,0
5258,3.316,57.40,190.00,1,0,0
5261,3.312,57.90,192.00,1,0,0
5263,3.312,57.70,192.00,1,0,0
5265,3.316,57.70,192.00,1,0,0
5268,3.312,57.40,190.00,1,0,0
5270,3.312,57.50,190.00,1,0,0
5273,3.312,57.50,190.00,1,0,0
5275,3.316,57.70,192.00,1,0,0
5278,3.312,57.80,192.00,1,0,0
5280,3.316,57.80,192.00,1,0,0
5283,3.316,57.70,192.00,1,0,0
5285,3.312,57.40,190.00,1,0,0
5298,3.316,57.70,192.00,1,0,0
5300,3.312,57.70,190.00,1,0,0
5303,3.316,57.50,190.00,1,0,0
5305,3.316,57.40,190.00,1,0,0
5308,3.312,57.40,192.00,1,0,0
5310,3.316,58.70,195.00,1,0,0
5313,3.316,57.70,192.00,1,0,0
5315,3.316,57.80,192.00,1,0,0
5318,3.312,57.40,190.00,1,0,0
5320,3.312,57.50,190.00,1,0,0
5323,3.316,57.40,190.00,1,0,0
5325,3.312,57.40,192.00,1,0,0
5328,3.316,57.70,192.00,1,0,0
5330,3.312,57.80,192.00,1,0,0
5333,3.316,57.80,192.00,1,0,0
5335,3.312,57.50,190.00,1,0,0
5348,3.312,57.80,192.00,1,0,0
5350,3.312,57.50,190.00,1,0,0
5353,3.312,57.40,190.00,1,0,0
5355,3.312,57.40,190.00,1,0,0
5358,3.316,57.50,190.00,1,0,0
5360,3.312,65.30,192.00,1,0,0
5362,3.316,57.70,192.00,1,0,0
5365,3.312,57.80,192.00,1,0,0
5367,3.312,57.40,190.00,1,0,0
5370,3.312,57.40,190.00,1,0,0
5372,3.316,57.50,190.00,1,0,0
5375,3.312,57.70,192.00,1,0,0
5377,3.312,57.70,192.00,1,0,0
5380,3.316,57.70,192.00,1,0,0
5382,3.316,57.70,190.00,1,0,0
5385,3.312,57.30,190.00,1,0,0
5397,3.316,57.70,192.00,1,0,0
5400,3.316,57.50,190.00,1,0,0
5402,3.312,57.50,190.00,1,0,0
5405,3.316,57.50,190.00,1,0,0
5407,3.316,57.80,192.00,1,0,0
5410,3.316,75.40,249.00,1,0,0
5412,3.312,57.70,192.00,1,0,0
5415,3.316,57.70,192.00,1,0,0
5417,3.316,57.40,190.00,1,0,0
5420,3.312,57.40,190.00,1,0,0
5422,3.316,57.40,190.00,1,0,0
5425,3.316,57.80,192.00,1,0,0
5427,3.312,57.80,192.00,1,0,0
5430,3.312,57.70,192.00,1,0,0
5432,3.312,57.50,190.00,1,0,0
5434,3.312,57.40,190.00,1,0,0
5447,3.316,57.80,192.00,1,0,0
5450,3.316,57.40,190.00,1,0,0
5452,3.316,57.40,190.00,1,0,0
5455,3.316,57.40,190.00,1,0,0
5457,3.316,57.60,192.00,1,0,0
5460,3.312,87.80,290.00,1,0,0
5462,3.312,57.70,192.00,1,0,0
5464,3.316,57.70,190.00,1,0,0
5467,3.312,57.40,190.00,1,0,0
5469,3.316,57.40,190.00,1,0,0
5472,3.316,57.40,190.00,1,0,0
5474,3.316,57.70,192.00,1,0,0
5477,3.316,57.70,192.00,1,0,0
5479,3.316,57.70,192.00,1,0,0
5482,3.312,57.40,190.00,1,0,0
5484,3.316,57.40,190.00,1,0,0
5497,3.316,57.70,192.00,1,0,0
5499,3.312,57.40,190.00,1,0,0
5502,3.316,57.50,190.00,1,0,0
5504,3.316,57.50,190.00,1,0,0
5507,3.312,57.80,192.00,1,0,0
5509,3.316,57.70,297.00,1,0,0
5512,3.316,57.70,192.00,1,0,0
5514,3.316,57.60,190.00,1,0,0
5517,3.312,57.40,190.00,1,0,0
5519,3.312,57.50,190.00,1,0,0
5522,3.312,57.40,190.00,1,0,0
5524,3.316,57.70,192.00,1,0,0
5527,3.316,57.70,192.00,1,0,0
5529,3.312,57.80,192.00,1,0,0
5532,3.312,57.40,190.00,1,0,0
5534,3.316,57.50,190.00,1,0,0
5547,3.316,57.50,190.00,1,0,0
5549,3.316,57.40,190.00,1,0,0
5552,3.312,57.40,190.00,1,0,0
5554,3.316,57.50,190.00,1,0,0
5557,3.316,57.70,192.00,1,0,0
5559,3.316,57.70,192.00,1,0,0
5561,3.312,57.90,192.00,1,0,0
5564,3.312,57.40,190.00,1,0,0
5566,3.312,57.40,190.00,1,0,0
5569,3.312,57.40,190.00,1,0,0
5571,3.316,57.70,192.00,1,0,0
5574,3.312,57.80,192.00,1,0,0
5576,3.316,57.80,192.00,1,0,0
5579,3.316,57.70,192.00,1,0,0
5581,3.316,57.50,190.00,1,0,0
5584,3.312,57.40,190.00,1,0,0
5596,3.316,57.70,190.00,1,0,0
5599,3.316,57.40,190.00,1,0,0
5601,3.316,57.40,190.00,1,0,0
5604,3.316,57.40,192.00,1,0,0
5606,3.316,57.70,192.00,1,0,0
5609,3.316,57.70,192.00,1,0,0
5611,3.312,58.70,192.00,1,0,0
5614,3.312,57.40,190.00,1,0,0
5616,3.316,57.40,190.00,1,0,0
5619,3.312,57.40,190.00,1,0,0
5621,3.316,57.40,192.00,1,0,0
5624,3.316,57.80,192.00,1,0,0
5626,3.316,57.70,192.00,1,0,0
5629,3.312,57.80,192.00,1,0,0
5631,3.316,57.40,190.00,1,0,0
5633,3.312,57.50,190.00,1,0,0
5646,3.312,57.40,190.00,1,0,0
5649,3.316,57.40,190.00,1,0,0
5651,3.312,57.50,190.00,1,0,0
5654,3.316,57.50,190.00,1,0,0
5656,3.312,57.70,192.00,1,0,0
5658,3.316,57.70,192.00,1,0,0
5661,3.316,57.90,192.00,1,0,0
5663,3.316,57.40,190.00,1,0,0
5666,3.312,57.40,190.00,1,0,0
5668,3.316,57.50,190.00,1,0,0
5671,3.312,57.80,192.00,1,0,0
5673,3.316,57.80,192.00,1,0,0
5676,3.316,57.80,192.00,1,0,0
5678,3.316,57.80,192.00,1,0,0
5681,3.312,57.40,190.00,1,0,0
5683,3.312,57.40,190.00,1,0,0
5696,3.316,57.40,190.00,1,0,0
5698,3.312,57.40,190.00,1,0,0
5701,3.316,57.40,190.00,1,0,0
5703,3.312,57.80,192.00,1,0,0
5706,3.312,57.70,192.00,1,0,0
5708,3.312,57.80,192.00,1,0,0
5711,3.312,58.60,195.00,1,0,0
5713,3.316,57.50,190.00,1,0,0
5716,3.316,57.40,190.00,1,0,0
5718,3.312,57.50,190.00,1,0,0
5721,3.316,57.80,192.00,1,0,0
5723,3.316,57.70,192.00,1,0,0
5726,3.316,57.70,192.00,1,0,0
5728,3.316,57.50,190.00,1,0,0
5730,3.316,57.50,190.00,1,0,0
5733,3.316,57.50,190.00,1,0,0
5746,3.312,57.40,190.00,1,0,0
5748,3.316,57.40,190.00,1,0,0
5751,3.316,57.50,190.00,1,0,0
5753,3.312,57.70,192.00,1,0,0
5755,3.316,57.80,192.00,1,0,0
5758,3.312,57.70,192.00,1,0,0
5760,3.312,87.40,190.00,1,0,0
5763,3.316,57.40,190.00,1,0,0
5765,3.316,57.50,190.00,1,0,0
5768,3.316,57.40,190.00,1,0,0
5770,3.316,57.80,192.00,1,0,0
5773,3.312,57.70,192.00,1,0,0
5775,3.312,57.80,192.00,1,0,0
5778,3.316,57.50,190.00,1,0,0
5780,3.312,57.40,190.00,1,0,0
5783,3.316,57.40,190.00,1,0,0
5795,3.316,57.40,190.00,1,0,0
5798,3.312,57.40,190.00,1,0,0
5800,3.316,57.40,190.00,1,0,0
5803,3.316,57.80,192.00,1,0,0
5805,3.316,57.70,192.00,1,0,0
5808,3.316,57.70,192.00,1,0,0
5810,3.308,85.80,283.00,1,0,0
5813,3.316,57.40,190.00,1,0,0
5815,3.312,57.40,190.00,1,0,0
5818,3.312,57.50,190.00,1,0,0
5820,3.312,57.80,192.00,1,0,0
5823,3.316,57.60,190.00,1,0,0
5825,3.312,57.80,192.00,1,0,0
5827,3.316,57.50,190.00,1,0,0
5830,3.312,57.40,190.00,1,0,0
5832,3.312,57.50,190.00,1,0,0
5845,3.312,57.40,190.00,1,0,0
5848,3.316,57.40,190.00,1,0,0
5850,3.316,57.40,190.00,1,0,0
5852,3.312,57.70,192.00,1,0,0
5855,3.316,57.80,192.00,1,0,0
5857,3.316,57.70,192.00,1,0,0
5860,3.312,85.30,282.00,1,0,0
5862,3.312,57.40,190.00,1,0,0
5865,3.312,57.40,190.00,1,0,0
5867,3.312,57.60,192.00,1,0,0
5870,3.312,57.70,192.00,1,0,0
5872,3.316,57.70,192.00,1,0,0
5875,3.316,57.80,192.00,1,0,0
5877,3.312,57.40,190.00,1,0,0
5880,3.312,57.40,190.00,1,0,0
5882,3.316,57.50,190.00,1,0,0
5895,3.316,57.40,190.00,1,0,0
5897,3.316,57.40,190.00,1,0,0
5900,3.312,57.50,192.00,1,0,0
5902,3.316,57.70,192.00,1,0,0
5905,3.316,57.80,192.00,1,0,0
5907,3.316,57.70,192.00,1,0,0
5910,3.312,57.50,282.00,1,0,0
5912,3.312,57.40,190.00,1,0,0
5915,3.316,57.40,190.00,1,0,0
5917,3.312,57.40,192.00,1,0,0
5920,3.312,57.80,192.00,1,0,0
5922,3.312,57.70,192.00,1,0,0
5924,3.316,57.80,192.00,1,0,0
5927,3.312,57.50,190.00,1,0,0
5929,3.312,57.40,190.00,1,0,0
5932,3.312,57.40,190.00,1,0,0
5945,3.312,57.40,190.00,1,0,0
5947,3.312,57.50,190.00,1,0,0
5950,3.312,57.50,190.00,1,0,0
5952,3.312,57.70,192.00,1,0,0
5954,3.312,57.70,192.00,1,0,0
5957,3.316,57.70,192.00,1,0,0
5959,3.312,57.40,279.00,1,0,0
5962,3.312,57.50,190.00,1,0,0
5964,3.316,57.50,190.00,1,0,0
5967,3.316,57.70,192.00,1,0,0
5969,3.316,57.70,192.00,1,0,0
5972,3.312,57.80,192.00,1,0,0
5974,3.312,57.80,192.00,1,0,0
5977,3.312,57.40,190.00,1,0,0
5979,3.316,57.40,190.00,1,0,0
5982,3.312,57.40,190.00,1,0,0
5994,3.312,57.40,190.00,1,0,0
5997,3.312,57.40,190.00,1,0,0
5999,3.312,57.80,192.00,1,0,0
6002,3.316,57.80,192.00,1,0,0
6004,3.312,57.70,192.00,1,0,0
6007,3.312,57.70,192.00,1,0,0
6009,3.316,57.40,190.00,1,0,0
6012,3.312,57.40,190.00,1,0,0
6014,3.312,57.50,190.00,1,0,0
6017,3.312,57.70,192.00,1,0,0
6019,3.312,57.80,192.00,1,0,0
6022,3.312,57.70,192.00,1,0,0
6024,3.316,57.50,190.00,1,0,0
6026,3.312,57.40,190.00,1,0,0
6029,3.312,57.40,190.00,1,0,0
6031,3.312,57.40,190.00,1,0,0
6044,3.316,57.40,190.00,1,0,0
6047,3.312,57.50,190.00,1,0,0
6049,3.312,57.70,192.00,1,0,0
6051,3.312,57.80,192.00,1,0,0
6054,3.316,57.70,192.00,1,0,0
6056,3.316,57.80,190.00,1,0,0
6059,3.312,57.40,188.00,1,0,0
6061,3.312,57.40,190.00,1,0,0
6064,3.312,57.50,190.00,1,0,0
6066,3.316,57.70,192.00,1,0,0
6069,3.312,57.70,192.00,1,0,0
6071,3.312,57.80,192.00,1,0,0
6074,3.316,57.40,190.00,1,0,0
6076,3.316,57.50,190.00,1,0,0
6079,3.316,57.50,190.00,1,0,0
6081,3.316,57.70,192.00,1,0,0
6094,3.316,57.40,190.00,1,0,0
6096,3.316,57.40,190.00,1,0,0
6099,3.316,57.80,192.00,1,0,0
6101,3.312,57.70,192.00,1,0,0
6104,3.316,57.80,192.00,1,0,0
6106,3.316,57.70,192.00,1,0,0
6109,3.316,57.40,188.00,1,0,0
6111,3.292,57.40,190.00,1,0,0
6114,3.312,57.40,190.00,1,0,0
6116,3.316,57.80,192.00,1,0,0
6119,3.316,57.70,192.00,1,0,0
6121,3.316,57.70,192.00,1,0,0
6123,3.316,57.50,190.00,1,0,0
6126,3.316,57.40,190.00,1,0,0
6128,3.316,57.50,190.00,1,0,0
6131,3.312,57.50,192.00,1,0,0
6144,3.316,57.40,190.00,1,0,0
6146,3.316,57.40,190.00,1,0,0
6148,3.316,57.70,192.00,1,0,0
6151,3.316,57.70,192.00,1,0,0
6153,3.316,57.70,192.00,1,0,0
6156,3.316,57.40,190.00,1,0,0
6158,3.316,57.40,190.00,1,0,0
6161,3.292,57.50,190.00,1,0,0
6163,3.316,57.60,192.00,1,0,0
6166,3.316,57.80,192.00,1,0,0
6168,3.316,57.80,192.00,1,0,0
6171,3.316,57.80,192.00,1,0,0
6173,3.312,57.50,190.00,1,0,0
6176,3.312,57.40,190.00,1,0,0
6178,3.312,57.40,190.00,1,0,0
6181,3.316,57.80,192.00,1,0,0
6193,3.316,57.50,190.00,1,0,0
6196,3.316,57.50,192.00,1,0,0
6198,3.316,57.80,192.00,1,0,0
6201,3.316,57.70,192.00,1,0,0
6203,3.316,57.70,192.00,1,0,0
