timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
4131,3.292,98.10,323.00,1,0,0
4133,3.296,103.90,342.00,1,0,0
4146,3.296,98.80,326.00,1,0,0
4148,3.296,98.30,324.00,1,0,0
4151,3.296,97.00,319.00,1,0,0
4153,3.292,96.90,319.00,1,0,0
4156,3.296,98.10,321.00,1,0,0
4158,3.296,98.30,324.00,1,0,0
4161,3.292,97.40,321.00,1,0,0
4163,3.296,97.30,326.00,1,0,0
4166,3.296,98.70,324.00,1,0,0
4168,3.296,97.40,321.00,1,0,0
4170,3.292,99.10,328.00,1,0,0
4173,3.296,97.30,329.00,1,0,0
4175,3.296,98.10,323.00,1,0,0
4178,3.292,91.20,300.00,1,0,0
4180,3.296,98.10,321.00,1,0,0
4183,3.292,101.60,334.00,1,0,0
4195,3.296,98.80,326.00,1,0,0
4198,3.296,97.90,323.00,1,0,0
4200,3.296,97.90,323.00,1,0,0
4203,3.292,97.10,319.00,1,0,0
4205,3.292,97.10,319.00,1,0,0
4208,3.296,97.30,321.00,1,0,0
4210,3.296,97.10,319.00,1,0,0
4213,3.292,120.40,396.00,1,0,0
4215,3.296,97.90,323.00,1,0,0
4218,3.296,98.50,324.00,1,0,0
4220,3.296,97.20,321.00,1,0,0
4223,3.292,98.50,328.00,1,0,0
4225,3.292,99.40,328.00,1,0,0
4228,3.296,91.00,300.00,1,0,0
4230,3.296,97.60,321.00,1,0,0
4233,3.292,97.30,333.00,1,0,0
4245,3.296,97.60,319.00,1,0,0
4248,3.292,98.10,323.00,1,0,0
4250,3.296,97.70,321.00,1,0,0
4253,3.296,97.20,321.00,1,0,0
4255,3.296,97.90,323.00,1,0,0
4258,3.292,98.20,324.00,1,0,0
4260,3.292,98.10,321.00,1,0,0
4263,3.292,97.70,323.00,1,0,0
4265,3.292,97.50,321.00,1,0,0
4267,3.296,98.80,324.00,1,0,0
4270,3.292,97.00,319.00,1,0,0
4272,3.292,97.10,319.00,1,0,0
4275,3.296,97.80,334.00,1,0,0
4277,3.292,98.00,323.00,1,0,0
4280,3.292,91.30,301.00,1,0,0
4282,3.292,99.20,341.00,1,0,0
4295,3.292,98.20,324.00,1,0,0
4297,3.292,97.80,324.00,1,0,0
4300,3.296,98.90,326.00,1,0,0
4302,3.296,97.90,323.00,1,0,0
4305,3.292,98.00,321.00,1,0,0
4307,3.296,97.20,321.00,1,0,0
4310,3.296,97.30,321.00,1,0,0
4312,3.296,97.40,321.00,1,0,0
4315,3.296,97.40,321.00,1,0,0
4317,3.292,98.00,323.00,1,0,0
4320,3.292,98.40,324.00,1,0,0
4322,3.292,98.80,326.00,1,0,0
4325,3.296,99.00,326.00,1,0,0
4327,3.296,99.10,326.00,1,0,0
4330,3.296,90.80,298.00,1,0,0
4332,3.296,97.60,321.00,1,0,0
4345,3.296,105.00,344.00,1,0,0
4347,3.280,105.00,344.00,1,0,0
4350,3.288,98.80,344.00,1,0,0
4352,3.276,97.80,323.00,1,0,0
4355,3.288,104.90,344.00,1,0,0
4357,3.292,103.50,346.00,1,0,0
4360,3.292,103.60,341.00,1,0,0
4362,3.292,98.30,324.00,1,0,0
4364,3.292,99.10,344.00,1,0,0
4367,3.296,97.30,321.00,1,0,0
4369,3.292,98.90,326.00,1,0,0
4372,3.288,98.40,334.00,1,0,0
4374,3.288,97.70,321.00,1,0,0
4377,3.292,97.20,321.00,1,0,0
4384,3.296,97.80,323.00,1,0,0
4387,3.296,97.30,323.00,1,0,0
4389,3.296,98.40,324.00,1,0,0
4392,3.296,98.10,323.00,1,0,0
4394,3.296,98.30,324.00,1,0,0
4397,3.292,97.70,319.00,1,0,0
4399,3.288,97.00,319.00,1,0,0
4401,3.292,97.90,323.00,1,0,0
4404,3.296,97.90,338.00,1,0,0
4406,3.292,97.80,323.00,1,0,0
4419,3.296,97.40,321.00,1,0,0
4422,3.296,98.70,324.00,1,0,0
4424,3.296,98.40,324.00,1,0,0
4427,3.296,98.80,326.00,1,0,0
4429,3.292,96.90,319.00,1,0,0
4431,3.296,89.90,300.00,1,0,0
4434,3.292,97.60,321.00,1,0,0
4436,3.296,101.40,334.00,1,0,0
4439,3.292,98.30,324.00,1,0,0
4441,3.296,92.00,298.00,1,0,0
4444,3.292,97.30,321.00,1,0,0
4446,3.292,97.00,319.00,1,0,0
4449,3.292,97.00,319.00,1,0,0
4451,3.292,97.00,319.00,1,0,0
4454,3.288,98.10,323.00,1,0,0
4456,3.292,97.20,321.00,1,0,0
4469,3.280,105.10,326.00,1,0,0
4471,3.296,99.20,328.00,1,0,0
4474,3.292,105.00,344.00,1,0,0
4476,3.292,97.70,339.00,1,0,0
4479,3.292,99.10,326.00,1,0,0
4481,3.288,102.30,336.00,1,0,0
4484,3.280,101.90,300.00,1,0,0
4486,3.292,97.90,321.00,1,0,0
4489,3.280,98.90,326.00,1,0,0
4491,3.296,100.90,346.00,1,0,0
4494,3.280,102.20,338.00,1,0,0
4496,3.300,98.00,323.00,1,0,0
4499,3.296,116.60,383.00,1,0,0
4501,3.296,101.80,323.00,1,0,0
4503,3.292,98.40,324.00,1,0,0
4516,3.296,97.20,321.00,1,0,0
4519,3.296,98.40,324.00,1,0,0
4521,3.296,98.00,323.00,1,0,0
4524,3.296,98.90,326.00,1,0,0
4526,3.296,97.70,321.00,1,0,0
4529,3.296,97.10,326.00,1,0,0
4531,3.296,99.00,326.00,1,0,0
4533,3.276,99.10,326.00,1,0,0
4536,3.296,97.20,298.00,1,0,0
4538,3.292,97.40,321.00,1,0,0
4541,3.296,100.30,331.00,1,0,0
4543,3.296,99.20,326.00,1,0,0
4546,3.296,97.40,321.00,1,0,0
4548,3.296,99.00,324.00,1,0,0
4551,3.280,101.40,344.00,1,0,0
4553,3.280,105.50,346.00,1,0,0
4566,3.296,98.00,321.00,1,0,0
4568,3.296,97.80,323.00,1,0,0
4571,3.296,97.40,321.00,1,0,0
4573,3.296,117.70,298.00,1,0,0
4576,3.296,97.60,321.00,1,0,0
4578,3.292,97.60,321.00,1,0,0
4581,3.288,99.10,326.00,1,0,0
4583,3.296,97.20,319.00,1,0,0
4586,3.296,98.00,323.00,1,0,0
4588,3.296,96.30,300.00,1,0,0
4591,3.292,97.10,319.00,1,0,0
4593,3.296,98.20,324.00,1,0,0
4596,3.296,98.20,323.00,1,0,0
4598,3.292,98.20,324.00,1,0,0
4600,3.296,97.50,321.00,1,0,0
4603,3.292,98.40,321.00,1,0,0
4616,3.296,96.80,319.00,1,0,0
4618,3.296,97.20,319.00,1,0,0
4621,3.292,97.30,321.00,1,0,0
4623,3.292,97.20,321.00,1,0,0
4626,3.292,97.70,323.00,1,0,0
4628,3.292,98.30,324.00,1,0,0
4630,3.296,98.90,326.00,1,0,0
4633,3.296,98.40,326.00,1,0,0
4635,3.296,91.90,303.00,1,0,0
4638,3.296,90.90,300.00,1,0,0
4640,3.292,97.50,319.00,1,0,0
4643,3.296,98.20,324.00,1,0,0
4645,3.296,93.80,308.00,1,0,0
4648,3.292,90.00,319.00,1,0,0
4650,3.296,98.00,323.00,1,0,0
4653,3.292,106.00,349.00,1,0,0
4665,3.296,98.10,323.00,1,0,0
4668,3.292,97.80,323.00,1,0,0
4670,3.292,98.20,323.00,1,0,0
4673,3.292,97.80,323.00,1,0,0
4675,3.292,98.10,323.00,1,0,0
4678,3.296,99.40,323.00,1,0,0
4680,3.292,98.70,326.00,1,0,0
4683,3.292,99.00,326.00,1,0,0
4685,3.292,97.40,323.00,1,0,0
4688,3.292,98.20,323.00,1,0,0
4690,3.292,91.30,300.00,1,0,0
4693,3.292,97.60,385.00,1,0,0
4695,3.296,98.10,323.00,1,0,0
4697,3.296,98.20,324.00,1,0,0
4700,3.292,101.50,323.00,1,0,0
4702,3.296,97.70,321.00,1,0,0
4715,3.296,97.50,321.00,1,0,0
4718,3.292,97.30,321.00,1,0,0
4720,3.292,97.90,323.00,1,0,0
4723,3.292,97.50,319.00,1,0,0
4725,3.292,97.40,321.00,1,0,0
4727,3.296,98.00,323.00,1,0,0
4730,3.296,98.50,323.00,1,0,0
4732,3.296,101.10,333.00,1,0,0
4735,3.292,98.70,326.00,1,0,0
4737,3.292,99.00,313.00,1,0,0
4740,3.292,90.90,300.00,1,0,0
4742,3.292,97.30,321.00,1,0,0
4745,3.296,97.30,319.00,1,0,0
4747,3.292,96.20,316.00,1,0,0
4750,3.296,90.20,297.00,1,0,0
4752,3.296,97.90,323.00,1,0,0
4765,3.292,97.40,319.00,1,0,0
4767,3.296,98.20,323.00,1,0,0
4770,3.292,97.10,319.00,1,0,0
4772,3.292,97.50,395.00,1,0,0
4775,3.296,96.90,319.00,1,0,0
4777,3.292,97.70,323.00,1,0,0
4780,3.292,98.20,324.00,1,0,0
4782,3.292,98.80,323.00,1,0,0
4785,3.296,97.10,319.00,1,0,0
4787,3.292,97.20,321.00,1,0,0
4790,3.296,98.20,323.00,1,0,0
4792,3.292,91.10,300.00,1,0,0
4795,3.292,94.90,313.00,1,0,0
4797,3.296,97.10,323.00,1,0,0
4799,3.292,98.50,324.00,1,0,0
4802,3.296,98.30,324.00,1,0,0
4815,3.296,97.90,323.00,1,0,0
4817,3.296,98.10,321.00,1,0,0
4820,3.292,97.20,321.00,1,0,0
4822,3.296,98.80,326.00,1,0,0
4824,3.292,97.10,319.00,1,0,0
4827,3.292,101.40,334.00,1,0,0
4829,3.296,102.20,338.00,1,0,0
4832,3.296,98.50,324.00,1,0,0
4834,3.296,98.10,321.00,1,0,0
4837,3.296,98.90,326.00,1,0,0
4839,3.296,98.90,326.00,1,0,0
4842,3.292,91.00,300.00,1,0,0
4844,3.292,97.80,323.00,1,0,0
4847,3.292,97.50,321.00,1,0,0
4849,3.296,93.80,301.00,1,0,0
4852,3.292,90.00,297.00,1,0,0
4864,3.296,98.80,326.00,1,0,0
4867,3.292,97.20,319.00,1,0,0
4869,3.292,98.20,324.00,1,0,0
4872,3.292,97.20,321.00,1,0,0
4874,3.292,97.60,321.00,1,0,0
4877,3.296,97.70,321.00,1,0,0
4879,3.296,97.60,321.00,1,0,0
4882,3.296,99.10,326.00,1,0,0
4884,3.292,98.80,323.00,1,0,0
4887,3.292,97.10,319.00,1,0,0
4889,3.292,97.10,319.00,1,0,0
4892,3.292,97.50,321.00,1,0,0
4894,3.284,102.20,387.00,1,0,0
4896,3.296,91.30,300.00,1,0,0
4899,3.292,97.30,321.00,1,0,0
4901,3.292,98.40,324.00,1,0,0
4914,3.292,98.00,323.00,1,0,0
4917,3.292,98.20,324.00,1,0,0
4919,3.292,97.10,319.00,1,0,0
4921,3.296,99.60,318.00,1,0,0
4924,3.292,97.20,319.00,1,0,0
4926,3.296,97.20,319.00,1,0,0
4929,3.296,99.50,321.00,1,0,0
4931,3.292,98.30,324.00,1,0,0
4934,3.292,98.60,324.00,1,0,0
4936,3.296,97.50,326.00,1,0,0
4939,3.296,98.90,326.00,1,0,0
4941,3.296,96.60,318.00,1,0,0
4944,3.292,90.90,300.00,1,0,0
4946,3.296,97.00,319.00,1,0,0
4949,3.292,97.60,321.00,1,0,0
4951,3.292,98.70,326.00,1,0,0
4964,3.292,97.70,323.00,1,0,0
4966,3.296,98.00,321.00,1,0,0
4969,3.292,97.00,319.00,1,0,0
4971,3.296,98.60,324.00,1,0,0
4974,3.280,97.40,321.00,1,0,0
4976,3.292,97.10,319.00,1,0,0
4979,3.292,100.10,329.00,1,0,0
4981,3.296,98.20,321.00,1,0,0
4984,3.292,90.40,298.00,1,0,0
4986,3.292,98.70,324.00,1,0,0
4989,3.292,97.30,319.00,1,0,0
4991,3.292,97.10,319.00,1,0,0
4993,3.296,97.70,323.00,1,0,0
4996,3.292,98.00,323.00,1,0,0
4998,3.292,91.30,300.00,1,0,0
5001,3.292,97.50,321.00,1,0,0
5014,3.292,98.30,324.00,1,0,0
5016,3.292,98.00,323.00,1,0,0
5019,3.292,134.30,323.00,1,0,0
5021,3.292,97.10,319.00,1,0,0
5023,3.292,97.10,319.00,1,0,0
5026,3.292,97.20,321.00,1,0,0
5028,3.292,103.00,339.00,1,0,0
5031,3.292,98.10,323.00,1,0,0
5033,3.296,99.20,331.00,1,0,0
5036,3.292,98.40,324.00,1,0,0
5038,3.292,97.80,323.00,1,0,0
5041,3.292,97.20,326.00,1,0,0
5043,3.292,98.80,326.00,1,0,0
5046,3.292,90.90,300.00,1,0,0
5048,3.292,97.40,321.00,1,0,0
5051,3.296,101.20,334.00,1,0,0
5063,3.292,97.10,319.00,1,0,0
5066,3.292,97.10,319.00,1,0,0
5068,3.292,98.00,323.00,1,0,0
5071,3.292,97.60,321.00,1,0,0
5073,3.296,99.40,328.00,1,0,0
5076,3.292,97.20,319.00,1,0,0
5078,3.296,97.30,323.00,1,0,0
5081,3.296,97.70,321.00,1,0,0
5083,3.292,97.20,319.00,1,0,0
5086,3.292,99.00,326.00,1,0,0
5088,3.296,97.40,321.00,1,0,0
5090,3.292,97.60,321.00,1,0,0
5093,3.284,98.30,321.00,1,0,0
5095,3.296,97.10,319.00,1,0,0
5098,3.292,130.80,431.00,1,0,0
5100,3.292,91.10,551.00,1,0,0
5113,3.292,97.10,319.00,1,0,0
5116,3.292,97.10,321.00,1,0,0
5118,3.292,98.00,323.00,1,0,0
5120,3.292,98.00,323.00,1,0,0
5123,3.292,98.20,323.00,1,0,0
5125,3.292,97.60,321.00,1,0,0
5128,3.296,96.00,316.00,1,0,0
5130,3.292,98.60,326.00,1,0,0
5133,3.296,98.20,324.00,1,0,0
5135,3.292,97.50,321.00,1,0,0
5138,3.292,98.60,326.00,1,0,0
5140,3.296,98.00,323.00,1,0,0
5143,3.296,97.10,319.00,1,0,0
5145,3.292,98.90,326.00,1,0,0
5148,3.292,90.60,298.00,1,0,0
5150,3.292,99.70,328.00,1,0,0
5163,3.292,98.10,323.00,1,0,0
5165,3.292,97.50,321.00,1,0,0
5168,3.292,97.00,319.00,1,0,0
5170,3.292,98.10,323.00,1,0,0
5173,3.296,97.20,319.00,1,0,0
5175,3.292,97.10,323.00,1,0,0
5178,3.292,121.70,401.00,1,0,0
5180,3.292,98.20,323.00,1,0,0
5183,3.292,100.40,323.00,1,0,0
5185,3.292,98.00,323.00,1,0,0
5188,3.292,98.90,326.00,1,0,0
5190,3.296,99.10,323.00,1,0,0
5192,3.292,97.80,323.00,1,0,0
5195,3.292,99.10,326.00,1,0,0
5197,3.292,98.30,319.00,1,0,0
5200,3.296,91.20,300.00,1,0,0
5213,3.292,98.10,323.00,1,0,0
5215,3.292,97.90,323.00,1,0,0
5217,3.296,97.30,319.00,1,0,0
5220,3.296,98.20,323.00,1,0,0
5222,3.292,98.00,323.00,1,0,0
5225,3.292,98.30,324.00,1,0,0
5227,3.296,97.30,321.00,1,0,0
5230,3.296,97.20,319.00,1,0,0
5232,3.292,97.00,319.00,1,0,0
5235,3.292,97.40,318.00,1,0,0
5237,3.296,97.90,323.00,1,0,0
5240,3.292,98.50,324.00,1,0,0
5242,3.296,98.50,323.00,1,0,0
5245,3.296,104.30,342.00,1,0,0
5247,3.292,99.00,326.00,1,0,0
5250,3.296,98.90,298.00,1,0,0
5262,3.296,107.30,319.00,1,0,0
5265,3.292,97.10,319.00,1,0,0
5267,3.292,100.30,331.00,1,0,0
5270,3.292,102.70,323.00,1,0,0
5272,3.292,98.00,323.00,1,0,0
5275,3.296,97.90,323.00,1,0,0
5277,3.292,97.30,321.00,1,0,0
5280,3.292,98.10,324.00,1,0,0
5282,3.292,97.00,319.00,1,0,0
5285,3.292,97.30,321.00,1,0,0
5287,3.292,97.50,326.00,1,0,0
5289,3.296,99.00,326.00,1,0,0
5292,3.296,88.40,292.00,1,0,0
5294,3.292,97.40,321.00,1,0,0
5297,3.292,97.70,321.00,1,0,0
5310,3.292,98.30,324.00,1,0,0
5312,3.292,98.20,323.00,1,0,0
5314,3.292,95.10,297.00,1,0,0
5317,3.292,95.50,315.00,1,0,0
5319,3.292,97.20,319.00,1,0,0
5322,3.292,98.00,323.00,1,0,0
5324,3.296,98.40,324.00,1,0,0
5327,3.292,97.90,323.00,1,0,0
5329,3.296,97.20,319.00,1,0,0
5332,3.292,97.20,319.00,1,0,0
5334,3.292,97.20,319.00,1,0,0
5337,3.292,97.40,321.00,1,0,0
5339,3.280,100.90,324.00,1,0,0
5342,3.296,100.00,329.00,1,0,0
5344,3.292,98.30,324.00,1,0,0
5347,3.292,98.10,324.00,1,0,0
5359,3.284,105.10,331.00,1,0,0
5362,3.288,99.10,326.00,1,0,0
5364,3.284,105.10,344.00,1,0,0
5367,3.292,97.60,321.00,1,0,0
5369,3.292,97.60,321.00,1,0,0
5372,3.296,104.00,341.00,1,0,0
5374,3.288,93.00,324.00,1,0,0
5377,3.292,98.40,323.00,1,0,0
5379,3.288,97.10,319.00,1,0,0
5381,3.296,101.90,334.00,1,0,0
5384,3.296,96.80,319.00,1,0,0
5386,3.292,97.70,323.00,1,0,0
5389,3.296,98.30,324.00,1,0,0
5391,3.292,97.70,326.00,1,0,0
5394,3.296,99.00,326.00,1,0,0
5406,3.292,96.10,316.00,1,0,0
5409,3.292,91.20,300.00,1,0,0
5411,3.292,97.30,323.00,1,0,0
5414,3.296,98.10,323.00,1,0,0
5416,3.296,98.50,324.00,1,0,0
5419,3.280,98.40,387.00,1,0,0
5421,3.292,97.20,321.00,1,0,0
5424,3.296,98.00,323.00,1,0,0
5426,3.292,98.50,324.00,1,0,0
5429,3.292,97.90,323.00,1,0,0
5431,3.292,97.10,319.00,1,0,0
5434,3.292,97.10,319.00,1,0,0
5436,3.292,97.30,319.00,1,0,0
5439,3.292,97.30,321.00,1,0,0
5441,3.296,101.10,333.00,1,0,0
5444,3.300,100.80,323.00,1,0,0
5456,3.292,90.70,300.00,1,0,0
5459,3.292,97.00,319.00,1,0,0
5461,3.292,97.30,321.00,1,0,0
5464,3.296,99.10,316.00,1,0,0
5466,3.292,90.10,297.00,1,0,0
5469,3.292,97.20,319.00,1,0,0
5471,3.292,97.50,319.00,1,0,0
5473,3.292,97.10,319.00,1,0,0
5476,3.292,97.00,319.00,1,0,0
5478,3.292,98.00,323.00,1,0,0
5481,3.292,97.00,319.00,1,0,0
5483,3.292,98.20,324.00,1,0,0
5486,3.292,97.20,319.00,1,0,0
5488,3.292,99.20,326.00,1,0,0
5491,3.296,98.20,323.00,1,0,0
5493,3.292,97.30,321.00,1,0,0
5506,3.292,98.00,323.00,1,0,0
5508,3.292,91.20,300.00,1,0,0
5511,3.292,98.20,324.00,1,0,0
5513,3.292,97.00,319.00,1,0,0
5516,3.296,98.50,324.00,1,0,0
5518,3.296,98.30,324.00,1,0,0
5521,3.292,98.30,324.00,1,0,0
5523,3.292,97.20,321.00,1,0,0
5526,3.292,97.90,323.00,1,0,0
5528,3.296,97.90,323.00,1,0,0
5531,3.292,98.00,323.00,1,0,0
5533,3.296,98.00,319.00,1,0,0
5536,3.292,97.40,321.00,1,0,0
5538,3.296,118.50,390.00,1,0,0
5541,3.296,97.30,319.00,1,0,0
5543,3.292,97.10,319.00,1,0,0
5556,3.296,96.60,318.00,1,0,0
5558,3.292,90.80,298.00,1,0,0
5561,3.296,97.70,323.00,1,0,0
5563,3.296,97.30,321.00,1,0,0
5566,3.296,93.20,306.00,1,0,0
5568,3.296,92.20,297.00,1,0,0
5571,3.292,97.10,319.00,1,0,0
5573,3.292,97.00,319.00,1,0,0
5575,3.292,97.50,321.00,1,0,0
5578,3.296,97.40,321.00,1,0,0
5580,3.296,96.60,318.00,1,0,0
5583,3.292,97.60,318.00,1,0,0
5585,3.292,97.10,319.00,1,0,0
5588,3.292,98.60,324.00,1,0,0
5590,3.292,97.10,319.00,1,0,0
5593,3.292,97.60,323.00,1,0,0
5605,3.292,99.30,319.00,1,0,0
5608,3.292,97.50,321.00,1,0,0
5610,3.292,98.10,323.00,1,0,0
5613,3.292,93.00,300.00,1,0,0
5615,3.292,98.10,323.00,1,0,0
5618,3.296,108.30,356.00,1,0,0
5620,3.292,98.30,321.00,1,0,0
5623,3.296,98.10,323.00,1,0,0
5625,3.292,97.10,319.00,1,0,0
5628,3.292,99.10,341.00,1,0,0
5630,3.296,101.70,336.00,1,0,0
5633,3.292,98.00,323.00,1,0,0
5635,3.292,98.30,321.00,1,0,0
5638,3.292,97.30,321.00,1,0,0
5640,3.292,97.20,319.00,1,0,0
5642,3.296,97.20,319.00,1,0,0
5655,3.296,99.00,326.00,1,0,0
5658,3.296,98.40,333.00,1,0,0
5660,3.296,90.70,298.00,1,0,0
5663,3.292,97.60,321.00,1,0,0
5665,3.296,97.60,321.00,1,0,0
5668,3.292,93.40,308.00,1,0,0
5670,3.292,92.20,303.00,1,0,0
5672,3.292,101.30,319.00,1,0,0
5675,3.292,97.10,319.00,1,0,0
5677,3.292,97.20,319.00,1,0,0
5680,3.296,97.50,319.00,1,0,0
5682,3.292,96.70,319.00,1,0,0
5685,3.292,97.20,321.00,1,0,0
5687,3.292,97.60,336.00,1,0,0
5690,3.296,97.90,323.00,1,0,0
5692,3.292,97.20,319.00,1,0,0
5705,3.296,97.60,321.00,1,0,0
5707,3.292,98.20,324.00,1,0,0
5710,3.292,97.10,323.00,1,0,0
5712,3.296,98.20,324.00,1,0,0
5715,3.292,91.20,300.00,1,0,0
5717,3.292,97.60,319.00,1,0,0
5720,3.292,98.30,324.00,1,0,0
5722,3.296,98.10,323.00,1,0,0
5725,3.296,98.10,324.00,1,0,0
5727,3.292,97.20,319.00,1,0,0
5730,3.292,97.30,321.00,1,0,0
5732,3.296,98.00,323.00,1,0,0
5735,3.296,98.10,323.00,1,0,0
5737,3.292,98.00,323.00,1,0,0
5740,3.292,97.20,321.00,1,0,0
5742,3.296,97.00,319.00,1,0,0
5755,3.296,98.00,321.00,1,0,0
5757,3.296,98.90,326.00,1,0,0
5760,3.296,98.00,323.00,1,0,0
5762,3.296,98.60,300.00,1,0,0
5765,3.296,97.00,319.00,1,0,0
5767,3.292,98.00,323.00,1,0,0
5769,3.296,97.60,319.00,1,0,0
5772,3.292,92.00,303.00,1,0,0
5774,3.292,96.50,318.00,1,0,0
5777,3.292,97.40,321.00,1,0,0
5779,3.280,97.20,319.00,1,0,0
5782,3.292,97.30,321.00,1,0,0
5784,3.292,98.10,324.00,1,0,0
5787,3.296,97.10,319.00,1,0,0
5789,3.296,97.00,319.00,1,0,0
5792,3.292,97.90,319.00,1,0,0
5804,3.296,98.80,323.00,1,0,0
5807,3.292,97.70,321.00,1,0,0
5809,3.292,99.20,328.00,1,0,0
5812,3.296,97.80,323.00,1,0,0
5814,3.296,98.00,329.00,1,0,0
5817,3.292,91.30,301.00,1,0,0
5819,3.292,97.70,321.00,1,0,0
5822,3.292,97.90,324.00,1,0,0
5824,3.296,98.00,323.00,1,0,0
5827,3.292,98.10,323.00,1,0,0
5829,3.296,98.80,321.00,1,0,0
5832,3.292,97.40,321.00,1,0,0
5834,3.292,98.10,323.00,1,0,0
5837,3.292,98.10,323.00,1,0,0
5839,3.292,98.90,326.00,1,0,0
5841,3.292,97.70,321.00,1,0,0
5854,3.296,99.30,328.00,1,0,0
5857,3.296,98.60,321.00,1,0,0
5859,3.276,97.30,321.00,1,0,0
5862,3.292,99.00,326.00,1,0,0
5864,3.296,97.50,321.00,1,0,0
5866,3.292,91.10,319.00,1,0,0
5869,3.296,97.10,319.00,1,0,0
5871,3.296,100.30,331.00,1,0,0
5874,3.296,99.00,303.00,1,0,0
5876,3.292,93.90,310.00,1,0,0
5879,3.292,97.30,321.00,1,0,0
5881,3.292,95.60,321.00,1,0,0
5884,3.292,97.10,319.00,1,0,0
5886,3.292,93.70,308.00,1,0,0
5889,3.296,99.80,319.00,1,0,0
5891,3.296,97.20,319.00,1,0,0
5904,3.292,99.00,326.00,1,0,0
5906,3.292,98.80,326.00,1,0,0
5909,3.292,97.50,321.00,1,0,0
5911,3.284,97.80,323.00,1,0,0
5914,3.292,97.30,321.00,1,0,0
5916,3.292,98.10,300.00,1,0,0
5919,3.292,93.20,306.00,1,0,0
5921,3.292,98.20,323.00,1,0,0
5924,3.292,97.40,321.00,1,0,0
5926,3.292,98.40,323.00,1,0,0
5929,3.292,97.00,319.00,1,0,0
5931,3.292,98.20,323.00,1,0,0
5934,3.292,97.20,321.00,1,0,0
5936,3.296,97.90,323.00,1,0,0
5938,3.280,120.10,396.00,1,0,0
5941,3.292,98.00,323.00,1,0,0
5954,3.292,97.20,321.00,1,0,0
5956,3.296,98.60,324.00,1,0,0
5959,3.292,98.60,324.00,1,0,0
5961,3.292,98.10,324.00,1,0,0
5964,3.292,98.50,324.00,1,0,0
5966,3.296,98.80,326.00,1,0,0
5968,3.296,89.70,306.00,1,0,0
5971,3.292,102.10,336.00,1,0,0
5973,3.296,101.10,333.00,1,0,0
5976,3.292,91.70,301.00,1,0,0
5978,3.292,96.60,359.00,1,0,0
5981,3.292,97.30,321.00,1,0,0
5983,3.296,97.00,319.00,1,0,0
5986,3.292,97.00,323.00,1,0,0
5988,3.292,98.70,326.00,1,0,0
5991,3.296,98.50,324.00,1,0,0
6003,3.292,97.70,321.00,1,0,0
6006,3.292,98.20,323.00,1,0,0
6008,3.296,98.10,323.00,1,0,0
6011,3.288,97.30,321.00,1,0,0
6013,3.292,105.10,328.00,1,0,0
6016,3.292,97.20,319.00,1,0,0
6018,3.284,123.50,406.00,1,0,0
6021,3.292,91.20,321.00,1,0,0
6023,3.292,98.20,323.00,1,0,0
6026,3.292,97.40,321.00,1,0,0
6028,3.296,101.70,336.00,1,0,0
6031,3.300,100.90,333.00,1,0,0
6033,3.292,98.30,324.00,1,0,0
6036,3.296,97.20,319.00,1,0,0
6038,3.292,97.10,323.00,1,0,0
6051,3.296,97.20,321.00,1,0,0
6053,3.296,97.10,319.00,1,0,0
6056,3.292,97.50,321.00,1,0,0
6058,3.292,103.40,388.00,1,0,0
6061,3.292,98.60,324.00,1,0,0
6063,3.292,97.70,321.00,1,0,0
6066,3.292,99.00,326.00,1,0,0
6068,3.292,98.20,323.00,1,0,0
6070,3.292,90.60,298.00,1,0,0
6073,3.292,97.50,319.00,1,0,0
6075,3.292,97.50,321.00,1,0,0
6078,3.292,91.60,301.00,1,0,0
6080,3.292,91.70,297.00,1,0,0
6083,3.292,98.00,323.00,1,0,0
6085,3.296,97.00,319.00,1,0,0
6088,3.296,97.00,319.00,1,0,0
6100,3.292,97.10,319.00,1,0,0
6103,3.292,97.00,321.00,1,0,0
6105,3.292,98.10,323.00,1,0,0
6108,3.292,97.30,321.00,1,0,0
6110,3.296,99.10,326.00,1,0,0
6113,3.296,98.40,324.00,1,0,0
6115,3.292,98.00,323.00,1,0,0
6118,3.296,97.70,319.00,1,0,0
6120,3.292,98.10,323.00,1,0,0
6123,3.296,98.00,323.00,1,0,0
6125,3.292,91.30,301.00,1,0,0
6128,3.292,97.60,321.00,1,0,0
6130,3.292,98.40,324.00,1,0,0
6133,3.292,98.60,323.00,1,0,0
6135,3.292,98.10,323.00,1,0,0
6137,3.292,99.40,326.00,1,0,0
6150,3.296,97.90,323.00,1,0,0
6153,3.292,97.70,321.00,1,0,0
6155,3.296,97.80,323.00,1,0,0
6158,3.292,97.70,321.00,1,0,0
6160,3.292,98.10,323.00,1,0,0
6163,3.292,97.90,324.00,1,0,0
6165,3.296,98.10,323.00,1,0,0
6167,3.292,98.80,326.00,1,0,0
6170,3.292,98.00,324.00,1,0,0
6172,3.292,90.70,298.00,1,0,0
6175,3.292,97.80,323.00,1,0,0
6177,3.292,97.60,403.00,1,0,0
6180,3.292,99.10,326.00,1,0,0
6182,3.296,99.40,328.00,1,0,0
6185,3.292,97.10,313.00,1,0,0
6187,3.296,97.30,321.00,1,0,0
6200,3.292,99.60,321.00,1,0,0
6202,3.292,97.20,319.00,1,0,0
