timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
4147,3.292,98.60,321.00,1,0,0
4149,3.288,96.20,316.00,1,0,0
4152,3.288,96.70,318.00,1,0,0
4154,3.288,99.00,324.00,1,0,0
4157,3.288,97.80,321.00,1,0,0
4159,3.288,97.50,319.00,1,0,0
4162,3.288,96.90,300.00,1,0,0
4164,3.284,99.70,328.00,1,0,0
4167,3.288,97.10,319.00,1,0,0
4169,3.288,91.00,328.00,1,0,0
4172,3.288,96.70,318.00,1,0,0
4174,3.288,96.70,318.00,1,0,0
4177,3.288,96.90,319.00,1,0,0
4179,3.288,97.60,321.00,1,0,0
4192,3.288,98.70,324.00,1,0,0
4194,3.288,99.30,328.00,1,0,0
4197,3.292,99.00,329.00,1,0,0
4199,3.292,96.70,318.00,1,0,0
4202,3.288,97.10,319.00,1,0,0
4204,3.288,97.60,321.00,1,0,0
4207,3.288,100.20,318.00,1,0,0
4209,3.288,94.80,310.00,1,0,0
4211,3.288,98.20,323.00,1,0,0
4214,3.292,96.30,316.00,1,0,0
4216,3.292,97.10,319.00,1,0,0
4219,3.292,100.10,329.00,1,0,0
4221,3.288,97.80,318.00,1,0,0
4224,3.288,101.10,333.00,1,0,0
4226,3.288,92.90,306.00,1,0,0
4239,3.288,98.00,323.00,1,0,0
4241,3.292,96.80,318.00,1,0,0
4244,3.288,95.20,313.00,1,0,0
4246,3.292,96.30,316.00,1,0,0
4249,3.288,96.70,323.00,1,0,0
4251,3.288,97.40,319.00,1,0,0
4254,3.288,97.80,321.00,1,0,0
4256,3.288,96.50,318.00,1,0,0
4259,3.292,97.00,316.00,1,0,0
4261,3.276,98.00,323.00,1,0,0
4264,3.288,97.30,319.00,1,0,0
4266,3.288,97.30,319.00,1,0,0
4269,3.288,97.20,319.00,1,0,0
4271,3.288,100.10,329.00,1,0,0
4274,3.288,97.00,316.00,1,0,0
4276,3.288,96.10,316.00,1,0,0
4289,3.288,96.00,316.00,1,0,0
4291,3.288,96.10,316.00,1,0,0
4294,3.292,95.90,316.00,1,0,0
4296,3.292,99.00,326.00,1,0,0
4299,3.284,96.80,318.00,1,0,0
4301,3.288,99.60,319.00,1,0,0
4303,3.288,100.30,329.00,1,0,0
4306,3.288,97.60,321.00,1,0,0
4308,3.292,96.70,318.00,1,0,0
4311,3.268,96.40,316.00,1,0,0
4313,3.288,100.10,329.00,1,0,0
4316,3.288,97.50,321.00,1,0,0
4318,3.288,97.20,318.00,1,0,0
4321,3.288,97.00,319.00,1,0,0
4323,3.288,96.60,318.00,1,0,0
4326,3.292,95.90,315.00,1,0,0
4338,3.288,99.50,318.00,1,0,0
4341,3.288,90.70,298.00,1,0,0
4343,3.288,96.10,316.00,1,0,0
4346,3.288,97.30,324.00,1,0,0
4348,3.288,98.30,323.00,1,0,0
4351,3.288,97.20,319.00,1,0,0
4353,3.288,97.90,319.00,1,0,0
4356,3.288,99.70,328.00,1,0,0
4358,3.288,95.80,315.00,1,0,0
4361,3.280,116.70,318.00,1,0,0
4363,3.288,98.80,326.00,1,0,0
4366,3.288,97.30,319.00,1,0,0
4368,3.288,97.90,321.00,1,0,0
4371,3.288,96.30,319.00,1,0,0
4373,3.292,96.60,318.00,1,0,0
4375,3.292,96.10,316.00,1,0,0
4388,3.288,100.70,331.00,1,0,0
4391,3.292,96.10,316.00,1,0,0
4393,3.292,96.90,319.00,1,0,0
4396,3.292,96.70,318.00,1,0,0
4398,3.288,97.40,319.00,1,0,0
4400,3.288,97.90,321.00,1,0,0
4403,3.292,96.10,316.00,1,0,0
4405,3.292,96.00,316.00,1,0,0
4408,3.288,96.50,318.00,1,0,0
4410,3.272,96.60,318.00,1,0,0
4413,3.288,97.50,311.00,1,0,0
4415,3.288,99.30,326.00,1,0,0
4418,3.288,98.20,323.00,1,0,0
4420,3.288,96.50,316.00,1,0,0
4423,3.288,96.20,319.00,1,0,0
4425,3.288,96.50,318.00,1,0,0
4438,3.288,96.10,316.00,1,0,0
4440,3.288,94.40,310.00,1,0,0
4443,3.288,89.30,295.00,1,0,0
4445,3.288,96.70,318.00,1,0,0
4448,3.288,99.80,328.00,1,0,0
4450,3.292,99.30,316.00,1,0,0
4453,3.288,96.50,318.00,1,0,0
4455,3.288,96.10,316.00,1,0,0
4458,3.288,97.00,316.00,1,0,0
4460,3.288,96.50,318.00,1,0,0
4463,3.292,99.90,328.00,1,0,0
4465,3.292,97.00,328.00,1,0,0
4468,3.288,96.80,318.00,1,0,0
4470,3.288,97.50,321.00,1,0,0
4472,3.292,95.90,319.00,1,0,0
4475,3.292,96.80,318.00,1,0,0
4488,3.292,96.90,329.00,1,0,0
4490,3.292,97.60,321.00,1,0,0
4493,3.288,97.40,319.00,1,0,0
4495,3.288,96.90,326.00,1,0,0
4497,3.288,97.30,319.00,1,0,0
4500,3.288,99.70,328.00,1,0,0
4502,3.292,96.20,316.00,1,0,0
4505,3.288,96.70,318.00,1,0,0
4507,3.288,97.70,321.00,1,0,0
4510,3.288,99.60,316.00,1,0,0
4512,3.288,97.00,319.00,1,0,0
4515,3.288,101.10,333.00,1,0,0
4517,3.288,96.30,318.00,1,0,0
4520,3.292,98.30,324.00,1,0,0
4522,3.292,98.20,323.00,1,0,0
4525,3.292,100.10,319.00,1,0,0
4537,3.288,96.90,318.00,1,0,0
4540,3.288,96.40,321.00,1,0,0
4542,3.288,99.70,328.00,1,0,0
4545,3.288,96.60,318.00,1,0,0
4547,3.288,96.70,316.00,1,0,0
4550,3.288,96.10,316.00,1,0,0
4552,3.292,96.90,319.00,1,0,0
4555,3.292,96.90,316.00,1,0,0
4557,3.288,98.70,324.00,1,0,0
4560,3.288,101.30,333.00,1,0,0
4562,3.288,97.40,318.00,1,0,0
4565,3.288,96.90,318.00,1,0,0
4567,3.292,99.40,328.00,1,0,0
4569,3.292,97.30,318.00,1,0,0
4572,3.292,97.30,319.00,1,0,0
4574,3.288,97.60,321.00,1,0,0
4587,3.292,97.10,319.00,1,0,0
4590,3.292,97.40,316.00,1,0,0
4592,3.292,99.30,323.00,1,0,0
4595,3.288,97.10,319.00,1,0,0
4597,3.292,96.20,316.00,1,0,0
4599,3.292,100.40,316.00,1,0,0
4602,3.288,96.70,318.00,1,0,0
4604,3.288,96.90,318.00,1,0,0
4607,3.288,97.40,321.00,1,0,0
4609,3.288,114.00,375.00,1,0,0
4612,3.288,96.30,316.00,1,0,0
4614,3.288,99.80,311.00,1,0,0
4617,3.288,98.00,323.00,1,0,0
4619,3.288,96.90,318.00,1,0,0
4622,3.288,97.50,319.00,1,0,0
4624,3.288,99.60,328.00,1,0,0
4637,3.292,89.60,295.00,1,0,0
4639,3.288,97.00,319.00,1,0,0
4642,3.288,97.40,318.00,1,0,0
4644,3.288,97.90,321.00,1,0,0
4647,3.288,97.00,319.00,1,0,0
4649,3.288,96.40,316.00,1,0,0
4652,3.288,97.40,319.00,1,0,0
4654,3.288,98.50,324.00,1,0,0
4657,3.288,100.20,329.00,1,0,0
4659,3.288,96.80,351.00,1,0,0
4662,3.272,97.40,319.00,1,0,0
4664,3.292,96.20,316.00,1,0,0
4666,3.288,96.40,318.00,1,0,0
4669,3.288,96.80,318.00,1,0,0
4671,3.288,97.10,319.00,1,0,0
4674,3.288,97.20,319.00,1,0,0
4687,3.288,98.20,323.00,1,0,0
4689,3.288,96.90,318.00,1,0,0
4692,3.288,96.80,318.00,1,0,0
4694,3.292,98.00,326.00,1,0,0
4696,3.288,96.10,316.00,1,0,0
4699,3.288,97.00,319.00,1,0,0
4701,3.292,97.90,319.00,1,0,0
4704,3.288,98.10,323.00,1,0,0
4706,3.288,100.40,329.00,1,0,0
4709,3.288,98.80,326.00,1,0,0
4711,3.292,99.50,318.00,1,0,0
4714,3.288,92.80,305.00,1,0,0
4716,3.288,96.80,318.00,1,0,0
4719,3.288,96.70,318.00,1,0,0
4721,3.288,96.50,318.00,1,0,0
4724,3.288,98.40,323.00,1,0,0
4736,3.288,98.30,323.00,1,0,0
4739,3.288,99.10,321.00,1,0,0
4741,3.288,90.10,297.00,1,0,0
4744,3.288,96.20,316.00,1,0,0
4746,3.288,99.70,328.00,1,0,0
4749,3.292,96.20,316.00,1,0,0
4751,3.288,98.80,324.00,1,0,0
4754,3.288,96.10,329.00,1,0,0
4756,3.292,97.10,319.00,1,0,0
4759,3.288,95.80,315.00,1,0,0
4761,3.288,91.70,321.00,1,0,0
4764,3.288,99.80,329.00,1,0,0
4766,3.292,97.10,319.00,1,0,0
4768,3.288,98.30,323.00,1,0,0
4771,3.292,99.80,321.00,1,0,0
4773,3.288,96.60,318.00,1,0,0
4786,3.292,96.40,316.00,1,0,0
4789,3.288,96.30,316.00,1,0,0
4791,3.288,96.90,316.00,1,0,0
4793,3.288,96.00,316.00,1,0,0
4796,3.288,96.50,318.00,1,0,0
4798,3.288,96.60,326.00,1,0,0
4801,3.292,98.40,323.00,1,0,0
4803,3.288,98.80,324.00,1,0,0
4806,3.292,98.70,323.00,1,0,0
4808,3.288,96.50,318.00,1,0,0
4811,3.292,96.20,315.00,1,0,0
4813,3.288,96.70,321.00,1,0,0
4816,3.284,91.60,301.00,1,0,0
4818,3.284,98.80,324.00,1,0,0
4821,3.292,99.60,318.00,1,0,0
4823,3.292,97.90,328.00,1,0,0
4836,3.292,99.60,318.00,1,0,0
4838,3.292,101.20,333.00,1,0,0
4841,3.288,95.90,315.00,1,0,0
4843,3.288,90.10,316.00,1,0,0
4846,3.292,96.60,318.00,1,0,0
4848,3.288,100.10,329.00,1,0,0
4851,3.292,99.60,323.00,1,0,0
4853,3.288,98.30,323.00,1,0,0
4856,3.288,93.80,308.00,1,0,0
4858,3.288,96.00,316.00,1,0,0
4861,3.288,97.20,319.00,1,0,0
4863,3.292,99.10,326.00,1,0,0
4865,3.280,99.60,301.00,1,0,0
4868,3.288,100.70,331.00,1,0,0
4870,3.288,99.80,328.00,1,0,0
4883,3.288,98.40,324.00,1,0,0
4886,3.292,97.30,319.00,1,0,0
4888,3.288,98.00,318.00,1,0,0
4890,3.288,96.20,316.00,1,0,0
4893,3.288,96.70,318.00,1,0,0
4895,3.292,100.20,324.00,1,0,0
4898,3.292,98.00,323.00,1,0,0
4900,3.292,99.80,328.00,1,0,0
4903,3.288,102.40,318.00,1,0,0
4905,3.292,97.40,319.00,1,0,0
4908,3.292,100.20,329.00,1,0,0
4910,3.292,96.40,319.00,1,0,0
4913,3.288,97.40,319.00,1,0,0
4915,3.272,93.80,308.00,1,0,0
4918,3.288,96.50,321.00,1,0,0
4920,3.288,92.40,303.00,1,0,0
4933,3.292,99.60,328.00,1,0,0
4935,3.292,99.50,328.00,1,0,0
4938,3.292,99.60,328.00,1,0,0
4940,3.292,96.10,324.00,1,0,0
4943,3.292,98.30,323.00,1,0,0
4945,3.288,89.70,295.00,1,0,0
4948,3.292,94.80,321.00,1,0,0
4950,3.288,96.30,316.00,1,0,0
4953,3.288,96.50,318.00,1,0,0
4955,3.288,96.30,321.00,1,0,0
4957,3.288,92.50,305.00,1,0,0
4960,3.288,97.10,319.00,1,0,0
4962,3.288,96.70,326.00,1,0,0
4965,3.288,92.20,303.00,1,0,0
4967,3.292,100.00,329.00,1,0,0
4970,3.288,97.00,316.00,1,0,0
4983,3.288,97.50,321.00,1,0,0
4985,3.288,97.30,331.00,1,0,0
4987,3.292,99.80,329.00,1,0,0
4990,3.288,96.80,318.00,1,0,0
4992,3.288,97.00,308.00,1,0,0
4995,3.288,98.40,323.00,1,0,0
4997,3.288,98.00,323.00,1,0,0
5000,3.288,100.30,324.00,1,0,0
5002,3.288,99.10,326.00,1,0,0
5005,3.288,96.10,316.00,1,0,0
5007,3.288,97.10,324.00,1,0,0
5010,3.292,98.30,323.00,1,0,0
5012,3.288,99.80,329.00,1,0,0
5015,3.288,100.70,301.00,1,0,0
5017,3.284,96.70,318.00,1,0,0
5020,3.288,96.10,316.00,1,0,0
5032,3.288,96.80,318.00,1,0,0
5035,3.288,96.00,318.00,1,0,0
5037,3.288,96.40,316.00,1,0,0
5040,3.288,98.00,323.00,1,0,0
5042,3.288,97.20,319.00,1,0,0
5045,3.288,97.60,328.00,1,0,0
5047,3.292,92.60,305.00,1,0,0
5050,3.288,91.20,300.00,1,0,0
5052,3.288,95.90,319.00,1,0,0
5054,3.288,96.90,318.00,1,0,0
5057,3.288,89.10,293.00,1,0,0
5059,3.288,97.60,311.00,1,0,0
5062,3.288,97.10,319.00,1,0,0
5064,3.288,96.20,315.00,1,0,0
5067,3.284,96.30,316.00,1,0,0
5069,3.288,99.60,328.00,1,0,0
5082,3.288,96.90,318.00,1,0,0
5084,3.288,97.70,321.00,1,0,0
5087,3.288,96.70,323.00,1,0,0
5089,3.288,96.80,318.00,1,0,0
5092,3.288,99.50,328.00,1,0,0
5094,3.288,96.60,316.00,1,0,0
5097,3.288,97.60,316.00,1,0,0
5099,3.288,97.00,319.00,1,0,0
5102,3.288,96.40,316.00,1,0,0
5104,3.288,97.30,318.00,1,0,0
5107,3.292,97.70,321.00,1,0,0
5109,3.288,95.80,315.00,1,0,0
5112,3.288,99.20,326.00,1,0,0
5114,3.288,96.60,316.00,1,0,0
5117,3.284,96.40,316.00,1,0,0
5119,3.288,96.60,318.00,1,0,0
5132,3.288,100.00,329.00,1,0,0
5134,3.292,96.60,318.00,1,0,0
5137,3.292,97.20,319.00,1,0,0
5139,3.292,97.00,308.00,1,0,0
5142,3.288,100.20,329.00,1,0,0
5144,3.288,97.30,319.00,1,0,0
5147,3.288,96.40,329.00,1,0,0
5149,3.292,93.30,306.00,1,0,0
5152,3.288,90.40,297.00,1,0,0
5154,3.288,97.20,319.00,1,0,0
5156,3.288,97.40,321.00,1,0,0
5159,3.288,96.40,316.00,1,0,0
5161,3.288,96.40,316.00,1,0,0
5164,3.288,96.20,318.00,1,0,0
5166,3.284,98.20,323.00,1,0,0
5169,3.288,97.20,319.00,1,0,0
5181,3.288,96.20,316.00,1,0,0
5184,3.288,100.80,318.00,1,0,0
5186,3.292,97.20,319.00,1,0,0
5189,3.288,98.60,324.00,1,0,0
5191,3.288,97.50,319.00,1,0,0
5194,3.288,97.10,319.00,1,0,0
5196,3.288,96.40,316.00,1,0,0
5199,3.288,96.80,319.00,1,0,0
5201,3.288,97.20,319.00,1,0,0
5204,3.288,97.60,321.00,1,0,0
5206,3.292,99.00,328.00,1,0,0
5209,3.288,98.40,323.00,1,0,0
5211,3.288,96.20,316.00,1,0,0
5214,3.288,98.10,323.00,1,0,0
5216,3.272,96.60,323.00,1,0,0
5219,3.288,97.10,319.00,1,0,0
5231,3.288,96.60,318.00,1,0,0
5234,3.288,97.10,319.00,1,0,0
5236,3.292,97.70,321.00,1,0,0
5239,3.288,99.60,328.00,1,0,0
5241,3.292,95.30,313.00,1,0,0
5244,3.292,96.80,316.00,1,0,0
5246,3.288,96.30,316.00,1,0,0
5249,3.288,96.50,318.00,1,0,0
5251,3.292,99.60,321.00,1,0,0
5253,3.288,90.30,297.00,1,0,0
5256,3.288,96.30,316.00,1,0,0
5258,3.288,99.80,326.00,1,0,0
5261,3.288,97.10,319.00,1,0,0
5263,3.288,96.50,318.00,1,0,0
5266,3.284,96.50,316.00,1,0,0
5268,3.288,97.20,323.00,1,0,0
5281,3.292,96.70,316.00,1,0,0
5283,3.288,97.20,319.00,1,0,0
5286,3.288,97.10,319.00,1,0,0
5288,3.288,97.20,319.00,1,0,0
5291,3.288,100.30,331.00,1,0,0
5293,3.292,97.00,319.00,1,0,0
5296,3.292,95.40,318.00,1,0,0
5298,3.288,96.60,318.00,1,0,0
5301,3.288,97.30,319.00,1,0,0
5303,3.292,97.10,318.00,1,0,0
5306,3.288,99.70,328.00,1,0,0
5308,3.288,96.60,318.00,1,0,0
5311,3.288,96.70,318.00,1,0,0
5313,3.288,97.10,319.00,1,0,0
5316,3.276,97.70,321.00,1,0,0
5318,3.288,98.20,319.00,1,0,0
5331,3.288,96.60,318.00,1,0,0
5333,3.288,98.70,319.00,1,0,0
5336,3.288,97.10,319.00,1,0,0
5338,3.288,96.60,318.00,1,0,0
5341,3.288,96.50,316.00,1,0,0
5343,3.292,96.00,316.00,1,0,0
5346,3.288,96.60,318.00,1,0,0
5348,3.288,95.40,321.00,1,0,0
5350,3.292,100.20,329.00,1,0,0
5353,3.288,89.80,295.00,1,0,0
5355,3.288,93.60,319.00,1,0,0
5358,3.288,96.00,316.00,1,0,0
5360,3.292,96.40,316.00,1,0,0
5363,3.288,97.50,321.00,1,0,0
5365,3.288,97.80,321.00,1,0,0
5368,3.288,115.50,380.00,1,0,0
5380,3.292,96.80,318.00,1,0,0
5383,3.288,97.30,319.00,1,0,0
5385,3.288,102.70,316.00,1,0,0
5388,3.288,97.30,319.00,1,0,0
5390,3.288,97.10,319.00,1,0,0
5393,3.292,96.60,321.00,1,0,0
5395,3.288,97.20,319.00,1,0,0
5398,3.288,97.20,319.00,1,0,0
5400,3.288,97.90,318.00,1,0,0
5403,3.288,96.10,316.00,1,0,0
5405,3.288,96.30,316.00,1,0,0
5408,3.292,96.00,329.00,1,0,0
5410,3.292,96.80,318.00,1,0,0
5413,3.288,96.90,318.00,1,0,0
5415,3.288,105.00,382.00,1,0,0
5417,3.288,98.00,323.00,1,0,0
5430,3.288,97.10,319.00,1,0,0
5433,3.288,97.20,319.00,1,0,0
5435,3.288,97.30,319.00,1,0,0
5438,3.288,96.30,331.00,1,0,0
5440,3.292,99.40,326.00,1,0,0
5443,3.292,96.50,318.00,1,0,0
5445,3.288,96.90,319.00,1,0,0
5447,3.288,98.90,326.00,1,0,0
5450,3.288,99.90,329.00,1,0,0
5452,3.292,96.20,321.00,1,0,0
5455,3.288,90.10,297.00,1,0,0
5457,3.288,93.50,308.00,1,0,0
5460,3.288,96.80,318.00,1,0,0
5462,3.288,99.90,329.00,1,0,0
5465,3.288,104.10,341.00,1,0,0
5467,3.288,96.10,319.00,1,0,0
5480,3.288,97.50,319.00,1,0,0
5482,3.288,97.90,321.00,1,0,0
5485,3.292,96.20,316.00,1,0,0
5487,3.288,96.60,316.00,1,0,0
5490,3.292,96.10,318.00,1,0,0
5492,3.292,96.90,318.00,1,0,0
5495,3.292,97.70,321.00,1,0,0
5497,3.288,97.40,324.00,1,0,0
5500,3.292,96.00,316.00,1,0,0
5502,3.288,96.20,316.00,1,0,0
5505,3.288,96.50,316.00,1,0,0
5507,3.288,96.50,318.00,1,0,0
5510,3.284,92.70,305.00,1,0,0
5512,3.288,96.80,319.00,1,0,0
5515,3.288,124.50,410.00,1,0,0
5517,3.288,96.20,316.00,1,0,0
5530,3.288,97.00,319.00,1,0,0
5532,3.288,97.00,316.00,1,0,0
5535,3.288,96.10,316.00,1,0,0
5537,3.288,95.00,313.00,1,0,0
5540,3.292,100.40,319.00,1,0,0
5542,3.292,97.70,321.00,1,0,0
5544,3.288,98.40,323.00,1,0,0
5547,3.288,94.70,311.00,1,0,0
5549,3.288,101.50,326.00,1,0,0
5552,3.292,99.50,328.00,1,0,0
5554,3.288,96.20,316.00,1,0,0
5557,3.288,96.80,318.00,1,0,0
5559,3.292,95.50,315.00,1,0,0
5562,3.288,90.10,297.00,1,0,0
5564,3.292,99.40,346.00,1,0,0
5567,3.292,98.10,323.00,1,0,0
5579,3.288,100.30,329.00,1,0,0
5582,3.288,100.40,329.00,1,0,0
5584,3.288,96.40,321.00,1,0,0
5587,3.292,96.70,318.00,1,0,0
5589,3.292,96.30,316.00,1,0,0
5592,3.292,97.00,326.00,1,0,0
5594,3.292,96.90,319.00,1,0,0
5597,3.288,101.30,334.00,1,0,0
5599,3.292,96.70,319.00,1,0,0
5602,3.288,96.40,316.00,1,0,0
5604,3.288,97.30,319.00,1,0,0
5607,3.288,96.60,318.00,1,0,0
5609,3.288,99.50,329.00,1,0,0
5612,3.288,97.00,319.00,1,0,0
5614,3.288,96.20,316.00,1,0,0
5616,3.284,96.40,316.00,1,0,0
5629,3.288,96.10,321.00,1,0,0
5632,3.288,96.00,316.00,1,0,0
5634,3.288,95.20,313.00,1,0,0
5637,3.288,96.60,319.00,1,0,0
5639,3.288,97.20,319.00,1,0,0
5641,3.288,97.20,319.00,1,0,0
5644,3.288,100.30,321.00,1,0,0
5646,3.288,96.20,316.00,1,0,0
5649,3.288,96.10,316.00,1,0,0
5651,3.288,96.40,323.00,1,0,0
5654,3.288,96.80,318.00,1,0,0
5656,3.288,98.20,323.00,1,0,0
5659,3.288,96.90,305.00,1,0,0
5661,3.288,89.90,298.00,1,0,0
5664,3.288,96.20,316.00,1,0,0
5666,3.288,97.80,321.00,1,0,0
5679,3.288,96.40,316.00,1,0,0
5681,3.288,96.40,316.00,1,0,0
5684,3.288,96.40,316.00,1,0,0
5686,3.288,97.10,319.00,1,0,0
5689,3.292,97.80,323.00,1,0,0
5691,3.288,96.30,316.00,1,0,0
5694,3.288,97.20,319.00,1,0,0
5696,3.288,96.90,319.00,1,0,0
5699,3.288,97.80,321.00,1,0,0
5701,3.288,96.80,318.00,1,0,0
5704,3.288,97.20,324.00,1,0,0
5706,3.288,96.80,318.00,1,0,0
5709,3.288,96.60,318.00,1,0,0
5711,3.288,96.50,316.00,1,0,0
5713,3.292,95.90,315.00,1,0,0
5716,3.288,98.30,324.00,1,0,0
5729,3.288,96.10,316.00,1,0,0
5731,3.288,96.10,316.00,1,0,0
5734,3.288,96.80,318.00,1,0,0
5736,3.292,96.70,318.00,1,0,0
5738,3.288,97.40,319.00,1,0,0
5741,3.288,97.00,318.00,1,0,0
5743,3.288,96.40,316.00,1,0,0
5746,3.292,96.90,319.00,1,0,0
5748,3.288,96.50,318.00,1,0,0
5751,3.292,97.30,319.00,1,0,0
5753,3.288,97.60,321.00,1,0,0
5756,3.288,98.70,318.00,1,0,0
5758,3.288,97.40,319.00,1,0,0
5761,3.292,98.30,324.00,1,0,0
5763,3.288,89.90,295.00,1,0,0
5766,3.288,99.20,326.00,1,0,0
5778,3.288,111.40,316.00,1,0,0
5781,3.288,96.50,318.00,1,0,0
5783,3.288,96.40,316.00,1,0,0
5786,3.288,96.70,324.00,1,0,0
5788,3.288,98.20,323.00,1,0,0
5791,3.288,95.80,315.00,1,0,0
5793,3.288,95.90,316.00,1,0,0
5796,3.288,96.20,316.00,1,0,0
5798,3.292,97.40,319.00,1,0,0
5801,3.288,97.60,326.00,1,0,0
5803,3.288,97.00,319.00,1,0,0
5806,3.288,96.90,318.00,1,0,0
5808,3.288,96.50,316.00,1,0,0
5810,3.288,96.40,316.00,1,0,0
5813,3.292,99.50,328.00,1,0,0
5815,3.280,127.10,318.00,1,0,0
5828,3.292,96.20,316.00,1,0,0
5831,3.288,97.20,318.00,1,0,0
5833,3.288,98.60,324.00,1,0,0
5835,3.288,95.10,313.00,1,0,0
5838,3.288,96.80,315.00,1,0,0
5840,3.288,99.90,329.00,1,0,0
5843,3.288,99.60,328.00,1,0,0
5845,3.288,96.60,319.00,1,0,0
5848,3.288,99.40,328.00,1,0,0
5850,3.288,96.80,318.00,1,0,0
5853,3.288,97.10,316.00,1,0,0
5855,3.288,96.70,318.00,1,0,0
5858,3.292,99.90,329.00,1,0,0
5860,3.288,96.10,316.00,1,0,0
5863,3.292,96.50,318.00,1,0,0
5865,3.284,112.60,370.00,1,0,0
5878,3.288,92.00,303.00,1,0,0
5880,3.288,96.10,321.00,1,0,0
5883,3.288,97.30,319.00,1,0,0
5885,3.288,97.20,319.00,1,0,0
5888,3.288,96.50,318.00,1,0,0
5890,3.288,96.40,316.00,1,0,0
5893,3.288,96.20,316.00,1,0,0
5895,3.288,95.80,315.00,1,0,0
5898,3.292,98.40,318.00,1,0,0
5900,3.288,100.10,329.00,1,0,0
5903,3.288,97.00,319.00,1,0,0
5905,3.288,96.40,316.00,1,0,0
5907,3.288,99.40,326.00,1,0,0
5910,3.288,96.90,318.00,1,0,0
5912,3.292,96.10,321.00,1,0,0
5915,3.288,94.80,311.00,1,0,0
5928,3.292,96.80,318.00,1,0,0
5930,3.288,97.50,321.00,1,0,0
5932,3.288,98.20,318.00,1,0,0
5935,3.288,97.30,319.00,1,0,0
5937,3.288,96.30,316.00,1,0,0
5940,3.288,96.10,316.00,1,0,0
5942,3.292,96.30,319.00,1,0,0
5945,3.288,99.20,326.00,1,0,0
5947,3.288,100.30,329.00,1,0,0
5950,3.288,97.10,326.00,1,0,0
5952,3.292,96.50,318.00,1,0,0
5955,3.288,96.50,318.00,1,0,0
5957,3.288,96.20,318.00,1,0,0
5960,3.288,96.50,318.00,1,0,0
5962,3.288,97.60,321.00,1,0,0
5965,3.288,97.80,305.00,1,0,0
5977,3.292,95.60,308.00,1,0,0
5980,3.288,89.10,293.00,1,0,0
5982,3.288,93.20,306.00,1,0,0
5985,3.288,96.70,316.00,1,0,0
5987,3.288,96.10,316.00,1,0,0
5990,3.288,96.50,318.00,1,0,0
5992,3.288,97.40,329.00,1,0,0
5995,3.292,98.60,324.00,1,0,0
5997,3.292,99.80,328.00,1,0,0
6000,3.288,99.90,329.00,1,0,0
6002,3.288,100.00,328.00,1,0,0
6004,3.288,96.60,318.00,1,0,0
6007,3.288,97.00,319.00,1,0,0
6009,3.292,96.40,328.00,1,0,0
6012,3.288,96.80,318.00,1,0,0
6014,3.288,100.20,329.00,1,0,0
6027,3.288,97.00,319.00,1,0,0
6030,3.288,97.60,318.00,1,0,0
6032,3.288,96.60,318.00,1,0,0
6034,3.292,96.20,316.00,1,0,0
6037,3.288,96.00,316.00,1,0,0
6039,3.292,96.90,319.00,1,0,0
6042,3.292,97.30,321.00,1,0,0
6044,3.288,96.50,324.00,1,0,0
6047,3.288,97.00,319.00,1,0,0
6049,3.288,97.20,319.00,1,0,0
6052,3.288,96.00,333.00,1,0,0
6054,3.292,98.70,324.00,1,0,0
6057,3.292,96.80,318.00,1,0,0
6059,3.288,97.40,319.00,1,0,0
6062,3.288,98.70,306.00,1,0,0
6064,3.288,100.90,331.00,1,0,0
6077,3.288,100.50,331.00,1,0,0
6079,3.288,99.70,328.00,1,0,0
6082,3.288,96.40,323.00,1,0,0
6084,3.292,92.10,303.00,1,0,0
6087,3.288,96.40,318.00,1,0,0
6093,3.288,97.70,321.00,1,0,0
6096,3.288,97.50,316.00,1,0,0
6098,3.292,96.90,318.00,1,0,0
6101,3.292,96.80,318.00,1,0,0
6103,3.288,96.20,319.00,1,0,0
6106,3.292,99.80,329.00,1,0,0
6108,3.288,97.10,319.00,1,0,0
6110,3.292,93.40,324.00,1,0,0
6113,3.292,96.60,318.00,1,0,0
6115,3.268,92.70,305.00,1,0,0
6118,3.288,96.40,318.00,1,0,0
6120,3.288,96.40,316.00,1,0,0
6123,3.288,99.30,326.00,1,0,0
6125,3.288,99.90,321.00,1,0,0
6128,3.288,97.10,319.00,1,0,0
6130,3.288,97.00,319.00,1,0,0
6143,3.288,97.50,321.00,1,0,0
6145,3.288,97.50,321.00,1,0,0
6148,3.288,96.30,316.00,1,0,0
6150,3.288,96.10,316.00,1,0,0
6153,3.288,97.00,319.00,1,0,0
6155,3.292,100.30,329.00,1,0,0
6158,3.292,98.20,323.00,1,0,0
6160,3.288,99.30,328.00,1,0,0
6163,3.292,96.20,328.00,1,0,0
6165,3.288,101.10,331.00,1,0,0
6168,3.288,96.60,318.00,1,0,0
6170,3.292,100.20,321.00,1,0,0
6173,3.288,90.90,298.00,1,0,0
6175,3.292,92.40,303.00,1,0,0
6178,3.288,96.30,318.00,1,0,0
6180,3.288,95.60,315.00,1,0,0
6193,3.288,97.10,319.00,1,0,0
6195,3.288,97.90,323.00,1,0,0
6198,3.292,96.10,316.00,1,0,0
6200,3.292,96.90,319.00,1,0,0
6203,3.292,96.40,318.00,1,0,0
6205,3.288,98.30,324.00,1,0,0
6208,3.288,97.00,319.00,1,0,0
