timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
4144,3.292,99.90,321.00,1,0,0
4157,3.292,101.10,318.00,1,0,0
4160,3.288,98.10,323.00,1,0,0
4162,3.292,98.50,324.00,1,0,0
4164,3.292,97.80,321.00,1,0,0
4167,3.288,99.90,324.00,1,0,0
4169,3.288,91.80,301.00,1,0,0
4172,3.288,96.40,318.00,1,0,0
4174,3.292,97.60,321.00,1,0,0
4177,3.292,99.80,329.00,1,0,0
4179,3.292,100.10,329.00,1,0,0
4182,3.292,100.10,319.00,1,0,0
4184,3.288,96.70,318.00,1,0,0
4187,3.292,100.60,331.00,1,0,0
4189,3.292,119.00,316.00,1,0,0
4192,3.292,99.70,328.00,1,0,0
4204,3.292,96.60,318.00,1,0,0
4207,3.288,96.90,318.00,1,0,0
4209,3.284,89.30,293.00,1,0,0
4212,3.276,91.40,300.00,1,0,0
4214,3.288,99.50,328.00,1,0,0
4217,3.292,100.40,316.00,1,0,0
4219,3.292,96.50,318.00,1,0,0
4222,3.292,97.20,319.00,1,0,0
4224,3.292,100.70,321.00,1,0,0
4227,3.288,101.70,334.00,1,0,0
4229,3.288,94.70,311.00,1,0,0
4232,3.292,97.40,321.00,1,0,0
4234,3.292,96.90,319.00,1,0,0
4237,3.288,96.90,319.00,1,0,0
4239,3.292,97.10,319.00,1,0,0
4241,3.288,95.80,323.00,1,0,0
4254,3.288,92.30,321.00,1,0,0
4257,3.292,99.90,328.00,1,0,0
4259,3.288,99.70,328.00,1,0,0
4262,3.288,97.00,328.00,1,0,0
4264,3.292,96.50,318.00,1,0,0
4266,3.292,99.00,326.00,1,0,0
4269,3.292,121.70,313.00,1,0,0
4271,3.292,100.90,333.00,1,0,0
4274,3.292,100.00,329.00,1,0,0
4276,3.288,97.30,329.00,1,0,0
4279,3.292,99.90,318.00,1,0,0
4281,3.288,97.50,321.00,1,0,0
4284,3.292,100.30,331.00,1,0,0
4286,3.292,97.30,318.00,1,0,0
4289,3.292,104.10,342.00,1,0,0
4301,3.292,90.20,297.00,1,0,0
4304,3.288,97.50,321.00,1,0,0
4306,3.288,98.70,323.00,1,0,0
4309,3.288,91.50,301.00,1,0,0
4311,3.288,89.20,293.00,1,0,0
4314,3.288,96.50,303.00,1,0,0
4316,3.288,97.20,319.00,1,0,0
4319,3.292,97.60,321.00,1,0,0
4321,3.288,97.50,321.00,1,0,0
4324,3.292,100.30,329.00,1,0,0
4326,3.292,99.10,326.00,1,0,0
4329,3.288,105.20,374.00,1,0,0
4331,3.288,96.40,318.00,1,0,0
4334,3.292,98.90,326.00,1,0,0
4336,3.288,96.60,319.00,1,0,0
4339,3.288,97.90,323.00,1,0,0
4351,3.288,96.00,323.00,1,0,0
4354,3.292,97.30,321.00,1,0,0
4356,3.288,97.80,321.00,1,0,0
4359,3.288,100.60,329.00,1,0,0
4361,3.292,100.40,331.00,1,0,0
4364,3.292,96.70,318.00,1,0,0
4366,3.292,96.80,319.00,1,0,0
4368,3.292,118.50,390.00,1,0,0
4371,3.288,98.20,323.00,1,0,0
4373,3.288,97.40,324.00,1,0,0
4376,3.288,97.40,321.00,1,0,0
4378,3.292,96.90,318.00,1,0,0
4381,3.288,97.50,321.00,1,0,0
4383,3.292,101.20,333.00,1,0,0
4386,3.288,99.10,326.00,1,0,0
4398,3.292,97.30,319.00,1,0,0
4401,3.292,100.10,329.00,1,0,0
4403,3.288,98.60,305.00,1,0,0
4406,3.288,91.00,300.00,1,0,0
4408,3.292,101.10,331.00,1,0,0
4411,3.284,96.40,318.00,1,0,0
4413,3.292,89.10,293.00,1,0,0
4416,3.284,93.10,306.00,1,0,0
4418,3.288,98.00,323.00,1,0,0
4421,3.288,99.90,329.00,1,0,0
4423,3.288,96.50,318.00,1,0,0
4426,3.292,97.80,321.00,1,0,0
4428,3.292,120.40,395.00,1,0,0
4431,3.284,97.50,321.00,1,0,0
4433,3.284,98.90,324.00,1,0,0
4436,3.288,97.20,319.00,1,0,0
4448,3.292,101.50,334.00,1,0,0
4451,3.288,99.70,328.00,1,0,0
4453,3.284,93.90,308.00,1,0,0
4456,3.288,99.10,329.00,1,0,0
4458,3.292,98.20,323.00,1,0,0
4461,3.284,96.70,318.00,1,0,0
4463,3.296,97.30,319.00,1,0,0
4466,3.292,97.40,321.00,1,0,0
4468,3.292,97.20,319.00,1,0,0
4470,3.288,97.40,338.00,1,0,0
4473,3.288,97.00,319.00,1,0,0
4475,3.292,100.30,331.00,1,0,0
4478,3.288,97.10,329.00,1,0,0
4480,3.292,100.30,331.00,1,0,0
4483,3.288,97.50,321.00,1,0,0
4485,3.288,99.10,321.00,1,0,0
4502,3.288,99.80,329.00,1,0,0
4505,3.292,90.40,298.00,1,0,0
4507,3.292,96.30,316.00,1,0,0
4510,3.288,118.40,390.00,1,0,0
4512,3.288,97.00,323.00,1,0,0
4515,3.292,96.20,316.00,1,0,0
4517,3.288,96.40,316.00,1,0,0
4520,3.288,91.90,311.00,1,0,0
4522,3.292,97.40,321.00,1,0,0
4524,3.292,97.30,321.00,1,0,0
4527,3.292,101.50,318.00,1,0,0
4529,3.288,91.90,301.00,1,0,0
4532,3.288,97.20,319.00,1,0,0
4534,3.288,98.60,324.00,1,0,0
4537,3.288,96.40,316.00,1,0,0
4539,3.292,99.80,329.00,1,0,0
4552,3.288,96.40,316.00,1,0,0
4554,3.288,97.80,316.00,1,0,0
4557,3.292,101.30,334.00,1,0,0
4559,3.288,96.70,318.00,1,0,0
4562,3.288,98.10,328.00,1,0,0
4564,3.292,100.80,329.00,1,0,0
4567,3.288,96.90,318.00,1,0,0
4569,3.272,95.80,315.00,1,0,0
4572,3.292,97.00,318.00,1,0,0
4574,3.292,97.60,321.00,1,0,0
4577,3.288,97.60,321.00,1,0,0
4579,3.292,99.90,329.00,1,0,0
4582,3.292,101.80,334.00,1,0,0
4584,3.292,100.00,329.00,1,0,0
4587,3.288,100.00,328.00,1,0,0
4599,3.288,100.80,328.00,1,0,0
4602,3.288,99.90,329.00,1,0,0
4604,3.292,99.60,328.00,1,0,0
4607,3.288,96.90,297.00,1,0,0
4609,3.288,117.30,385.00,1,0,0
4612,3.292,99.40,328.00,1,0,0
4614,3.288,98.50,331.00,1,0,0
4617,3.288,97.20,319.00,1,0,0
4619,3.288,96.20,316.00,1,0,0
4622,3.288,93.50,301.00,1,0,0
4624,3.288,97.40,319.00,1,0,0
4626,3.288,99.30,326.00,1,0,0
4629,3.288,108.80,357.00,1,0,0
4631,3.288,96.70,319.00,1,0,0
4634,3.292,96.90,318.00,1,0,0
4636,3.292,100.30,331.00,1,0,0
4649,3.284,97.30,319.00,1,0,0
4651,3.292,97.20,319.00,1,0,0
4654,3.288,96.60,318.00,1,0,0
4656,3.280,91.60,301.00,1,0,0
4659,3.292,97.00,316.00,1,0,0
4661,3.288,98.10,323.00,1,0,0
4664,3.288,101.70,334.00,1,0,0
4666,3.292,96.40,328.00,1,0,0
4669,3.292,99.70,328.00,1,0,0
4671,3.288,95.60,315.00,1,0,0
4674,3.292,98.70,321.00,1,0,0
4676,3.288,97.50,321.00,1,0,0
4679,3.288,99.20,326.00,1,0,0
4681,3.288,97.60,329.00,1,0,0
4684,3.292,96.50,318.00,1,0,0
4686,3.292,96.50,318.00,1,0,0
4699,3.288,96.40,318.00,1,0,0
4701,3.292,102.40,338.00,1,0,0
4704,3.292,97.10,319.00,1,0,0
4706,3.288,98.90,326.00,1,0,0
4709,3.288,106.60,349.00,1,0,0
4711,3.288,90.20,301.00,1,0,0
4714,3.288,101.70,334.00,1,0,0
4716,3.292,96.20,316.00,1,0,0
4719,3.292,98.30,316.00,1,0,0
4721,3.288,96.30,316.00,1,0,0
4724,3.288,92.00,303.00,1,0,0
4726,3.292,99.90,323.00,1,0,0
4729,3.288,120.30,395.00,1,0,0
4731,3.288,99.90,328.00,1,0,0
4734,3.288,98.00,316.00,1,0,0
4746,3.288,97.40,319.00,1,0,0
4749,3.288,100.80,333.00,1,0,0
4751,3.292,91.80,301.00,1,0,0
4754,3.292,96.00,316.00,1,0,0
4756,3.288,96.70,318.00,1,0,0
4759,3.288,97.30,319.00,1,0,0
4761,3.288,97.40,321.00,1,0,0
4763,3.288,101.20,319.00,1,0,0
4766,3.292,101.10,333.00,1,0,0
4768,3.292,102.00,336.00,1,0,0
4771,3.288,95.80,326.00,1,0,0
4773,3.288,98.00,323.00,1,0,0
4776,3.288,97.40,319.00,1,0,0
4778,3.288,100.20,329.00,1,0,0
4781,3.288,100.30,331.00,1,0,0
4793,3.288,100.50,331.00,1,0,0
4796,3.288,98.40,323.00,1,0,0
4798,3.288,96.90,328.00,1,0,0
4801,3.288,98.30,323.00,1,0,0
4803,3.296,98.10,323.00,1,0,0
4806,3.288,98.00,334.00,1,0,0
4808,3.292,104.80,346.00,1,0,0
4811,3.292,115.80,380.00,1,0,0
4813,3.288,89.90,297.00,1,0,0
4816,3.288,97.10,319.00,1,0,0
4818,3.292,97.30,319.00,1,0,0
4821,3.288,98.40,328.00,1,0,0
4823,3.288,89.30,293.00,1,0,0
4826,3.292,94.50,311.00,1,0,0
4828,3.288,102.60,336.00,1,0,0
4841,3.288,100.20,329.00,1,0,0
4843,3.288,96.40,324.00,1,0,0
4846,3.288,97.00,319.00,1,0,0
4848,3.288,97.10,319.00,1,0,0
4851,3.288,114.90,316.00,1,0,0
4853,3.288,99.80,328.00,1,0,0
4856,3.288,97.20,319.00,1,0,0
4858,3.292,96.40,318.00,1,0,0
4861,3.288,101.80,334.00,1,0,0
4863,3.292,100.20,329.00,1,0,0
4866,3.292,95.00,321.00,1,0,0
4868,3.292,102.80,338.00,1,0,0
4870,3.284,99.40,328.00,1,0,0
4873,3.292,97.30,324.00,1,0,0
4875,3.288,96.70,318.00,1,0,0
4888,3.288,97.80,351.00,1,0,0
4891,3.276,97.60,321.00,1,0,0
4893,3.296,102.10,336.00,1,0,0
4896,3.288,97.00,333.00,1,0,0
4898,3.292,97.60,321.00,1,0,0
4900,3.288,99.40,328.00,1,0,0
4903,3.288,98.00,329.00,1,0,0
4905,3.292,100.00,329.00,1,0,0
4908,3.292,96.70,318.00,1,0,0
4910,3.288,96.80,318.00,1,0,0
4913,3.288,100.00,329.00,1,0,0
4915,3.288,90.40,297.00,1,0,0
4918,3.288,98.50,329.00,1,0,0
4920,3.288,96.80,318.00,1,0,0
4923,3.292,96.70,318.00,1,0,0
4925,3.288,89.30,293.00,1,0,0
4938,3.292,96.70,318.00,1,0,0
4940,3.288,96.80,316.00,1,0,0
4943,3.288,99.90,329.00,1,0,0
4945,3.292,99.90,329.00,1,0,0
4948,3.292,99.00,328.00,1,0,0
4950,3.288,91.70,301.00,1,0,0
4953,3.288,99.60,328.00,1,0,0
4955,3.292,97.10,318.00,1,0,0
4958,3.292,99.40,328.00,1,0,0
4960,3.292,96.50,318.00,1,0,0
4963,3.288,96.80,319.00,1,0,0
4965,3.288,97.90,321.00,1,0,0
4968,3.288,94.30,310.00,1,0,0
4970,3.288,92.50,319.00,1,0,0
4972,3.292,96.40,316.00,1,0,0
4975,3.292,100.30,331.00,1,0,0
4988,3.288,100.70,331.00,1,0,0
4990,3.288,95.70,329.00,1,0,0
4993,3.292,97.90,323.00,1,0,0
4995,3.288,99.40,326.00,1,0,0
4998,3.292,100.30,323.00,1,0,0
5000,3.288,101.10,333.00,1,0,0
5003,3.288,96.30,316.00,1,0,0
5005,3.288,96.40,316.00,1,0,0
5007,3.292,100.20,318.00,1,0,0
5010,3.280,96.20,316.00,1,0,0
5012,3.288,97.50,321.00,1,0,0
5015,3.288,100.20,324.00,1,0,0
5017,3.288,90.50,298.00,1,0,0
5020,3.288,99.50,328.00,1,0,0
5022,3.288,96.20,318.00,1,0,0
5035,3.292,99.80,318.00,1,0,0
5037,3.288,96.80,318.00,1,0,0
5040,3.288,96.60,318.00,1,0,0
5042,3.288,96.90,324.00,1,0,0
5045,3.292,100.00,329.00,1,0,0
5047,3.292,99.80,328.00,1,0,0
5050,3.288,114.60,316.00,1,0,0
5052,3.288,96.90,319.00,1,0,0
5055,3.292,96.80,318.00,1,0,0
5057,3.288,97.30,321.00,1,0,0
5060,3.288,98.20,323.00,1,0,0
5062,3.288,97.30,319.00,1,0,0
5065,3.288,96.80,319.00,1,0,0
5067,3.288,96.70,318.00,1,0,0
5070,3.292,99.90,329.00,1,0,0
5072,3.288,95.00,321.00,1,0,0
5085,3.292,96.70,318.00,1,0,0
5087,3.292,100.10,328.00,1,0,0
5090,3.284,91.60,301.00,1,0,0
5092,3.292,97.30,319.00,1,0,0
5095,3.288,98.10,326.00,1,0,0
5097,3.288,99.70,328.00,1,0,0
5100,3.292,99.10,326.00,1,0,0
5102,3.292,100.60,318.00,1,0,0
5105,3.288,96.90,318.00,1,0,0
5107,3.296,96.90,319.00,1,0,0
5110,3.284,100.20,383.00,1,0,0
5112,3.288,97.40,319.00,1,0,0
5115,3.288,100.10,329.00,1,0,0
5117,3.292,100.10,318.00,1,0,0
5119,3.288,96.60,318.00,1,0,0
5132,3.288,93.60,308.00,1,0,0
5135,3.288,108.80,359.00,1,0,0
5137,3.292,97.20,321.00,1,0,0
5140,3.288,97.80,323.00,1,0,0
5142,3.292,96.60,318.00,1,0,0
5145,3.288,99.90,328.00,1,0,0
5147,3.288,99.60,323.00,1,0,0
5149,3.292,114.80,377.00,1,0,0
5152,3.292,96.30,316.00,1,0,0
5154,3.292,100.00,319.00,1,0,0
5157,3.292,98.80,326.00,1,0,0
5159,3.284,97.10,319.00,1,0,0
5162,3.288,97.40,321.00,1,0,0
5164,3.288,96.80,318.00,1,0,0
5167,3.288,96.60,318.00,1,0,0
5169,3.292,104.70,301.00,1,0,0
5182,3.288,96.50,319.00,1,0,0
5184,3.292,99.20,326.00,1,0,0
5187,3.288,96.90,319.00,1,0,0
5189,3.284,100.20,377.00,1,0,0
5192,3.288,98.10,323.00,1,0,0
5194,3.292,100.00,329.00,1,0,0
5197,3.292,96.90,318.00,1,0,0
5199,3.288,96.40,318.00,1,0,0
5202,3.292,100.20,329.00,1,0,0
5204,3.288,98.80,326.00,1,0,0
5207,3.292,101.30,321.00,1,0,0
5209,3.288,91.70,301.00,1,0,0
5212,3.292,96.50,318.00,1,0,0
5214,3.292,97.00,326.00,1,0,0
5217,3.292,99.80,329.00,1,0,0
5229,3.292,91.90,301.00,1,0,0
5232,3.292,96.30,316.00,1,0,0
5234,3.288,95.20,300.00,1,0,0
5237,3.292,94.20,310.00,1,0,0
5239,3.288,97.70,321.00,1,0,0
5242,3.288,97.50,331.00,1,0,0
5244,3.292,102.50,338.00,1,0,0
5247,3.292,97.80,321.00,1,0,0
5249,3.288,122.20,313.00,1,0,0
5251,3.292,100.50,331.00,1,0,0
5254,3.288,98.70,324.00,1,0,0
5256,3.292,99.60,324.00,1,0,0
5259,3.288,97.40,321.00,1,0,0
5261,3.292,96.90,319.00,1,0,0
5264,3.292,96.50,318.00,1,0,0
5266,3.288,96.80,331.00,1,0,0
5279,3.292,96.40,318.00,1,0,0
5281,3.292,96.80,318.00,1,0,0
5284,3.292,97.00,319.00,1,0,0
5286,3.292,97.80,324.00,1,0,0
5289,3.292,115.50,380.00,1,0,0
5291,3.288,97.10,319.00,1,0,0
5294,3.292,96.60,321.00,1,0,0
5296,3.288,98.80,326.00,1,0,0
5299,3.288,96.90,318.00,1,0,0
5301,3.292,96.40,323.00,1,0,0
5304,3.292,100.30,331.00,1,0,0
5306,3.292,97.20,319.00,1,0,0
5309,3.288,104.20,329.00,1,0,0
5311,3.292,115.20,378.00,1,0,0
5314,3.288,97.30,321.00,1,0,0
5326,3.288,96.30,316.00,1,0,0
5329,3.288,121.30,398.00,1,0,0
5331,3.288,97.60,323.00,1,0,0
5334,3.292,93.00,306.00,1,0,0
5336,3.288,89.10,293.00,1,0,0
5339,3.288,92.00,329.00,1,0,0
5341,3.288,100.10,329.00,1,0,0
5344,3.292,96.40,318.00,1,0,0
5346,3.288,97.10,318.00,1,0,0
5349,3.288,118.50,390.00,1,0,0
5351,3.288,97.90,323.00,1,0,0
5353,3.288,98.10,328.00,1,0,0
5356,3.292,96.90,319.00,1,0,0
5358,3.288,96.90,318.00,1,0,0
5361,3.292,97.20,321.00,1,0,0
5363,3.292,98.20,323.00,1,0,0
5376,3.292,100.00,329.00,1,0,0
5378,3.292,97.40,319.00,1,0,0
5381,3.292,97.30,319.00,1,0,0
5383,3.292,99.20,333.00,1,0,0
5386,3.288,102.40,338.00,1,0,0
5388,3.288,97.60,319.00,1,0,0
5391,3.288,99.70,321.00,1,0,0
5393,3.292,96.80,318.00,1,0,0
5396,3.292,97.10,319.00,1,0,0
5398,3.288,97.40,324.00,1,0,0
5401,3.292,100.20,329.00,1,0,0
5403,3.292,99.70,328.00,1,0,0
5406,3.292,97.40,318.00,1,0,0
5408,3.292,120.80,396.00,1,0,0
5411,3.288,97.10,319.00,1,0,0
5423,3.288,96.80,318.00,1,0,0
5426,3.288,97.00,298.00,1,0,0
5428,3.288,100.70,329.00,1,0,0
5431,3.276,99.20,326.00,1,0,0
5433,3.292,100.00,319.00,1,0,0
5436,3.288,101.80,316.00,1,0,0
5438,3.288,96.40,316.00,1,0,0
5441,3.292,91.70,301.00,1,0,0
5443,3.288,97.00,319.00,1,0,0
5446,3.288,97.50,321.00,1,0,0
5448,3.292,97.40,319.00,1,0,0
5451,3.288,97.60,319.00,1,0,0
5453,3.288,98.30,323.00,1,0,0
5456,3.288,96.40,316.00,1,0,0
5458,3.292,99.40,329.00,1,0,0
5460,3.292,97.30,321.00,1,0,0
5473,3.292,96.70,318.00,1,0,0
5476,3.288,97.60,321.00,1,0,0
5478,3.292,97.40,324.00,1,0,0
5481,3.288,100.90,333.00,1,0,0
5483,3.292,100.00,329.00,1,0,0
5486,3.292,101.90,319.00,1,0,0
5488,3.292,101.70,333.00,1,0,0
5490,3.284,96.80,318.00,1,0,0
5493,3.292,97.40,323.00,1,0,0
5495,3.292,98.80,324.00,1,0,0
5498,3.288,98.70,324.00,1,0,0
5500,3.292,100.60,318.00,1,0,0
5503,3.292,96.30,326.00,1,0,0
5505,3.292,96.80,318.00,1,0,0
5508,3.292,100.10,329.00,1,0,0
5520,3.292,99.50,328.00,1,0,0
5523,3.292,99.90,329.00,1,0,0
5525,3.292,99.80,329.00,1,0,0
5528,3.288,99.50,326.00,1,0,0
5530,3.288,90.00,321.00,1,0,0
5533,3.288,96.80,318.00,1,0,0
5535,3.292,96.50,318.00,1,0,0
5538,3.288,96.50,316.00,1,0,0
5540,3.288,96.50,318.00,1,0,0
5543,3.288,92.10,303.00,1,0,0
5545,3.288,99.80,329.00,1,0,0
5548,3.288,97.60,319.00,1,0,0
5550,3.288,97.40,319.00,1,0,0
5553,3.288,98.20,318.00,1,0,0
5555,3.288,97.40,321.00,1,0,0
5558,3.292,97.50,321.00,1,0,0
5570,3.288,113.60,374.00,1,0,0
5573,3.292,100.00,329.00,1,0,0
5575,3.288,96.60,319.00,1,0,0
5578,3.288,97.50,321.00,1,0,0
5580,3.288,96.50,318.00,1,0,0
5583,3.288,96.50,329.00,1,0,0
5585,3.292,96.40,316.00,1,0,0
5588,3.292,97.50,321.00,1,0,0
5590,3.284,91.70,321.00,1,0,0
5592,3.288,99.40,328.00,1,0,0
5595,3.292,98.90,324.00,1,0,0
5597,3.292,98.80,323.00,1,0,0
5600,3.292,96.50,318.00,1,0,0
5602,3.288,96.90,319.00,1,0,0
5605,3.292,96.90,328.00,1,0,0
5607,3.288,97.30,319.00,1,0,0
5620,3.288,98.10,324.00,1,0,0
5622,3.292,99.20,326.00,1,0,0
5625,3.292,98.90,324.00,1,0,0
5627,3.292,97.60,328.00,1,0,0
5630,3.280,100.10,329.00,1,0,0
5632,3.288,90.40,297.00,1,0,0
5635,3.288,91.90,333.00,1,0,0
5637,3.292,97.20,319.00,1,0,0
5640,3.288,97.70,321.00,1,0,0
5642,3.288,96.30,316.00,1,0,0
5645,3.288,92.00,303.00,1,0,0
5647,3.292,99.90,329.00,1,0,0
5650,3.280,99.90,329.00,1,0,0
5652,3.292,95.50,315.00,1,0,0
5655,3.288,97.70,321.00,1,0,0
5657,3.292,100.10,324.00,1,0,0
5670,3.284,91.90,301.00,1,0,0
5672,3.292,100.20,324.00,1,0,0
5675,3.292,97.30,319.00,1,0,0
5677,3.288,96.80,318.00,1,0,0
5680,3.288,96.60,319.00,1,0,0
5682,3.288,97.20,319.00,1,0,0
5685,3.288,97.40,319.00,1,0,0
5687,3.288,97.20,319.00,1,0,0
5689,3.288,97.50,321.00,1,0,0
5692,3.288,97.30,321.00,1,0,0
5694,3.280,97.60,319.00,1,0,0
5697,3.292,97.30,321.00,1,0,0
5699,3.276,92.00,303.00,1,0,0
5702,3.292,97.20,328.00,1,0,0
5704,3.288,99.40,328.00,1,0,0
5707,3.292,101.10,333.00,1,0,0
5719,3.288,98.10,323.00,1,0,0
5722,3.292,98.30,328.00,1,0,0
5724,3.292,96.80,331.00,1,0,0
5727,3.288,97.90,321.00,1,0,0
5729,3.292,99.90,329.00,1,0,0
5732,3.292,97.50,329.00,1,0,0
5734,3.292,90.20,297.00,1,0,0
5737,3.288,91.80,301.00,1,0,0
5739,3.288,100.00,329.00,1,0,0
5742,3.292,96.90,319.00,1,0,0
5744,3.288,96.40,318.00,1,0,0
5747,3.288,97.80,310.00,1,0,0
5749,3.288,97.40,319.00,1,0,0
5752,3.292,98.80,326.00,1,0,0
5754,3.292,122.50,301.00,1,0,0
5757,3.288,96.70,318.00,1,0,0
5769,3.288,97.80,323.00,1,0,0
5772,3.292,97.00,319.00,1,0,0
5774,3.284,97.60,378.00,1,0,0
5777,3.292,98.90,326.00,1,0,0
5779,3.292,96.40,316.00,1,0,0
5782,3.288,96.80,321.00,1,0,0
5784,3.292,97.40,319.00,1,0,0
5787,3.288,98.00,323.00,1,0,0
5789,3.292,97.20,318.00,1,0,0
5792,3.288,99.90,329.00,1,0,0
5794,3.292,116.80,383.00,1,0,0
5796,3.288,96.90,319.00,1,0,0
5799,3.292,100.00,319.00,1,0,0
5801,3.292,97.20,319.00,1,0,0
5804,3.288,92.10,303.00,1,0,0
5806,3.288,96.30,324.00,1,0,0
5819,3.288,97.00,336.00,1,0,0
5822,3.288,100.20,329.00,1,0,0
5824,3.288,99.90,329.00,1,0,0
5826,3.292,99.80,329.00,1,0,0
5829,3.292,100.30,331.00,1,0,0
5831,3.292,99.30,326.00,1,0,0
5834,3.288,106.70,301.00,1,0,0
5836,3.288,89.90,295.00,1,0,0
5839,3.288,96.70,318.00,1,0,0
5841,3.292,97.60,329.00,1,0,0
5844,3.292,99.20,326.00,1,0,0
5846,3.288,96.60,318.00,1,0,0
5849,3.288,99.40,329.00,1,0,0
5851,3.288,93.50,308.00,1,0,0
5854,3.292,105.10,346.00,1,0,0
5866,3.292,97.40,321.00,1,0,0
5869,3.288,102.00,336.00,1,0,0
5871,3.292,97.00,331.00,1,0,0
5874,3.292,104.60,342.00,1,0,0
5876,3.288,97.50,321.00,1,0,0
5879,3.292,97.40,326.00,1,0,0
5881,3.292,97.90,321.00,1,0,0
5884,3.288,96.90,319.00,1,0,0
5886,3.288,98.80,328.00,1,0,0
5889,3.292,96.80,318.00,1,0,0
5891,3.292,99.70,329.00,1,0,0
5894,3.288,97.90,301.00,1,0,0
5896,3.288,100.10,329.00,1,0,0
5899,3.292,99.60,328.00,1,0,0
5901,3.288,97.60,329.00,1,0,0
5903,3.292,99.10,326.00,1,0,0
5916,3.288,96.90,318.00,1,0,0
5919,3.288,99.60,328.00,1,0,0
5921,3.292,101.70,316.00,1,0,0
5924,3.292,96.40,318.00,1,0,0
5926,3.288,98.10,323.00,1,0,0
5929,3.284,97.30,319.00,1,0,0
5931,3.292,99.30,329.00,1,0,0
5933,3.288,121.50,400.00,1,0,0
5936,3.292,96.70,318.00,1,0,0
5938,3.292,96.70,297.00,1,0,0
5941,3.288,96.80,318.00,1,0,0
5943,3.292,98.20,323.00,1,0,0
5946,3.292,99.70,329.00,1,0,0
5948,3.292,96.40,316.00,1,0,0
5951,3.292,96.60,318.00,1,0,0
5953,3.288,91.60,374.00,1,0,0
5966,3.292,100.10,319.00,1,0,0
5968,3.292,101.60,334.00,1,0,0
5971,3.292,97.70,321.00,1,0,0
5973,3.288,97.00,383.00,1,0,0
5976,3.288,98.00,323.00,1,0,0
5978,3.288,97.70,321.00,1,0,0
5981,3.292,97.30,321.00,1,0,0
5983,3.288,98.10,316.00,1,0,0
5986,3.288,96.60,318.00,1,0,0
5988,3.292,97.70,321.00,1,0,0
5991,3.288,100.80,319.00,1,0,0
5993,3.288,101.20,331.00,1,0,0
5996,3.288,98.90,324.00,1,0,0
5998,3.288,97.30,331.00,1,0,0
6001,3.288,98.50,324.00,1,0,0
6013,3.288,123.60,406.00,1,0,0
6016,3.288,101.60,334.00,1,0,0
6018,3.292,101.00,316.00,1,0,0
6021,3.288,100.20,329.00,1,0,0
6023,3.288,99.40,328.00,1,0,0
6026,3.288,97.20,329.00,1,0,0
6028,3.292,100.10,329.00,1,0,0
6031,3.292,96.90,318.00,1,0,0
6033,3.292,98.10,342.00,1,0,0
6036,3.284,97.50,321.00,1,0,0
6038,3.292,99.80,329.00,1,0,0
6040,3.292,97.70,297.00,1,0,0
6043,3.288,90.40,319.00,1,0,0
6045,3.292,99.90,329.00,1,0,0
6048,3.292,99.80,329.00,1,0,0
6061,3.288,100.60,331.00,1,0,0
6063,3.292,101.90,318.00,1,0,0
6066,3.292,98.70,324.00,1,0,0
6068,3.288,96.70,318.00,1,0,0
6070,3.292,96.80,328.00,1,0,0
6073,3.288,97.80,319.00,1,0,0
6075,3.288,97.20,319.00,1,0,0
6078,3.288,97.40,319.00,1,0,0
6080,3.288,97.30,319.00,1,0,0
6083,3.292,96.20,316.00,1,0,0
6085,3.288,96.60,318.00,1,0,0
6088,3.288,96.50,318.00,1,0,0
6090,3.288,97.30,319.00,1,0,0
6093,3.288,102.00,346.00,1,0,0
6095,3.292,99.20,326.00,1,0,0
6098,3.288,93.70,308.00,1,0,0
6110,3.292,100.40,331.00,1,0,0
6113,3.292,99.40,328.00,1,0,0
6115,3.288,95.00,331.00,1,0,0
6118,3.292,96.80,318.00,1,0,0
6120,3.288,98.30,323.00,1,0,0
6123,3.288,99.80,319.00,1,0,0
6125,3.288,100.90,333.00,1,0,0
6128,3.288,96.90,319.00,1,0,0
6130,3.288,96.60,318.00,1,0,0
6133,3.292,95.50,313.00,1,0,0
6135,3.288,99.40,328.00,1,0,0
6138,3.288,97.70,328.00,1,0,0
6140,3.292,99.00,326.00,1,0,0
6143,3.288,96.30,316.00,1,0,0
6145,3.292,98.60,297.00,1,0,0
6148,3.288,96.50,318.00,1,0,0
6160,3.292,96.70,318.00,1,0,0
6163,3.292,98.10,323.00,1,0,0
6165,3.292,97.20,318.00,1,0,0
6168,3.288,99.90,329.00,1,0,0
6170,3.288,100.70,331.00,1,0,0
6173,3.288,102.70,346.00,1,0,0
6175,3.288,96.30,316.00,1,0,0
6178,3.292,98.30,323.00,1,0,0
6180,3.292,97.00,318.00,1,0,0
6182,3.288,97.20,324.00,1,0,0
6185,3.288,99.00,326.00,1,0,0
6187,3.292,100.10,329.00,1,0,0
6190,3.288,96.70,318.00,1,0,0
6192,3.288,101.40,333.00,1,0,0
6195,3.288,94.00,310.00,1,0,0
6208,3.292,101.00,333.00,1,0,0
6210,3.292,100.60,318.00,1,0,0
6212,3.288,101.10,333.00,1,0,0
6215,3.288,96.90,318.00,1,0,0
6217,3.288,95.80,323.00,1,0,0
6220,3.288,98.50,324.00,1,0,0
6222,3.288,100.10,329.00,1,0,0
6225,3.288,96.40,319.00,1,0,0
6227,3.288,96.50,318.00,1,0,0
