timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
9234,3.288,96.30,316.00,1,0,0
9236,3.288,96.20,311.00,1,0,0
9239,3.288,97.50,321.00,1,0,0
9241,3.288,100.30,329.00,1,0,0
9243,3.284,97.20,315.00,1,0,0
9246,3.288,101.50,334.00,1,0,0
9248,3.288,95.30,313.00,1,0,0
9251,3.288,89.30,311.00,1,0,0
9253,3.288,96.20,316.00,1,0,0
9256,3.288,95.60,315.00,1,0,0
9258,3.288,95.60,324.00,1,0,0
9261,3.292,95.90,315.00,1,0,0
9263,3.284,96.00,316.00,1,0,0
9266,3.288,99.60,321.00,1,0,0
9278,3.336,30.40,102.00,1,0,0
9281,3.336,30.30,102.00,1,0,0
9283,3.336,30.40,102.00,1,0,0
9286,3.336,30.50,102.00,1,0,0
9288,3.336,30.50,102.00,1,0,0
9291,3.336,30.50,102.00,1,0,0
9293,3.336,30.50,102.00,1,0,0
9296,3.336,30.40,102.00,1,0,0
9298,3.336,30.40,102.00,1,0,0
9301,3.336,30.40,102.00,1,0,0
9303,3.336,30.60,102.00,1,0,0
9306,3.336,30.60,102.00,1,0,0
9308,3.336,30.40,102.00,1,0,0
9311,3.336,30.40,102.00,1,0,0
9313,3.336,30.40,102.00,1,0,0
9315,3.288,92.50,305.00,1,0,0
9328,3.292,95.20,313.00,1,0,0
9331,3.288,95.10,313.00,1,0,0
9333,3.292,96.80,313.00,1,0,0
9336,3.288,95.50,315.00,1,0,0
9338,3.288,96.40,316.00,1,0,0
9341,3.288,95.40,316.00,1,0,0
9343,3.284,95.30,313.00,1,0,0
9345,3.288,95.40,313.00,1,0,0
9348,3.288,95.30,315.00,1,0,0
9350,3.288,95.70,315.00,1,0,0
9353,3.288,89.60,295.00,1,0,0
9355,3.288,95.60,315.00,1,0,0
9358,3.284,95.30,313.00,1,0,0
9360,3.284,95.30,313.00,1,0,0
9363,3.288,95.50,318.00,1,0,0
9365,3.288,99.00,326.00,1,0,0
9378,3.336,30.30,102.00,1,0,0
9380,3.336,30.30,102.00,1,0,0
9383,3.336,30.30,102.00,1,0,0
9385,3.336,30.60,102.00,1,0,0
9388,3.336,30.50,102.00,1,0,0
9390,3.336,30.50,102.00,1,0,0
9393,3.336,30.30,102.00,1,0,0
9395,3.336,30.40,102.00,1,0,0
9398,3.336,30.30,102.00,1,0,0
9400,3.336,30.50,102.00,1,0,0
9403,3.336,30.50,102.00,1,0,0
9405,3.336,30.50,102.00,1,0,0
9408,3.336,30.50,102.00,1,0,0
9410,3.336,30.40,102.00,1,0,0
9413,3.336,30.40,102.00,1,0,0
9415,3.324,116.60,313.00,1,0,0
9428,3.288,98.60,321.00,1,0,0
9430,3.288,95.10,313.00,1,0,0
9433,3.292,95.30,313.00,1,0,0
9435,3.288,95.40,313.00,1,0,0
9438,3.284,95.60,315.00,1,0,0
9440,3.284,98.10,323.00,1,0,0
9443,3.288,95.40,313.00,1,0,0
9445,3.288,95.50,313.00,1,0,0
9448,3.288,95.30,313.00,1,0,0
9450,3.288,95.90,313.00,1,0,0
9452,3.284,95.60,315.00,1,0,0
9455,3.284,95.50,313.00,1,0,0
9457,3.288,89.90,313.00,1,0,0
9460,3.288,95.30,313.00,1,0,0
9462,3.288,96.00,315.00,1,0,0
9465,3.284,96.20,333.00,1,0,0
9478,3.336,30.30,102.00,1,0,0
9480,3.336,30.40,102.00,1,0,0
9482,3.336,30.40,102.00,1,0,0
9485,3.336,30.50,102.00,1,0,0
9487,3.336,30.60,102.00,1,0,0
9490,3.336,30.50,102.00,1,0,0
9492,3.336,30.30,102.00,1,0,0
9495,3.336,30.30,102.00,1,0,0
9497,3.336,30.40,102.00,1,0,0
9500,3.336,30.50,102.00,1,0,0
9502,3.336,30.50,102.00,1,0,0
9505,3.336,30.60,102.00,1,0,0
9507,3.332,30.40,102.00,1,0,0
9510,3.336,30.30,102.00,1,0,0
9512,3.336,30.30,102.00,1,0,0
9515,3.308,100.30,329.00,1,0,0
9527,3.288,98.40,323.00,1,0,0
9530,3.288,95.40,313.00,1,0,0
9532,3.288,95.30,313.00,1,0,0
9535,3.288,95.40,313.00,1,0,0
9537,3.284,95.50,313.00,1,0,0
9540,3.288,95.70,310.00,1,0,0
9542,3.288,98.60,324.00,1,0,0
9545,3.288,96.30,316.00,1,0,0
9547,3.288,96.50,319.00,1,0,0
9550,3.288,95.60,315.00,1,0,0
9552,3.288,95.60,315.00,1,0,0
9555,3.288,95.50,315.00,1,0,0
9557,3.288,89.60,295.00,1,0,0
9559,3.284,95.10,313.00,1,0,0
9562,3.284,95.20,315.00,1,0,0
9564,3.280,98.50,324.00,1,0,0
9577,3.336,30.30,102.00,1,0,0
9580,3.332,30.40,102.00,1,0,0
9582,3.336,30.40,102.00,1,0,0
9584,3.336,30.50,102.00,1,0,0
9587,3.336,30.60,102.00,1,0,0
9589,3.336,30.40,102.00,1,0,0
9592,3.336,30.30,102.00,1,0,0
9594,3.336,30.30,102.00,1,0,0
9597,3.336,30.40,102.00,1,0,0
9599,3.336,30.40,102.00,1,0,0
9602,3.336,30.50,102.00,1,0,0
9604,3.336,30.50,102.00,1,0,0
9607,3.332,30.40,102.00,1,0,0
9609,3.336,30.40,102.00,1,0,0
9612,3.336,30.40,102.00,1,0,0
9614,3.336,30.90,310.00,1,0,0
9627,3.288,96.90,318.00,1,0,0
9629,3.288,96.10,316.00,1,0,0
9632,3.288,95.30,313.00,1,0,0
9634,3.288,97.40,316.00,1,0,0
9637,3.288,99.30,326.00,1,0,0
9639,3.284,95.20,313.00,1,0,0
9642,3.288,95.20,313.00,1,0,0
9644,3.288,95.20,313.00,1,0,0
9647,3.284,96.10,316.00,1,0,0
9649,3.288,94.00,313.00,1,0,0
9652,3.288,95.50,315.00,1,0,0
9654,3.288,96.10,316.00,1,0,0
9656,3.288,94.80,311.00,1,0,0
9659,3.284,95.30,295.00,1,0,0
9661,3.288,92.60,305.00,1,0,0
9664,3.284,95.60,315.00,1,0,0
9677,3.336,30.30,102.00,1,0,0
9679,3.336,30.40,102.00,1,0,0
9681,3.336,30.50,102.00,1,0,0
9684,3.336,30.50,102.00,1,0,0
9686,3.336,30.60,102.00,1,0,0
9689,3.340,30.40,102.00,1,0,0
9691,3.336,30.30,102.00,1,0,0
9694,3.336,30.40,102.00,1,0,0
9696,3.336,30.50,102.00,1,0,0
9699,3.336,30.40,102.00,1,0,0
9701,3.336,30.50,102.00,1,0,0
9704,3.336,30.50,102.00,1,0,0
9706,3.336,30.40,102.00,1,0,0
9709,3.336,30.40,102.00,1,0,0
9711,3.336,30.30,102.00,1,0,0
9714,3.336,34.80,115.00,1,0,0
9726,3.284,97.90,323.00,1,0,0
9729,3.292,99.50,328.00,1,0,0
9731,3.288,95.30,313.00,1,0,0
9734,3.288,95.40,313.00,1,0,0
9736,3.284,93.30,306.00,1,0,0
9739,3.292,95.40,313.00,1,0,0
9741,3.288,96.90,319.00,1,0,0
9744,3.288,95.40,313.00,1,0,0
9746,3.284,96.00,315.00,1,0,0
9749,3.288,95.30,313.00,1,0,0
9751,3.288,95.40,313.00,1,0,0
9753,3.288,95.50,315.00,1,0,0
9756,3.292,94.60,311.00,1,0,0
9758,3.284,96.00,315.00,1,0,0
9761,3.288,95.20,315.00,1,0,0
9763,3.288,89.40,293.00,1,0,0
9776,3.288,93.90,298.00,1,0,0
9778,3.288,30.40,102.00,1,0,0
9781,3.336,30.50,102.00,1,0,0
9783,3.336,30.50,102.00,1,0,0
9786,3.336,30.60,102.00,1,0,0
9788,3.336,30.40,102.00,1,0,0
9791,3.336,30.40,102.00,1,0,0
9793,3.336,30.30,102.00,1,0,0
9796,3.336,30.40,102.00,1,0,0
9798,3.336,30.40,102.00,1,0,0
9801,3.336,30.50,102.00,1,0,0
9803,3.336,30.50,102.00,1,0,0
9806,3.336,30.40,102.00,1,0,0
9808,3.336,30.40,102.00,1,0,0
9811,3.336,30.40,102.00,1,0,0
9813,3.336,30.40,125.00,1,0,0
9826,3.288,98.40,323.00,1,0,0
9828,3.288,96.70,315.00,1,0,0
9831,3.284,95.30,313.00,1,0,0
9833,3.284,95.40,313.00,1,0,0
9836,3.284,95.30,315.00,1,0,0
9838,3.288,93.50,308.00,1,0,0
9841,3.288,93.90,308.00,1,0,0
9843,3.288,98.00,315.00,1,0,0
9846,3.288,95.60,315.00,1,0,0
9848,3.288,95.40,313.00,1,0,0
9850,3.288,96.30,315.00,1,0,0
9853,3.288,95.50,315.00,1,0,0
9855,3.288,95.10,313.00,1,0,0
9858,3.288,95.90,313.00,1,0,0
9860,3.284,95.30,313.00,1,0,0
9863,3.284,96.10,316.00,1,0,0
9876,3.336,30.40,100.00,1,0,0
9878,3.284,92.20,300.00,1,0,0
9880,3.292,30.50,102.00,1,0,0
9883,3.336,30.40,102.00,1,0,0
9885,3.336,30.50,102.00,1,0,0
9888,3.336,30.50,102.00,1,0,0
9890,3.336,30.30,102.00,1,0,0
9893,3.336,30.30,102.00,1,0,0
9895,3.336,30.40,102.00,1,0,0
9898,3.336,30.40,102.00,1,0,0
9900,3.336,30.40,102.00,1,0,0
9903,3.336,30.40,102.00,1,0,0
9905,3.336,30.40,102.00,1,0,0
9908,3.336,30.30,102.00,1,0,0
9910,3.336,30.40,102.00,1,0,0
9913,3.336,30.50,102.00,1,0,0
9925,3.288,95.30,313.00,1,0,0
9928,3.288,95.30,313.00,1,0,0
9930,3.288,96.30,313.00,1,0,0
9933,3.288,95.30,313.00,1,0,0
9935,3.284,95.20,313.00,1,0,0
9938,3.284,95.40,313.00,1,0,0
9940,3.288,95.60,315.00,1,0,0
9943,3.288,95.40,313.00,1,0,0
9945,3.284,95.80,313.00,1,0,0
9948,3.284,95.10,313.00,1,0,0
9950,3.284,95.70,315.00,1,0,0
9952,3.288,96.90,318.00,1,0,0
9955,3.284,95.30,313.00,1,0,0
9957,3.288,95.50,315.00,1,0,0
9960,3.284,95.40,313.00,1,0,0
9962,3.288,95.20,316.00,1,0,0
9975,3.336,30.40,102.00,1,0,0
9977,3.336,30.40,102.00,1,0,0
9980,3.288,95.80,315.00,1,0,0
9982,3.336,30.40,102.00,1,0,0
9985,3.336,30.40,102.00,1,0,0
9987,3.336,30.50,102.00,1,0,0
9990,3.336,30.30,102.00,1,0,0
9992,3.336,30.40,102.00,1,0,0
9995,3.336,30.50,102.00,1,0,0
9997,3.336,30.40,102.00,1,0,0
10000,3.336,30.40,102.00,1,0,0
10002,3.336,30.50,102.00,1,0,0
10005,3.336,30.40,102.00,1,0,0
10007,3.336,30.30,102.00,1,0,0
10010,3.336,30.50,102.00,1,0,0
10022,3.284,95.20,313.00,1,0,0
10025,3.284,95.30,313.00,1,0,0
10027,3.284,95.30,313.00,1,0,0
10030,3.284,95.10,313.00,1,0,0
10032,3.284,95.30,313.00,1,0,0
10035,3.284,95.20,313.00,1,0,0
10037,3.284,95.30,313.00,1,0,0
10040,3.288,94.80,311.00,1,0,0
10042,3.288,95.30,313.00,1,0,0
10045,3.288,95.30,313.00,1,0,0
10047,3.288,95.30,313.00,1,0,0
10050,3.284,95.70,313.00,1,0,0
10052,3.288,95.50,315.00,1,0,0
10055,3.288,96.80,318.00,1,0,0
10067,3.288,94.60,311.00,1,0,0
10070,3.288,94.50,413.00,1,0,0
10072,3.284,95.40,313.00,1,0,0
10075,3.288,95.40,313.00,1,0,0
10077,3.336,30.50,102.00,1,0,0
10080,3.336,30.40,102.00,1,0,0
10086,3.336,30.40,102.00,1,0,0
10089,3.336,30.40,102.00,1,0,0
10091,3.336,30.40,102.00,1,0,0
10094,3.336,30.40,102.00,1,0,0
10096,3.336,30.40,102.00,1,0,0
10099,3.336,30.50,102.00,1,0,0
10101,3.336,30.40,102.00,1,0,0
10104,3.336,30.50,102.00,1,0,0
10106,3.336,30.40,102.00,1,0,0
10108,3.336,30.40,102.00,1,0,0
10111,3.336,30.50,102.00,1,0,0
10113,3.336,30.50,193.00,1,0,0
10116,3.276,99.40,328.00,1,0,0
10118,3.288,95.60,315.00,1,0,0
10131,3.288,95.80,315.00,1,0,0
10133,3.288,95.60,315.00,1,0,0
10136,3.292,99.80,319.00,1,0,0
10138,3.288,97.50,321.00,1,0,0
10141,3.288,96.30,316.00,1,0,0
10143,3.288,95.60,318.00,1,0,0
10146,3.288,95.80,315.00,1,0,0
10148,3.284,95.30,313.00,1,0,0
10151,3.288,100.60,313.00,1,0,0
10153,3.288,95.50,315.00,1,0,0
10156,3.288,95.40,313.00,1,0,0
10158,3.284,95.50,324.00,1,0,0
10161,3.288,98.90,324.00,1,0,0
10163,3.288,96.80,318.00,1,0,0
10176,3.336,30.50,102.00,1,0,0
10178,3.336,30.40,102.00,1,0,0
10181,3.336,30.40,102.00,1,0,0
10183,3.336,73.60,242.00,1,0,0
10186,3.288,89.10,102.00,1,0,0
10188,3.336,30.50,102.00,1,0,0
10191,3.336,30.40,102.00,1,0,0
10193,3.336,30.50,102.00,1,0,0
10196,3.336,30.50,102.00,1,0,0
10198,3.336,30.30,102.00,1,0,0
10201,3.336,30.40,102.00,1,0,0
10203,3.332,30.40,102.00,1,0,0
10206,3.336,30.60,102.00,1,0,0
10208,3.336,30.40,102.00,1,0,0
10221,3.288,95.60,315.00,1,0,0
10223,3.288,90.90,318.00,1,0,0
10226,3.288,97.70,321.00,1,0,0
10228,3.288,95.90,315.00,1,0,0
10231,3.288,94.00,313.00,1,0,0
10233,3.288,95.20,313.00,1,0,0
10236,3.288,95.20,313.00,1,0,0
10238,3.284,95.30,313.00,1,0,0
10240,3.284,95.80,315.00,1,0,0
10243,3.284,95.50,313.00,1,0,0
10245,3.284,98.20,326.00,1,0,0
10248,3.288,95.50,315.00,1,0,0
10250,3.288,94.20,310.00,1,0,0
10253,3.288,95.40,313.00,1,0,0
10265,3.288,95.40,313.00,1,0,0
10268,3.288,99.70,313.00,1,0,0
10270,3.288,95.20,313.00,1,0,0
10273,3.288,95.30,313.00,1,0,0
10275,3.288,89.80,315.00,1,0,0
10278,3.288,96.00,316.00,1,0,0
10280,3.284,94.70,313.00,1,0,0
10283,3.336,30.30,102.00,1,0,0
10285,3.336,50.80,167.00,1,0,0
10288,3.284,92.30,303.00,1,0,0
10290,3.336,30.50,102.00,1,0,0
10293,3.336,30.40,102.00,1,0,0
10295,3.336,30.40,102.00,1,0,0
10298,3.336,30.30,102.00,1,0,0
10310,3.336,30.50,102.00,1,0,0
10313,3.336,30.30,102.00,1,0,0
10315,3.336,30.30,102.00,1,0,0
10318,3.336,30.30,102.00,1,0,0
10320,3.316,96.10,316.00,1,0,0
10323,3.288,95.70,315.00,1,0,0
10325,3.288,96.20,316.00,1,0,0
10328,3.288,96.20,315.00,1,0,0
10330,3.288,97.30,319.00,1,0,0
10333,3.288,95.90,315.00,1,0,0
10335,3.284,96.00,315.00,1,0,0
10338,3.284,95.90,315.00,1,0,0
10340,3.288,97.10,319.00,1,0,0
10343,3.288,95.60,315.00,1,0,0
10355,3.288,95.50,315.00,1,0,0
10358,3.284,95.80,315.00,1,0,0
10360,3.284,92.80,305.00,1,0,0
10363,3.284,95.00,311.00,1,0,0
10365,3.288,95.20,313.00,1,0,0
10368,3.288,99.00,326.00,1,0,0
10370,3.288,99.00,313.00,1,0,0
10373,3.288,94.90,311.00,1,0,0
10375,3.284,94.90,311.00,1,0,0
10378,3.288,89.50,313.00,1,0,0
10380,3.284,129.90,428.00,1,0,0
10382,3.288,98.80,324.00,1,0,0
10385,3.288,98.80,138.00,1,0,0
10387,3.336,33.00,108.00,1,0,0
10400,3.336,30.40,102.00,1,0,0
10403,3.336,30.50,102.00,1,0,0
10405,3.336,30.50,102.00,1,0,0
10407,3.336,30.50,102.00,1,0,0
10410,3.336,30.50,102.00,1,0,0
10412,3.336,30.30,102.00,1,0,0
10415,3.336,30.30,102.00,1,0,0
10417,3.336,30.40,102.00,1,0,0
10420,3.304,95.80,315.00,1,0,0
10422,3.276,91.00,313.00,1,0,0
10425,3.288,95.60,315.00,1,0,0
10427,3.288,95.30,313.00,1,0,0
10430,3.288,95.30,313.00,1,0,0
10432,3.288,95.20,313.00,1,0,0
10445,3.288,98.70,324.00,1,0,0
10447,3.284,95.70,315.00,1,0,0
10450,3.288,95.90,316.00,1,0,0
10452,3.288,96.90,318.00,1,0,0
10455,3.288,99.00,326.00,1,0,0
10457,3.288,97.70,324.00,1,0,0
10460,3.288,95.60,315.00,1,0,0
10462,3.288,95.80,315.00,1,0,0
10465,3.284,96.00,313.00,1,0,0
10467,3.288,95.40,313.00,1,0,0
10470,3.288,99.00,326.00,1,0,0
10472,3.288,95.50,311.00,1,0,0
10475,3.284,100.60,313.00,1,0,0
10477,3.288,95.40,316.00,1,0,0
10490,3.336,30.50,102.00,1,0,0
10492,3.284,92.70,305.00,1,0,0
10495,3.336,30.30,102.00,1,0,0
10497,3.336,30.30,102.00,1,0,0
10500,3.336,30.30,102.00,1,0,0
10502,3.336,30.50,102.00,1,0,0
10505,3.336,30.60,102.00,1,0,0
10507,3.332,30.50,102.00,1,0,0
10510,3.336,30.40,102.00,1,0,0
10512,3.336,30.30,102.00,1,0,0
10514,3.336,30.30,102.00,1,0,0
10517,3.336,30.40,102.00,1,0,0
10519,3.336,95.80,315.00,1,0,0
10522,3.284,95.60,315.00,1,0,0
10535,3.288,98.70,324.00,1,0,0
10537,3.284,95.70,315.00,1,0,0
10539,3.284,95.30,315.00,1,0,0
10542,3.288,95.40,313.00,1,0,0
10544,3.288,95.20,313.00,1,0,0
10547,3.288,96.20,316.00,1,0,0
10549,3.292,95.70,315.00,1,0,0
10552,3.284,95.30,313.00,1,0,0
10554,3.288,95.40,313.00,1,0,0
10557,3.288,96.50,318.00,1,0,0
10559,3.288,95.20,313.00,1,0,0
10562,3.288,95.60,326.00,1,0,0
10564,3.284,95.90,315.00,1,0,0
10567,3.288,97.70,321.00,1,0,0
10579,3.336,30.40,102.00,1,0,0
10582,3.336,30.40,102.00,1,0,0
10584,3.336,30.50,102.00,1,0,0
10587,3.336,30.50,102.00,1,0,0
10589,3.336,30.50,102.00,1,0,0
10592,3.336,30.30,100.00,1,0,0
10594,3.288,94.10,310.00,1,0,0
10597,3.336,30.30,102.00,1,0,0
10599,3.336,30.40,102.00,1,0,0
10602,3.336,30.50,102.00,1,0,0
10604,3.336,30.60,102.00,1,0,0
10607,3.336,30.50,102.00,1,0,0
10609,3.336,30.30,102.00,1,0,0
10612,3.336,30.30,102.00,1,0,0
10624,3.288,95.80,315.00,1,0,0
10627,3.284,95.70,323.00,1,0,0
10629,3.288,95.50,315.00,1,0,0
10632,3.288,95.40,313.00,1,0,0
10634,3.288,95.60,315.00,1,0,0
10637,3.288,95.40,313.00,1,0,0
10639,3.288,95.40,313.00,1,0,0
10642,3.288,95.20,315.00,1,0,0
10644,3.288,95.70,315.00,1,0,0
10646,3.288,97.70,321.00,1,0,0
10649,3.288,95.60,329.00,1,0,0
10651,3.284,100.00,329.00,1,0,0
10654,3.288,95.50,315.00,1,0,0
10656,3.288,96.40,316.00,1,0,0
10669,3.288,96.60,318.00,1,0,0
10671,3.284,96.60,313.00,1,0,0
10674,3.288,95.30,313.00,1,0,0
10676,3.288,100.00,334.00,1,0,0
10679,3.336,30.40,102.00,1,0,0
10681,3.336,30.30,102.00,1,0,0
10684,3.336,30.50,102.00,1,0,0
10686,3.336,30.60,102.00,1,0,0
10689,3.336,30.50,102.00,1,0,0
10691,3.336,30.30,102.00,1,0,0
10694,3.336,30.30,102.00,1,0,0
10696,3.336,96.10,316.00,1,0,0
10699,3.336,30.40,102.00,1,0,0
10701,3.336,30.50,102.00,1,0,0
10714,3.336,30.30,102.00,1,0,0
10716,3.336,30.40,102.00,1,0,0
10719,3.336,40.00,131.00,1,0,0
10721,3.284,95.90,315.00,1,0,0
10724,3.288,95.20,318.00,1,0,0
10726,3.288,95.80,315.00,1,0,0
10729,3.288,95.60,315.00,1,0,0
10731,3.288,96.30,315.00,1,0,0
10734,3.284,95.70,315.00,1,0,0
10736,3.288,99.70,328.00,1,0,0
10739,3.288,95.40,313.00,1,0,0
10741,3.288,95.70,315.00,1,0,0
10743,3.288,97.60,321.00,1,0,0
10746,3.284,95.50,319.00,1,0,0
10759,3.284,96.20,315.00,1,0,0
10761,3.288,99.00,324.00,1,0,0
10764,3.284,95.30,313.00,1,0,0
10766,3.288,99.10,313.00,1,0,0
10769,3.284,95.90,315.00,1,0,0
10771,3.284,96.70,318.00,1,0,0
10774,3.288,95.50,316.00,1,0,0
10776,3.288,95.60,315.00,1,0,0
10778,3.336,30.30,102.00,1,0,0
10781,3.336,30.40,102.00,1,0,0
10783,3.336,30.40,102.00,1,0,0
10786,3.336,30.50,102.00,1,0,0
10788,3.336,30.60,102.00,1,0,0
10791,3.336,30.40,102.00,1,0,0
10803,3.336,30.50,102.00,1,0,0
10806,3.336,30.40,102.00,1,0,0
10808,3.336,30.30,102.00,1,0,0
10811,3.336,30.30,102.00,1,0,0
10813,3.336,30.40,102.00,1,0,0
10816,3.336,30.50,102.00,1,0,0
10818,3.336,30.50,146.00,1,0,0
10821,3.284,95.90,315.00,1,0,0
10823,3.284,98.60,324.00,1,0,0
10826,3.288,96.00,316.00,1,0,0
10828,3.288,96.20,316.00,1,0,0
10831,3.288,95.30,313.00,1,0,0
10833,3.288,99.00,318.00,1,0,0
10836,3.288,95.80,315.00,1,0,0
10848,3.288,95.40,311.00,1,0,0
10851,3.288,97.40,319.00,1,0,0
10853,3.288,95.50,315.00,1,0,0
10856,3.288,97.40,313.00,1,0,0
10858,3.288,95.60,315.00,1,0,0
10861,3.284,95.50,313.00,1,0,0
10863,3.288,99.70,315.00,1,0,0
10866,3.288,99.20,326.00,1,0,0
10868,3.284,95.70,315.00,1,0,0
10871,3.288,95.90,426.00,1,0,0
10873,3.288,97.00,319.00,1,0,0
10876,3.288,98.50,324.00,1,0,0
10878,3.336,30.30,102.00,1,0,0
10880,3.336,30.50,102.00,1,0,0
10893,3.336,30.30,102.00,1,0,0
10896,3.336,30.40,102.00,1,0,0
10898,3.336,30.40,102.00,1,0,0
10901,3.336,95.40,313.00,1,0,0
10903,3.284,91.00,303.00,1,0,0
10906,3.336,30.40,102.00,1,0,0
10908,3.332,30.30,102.00,1,0,0
10910,3.336,30.30,102.00,1,0,0
10913,3.336,30.40,102.00,1,0,0
10915,3.336,30.40,102.00,1,0,0
10918,3.336,30.50,102.00,1,0,0
10920,3.272,90.90,298.00,1,0,0
10923,3.288,95.60,323.00,1,0,0
10925,3.288,96.30,316.00,1,0,0
10938,3.288,95.50,315.00,1,0,0
10940,3.288,96.60,318.00,1,0,0
10943,3.288,95.90,313.00,1,0,0
10945,3.284,95.40,313.00,1,0,0
10948,3.284,96.20,316.00,1,0,0
10950,3.284,95.30,315.00,1,0,0
10953,3.288,96.30,316.00,1,0,0
10955,3.284,95.50,315.00,1,0,0
10958,3.288,95.80,313.00,1,0,0
10960,3.288,95.40,313.00,1,0,0
10963,3.288,95.80,315.00,1,0,0
10965,3.288,98.80,326.00,1,0,0
10968,3.288,95.70,315.00,1,0,0
10970,3.288,95.60,311.00,1,0,0
10983,3.336,30.40,102.00,1,0,0
10985,3.336,30.50,102.00,1,0,0
10988,3.336,30.50,102.00,1,0,0
10990,3.336,30.30,102.00,1,0,0
10993,3.336,30.30,102.00,1,0,0
10995,3.336,30.40,102.00,1,0,0
10998,3.336,30.40,102.00,1,0,0
11000,3.336,30.40,102.00,1,0,0
11003,3.336,31.90,313.00,1,0,0
11005,3.288,91.00,300.00,1,0,0
11008,3.320,30.40,102.00,1,0,0
11010,3.336,30.30,102.00,1,0,0
11013,3.336,30.40,102.00,1,0,0
11015,3.336,30.40,102.00,1,0,0
11028,3.288,96.20,316.00,1,0,0
11030,3.288,95.90,316.00,1,0,0
11033,3.288,95.60,315.00,1,0,0
11035,3.288,96.00,316.00,1,0,0
11038,3.288,98.10,313.00,1,0,0
11040,3.288,96.10,316.00,1,0,0
11042,3.284,95.30,313.00,1,0,0
11045,3.284,95.40,313.00,1,0,0
11047,3.288,95.70,313.00,1,0,0
11050,3.288,95.50,315.00,1,0,0
11052,3.284,96.20,316.00,1,0,0
11055,3.284,95.40,315.00,1,0,0
11057,3.288,95.60,315.00,1,0,0
11060,3.288,97.30,319.00,1,0,0
11072,3.288,95.50,315.00,1,0,0
11075,3.284,95.60,315.00,1,0,0
11077,3.296,30.50,102.00,1,0,0
11080,3.336,30.40,102.00,1,0,0
11082,3.336,30.40,102.00,1,0,0
11085,3.336,30.40,102.00,1,0,0
11087,3.336,30.50,102.00,1,0,0
11090,3.336,30.40,102.00,1,0,0
11092,3.332,30.30,102.00,1,0,0
11095,3.336,30.40,102.00,1,0,0
11097,3.336,30.40,102.00,1,0,0
11100,3.336,30.50,102.00,1,0,0
11102,3.336,30.40,102.00,1,0,0
11105,3.336,30.40,100.00,1,0,0
11117,3.336,30.50,102.00,1,0,0
11120,3.332,93.20,298.00,1,0,0
11122,3.284,95.30,313.00,1,0,0
11125,3.284,95.10,313.00,1,0,0
11127,3.288,95.30,313.00,1,0,0
11130,3.292,96.70,318.00,1,0,0
11132,3.288,97.80,323.00,1,0,0
11135,3.288,95.90,323.00,1,0,0
11137,3.288,98.90,324.00,1,0,0
11139,3.288,95.40,313.00,1,0,0
11142,3.288,95.60,315.00,1,0,0
11144,3.288,95.40,313.00,1,0,0
11147,3.288,95.70,315.00,1,0,0
11149,3.288,95.90,321.00,1,0,0
11162,3.284,95.80,315.00,1,0,0
11164,3.288,97.10,324.00,1,0,0
11167,3.288,95.50,313.00,1,0,0
11169,3.288,95.70,315.00,1,0,0
11172,3.264,99.30,328.00,1,0,0
11174,3.284,95.30,313.00,1,0,0
11177,3.324,30.50,102.00,1,0,0
11179,3.336,30.40,102.00,1,0,0
11182,3.336,30.40,102.00,1,0,0
11184,3.336,30.40,102.00,1,0,0
11187,3.336,30.50,102.00,1,0,0
11189,3.336,30.30,102.00,1,0,0
11192,3.336,30.50,102.00,1,0,0
11194,3.336,30.40,102.00,1,0,0
11207,3.336,30.40,313.00,1,0,0
11209,3.288,49.70,165.00,1,0,0
11212,3.336,30.50,102.00,1,0,0
11214,3.336,30.40,102.00,1,0,0
11217,3.336,30.40,102.00,1,0,0
11219,3.336,104.80,344.00,1,0,0
11222,3.288,98.80,324.00,1,0,0
11224,3.288,96.40,313.00,1,0,0
11227,3.284,95.90,315.00,1,0,0
11229,3.288,95.50,315.00,1,0,0
11232,3.288,98.00,324.00,1,0,0
11234,3.288,95.30,313.00,1,0,0
11237,3.288,97.40,319.00,1,0,0
11239,3.288,97.40,316.00,1,0,0
11252,3.288,95.30,324.00,1,0,0
11254,3.288,98.70,324.00,1,0,0
11257,3.288,97.40,319.00,1,0,0
11259,3.288,96.40,316.00,1,0,0
11262,3.288,97.30,319.00,1,0,0
11264,3.288,95.80,315.00,1,0,0
11267,3.284,96.50,313.00,1,0,0
11269,3.288,95.40,313.00,1,0,0
11272,3.268,95.50,315.00,1,0,0
11274,3.288,96.60,316.00,1,0,0
11276,3.292,30.50,102.00,1,0,0
11279,3.336,30.40,102.00,1,0,0
11281,3.336,30.40,102.00,1,0,0
11284,3.336,30.40,102.00,1,0,0
11296,3.336,30.40,102.00,1,0,0
11299,3.336,30.30,102.00,1,0,0
11301,3.336,30.40,102.00,1,0,0
11304,3.336,30.50,102.00,1,0,0
11306,3.336,30.50,102.00,1,0,0
11309,3.336,30.40,102.00,1,0,0
11311,3.288,95.50,238.00,1,0,0
11314,3.336,30.40,102.00,1,0,0
11316,3.336,30.30,102.00,1,0,0
11319,3.336,30.50,370.00,1,0,0
11321,3.288,95.40,313.00,1,0,0
11324,3.288,96.60,318.00,1,0,0
11326,3.288,95.70,315.00,1,0,0
