timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
14391,3.312,57.90,190.00,1,0,0
14393,3.312,58.50,193.00,1,0,0
14396,3.264,159.10,280.00,1,0,0
14398,3.316,58.20,193.00,1,0,0
14401,3.312,58.10,192.00,1,0,0
14403,3.312,57.80,192.00,1,0,0
14406,3.312,57.90,192.00,1,0,0
14408,3.312,57.90,192.00,1,0,0
14410,3.312,58.20,193.00,1,0,0
14413,3.296,71.70,193.00,1,0,0
14415,3.316,116.80,380.00,1,0,0
14418,3.312,58.00,192.00,1,0,0
14420,3.316,57.90,192.00,1,0,0
14423,3.312,58.00,192.00,1,0,0
14435,3.308,131.00,431.00,1,0,0
14438,3.312,58.00,192.00,1,0,0
14440,3.316,57.90,192.00,1,0,0
14443,3.316,58.20,193.00,1,0,0
14445,3.312,58.10,193.00,1,0,0
14448,3.312,58.20,193.00,1,0,0
14450,3.312,57.90,192.00,1,0,0
14453,3.300,57.90,192.00,1,0,0
14455,3.272,118.40,519.00,1,0,0
14458,3.308,58.20,193.00,1,0,0
14460,3.316,58.20,193.00,1,0,0
14463,3.312,58.20,193.00,1,0,0
14465,3.312,58.20,193.00,1,0,0
14468,3.312,57.90,192.00,1,0,0
14480,3.316,58.20,193.00,1,0,0
14483,3.312,58.00,192.00,1,0,0
14485,3.312,57.90,192.00,1,0,0
14488,3.312,57.90,192.00,1,0,0
14490,3.316,57.90,192.00,1,0,0
14493,3.296,76.50,193.00,1,0,0
14495,3.316,144.30,469.00,1,0,0
14498,3.312,58.30,193.00,1,0,0
14500,3.312,57.90,192.00,1,0,0
14503,3.312,57.90,192.00,1,0,0
14505,3.316,58.00,192.00,1,0,0
14507,3.312,58.10,193.00,1,0,0
14510,3.316,58.20,193.00,1,0,0
14512,3.312,67.40,223.00,1,0,0
14525,3.312,58.20,193.00,1,0,0
14528,3.316,58.20,193.00,1,0,0
14530,3.312,58.20,193.00,1,0,0
14533,3.312,58.20,193.00,1,0,0
14535,3.288,119.00,387.00,1,0,0
14537,3.304,58.00,192.00,1,0,0
14540,3.312,58.20,193.00,1,0,0
14542,3.316,58.30,193.00,1,0,0
14545,3.312,58.20,193.00,1,0,0
14547,3.312,58.20,193.00,1,0,0
14550,3.312,57.90,192.00,1,0,0
14552,3.304,77.40,192.00,1,0,0
14555,3.316,122.20,400.00,1,0,0
14557,3.312,58.40,193.00,1,0,0
14570,3.316,57.90,192.00,1,0,0
14572,3.296,78.10,259.00,1,0,0
14575,3.312,82.50,514.00,1,0,0
14577,3.260,58.20,193.00,1,0,0
14580,3.316,58.20,193.00,1,0,0
14582,3.316,57.90,192.00,1,0,0
14585,3.316,57.90,192.00,1,0,0
14587,3.312,57.90,192.00,1,0,0
14590,3.312,58.20,193.00,1,0,0
14592,3.312,70.80,234.00,1,0,0
14595,3.312,144.60,474.00,1,0,0
14597,3.264,116.40,192.00,1,0,0
14600,3.312,58.00,192.00,1,0,0
14602,3.312,57.90,192.00,1,0,0
14615,3.316,149.00,485.00,1,0,0
14617,3.284,58.00,192.00,1,0,0
14620,3.312,57.90,192.00,1,0,0
14622,3.312,58.30,193.00,1,0,0
14625,3.312,58.20,193.00,1,0,0
14627,3.316,58.10,193.00,1,0,0
14630,3.316,58.00,192.00,1,0,0
14632,3.308,77.80,257.00,1,0,0
14634,3.316,57.90,387.00,1,0,0
14637,3.268,58.00,192.00,1,0,0
14639,3.312,58.20,193.00,1,0,0
14642,3.316,58.20,193.00,1,0,0
14644,3.312,58.20,193.00,1,0,0
14647,3.312,57.90,192.00,1,0,0
14659,3.316,58.30,193.00,1,0,0
14662,3.316,58.20,192.00,1,0,0
14664,3.312,57.90,192.00,1,0,0
14667,3.316,57.90,192.00,1,0,0
14669,3.312,57.90,192.00,1,0,0
14672,3.312,60.30,251.00,1,0,0
14674,3.316,111.90,367.00,1,0,0
14677,3.252,65.50,218.00,1,0,0
14679,3.316,58.10,192.00,1,0,0
14682,3.312,57.90,192.00,1,0,0
14684,3.312,57.90,192.00,1,0,0
14687,3.312,57.90,193.00,1,0,0
14689,3.316,58.30,193.00,1,0,0
14692,3.312,69.60,229.00,1,0,0
14704,3.316,58.30,193.00,1,0,0
14707,3.316,58.20,193.00,1,0,0
14709,3.316,58.20,193.00,1,0,0
14712,3.316,77.60,256.00,1,0,0
14714,3.312,57.90,385.00,1,0,0
14717,3.260,58.00,192.00,1,0,0
14719,3.316,58.00,192.00,1,0,0
14722,3.316,58.20,193.00,1,0,0
14724,3.312,58.20,193.00,1,0,0
14727,3.312,58.20,193.00,1,0,0
14729,3.312,58.00,192.00,1,0,0
14731,3.312,57.90,257.00,1,0,0
14734,3.304,57.90,188.00,1,0,0
14736,3.276,132.20,437.00,1,0,0
14749,3.312,57.90,192.00,1,0,0
14752,3.316,57.90,256.00,1,0,0
14754,3.312,83.30,272.00,1,0,0
14756,3.260,75.40,251.00,1,0,0
14759,3.312,58.20,193.00,1,0,0
14761,3.316,58.00,192.00,1,0,0
14764,3.312,57.90,192.00,1,0,0
14766,3.312,57.90,192.00,1,0,0
14769,3.312,58.20,193.00,1,0,0
14771,3.312,65.30,215.00,1,0,0
14774,3.316,58.40,478.00,1,0,0
14776,3.276,61.90,205.00,1,0,0
14779,3.316,57.90,192.00,1,0,0
14781,3.316,57.90,192.00,1,0,0
14794,3.316,58.00,192.00,1,0,0
14796,3.248,132.00,192.00,1,0,0
14799,3.312,57.90,192.00,1,0,0
14801,3.316,58.10,192.00,1,0,0
14804,3.312,58.20,193.00,1,0,0
14806,3.312,58.20,193.00,1,0,0
14809,3.312,58.30,193.00,1,0,0
14811,3.316,57.90,257.00,1,0,0
14814,3.300,57.90,188.00,1,0,0
14816,3.276,156.10,516.00,1,0,0
14819,3.312,58.20,193.00,1,0,0
14821,3.316,58.20,193.00,1,0,0
14824,3.316,58.20,193.00,1,0,0
14826,3.312,58.10,192.00,1,0,0
14839,3.312,58.20,193.00,1,0,0
14841,3.312,58.30,193.00,1,0,0
14844,3.312,57.90,192.00,1,0,0
14846,3.312,57.90,192.00,1,0,0
14849,3.316,58.00,192.00,1,0,0
14851,3.316,60.70,200.00,1,0,0
14853,3.312,58.40,193.00,1,0,0
14856,3.276,137.70,216.00,1,0,0
14858,3.312,58.00,192.00,1,0,0
14861,3.312,57.90,192.00,1,0,0
14863,3.312,58.00,192.00,1,0,0
14866,3.312,57.90,192.00,1,0,0
14868,3.312,58.20,193.00,1,0,0
14871,3.312,58.20,231.00,1,0,0
14883,3.312,58.20,193.00,1,0,0
14886,3.312,58.20,193.00,1,0,0
14888,3.312,58.30,193.00,1,0,0
14891,3.312,58.30,193.00,1,0,0
14893,3.296,58.00,190.00,1,0,0
14896,3.288,157.90,521.00,1,0,0
14898,3.312,57.90,192.00,1,0,0
14901,3.312,58.20,193.00,1,0,0
14903,3.312,58.30,193.00,1,0,0
14906,3.312,58.30,193.00,1,0,0
14908,3.312,58.00,192.00,1,0,0
14911,3.316,57.80,192.00,1,0,0
14913,3.296,57.90,192.00,1,0,0
14916,3.256,130.70,437.00,1,0,0
14928,3.312,57.90,192.00,1,0,0
14931,3.312,57.90,190.00,1,0,0
14933,3.296,58.40,193.00,1,0,0
14936,3.260,161.20,528.00,1,0,0
14938,3.312,58.30,193.00,1,0,0
14941,3.312,57.90,192.00,1,0,0
14943,3.312,57.90,192.00,1,0,0
14946,3.312,57.90,192.00,1,0,0
14948,3.312,58.00,192.00,1,0,0
14950,3.312,58.20,193.00,1,0,0
14953,3.296,70.80,193.00,1,0,0
14955,3.316,115.50,377.00,1,0,0
14958,3.312,58.00,192.00,1,0,0
14960,3.312,57.90,192.00,1,0,0
14973,3.296,62.50,192.00,1,0,0
14975,3.308,127.60,419.00,1,0,0
14978,3.312,57.90,192.00,1,0,0
14980,3.312,57.90,193.00,1,0,0
14983,3.316,58.20,193.00,1,0,0
14985,3.312,58.20,193.00,1,0,0
14988,3.312,58.20,193.00,1,0,0
14990,3.312,58.00,192.00,1,0,0
14993,3.308,57.90,192.00,1,0,0
14995,3.272,118.30,387.00,1,0,0
14998,3.304,58.00,193.00,1,0,0
15000,3.312,58.20,193.00,1,0,0
15003,3.312,58.20,193.00,1,0,0
15005,3.312,58.20,192.00,1,0,0
15018,3.316,58.30,193.00,1,0,0
15020,3.312,58.20,193.00,1,0,0
15023,3.312,57.90,192.00,1,0,0
15025,3.312,57.90,192.00,1,0,0
15028,3.312,57.90,192.00,1,0,0
15030,3.312,58.20,193.00,1,0,0
15033,3.296,75.10,193.00,1,0,0
15035,3.312,148.40,483.00,1,0,0
15038,3.312,58.40,193.00,1,0,0
15040,3.312,57.90,192.00,1,0,0
15043,3.312,57.90,192.00,1,0,0
15045,3.312,57.90,192.00,1,0,0
15047,3.316,58.30,193.00,1,0,0
15050,3.312,58.20,193.00,1,0,0
15063,3.312,57.90,193.00,1,0,0
15065,3.312,58.20,193.00,1,0,0
15068,3.312,58.20,193.00,1,0,0
15070,3.312,58.20,193.00,1,0,0
15072,3.312,58.00,192.00,1,0,0
15075,3.288,118.50,385.00,1,0,0
15077,3.304,57.90,192.00,1,0,0
15080,3.312,58.20,193.00,1,0,0
15082,3.312,58.20,193.00,1,0,0
15085,3.316,58.20,193.00,1,0,0
15087,3.312,58.00,192.00,1,0,0
15090,3.312,57.90,192.00,1,0,0
15092,3.304,77.40,192.00,1,0,0
15095,3.312,129.70,424.00,1,0,0
15107,3.312,58.00,192.00,1,0,0
15110,3.312,57.90,192.00,1,0,0
15112,3.296,77.30,256.00,1,0,0
15115,3.312,89.10,510.00,1,0,0
15117,3.256,58.30,193.00,1,0,0
15120,3.312,58.20,193.00,1,0,0
15122,3.316,58.00,192.00,1,0,0
15125,3.312,57.90,192.00,1,0,0
15127,3.312,57.90,192.00,1,0,0
15130,3.312,58.20,193.00,1,0,0
15132,3.312,70.20,233.00,1,0,0
15135,3.312,150.10,492.00,1,0,0
15137,3.260,61.00,192.00,1,0,0
15140,3.312,57.90,192.00,1,0,0
15152,3.316,74.60,200.00,1,0,0
15155,3.316,133.20,433.00,1,0,0
15157,3.296,57.90,192.00,1,0,0
15160,3.316,57.90,192.00,1,0,0
15162,3.312,58.20,193.00,1,0,0
15165,3.312,58.20,193.00,1,0,0
15167,3.312,58.20,193.00,1,0,0
15169,3.312,57.90,192.00,1,0,0
15172,3.308,77.80,257.00,1,0,0
15174,3.312,57.90,390.00,1,0,0
15177,3.280,58.10,192.00,1,0,0
15179,3.316,58.20,193.00,1,0,0
15182,3.312,58.20,193.00,1,0,0
15184,3.312,58.20,193.00,1,0,0
15197,3.272,58.20,193.00,1,0,0
15199,3.312,58.20,193.00,1,0,0
15202,3.312,58.20,193.00,1,0,0
15204,3.312,57.90,192.00,1,0,0
15207,3.316,57.90,192.00,1,0,0
15209,3.312,57.90,192.00,1,0,0
15212,3.312,61.40,247.00,1,0,0
15214,3.312,122.10,400.00,1,0,0
15217,3.252,65.40,216.00,1,0,0
15219,3.312,57.90,192.00,1,0,0
15222,3.316,57.90,192.00,1,0,0
15224,3.312,57.90,192.00,1,0,0
15227,3.312,58.10,193.00,1,0,0
15229,3.312,58.20,193.00,1,0,0
15242,3.312,57.90,192.00,1,0,0
15244,3.312,58.20,193.00,1,0,0
15247,3.312,58.20,193.00,1,0,0
15249,3.312,58.20,193.00,1,0,0
15252,3.312,77.60,256.00,1,0,0
15254,3.312,57.90,385.00,1,0,0
15257,3.260,58.00,192.00,1,0,0
15259,3.312,58.20,193.00,1,0,0
15262,3.316,58.20,193.00,1,0,0
15264,3.316,58.20,193.00,1,0,0
15267,3.312,58.20,193.00,1,0,0
15269,3.312,57.80,192.00,1,0,0
15271,3.312,58.00,257.00,1,0,0
15274,3.304,57.90,188.00,1,0,0
15287,3.316,57.80,192.00,1,0,0
15289,3.316,57.90,192.00,1,0,0
15292,3.316,57.90,256.00,1,0,0
15294,3.312,89.30,292.00,1,0,0
15296,3.252,69.20,229.00,1,0,0
15299,3.312,58.20,193.00,1,0,0
15301,3.312,57.90,192.00,1,0,0
15304,3.316,57.90,192.00,1,0,0
15306,3.312,57.90,192.00,1,0,0
15309,3.316,58.20,193.00,1,0,0
15311,3.316,66.30,218.00,1,0,0
15314,3.316,58.60,193.00,1,0,0
15316,3.276,115.70,205.00,1,0,0
15319,3.312,58.00,192.00,1,0,0
15331,3.316,75.20,247.00,1,0,0
15334,3.316,57.90,192.00,1,0,0
15336,3.252,136.30,192.00,1,0,0
15339,3.312,58.00,192.00,1,0,0
15341,3.316,58.20,193.00,1,0,0
15344,3.312,58.20,193.00,1,0,0
15346,3.316,58.20,193.00,1,0,0
15349,3.312,58.20,193.00,1,0,0
15351,3.312,57.90,257.00,1,0,0
15354,3.300,57.90,188.00,1,0,0
15356,3.276,149.30,493.00,1,0,0
15359,3.312,58.20,193.00,1,0,0
15361,3.312,58.20,193.00,1,0,0
15364,3.312,58.20,193.00,1,0,0
15376,3.256,99.90,331.00,1,0,0
15379,3.312,58.20,193.00,1,0,0
15381,3.312,58.20,192.00,1,0,0
15384,3.312,57.90,192.00,1,0,0
15386,3.312,57.90,192.00,1,0,0
15389,3.312,57.80,192.00,1,0,0
15391,3.316,61.70,203.00,1,0,0
15393,3.316,58.60,193.00,1,0,0
15396,3.272,124.00,215.00,1,0,0
15398,3.316,57.90,192.00,1,0,0
15401,3.312,57.90,192.00,1,0,0
15403,3.312,57.90,192.00,1,0,0
15406,3.312,58.10,192.00,1,0,0
15408,3.312,58.20,193.00,1,0,0
15421,3.312,57.90,192.00,1,0,0
15423,3.312,58.30,193.00,1,0,0
15426,3.316,58.30,193.00,1,0,0
15428,3.312,58.20,193.00,1,0,0
15431,3.312,58.10,193.00,1,0,0
15433,3.296,58.00,190.00,1,0,0
15436,3.280,157.10,519.00,1,0,0
15438,3.312,57.90,192.00,1,0,0
15441,3.316,58.20,193.00,1,0,0
15443,3.312,58.30,193.00,1,0,0
15446,3.312,58.20,193.00,1,0,0
15448,3.312,57.90,192.00,1,0,0
15451,3.316,57.90,192.00,1,0,0
15453,3.304,58.00,192.00,1,0,0
15466,3.316,57.90,192.00,1,0,0
15468,3.316,57.90,192.00,1,0,0
15471,3.312,57.90,192.00,1,0,0
15473,3.296,58.60,195.00,1,0,0
15476,3.272,153.90,501.00,1,0,0
15478,3.316,58.30,193.00,1,0,0
15481,3.316,58.00,192.00,1,0,0
15483,3.312,57.90,192.00,1,0,0
15486,3.312,58.00,192.00,1,0,0
15488,3.316,58.20,193.00,1,0,0
15490,3.316,58.20,193.00,1,0,0
15493,3.296,69.60,193.00,1,0,0
15495,3.312,115.80,378.00,1,0,0
15498,3.316,57.80,192.00,1,0,0
15511,3.316,58.20,193.00,1,0,0
15513,3.296,60.20,192.00,1,0,0
15515,3.300,143.40,472.00,1,0,0
15518,3.312,57.90,192.00,1,0,0
15520,3.312,58.00,193.00,1,0,0
15523,3.316,58.20,193.00,1,0,0
15525,3.316,58.30,193.00,1,0,0
15528,3.316,58.20,193.00,1,0,0
15530,3.316,57.90,192.00,1,0,0
15533,3.308,57.90,192.00,1,0,0
15535,3.268,118.40,387.00,1,0,0
15538,3.268,59.40,193.00,1,0,0
15540,3.316,58.20,193.00,1,0,0
15543,3.316,58.20,193.00,1,0,0
15555,3.256,160.60,526.00,1,0,0
15558,3.288,58.40,193.00,1,0,0
15560,3.316,58.20,193.00,1,0,0
15563,3.316,58.00,192.00,1,0,0
15565,3.316,58.00,192.00,1,0,0
15568,3.316,57.90,192.00,1,0,0
15570,3.312,58.30,193.00,1,0,0
15573,3.296,74.80,193.00,1,0,0
15575,3.316,132.10,429.00,1,0,0
15578,3.252,58.40,193.00,1,0,0
15580,3.312,57.90,192.00,1,0,0
15583,3.312,58.00,192.00,1,0,0
15585,3.312,57.90,192.00,1,0,0
15587,3.316,58.20,193.00,1,0,0
15600,3.312,57.90,192.00,1,0,0
15603,3.312,58.00,193.00,1,0,0
15605,3.316,58.20,193.00,1,0,0
15608,3.312,58.20,193.00,1,0,0
15610,3.312,58.30,192.00,1,0,0
15612,3.312,58.00,192.00,1,0,0
15615,3.284,118.10,385.00,1,0,0
15617,3.308,58.00,192.00,1,0,0
15620,3.312,58.20,193.00,1,0,0
15622,3.316,58.20,193.00,1,0,0
15625,3.312,58.20,193.00,1,0,0
15632,3.304,76.30,252.00,1,0,0
15635,3.312,57.90,439.00,1,0,0
15637,3.276,58.30,193.00,1,0,0
15640,3.316,58.20,193.00,1,0,0
15642,3.312,58.20,193.00,1,0,0
15645,3.312,58.00,192.00,1,0,0
15647,3.312,57.90,192.00,1,0,0
15650,3.312,57.90,192.00,1,0,0
15652,3.312,77.40,256.00,1,0,0
15654,3.312,93.80,306.00,1,0,0
15667,3.312,57.90,192.00,1,0,0
15670,3.316,58.20,193.00,1,0,0
15672,3.316,70.30,233.00,1,0,0
15675,3.312,144.90,475.00,1,0,0
15677,3.260,61.60,192.00,1,0,0
15680,3.316,57.90,192.00,1,0,0
15682,3.312,57.90,192.00,1,0,0
15684,3.312,58.20,193.00,1,0,0
15687,3.316,58.20,193.00,1,0,0
15689,3.316,58.20,193.00,1,0,0
15692,3.312,76.20,251.00,1,0,0
15694,3.312,57.90,437.00,1,0,0
15697,3.252,58.00,192.00,1,0,0
15699,3.312,57.90,192.00,1,0,0
15712,3.308,77.70,257.00,1,0,0
15714,3.312,58.00,388.00,1,0,0
15717,3.276,58.20,193.00,1,0,0
15719,3.312,58.20,193.00,1,0,0
15722,3.316,58.20,193.00,1,0,0
15724,3.316,58.20,193.00,1,0,0
15727,3.316,57.90,192.00,1,0,0
15729,3.316,57.90,192.00,1,0,0
15732,3.316,76.50,252.00,1,0,0
15734,3.316,58.30,190.00,1,0,0
15737,3.276,105.70,193.00,1,0,0
15739,3.312,58.30,193.00,1,0,0
15742,3.312,58.00,192.00,1,0,0
15744,3.312,57.90,192.00,1,0,0
15757,3.252,64.30,213.00,1,0,0
15759,3.316,57.90,192.00,1,0,0
15762,3.312,57.90,192.00,1,0,0
15764,3.316,58.00,192.00,1,0,0
15767,3.312,58.20,193.00,1,0,0
15769,3.316,58.20,193.00,1,0,0
15772,3.316,71.70,236.00,1,0,0
15774,3.316,58.40,490.00,1,0,0
15777,3.252,67.30,223.00,1,0,0
15779,3.312,57.90,192.00,1,0,0
15781,3.316,57.90,193.00,1,0,0
15784,3.316,58.30,193.00,1,0,0
15786,3.316,58.20,193.00,1,0,0
15789,3.316,58.20,193.00,1,0,0
15802,3.316,58.20,193.00,1,0,0
15804,3.312,58.20,193.00,1,0,0
15806,3.312,58.10,193.00,1,0,0
15809,3.312,58.00,192.00,1,0,0
15811,3.312,57.90,257.00,1,0,0
15814,3.304,57.90,188.00,1,0,0
15816,3.276,120.00,398.00,1,0,0
15819,3.316,58.20,193.00,1,0,0
15821,3.316,58.20,193.00,1,0,0
15824,3.316,57.90,192.00,1,0,0
15826,3.312,57.90,192.00,1,0,0
15829,3.312,57.90,192.00,1,0,0
15831,3.312,58.30,192.00,1,0,0
15834,3.312,58.60,338.00,1,0,0
15846,3.312,57.90,192.00,1,0,0
15849,3.312,58.20,193.00,1,0,0
15851,3.312,67.50,223.00,1,0,0
15854,3.316,58.40,193.00,1,0,0
15856,3.268,115.60,198.00,1,0,0
15859,3.316,57.90,192.00,1,0,0
15861,3.312,57.90,192.00,1,0,0
15864,3.316,57.90,193.00,1,0,0
15866,3.316,58.20,193.00,1,0,0
15869,3.312,58.20,193.00,1,0,0
15871,3.316,58.20,252.00,1,0,0
15874,3.296,58.00,192.00,1,0,0
15876,3.252,152.50,505.00,1,0,0
15878,3.312,57.90,192.00,1,0,0
15891,3.312,57.90,257.00,1,0,0
15894,3.304,57.90,188.00,1,0,0
15896,3.276,146.60,485.00,1,0,0
15899,3.316,58.20,193.00,1,0,0
15901,3.312,58.20,193.00,1,0,0
15903,3.316,58.20,193.00,1,0,0
15906,3.316,57.90,192.00,1,0,0
15908,3.312,57.90,192.00,1,0,0
15911,3.316,57.90,192.00,1,0,0
15913,3.312,58.50,193.00,1,0,0
15916,3.264,159.70,298.00,1,0,0
15918,3.312,58.20,193.00,1,0,0
15921,3.312,58.20,193.00,1,0,0
15923,3.312,57.90,192.00,1,0,0
15936,3.276,119.80,213.00,1,0,0
15938,3.316,57.90,192.00,1,0,0
15941,3.312,58.00,192.00,1,0,0
15943,3.316,58.00,192.00,1,0,0
15946,3.312,58.20,193.00,1,0,0
15948,3.316,58.20,193.00,1,0,0
15951,3.316,58.20,238.00,1,0,0
15953,3.296,58.60,193.00,1,0,0
15956,3.312,159.20,519.00,1,0,0
15958,3.312,58.00,192.00,1,0,0
15961,3.312,58.00,192.00,1,0,0
15963,3.312,58.30,193.00,1,0,0
15966,3.312,58.20,193.00,1,0,0
15968,3.312,58.20,193.00,1,0,0
15981,3.316,58.20,193.00,1,0,0
15983,3.312,58.30,193.00,1,0,0
15986,3.312,58.30,193.00,1,0,0
15988,3.316,57.90,192.00,1,0,0
15991,3.312,57.90,192.00,1,0,0
15993,3.304,57.90,192.00,1,0,0
15996,3.252,134.60,428.00,1,0,0
15998,3.312,58.30,193.00,1,0,0
16001,3.312,58.30,193.00,1,0,0
16003,3.316,58.20,192.00,1,0,0
16005,3.312,57.80,192.00,1,0,0
16008,3.312,57.90,192.00,1,0,0
16010,3.312,57.90,192.00,1,0,0
16013,3.296,77.40,193.00,1,0,0
16026,3.316,57.90,192.00,1,0,0
16028,3.312,58.20,193.00,1,0,0
16030,3.312,58.20,193.00,1,0,0
16033,3.296,69.50,193.00,1,0,0
16035,3.316,101.00,329.00,1,0,0
16038,3.312,57.90,192.00,1,0,0
16040,3.312,58.00,192.00,1,0,0
16043,3.312,57.90,192.00,1,0,0
16045,3.312,58.20,193.00,1,0,0
16048,3.312,58.20,193.00,1,0,0
16050,3.312,58.20,193.00,1,0,0
16053,3.296,61.20,203.00,1,0,0
16055,3.304,137.10,451.00,1,0,0
16058,3.296,57.90,192.00,1,0,0
16070,3.312,57.90,192.00,1,0,0
16073,3.308,57.80,192.00,1,0,0
16075,3.264,118.60,388.00,1,0,0
16078,3.308,58.40,193.00,1,0,0
16080,3.316,58.20,193.00,1,0,0
16083,3.316,58.20,193.00,1,0,0
16085,3.312,58.10,192.00,1,0,0
16088,3.312,57.80,192.00,1,0,0
16090,3.316,57.90,192.00,1,0,0
16093,3.312,57.80,257.00,1,0,0
16095,3.312,92.70,303.00,1,0,0
16098,3.256,66.70,221.00,1,0,0
16100,3.312,58.20,193.00,1,0,0
16102,3.316,57.90,192.00,1,0,0
16115,3.312,58.50,501.00,1,0,0
16118,3.268,105.90,351.00,1,0,0
16120,3.316,57.90,192.00,1,0,0
16123,3.316,57.90,192.00,1,0,0
16125,3.316,57.90,192.00,1,0,0
16127,3.312,58.20,193.00,1,0,0
16130,3.316,58.20,193.00,1,0,0
16132,3.316,74.80,246.00,1,0,0
16135,3.312,57.90,192.00,1,0,0
16137,3.248,130.00,334.00,1,0,0
16140,3.312,57.90,192.00,1,0,0
16142,3.312,58.20,193.00,1,0,0
16145,3.316,58.20,193.00,1,0,0
16147,3.312,58.20,193.00,1,0,0
16160,3.312,58.20,193.00,1,0,0
16162,3.312,58.20,193.00,1,0,0
16165,3.312,58.20,193.00,1,0,0
16167,3.312,57.90,192.00,1,0,0
16170,3.312,58.00,192.00,1,0,0
16172,3.312,58.00,192.00,1,0,0
16175,3.308,57.90,202.00,1,0,0
16177,3.256,97.80,324.00,1,0,0
16180,3.312,58.20,193.00,1,0,0
16182,3.312,58.20,193.00,1,0,0
16185,3.316,58.00,192.00,1,0,0
16187,3.312,57.90,192.00,1,0,0
16190,3.312,57.90,192.00,1,0,0
16192,3.312,61.40,203.00,1,0,0
16205,3.312,57.90,192.00,1,0,0
16207,3.312,58.00,192.00,1,0,0
16210,3.312,58.20,193.00,1,0,0
16212,3.312,70.70,233.00,1,0,0
16215,3.316,58.40,193.00,1,0,0
16217,3.256,115.60,192.00,1,0,0
16220,3.312,58.00,192.00,1,0,0
16222,3.312,57.90,192.00,1,0,0
16224,3.312,58.20,193.00,1,0,0
16227,3.312,58.20,193.00,1,0,0
16229,3.312,58.20,193.00,1,0,0
16232,3.312,58.20,193.00,1,0,0
16234,3.296,57.90,190.00,1,0,0
16237,3.280,157.10,519.00,1,0,0
16250,3.316,57.90,192.00,1,0,0
16252,3.312,57.90,192.00,1,0,0
16254,3.304,57.90,188.00,1,0,0
16257,3.252,164.40,541.00,1,0,0
16259,3.316,58.20,193.00,1,0,0
16262,3.316,58.20,193.00,1,0,0
16264,3.316,58.10,192.00,1,0,0
16267,3.312,58.00,192.00,1,0,0
16269,3.312,57.90,192.00,1,0,0
16272,3.312,57.90,190.00,1,0,0
16274,3.312,58.50,193.00,1,0,0
16277,3.272,156.80,233.00,1,0,0
16279,3.312,58.20,193.00,1,0,0
16282,3.312,58.00,192.00,1,0,0
16294,3.296,58.40,193.00,1,0,0
16297,3.296,168.40,552.00,1,0,0
16299,3.312,58.00,192.00,1,0,0
16302,3.312,58.00,192.00,1,0,0
16304,3.312,57.90,192.00,1,0,0
16307,3.316,58.20,193.00,1,0,0
16309,3.312,58.20,193.00,1,0,0
16312,3.312,58.20,193.00,1,0,0
16314,3.296,61.20,192.00,1,0,0
16317,3.304,136.80,451.00,1,0,0
16319,3.312,57.90,192.00,1,0,0
16321,3.312,58.00,193.00,1,0,0
16324,3.316,58.30,193.00,1,0,0
16326,3.316,58.20,193.00,1,0,0
16339,3.308,58.20,193.00,1,0,0
16342,3.316,58.20,193.00,1,0,0
16344,3.312,58.20,193.00,1,0,0
16347,3.316,58.00,192.00,1,0,0
16349,3.312,57.90,192.00,1,0,0
16351,3.312,57.90,192.00,1,0,0
16354,3.300,58.00,192.00,1,0,0
16356,3.260,160.50,524.00,1,0,0
16359,3.312,58.30,193.00,1,0,0
16361,3.312,58.30,193.00,1,0,0
16364,3.316,57.90,192.00,1,0,0
16366,3.312,58.00,192.00,1,0,0
16369,3.316,57.90,192.00,1,0,0
16371,3.316,58.20,193.00,1,0,0
16384,3.316,57.90,192.00,1,0,0
16386,3.312,58.00,192.00,1,0,0
16389,3.316,58.20,193.00,1,0,0
16391,3.316,58.20,193.00,1,0,0
16394,3.296,64.50,213.00,1,0,0
16396,3.312,153.80,380.00,1,0,0
16399,3.280,57.90,192.00,1,0,0
16401,3.312,57.90,192.00,1,0,0
16404,3.312,57.90,193.00,1,0,0
16406,3.316,58.20,193.00,1,0,0
16409,3.316,58.20,193.00,1,0,0
16411,3.312,58.20,192.00,1,0,0
16414,3.312,58.00,192.00,1,0,0
16416,3.284,117.90,385.00,1,0,0
16429,3.312,58.00,192.00,1,0,0
16431,3.312,57.90,192.00,1,0,0
16434,3.304,57.90,192.00,1,0,0
16436,3.312,143.40,470.00,1,0,0
16439,3.316,58.30,193.00,1,0,0
16441,3.316,58.20,193.00,1,0,0
16444,3.312,58.20,193.00,1,0,0
16446,3.312,57.90,192.00,1,0,0
16448,3.312,57.90,192.00,1,0,0
16451,3.312,57.90,192.00,1,0,0
16453,3.296,77.80,257.00,1,0,0
16456,3.312,95.50,498.00,1,0,0
16458,3.252,58.30,193.00,1,0,0
16461,3.316,58.20,193.00,1,0,0
16473,3.296,69.50,229.00,1,0,0
16476,3.312,153.50,377.00,1,0,0
16478,3.264,57.90,192.00,1,0,0
16481,3.312,58.00,192.00,1,0,0
16483,3.316,57.90,192.00,1,0,0
16486,3.312,58.20,193.00,1,0,0
16488,3.316,58.20,193.00,1,0,0
16491,3.316,58.20,192.00,1,0,0
16493,3.312,60.60,202.00,1,0,0
16496,3.312,131.60,428.00,1,0,0
16498,3.252,65.20,216.00,1,0,0
16501,3.312,57.90,192.00,1,0,0
16503,3.312,58.20,193.00,1,0,0
