timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
16424,3.312,63.50,210.00,1,0,0
16426,3.312,63.40,210.00,1,0,0
16429,3.312,63.50,210.00,1,0,0
16431,3.312,63.10,208.00,1,0,0
16434,3.308,63.10,210.00,1,0,0
16436,3.280,128.50,423.00,1,0,0
16439,3.312,63.30,210.00,1,0,0
16441,3.312,63.40,210.00,1,0,0
16454,3.304,63.20,210.00,1,0,0
16456,3.280,134.10,439.00,1,0,0
16459,3.312,63.70,211.00,1,0,0
16461,3.312,63.60,211.00,1,0,0
16464,3.312,63.30,210.00,1,0,0
16466,3.312,63.30,210.00,1,0,0
16469,3.312,63.30,210.00,1,0,0
16471,3.312,63.50,210.00,1,0,0
16474,3.300,81.20,211.00,1,0,0
16476,3.312,119.70,395.00,1,0,0
16479,3.312,63.60,211.00,1,0,0
16481,3.312,63.30,210.00,1,0,0
16484,3.312,63.20,210.00,1,0,0
16486,3.312,63.20,210.00,1,0,0
16499,3.308,63.30,210.00,1,0,0
16501,3.312,63.30,210.00,1,0,0
16504,3.312,63.20,211.00,1,0,0
16506,3.312,63.50,210.00,1,0,0
16509,3.312,63.50,210.00,1,0,0
16511,3.312,63.50,210.00,1,0,0
16513,3.312,63.20,210.00,1,0,0
16516,3.288,123.30,405.00,1,0,0
16518,3.312,63.40,210.00,1,0,0
16521,3.312,63.60,211.00,1,0,0
16523,3.312,63.60,211.00,1,0,0
16526,3.312,63.50,211.00,1,0,0
16528,3.312,63.30,210.00,1,0,0
16531,3.312,63.20,210.00,1,0,0
16543,3.312,63.60,210.00,1,0,0
16546,3.296,99.30,328.00,1,0,0
16548,3.300,101.10,333.00,1,0,0
16551,3.296,63.40,210.00,1,0,0
16553,3.296,83.80,277.00,1,0,0
16556,3.312,64.80,434.00,1,0,0
16558,3.276,63.80,211.00,1,0,0
16561,3.312,63.30,210.00,1,0,0
16563,3.312,63.20,210.00,1,0,0
16566,3.312,63.30,210.00,1,0,0
16568,3.312,63.40,210.00,1,0,0
16571,3.312,63.60,211.00,1,0,0
16573,3.312,74.20,246.00,1,0,0
16576,3.312,127.50,418.00,1,0,0
16588,3.312,63.60,211.00,1,0,0
16591,3.312,65.90,218.00,1,0,0
16593,3.312,83.50,215.00,1,0,0
16596,3.312,123.60,406.00,1,0,0
16598,3.312,63.40,210.00,1,0,0
16601,3.312,63.30,211.00,1,0,0
16603,3.312,63.60,211.00,1,0,0
16606,3.312,63.70,211.00,1,0,0
16608,3.312,63.60,210.00,1,0,0
16610,3.312,63.30,210.00,1,0,0
16613,3.308,83.60,277.00,1,0,0
16615,3.312,63.20,433.00,1,0,0
16618,3.280,63.70,211.00,1,0,0
16620,3.312,63.60,211.00,1,0,0
16633,3.312,83.40,277.00,1,0,0
16636,3.312,95.80,315.00,1,0,0
16638,3.288,105.00,211.00,1,0,0
16640,3.312,63.60,211.00,1,0,0
16643,3.312,63.20,210.00,1,0,0
16645,3.312,63.30,210.00,1,0,0
16648,3.308,100.20,331.00,1,0,0
16650,3.300,100.90,333.00,1,0,0
16653,3.296,108.50,428.00,1,0,0
16655,3.276,100.50,329.00,1,0,0
16658,3.280,114.50,377.00,1,0,0
16660,3.312,63.40,210.00,1,0,0
16663,3.312,63.20,210.00,1,0,0
16675,3.312,128.60,421.00,1,0,0
16678,3.280,63.30,210.00,1,0,0
16680,3.312,63.20,210.00,1,0,0
16683,3.312,63.50,210.00,1,0,0
16685,3.312,63.40,210.00,1,0,0
16688,3.312,63.50,210.00,1,0,0
16690,3.312,63.20,210.00,1,0,0
16693,3.312,83.30,275.00,1,0,0
16695,3.312,63.20,208.00,1,0,0
16698,3.280,70.80,215.00,1,0,0
16700,3.312,63.60,211.00,1,0,0
16703,3.312,63.40,210.00,1,0,0
16705,3.312,63.50,210.00,1,0,0
16708,3.312,63.10,210.00,1,0,0
16720,3.316,63.50,210.00,1,0,0
16723,3.312,63.20,210.00,1,0,0
16725,3.312,63.10,210.00,1,0,0
16728,3.312,63.10,210.00,1,0,0
16730,3.312,63.40,210.00,1,0,0
16733,3.312,69.30,229.00,1,0,0
16735,3.312,63.80,411.00,1,0,0
16737,3.276,63.70,211.00,1,0,0
16740,3.312,63.20,210.00,1,0,0
16742,3.312,63.10,210.00,1,0,0
16745,3.312,63.10,210.00,1,0,0
16747,3.312,63.50,210.00,1,0,0
16750,3.312,108.70,329.00,1,0,0
16752,3.300,117.20,383.00,1,0,0
16765,3.316,63.70,211.00,1,0,0
16767,3.312,63.60,211.00,1,0,0
16770,3.312,63.50,210.00,1,0,0
16772,3.312,84.00,277.00,1,0,0
16775,3.300,63.30,208.00,1,0,0
16777,3.280,71.10,236.00,1,0,0
16780,3.312,63.60,211.00,1,0,0
16782,3.312,63.60,211.00,1,0,0
16785,3.312,63.50,210.00,1,0,0
16787,3.312,63.40,210.00,1,0,0
16790,3.312,63.20,210.00,1,0,0
16792,3.312,63.30,210.00,1,0,0
16795,3.308,63.20,226.00,1,0,0
16797,3.280,64.50,213.00,1,0,0
16810,3.312,63.30,210.00,1,0,0
16812,3.312,67.10,221.00,1,0,0
16815,3.312,64.00,403.00,1,0,0
16817,3.280,63.80,211.00,1,0,0
16820,3.312,63.40,210.00,1,0,0
16822,3.312,63.30,210.00,1,0,0
16825,3.312,63.20,210.00,1,0,0
16827,3.312,63.50,210.00,1,0,0
16830,3.312,63.60,211.00,1,0,0
16832,3.312,63.50,256.00,1,0,0
16835,3.300,63.90,211.00,1,0,0
16837,3.276,127.00,419.00,1,0,0
16839,3.312,63.30,210.00,1,0,0
16842,3.312,63.30,210.00,1,0,0
16855,3.272,101.10,333.00,1,0,0
16857,3.300,99.90,329.00,1,0,0
16860,3.312,63.50,211.00,1,0,0
16862,3.312,63.60,211.00,1,0,0
16864,3.312,63.60,211.00,1,0,0
16867,3.312,63.70,210.00,1,0,0
16869,3.312,63.30,210.00,1,0,0
16872,3.312,63.30,210.00,1,0,0
16874,3.308,63.20,210.00,1,0,0
16877,3.276,132.20,367.00,1,0,0
16879,3.312,63.70,211.00,1,0,0
16882,3.312,63.60,211.00,1,0,0
16884,3.312,63.40,210.00,1,0,0
16887,3.312,63.20,210.00,1,0,0
16899,3.312,63.70,211.00,1,0,0
16902,3.312,63.30,210.00,1,0,0
16904,3.312,63.30,210.00,1,0,0
16907,3.312,63.30,210.00,1,0,0
16909,3.312,63.60,211.00,1,0,0
16912,3.312,63.60,247.00,1,0,0
16914,3.300,63.90,211.00,1,0,0
16917,3.276,127.60,423.00,1,0,0
16919,3.312,63.30,210.00,1,0,0
16922,3.312,63.20,210.00,1,0,0
16924,3.312,63.60,211.00,1,0,0
16927,3.312,63.60,211.00,1,0,0
16929,3.312,63.60,211.00,1,0,0
16932,3.312,63.60,211.00,1,0,0
16944,3.312,63.60,211.00,1,0,0
16947,3.312,63.60,211.00,1,0,0
16949,3.312,63.30,210.00,1,0,0
16952,3.312,63.30,210.00,1,0,0
16954,3.304,100.60,331.00,1,0,0
16957,3.284,99.60,336.00,1,0,0
16959,3.300,100.10,331.00,1,0,0
16961,3.312,63.50,210.00,1,0,0
16964,3.312,63.50,210.00,1,0,0
16966,3.312,63.20,210.00,1,0,0
16969,3.312,63.20,210.00,1,0,0
16971,3.312,63.20,210.00,1,0,0
16974,3.300,84.00,211.00,1,0,0
16976,3.312,145.30,477.00,1,0,0
16989,3.312,63.50,210.00,1,0,0
16991,3.312,63.40,210.00,1,0,0
16994,3.296,76.10,211.00,1,0,0
16996,3.312,129.10,428.00,1,0,0
16999,3.312,63.30,210.00,1,0,0
17001,3.312,63.20,210.00,1,0,0
17004,3.312,63.20,210.00,1,0,0
17006,3.312,63.40,210.00,1,0,0
17009,3.312,63.50,210.00,1,0,0
17011,3.312,63.40,210.00,1,0,0
17014,3.300,65.70,218.00,1,0,0
17016,3.300,123.60,372.00,1,0,0
17019,3.312,63.30,210.00,1,0,0
17021,3.312,63.60,211.00,1,0,0
17034,3.308,63.10,210.00,1,0,0
17036,3.280,132.20,434.00,1,0,0
17039,3.312,63.60,211.00,1,0,0
17041,3.312,63.50,210.00,1,0,0
17044,3.312,63.50,210.00,1,0,0
17046,3.312,63.20,210.00,1,0,0
17049,3.312,63.20,210.00,1,0,0
17051,3.312,63.10,210.00,1,0,0
17054,3.300,83.50,211.00,1,0,0
17056,3.312,124.00,408.00,1,0,0
17058,3.300,100.20,331.00,1,0,0
17061,3.300,101.30,331.00,1,0,0
17063,3.296,63.50,210.00,1,0,0
17076,3.312,117.00,395.00,1,0,0
17079,3.300,63.50,210.00,1,0,0
17081,3.312,63.40,210.00,1,0,0
17083,3.312,63.40,210.00,1,0,0
17086,3.312,63.60,211.00,1,0,0
17088,3.312,63.70,211.00,1,0,0
17091,3.312,63.60,211.00,1,0,0
17093,3.312,66.80,221.00,1,0,0
17096,3.304,123.40,405.00,1,0,0
17098,3.312,63.50,210.00,1,0,0
17101,3.312,63.30,210.00,1,0,0
17103,3.312,63.70,211.00,1,0,0
17106,3.312,63.60,211.00,1,0,0
17108,3.312,63.60,211.00,1,0,0
17121,3.316,63.70,211.00,1,0,0
17123,3.312,63.70,211.00,1,0,0
17126,3.312,63.60,211.00,1,0,0
17128,3.312,63.30,210.00,1,0,0
17131,3.312,63.30,210.00,1,0,0
17133,3.300,83.10,275.00,1,0,0
17136,3.312,63.70,429.00,1,0,0
17138,3.280,63.80,211.00,1,0,0
17141,3.312,63.60,211.00,1,0,0
17143,3.312,63.30,210.00,1,0,0
17146,3.312,63.40,210.00,1,0,0
17148,3.312,63.30,210.00,1,0,0
17150,3.312,63.40,211.00,1,0,0
17153,3.312,78.90,261.00,1,0,0
17166,3.304,63.40,210.00,1,0,0
17168,3.312,63.70,211.00,1,0,0
17171,3.316,63.60,211.00,1,0,0
17173,3.312,78.80,252.00,1,0,0
17176,3.312,126.40,415.00,1,0,0
17178,3.308,63.40,210.00,1,0,0
17180,3.312,63.40,210.00,1,0,0
17183,3.312,63.60,211.00,1,0,0
17185,3.312,63.60,211.00,1,0,0
17188,3.312,63.60,211.00,1,0,0
17190,3.312,63.70,211.00,1,0,0
17193,3.312,83.70,277.00,1,0,0
17195,3.312,63.30,308.00,1,0,0
17198,3.272,65.80,218.00,1,0,0
17210,3.312,64.20,210.00,1,0,0
17213,3.312,83.20,275.00,1,0,0
17215,3.312,63.60,208.00,1,0,0
17218,3.280,112.10,211.00,1,0,0
17220,3.312,63.70,211.00,1,0,0
17223,3.312,63.70,211.00,1,0,0
17225,3.312,63.30,210.00,1,0,0
17228,3.312,63.30,210.00,1,0,0
17230,3.312,63.30,210.00,1,0,0
17233,3.312,66.20,272.00,1,0,0
17235,3.312,113.30,372.00,1,0,0
17238,3.296,63.90,211.00,1,0,0
17240,3.312,63.40,210.00,1,0,0
17243,3.312,63.30,210.00,1,0,0
17255,3.312,63.90,431.00,1,0,0
17258,3.280,63.60,211.00,1,0,0
17260,3.312,63.40,210.00,1,0,0
17263,3.292,99.60,329.00,1,0,0
17265,3.296,101.20,334.00,1,0,0
17268,3.300,91.20,301.00,1,0,0
17270,3.312,63.70,211.00,1,0,0
17273,3.312,84.00,277.00,1,0,0
17275,3.312,63.30,210.00,1,0,0
17277,3.280,131.50,210.00,1,0,0
17280,3.312,63.80,211.00,1,0,0
17282,3.316,63.70,211.00,1,0,0
17285,3.312,63.60,211.00,1,0,0
17287,3.312,63.60,211.00,1,0,0
17300,3.312,63.80,211.00,1,0,0
17302,3.312,63.60,211.00,1,0,0
17305,3.312,63.30,210.00,1,0,0
17307,3.312,63.30,210.00,1,0,0
17310,3.312,63.30,210.00,1,0,0
17312,3.312,64.80,213.00,1,0,0
17315,3.308,64.10,324.00,1,0,0
17317,3.280,105.80,351.00,1,0,0
17320,3.312,63.70,211.00,1,0,0
17322,3.312,63.30,210.00,1,0,0
17325,3.312,63.30,210.00,1,0,0
17327,3.312,63.30,210.00,1,0,0
17330,3.312,63.60,211.00,1,0,0
17332,3.312,74.10,244.00,1,0,0
17345,3.312,63.60,211.00,1,0,0
17347,3.312,63.60,211.00,1,0,0
17350,3.312,63.60,211.00,1,0,0
17352,3.312,63.60,275.00,1,0,0
17355,3.300,63.30,208.00,1,0,0
17357,3.284,113.70,374.00,1,0,0
17360,3.312,63.50,210.00,1,0,0
17362,3.312,63.60,211.00,1,0,0
17365,3.288,99.60,329.00,1,0,0
17367,3.296,100.70,329.00,1,0,0
17370,3.300,63.40,210.00,1,0,0
17372,3.312,63.30,210.00,1,0,0
17374,3.300,63.30,208.00,1,0,0
17377,3.280,88.60,292.00,1,0,0
17390,3.312,63.20,210.00,1,0,0
17392,3.312,63.20,208.00,1,0,0
17395,3.308,63.80,293.00,1,0,0
17397,3.284,120.50,211.00,1,0,0
17399,3.312,63.60,211.00,1,0,0
17402,3.312,63.20,210.00,1,0,0
17404,3.312,63.30,210.00,1,0,0
17407,3.312,63.20,210.00,1,0,0
17409,3.312,63.40,210.00,1,0,0
17412,3.312,63.50,236.00,1,0,0
17414,3.300,64.00,211.00,1,0,0
17417,3.276,129.30,428.00,1,0,0
17419,3.312,63.20,210.00,1,0,0
17422,3.312,63.20,210.00,1,0,0
17434,3.296,63.20,208.00,1,0,0
17437,3.284,113.10,375.00,1,0,0
17439,3.312,63.30,210.00,1,0,0
17442,3.312,63.50,210.00,1,0,0
17444,3.312,63.40,210.00,1,0,0
17447,3.312,63.60,210.00,1,0,0
17449,3.312,63.50,210.00,1,0,0
17452,3.312,63.20,210.00,1,0,0
17454,3.304,63.30,210.00,1,0,0
17457,3.280,112.60,424.00,1,0,0
17459,3.308,63.60,211.00,1,0,0
17462,3.312,63.60,211.00,1,0,0
17464,3.312,63.50,211.00,1,0,0
17467,3.312,99.20,328.00,1,0,0
17479,3.304,63.60,211.00,1,0,0
17482,3.312,63.50,210.00,1,0,0
17484,3.312,63.20,210.00,1,0,0
17487,3.312,63.20,210.00,1,0,0
17489,3.312,63.20,210.00,1,0,0
17492,3.312,63.60,228.00,1,0,0
17494,3.296,63.80,211.00,1,0,0
17497,3.312,121.10,401.00,1,0,0
17499,3.312,63.20,210.00,1,0,0
17501,3.312,63.30,210.00,1,0,0
17504,3.312,63.20,210.00,1,0,0
17506,3.312,63.40,210.00,1,0,0
17509,3.312,63.50,210.00,1,0,0
17511,3.312,63.40,210.00,1,0,0
17524,3.312,63.50,210.00,1,0,0
17526,3.312,63.50,210.00,1,0,0
17529,3.312,63.50,210.00,1,0,0
17531,3.312,63.30,210.00,1,0,0
17534,3.300,63.20,210.00,1,0,0
17536,3.280,132.50,239.00,1,0,0
17539,3.312,63.60,211.00,1,0,0
17541,3.312,63.50,210.00,1,0,0
17544,3.312,63.50,210.00,1,0,0
17546,3.312,63.50,210.00,1,0,0
17549,3.312,63.20,210.00,1,0,0
17551,3.312,63.20,210.00,1,0,0
17554,3.304,83.50,210.00,1,0,0
17556,3.312,130.20,428.00,1,0,0
17569,3.312,99.20,328.00,1,0,0
17571,3.300,101.10,334.00,1,0,0
17574,3.276,123.30,269.00,1,0,0
17576,3.312,120.30,395.00,1,0,0
17579,3.312,63.70,211.00,1,0,0
17581,3.312,63.40,210.00,1,0,0
17584,3.312,63.40,210.00,1,0,0
17586,3.312,63.30,210.00,1,0,0
17589,3.312,63.60,211.00,1,0,0
17591,3.312,63.60,211.00,1,0,0
17594,3.312,72.30,239.00,1,0,0
17596,3.312,129.90,426.00,1,0,0
17598,3.288,63.90,210.00,1,0,0
17611,3.316,63.60,210.00,1,0,0
17614,3.312,63.40,210.00,1,0,0
17616,3.288,123.70,406.00,1,0,0
17619,3.292,63.50,210.00,1,0,0
17621,3.312,63.70,211.00,1,0,0
17624,3.312,63.60,211.00,1,0,0
17626,3.312,63.60,211.00,1,0,0
17628,3.312,63.30,210.00,1,0,0
17631,3.312,63.30,210.00,1,0,0
17633,3.304,83.70,210.00,1,0,0
17636,3.312,131.60,431.00,1,0,0
17638,3.312,63.70,211.00,1,0,0
17641,3.312,63.60,211.00,1,0,0
17643,3.312,63.60,211.00,1,0,0
17656,3.312,114.60,395.00,1,0,0
17658,3.300,63.70,211.00,1,0,0
17661,3.312,63.30,210.00,1,0,0
17663,3.312,63.30,210.00,1,0,0
17666,3.312,63.30,210.00,1,0,0
17668,3.312,63.60,211.00,1,0,0
17671,3.312,63.70,329.00,1,0,0
17673,3.300,115.90,382.00,1,0,0
17676,3.304,110.40,364.00,1,0,0
17678,3.312,63.40,210.00,1,0,0
17681,3.312,63.20,210.00,1,0,0
17683,3.316,63.20,210.00,1,0,0
17686,3.312,63.60,210.00,1,0,0
17688,3.312,63.50,210.00,1,0,0
17701,3.312,63.50,211.00,1,0,0
17703,3.312,63.40,210.00,1,0,0
17706,3.312,63.50,210.00,1,0,0
17708,3.312,63.50,210.00,1,0,0
17711,3.312,63.20,210.00,1,0,0
17713,3.304,83.70,277.00,1,0,0
17716,3.312,63.20,433.00,1,0,0
17718,3.280,63.60,211.00,1,0,0
17721,3.312,63.40,210.00,1,0,0
17723,3.312,63.50,210.00,1,0,0
17725,3.312,63.30,210.00,1,0,0
17728,3.312,63.20,210.00,1,0,0
17730,3.312,63.20,210.00,1,0,0
17733,3.316,82.60,274.00,1,0,0
17746,3.312,63.20,210.00,1,0,0
17748,3.312,63.20,210.00,1,0,0
17750,3.312,63.50,210.00,1,0,0
17753,3.312,72.60,251.00,1,0,0
17755,3.312,125.60,411.00,1,0,0
17758,3.308,63.40,210.00,1,0,0
17760,3.312,63.30,210.00,1,0,0
17763,3.312,63.20,210.00,1,0,0
17765,3.312,63.50,210.00,1,0,0
17768,3.312,63.50,210.00,1,0,0
17770,3.312,63.50,210.00,1,0,0
17773,3.312,82.40,270.00,1,0,0
17775,3.296,99.30,349.00,1,0,0
17778,3.288,100.20,331.00,1,0,0
17790,3.312,63.30,210.00,1,0,0
17793,3.312,84.50,279.00,1,0,0
17795,3.312,63.40,210.00,1,0,0
17798,3.284,119.80,211.00,1,0,0
17800,3.312,63.70,211.00,1,0,0
17803,3.312,63.60,211.00,1,0,0
17805,3.312,63.60,210.00,1,0,0
17808,3.312,63.30,210.00,1,0,0
17810,3.312,63.40,210.00,1,0,0
17813,3.312,63.30,275.00,1,0,0
17815,3.308,72.60,239.00,1,0,0
17818,3.280,64.00,211.00,1,0,0
17820,3.312,63.70,211.00,1,0,0
17822,3.312,66.20,220.00,1,0,0
17835,3.312,120.20,395.00,1,0,0
17838,3.280,96.70,319.00,1,0,0
17840,3.312,63.50,211.00,1,0,0
17843,3.312,63.30,210.00,1,0,0
17845,3.312,63.40,210.00,1,0,0
17847,3.312,63.60,211.00,1,0,0
17850,3.312,63.60,211.00,1,0,0
17852,3.312,80.30,265.00,1,0,0
17855,3.312,63.30,210.00,1,0,0
17857,3.284,126.60,210.00,1,0,0
17860,3.312,63.30,210.00,1,0,0
17862,3.312,63.60,211.00,1,0,0
17865,3.312,63.70,211.00,1,0,0
17867,3.312,63.60,211.00,1,0,0
17880,3.300,100.40,331.00,1,0,0
17882,3.312,63.70,211.00,1,0,0
17885,3.316,63.70,211.00,1,0,0
17887,3.312,63.30,210.00,1,0,0
17890,3.312,63.30,210.00,1,0,0
17892,3.312,63.30,208.00,1,0,0
17895,3.304,63.50,208.00,1,0,0
17897,3.280,70.10,233.00,1,0,0
17900,3.312,63.70,211.00,1,0,0
17902,3.312,63.70,210.00,1,0,0
17905,3.312,63.20,210.00,1,0,0
17907,3.312,63.40,210.00,1,0,0
17910,3.312,63.30,210.00,1,0,0
17912,3.312,68.10,224.00,1,0,0
17925,3.312,63.30,210.00,1,0,0
17927,3.312,63.60,211.00,1,0,0
17930,3.312,63.50,211.00,1,0,0
17932,3.312,78.30,259.00,1,0,0
17935,3.300,63.80,211.00,1,0,0
17937,3.280,119.80,210.00,1,0,0
17940,3.312,63.40,210.00,1,0,0
17942,3.312,63.30,210.00,1,0,0
17944,3.312,63.60,211.00,1,0,0
17947,3.312,63.60,211.00,1,0,0
17949,3.312,63.60,211.00,1,0,0
17952,3.312,63.30,210.00,1,0,0
17954,3.300,63.20,208.00,1,0,0
17957,3.280,75.10,249.00,1,0,0
17970,3.312,63.30,210.00,1,0,0
17972,3.312,63.30,210.00,1,0,0
17974,3.308,63.20,208.00,1,0,0
17977,3.276,65.50,216.00,1,0,0
17979,3.296,99.80,329.00,1,0,0
17982,3.300,101.50,333.00,1,0,0
17984,3.300,101.20,210.00,1,0,0
17987,3.312,63.40,210.00,1,0,0
17989,3.312,63.40,210.00,1,0,0
17992,3.312,63.40,218.00,1,0,0
17994,3.300,64.00,211.00,1,0,0
17997,3.280,120.70,396.00,1,0,0
17999,3.316,63.60,210.00,1,0,0
18002,3.312,63.30,210.00,1,0,0
18014,3.300,63.90,211.00,1,0,0
18017,3.276,127.80,423.00,1,0,0
18019,3.312,63.30,210.00,1,0,0
18022,3.312,63.30,210.00,1,0,0
18024,3.312,66.00,218.00,1,0,0
18027,3.312,63.60,211.00,1,0,0
18029,3.312,63.60,211.00,1,0,0
18032,3.312,63.60,211.00,1,0,0
18034,3.300,63.70,208.00,1,0,0
18037,3.292,123.80,318.00,1,0,0
18039,3.312,63.40,210.00,1,0,0
18042,3.312,63.60,211.00,1,0,0
18044,3.312,63.60,211.00,1,0,0
18046,3.312,63.60,211.00,1,0,0
18059,3.312,63.60,211.00,1,0,0
18062,3.316,63.60,211.00,1,0,0
18064,3.312,63.60,210.00,1,0,0
18067,3.316,63.30,210.00,1,0,0
18069,3.312,63.30,210.00,1,0,0
18071,3.312,63.30,210.00,1,0,0
18074,3.300,63.90,211.00,1,0,0
18076,3.284,120.10,395.00,1,0,0
18079,3.316,63.70,210.00,1,0,0
18081,3.304,103.70,342.00,1,0,0
18084,3.292,100.60,333.00,1,0,0
18086,3.300,100.70,334.00,1,0,0
18089,3.312,63.40,211.00,1,0,0
18101,3.312,63.20,210.00,1,0,0
18104,3.312,63.30,210.00,1,0,0
18106,3.312,63.60,211.00,1,0,0
18109,3.312,63.60,210.00,1,0,0
18111,3.312,63.50,210.00,1,0,0
18114,3.300,64.70,215.00,1,0,0
18116,3.300,123.60,351.00,1,0,0
18119,3.312,63.40,210.00,1,0,0
18121,3.316,63.60,211.00,1,0,0
18124,3.316,63.50,211.00,1,0,0
18126,3.312,66.00,218.00,1,0,0
18129,3.312,63.50,210.00,1,0,0
18131,3.312,63.20,208.00,1,0,0
18134,3.304,63.20,210.00,1,0,0
18146,3.312,63.20,210.00,1,0,0
18149,3.312,63.30,210.00,1,0,0
18151,3.316,63.20,210.00,1,0,0
18154,3.300,83.60,213.00,1,0,0
18156,3.312,165.80,544.00,1,0,0
18159,3.312,63.80,211.00,1,0,0
18161,3.312,63.60,210.00,1,0,0
18164,3.312,63.20,210.00,1,0,0
18166,3.312,63.20,210.00,1,0,0
18169,3.312,63.30,210.00,1,0,0
18171,3.312,63.50,210.00,1,0,0
18173,3.296,80.60,267.00,1,0,0
18176,3.312,124.70,470.00,1,0,0
18178,3.280,63.40,210.00,1,0,0
18191,3.312,63.60,210.00,1,0,0
18194,3.312,74.90,247.00,1,0,0
18196,3.312,128.20,419.00,1,0,0
18198,3.308,63.40,210.00,1,0,0
18201,3.312,63.30,210.00,1,0,0
18203,3.312,63.60,211.00,1,0,0
18206,3.312,63.60,210.00,1,0,0
18208,3.312,63.40,210.00,1,0,0
18211,3.312,63.20,210.00,1,0,0
18213,3.308,83.60,210.00,1,0,0
18216,3.312,133.50,437.00,1,0,0
18218,3.312,63.70,211.00,1,0,0
18221,3.312,63.60,211.00,1,0,0
18223,3.312,63.50,210.00,1,0,0
18236,3.312,65.20,421.00,1,0,0
18243,3.312,63.20,210.00,1,0,0
18246,3.312,63.20,210.00,1,0,0
18248,3.312,63.20,210.00,1,0,0
18251,3.312,63.40,210.00,1,0,0
18253,3.312,78.60,261.00,1,0,0
18256,3.312,125.60,411.00,1,0,0
18258,3.308,63.70,210.00,1,0,0
18261,3.316,63.20,210.00,1,0,0
18263,3.312,63.10,210.00,1,0,0
18265,3.312,63.30,210.00,1,0,0
18268,3.312,63.50,210.00,1,0,0
18270,3.312,63.50,210.00,1,0,0
18273,3.312,78.70,224.00,1,0,0
18275,3.312,63.40,406.00,1,0,0
18288,3.300,100.30,329.00,1,0,0
18290,3.296,101.20,334.00,1,0,0
18293,3.296,121.10,396.00,1,0,0
18295,3.300,63.40,406.00,1,0,0
18298,3.284,63.40,210.00,1,0,0
18300,3.312,63.70,211.00,1,0,0
18303,3.312,63.60,211.00,1,0,0
18305,3.312,63.60,211.00,1,0,0
18308,3.316,63.30,210.00,1,0,0
18310,3.312,63.20,210.00,1,0,0
18313,3.312,83.80,277.00,1,0,0
18315,3.312,63.60,208.00,1,0,0
18318,3.280,111.20,213.00,1,0,0
18330,3.312,63.30,210.00,1,0,0
18333,3.312,66.70,277.00,1,0,0
18335,3.312,96.60,316.00,1,0,0
18338,3.292,105.70,351.00,1,0,0
18340,3.312,63.40,210.00,1,0,0
18343,3.312,63.30,210.00,1,0,0
18345,3.312,63.20,210.00,1,0,0
18348,3.312,63.50,211.00,1,0,0
18350,3.312,63.60,211.00,1,0,0
18353,3.312,76.70,252.00,1,0,0
18355,3.312,63.90,428.00,1,0,0
18358,3.280,63.50,210.00,1,0,0
18360,3.312,63.30,210.00,1,0,0
18363,3.312,63.30,210.00,1,0,0
18375,3.312,63.20,208.00,1,0,0
18378,3.284,83.20,210.00,1,0,0
18380,3.312,63.60,211.00,1,0,0
18383,3.312,63.60,211.00,1,0,0
18385,3.312,63.60,211.00,1,0,0
18388,3.312,104.40,344.00,1,0,0
18390,3.300,99.70,329.00,1,0,0
18392,3.300,100.30,398.00,1,0,0
18395,3.284,63.40,208.00,1,0,0
18397,3.276,127.30,421.00,1,0,0
18400,3.312,63.80,211.00,1,0,0
18402,3.312,63.70,211.00,1,0,0
18405,3.312,63.30,210.00,1,0,0
18407,3.312,63.30,210.00,1,0,0
18420,3.312,63.70,210.00,1,0,0
18422,3.312,63.30,210.00,1,0,0
18425,3.316,63.30,210.00,1,0,0
18427,3.312,63.30,210.00,1,0,0
18430,3.312,63.50,211.00,1,0,0
18432,3.312,74.30,246.00,1,0,0
18435,3.312,63.90,211.00,1,0,0
18437,3.280,127.80,210.00,1,0,0
18440,3.312,63.40,210.00,1,0,0
18442,3.312,63.30,210.00,1,0,0
18445,3.312,63.60,210.00,1,0,0
18447,3.312,63.60,211.00,1,0,0
18450,3.312,63.50,210.00,1,0,0
18452,3.312,63.60,277.00,1,0,0
18465,3.316,63.50,210.00,1,0,0
18467,3.312,63.50,210.00,1,0,0
18470,3.312,63.20,210.00,1,0,0
18472,3.312,63.30,210.00,1,0,0
18475,3.304,63.30,208.00,1,0,0
18477,3.280,69.80,231.00,1,0,0
18480,3.312,63.60,211.00,1,0,0
18482,3.312,63.60,211.00,1,0,0
18485,3.312,63.50,210.00,1,0,0
18487,3.312,63.20,210.00,1,0,0
18489,3.312,63.30,326.00,1,0,0
18492,3.300,100.00,328.00,1,0,0
18494,3.288,101.50,334.00,1,0,0
18497,3.288,100.30,211.00,1,0,0
18510,3.312,63.50,210.00,1,0,0
18512,3.312,72.30,239.00,1,0,0
18514,3.312,64.00,211.00,1,0,0
18517,3.276,129.30,210.00,1,0,0
18519,3.312,63.30,210.00,1,0,0
18522,3.312,63.30,210.00,1,0,0
18524,3.312,63.20,210.00,1,0,0
18527,3.316,63.50,210.00,1,0,0
18529,3.312,63.50,210.00,1,0,0
18532,3.312,63.60,211.00,1,0,0
18534,3.296,65.20,208.00,1,0,0
18537,3.296,108.30,359.00,1,0,0
18539,3.312,63.30,210.00,1,0,0
18542,3.312,64.30,211.00,1,0,0
18554,3.304,63.20,208.00,1,0,0
18557,3.280,71.20,236.00,1,0,0
