timestamp_ms,voltage_V,current_mA,power_mW,marker
8270,3.300,85.50,282.00,0
8280,3.300,125.60,416.00,0
8290,3.300,85.50,282.00,0
8300,3.300,77.50,256.00,0
8310,3.300,86.00,283.00,0
8320,3.300,85.50,282.00,0
8330,3.300,85.30,282.00,0
8340,3.300,85.60,282.00,0
8350,3.296,85.80,283.00,0
8360,3.304,79.10,261.00,0
8370,3.296,85.20,282.00,0
8380,3.300,86.80,287.00,0
8390,3.296,85.80,283.00,0
8400,3.300,85.80,283.00,0
8410,3.296,86.10,283.00,0
8420,3.284,85.80,282.00,0
8430,3.296,86.10,283.00,0
8440,3.296,85.60,282.00,0
8450,3.296,85.80,282.00,0
8460,3.300,85.50,282.00,0
8470,3.300,85.10,283.00,0
8480,3.300,85.60,282.00,0
8490,3.300,86.00,283.00,0
8500,3.300,122.60,283.00,0
8510,3.300,85.60,282.00,0
8520,3.300,85.50,285.00,0
8530,3.300,89.00,293.00,0
8540,3.300,85.40,282.00,0
8550,3.300,85.50,282.00,0
8560,3.300,86.40,285.00,0
8570,3.300,85.70,283.00,0
8580,3.300,85.60,282.00,0
8590,3.300,84.60,279.00,0
8600,3.296,85.40,282.00,0
8610,3.300,84.80,280.00,0
8620,3.296,85.50,282.00,0
8630,3.296,85.70,282.00,0
8640,3.296,85.60,282.00,0
8650,3.296,85.40,282.00,0
8660,3.284,85.70,283.00,0
8670,3.300,85.50,282.00,0
8680,3.296,85.40,256.00,0
8690,3.300,92.80,306.00,0
8700,3.300,85.40,264.00,0
8710,3.292,86.20,285.00,0
8720,3.300,85.50,282.00,0
8730,3.300,85.60,283.00,0
8740,3.300,85.80,283.00,0
8750,3.300,88.20,282.00,0
8760,3.300,85.90,283.00,0
8770,3.296,85.90,283.00,0
8780,3.300,85.70,283.00,0
8790,3.300,85.50,282.00,0
8800,3.296,85.00,280.00,0
8810,3.300,84.30,279.00,0
8820,3.296,85.30,282.00,0
8830,3.296,84.20,269.00,0
8840,3.296,85.50,282.00,0
8850,3.300,85.30,282.00,0
8860,3.296,85.60,282.00,0
8870,3.300,85.80,283.00,0
8880,3.300,85.40,282.00,0
8890,3.296,85.80,283.00,0
8900,3.300,77.40,256.00,0
8910,3.300,85.70,282.00,0
8920,3.292,86.60,285.00,0
8930,3.300,85.20,285.00,0
8940,3.300,85.20,282.00,0
8950,3.300,85.40,282.00,0
8960,3.308,85.50,282.00,0
8970,3.296,79.30,262.00,0
8980,3.304,77.40,256.00,0
8990,3.304,86.60,285.00,0
9000,3.304,78.30,259.00,0
9010,3.296,72.30,239.00,0
9021,3.296,86.30,285.00,0
9031,3.316,57.40,190.00,0
9041,3.316,57.50,190.00,0
9051,3.316,57.40,190.00,0
9061,3.316,57.40,190.00,0
9071,3.316,57.50,192.00,0
9081,3.320,57.40,190.00,0
9091,3.320,57.50,192.00,0
9101,3.320,57.50,192.00,0
9111,3.320,57.40,190.00,0
9121,3.320,57.50,192.00,0
9131,3.320,57.40,190.00,0
9141,3.320,57.50,192.00,0
9151,3.320,57.50,192.00,0
9161,3.320,57.40,190.00,0
9171,3.320,57.50,192.00,0
9181,3.320,57.40,190.00,0
9191,3.320,57.50,190.00,0
9201,3.320,57.50,192.00,0
9212,3.316,57.30,190.00,0
9225,3.316,57.30,190.00,0
9235,3.316,57.50,190.00,0
9245,3.320,57.40,190.00,0
9255,3.316,57.50,192.00,0
9265,3.316,57.40,190.00,0
9275,3.320,57.40,190.00,0
9285,3.316,57.40,190.00,0
9295,3.320,57.30,190.00,0
9305,3.320,57.50,192.00,0
9315,3.320,57.50,192.00,0
9325,3.320,57.30,190.00,0
9335,3.320,57.50,192.00,0
9345,3.320,57.30,190.00,0
9355,3.320,57.50,192.00,0
9365,3.320,57.50,190.00,0
9375,3.320,57.40,190.00,0
9385,3.320,57.40,190.00,0
9395,3.320,57.40,190.00,0
9405,3.320,57.50,190.00,0
9415,3.320,57.40,190.00,0
9425,3.316,57.40,190.00,0
9435,3.316,57.40,190.00,0
9445,3.320,57.40,190.00,0
9455,3.316,57.40,190.00,0
9465,3.316,57.50,190.00,0
9475,3.320,57.30,190.00,0
9485,3.320,57.50,190.00,0
9495,3.320,57.40,190.00,0
9505,3.320,57.40,190.00,0
9515,3.320,57.40,190.00,0
9525,3.320,57.30,190.00,0
9535,3.320,57.50,190.00,0
9545,3.320,57.50,192.00,0
9555,3.320,57.40,190.00,0
9565,3.320,57.50,192.00,0
9575,3.320,57.30,190.00,0
9585,3.320,57.50,192.00,0
9595,3.320,57.40,190.00,0
9605,3.320,57.40,190.00,0
9615,3.316,57.40,190.00,0
9627,3.316,57.30,369.00,0
9637,3.316,57.40,190.00,0
9647,3.316,57.50,190.00,0
9657,3.316,57.30,190.00,0
9667,3.320,57.50,190.00,0
9677,3.316,57.40,190.00,0
9687,3.316,57.30,190.00,0
9697,3.320,57.40,190.00,0
9707,3.320,57.20,190.00,0
9717,3.316,57.40,190.00,0
9727,3.320,57.40,190.00,0
9737,3.320,57.50,190.00,1
9747,3.320,57.60,192.00,1
9757,3.320,57.50,192.00,1
9767,3.320,57.60,192.00,1
9777,3.320,57.50,190.00,1
9787,3.320,57.50,192.00,1
9797,3.320,57.60,192.00,1
9807,3.320,57.50,192.00,1
9817,3.320,57.40,190.00,1
9827,3.316,57.50,333.00,1
9837,3.316,57.50,192.00,1
9847,3.316,57.50,190.00,1
9857,3.316,57.60,192.00,1
9867,3.316,57.40,190.00,1
9877,3.316,57.60,190.00,1
9887,3.320,57.40,190.00,1
9897,3.320,57.50,192.00,1
9907,3.320,57.60,192.00,1
9917,3.316,57.40,190.00,1
9927,3.320,57.60,190.00,1
9937,3.320,57.50,192.00,1
9947,3.320,57.40,190.00,1
9958,3.320,57.50,190.00,1
9968,3.320,57.40,190.00,1
9978,3.320,89.60,297.00,1
9988,3.320,57.50,192.00,1
9998,3.320,57.40,190.00,1
10008,3.320,57.50,192.00,1
10018,3.320,57.40,190.00,1
10028,3.316,57.50,300.00,1
10038,3.316,57.60,192.00,1
10048,3.316,57.40,190.00,1
10058,3.316,57.50,190.00,1
10068,3.316,57.50,190.00,1
10078,3.316,57.50,303.00,1
10088,3.316,57.50,190.00,1
10098,3.316,57.40,190.00,1
10108,3.320,57.50,192.00,1
10118,3.320,57.30,190.00,1
10128,3.320,57.50,200.00,1
10138,3.320,57.50,192.00,1
10148,3.320,57.40,190.00,1
10158,3.320,57.50,192.00,1
10168,3.320,57.40,190.00,1
10178,3.320,57.40,359.00,1
10188,3.320,57.50,192.00,1
10198,3.320,57.40,190.00,1
10208,3.320,57.40,190.00,1
10218,3.320,57.40,190.00,1
10228,3.320,57.40,308.00,1
10239,3.316,57.50,190.00,1
10250,3.316,57.40,190.00,1
10260,3.316,57.50,190.00,1
10270,3.320,57.50,190.00,1
10280,3.308,57.40,190.00,1
10290,3.316,57.50,190.00,1
10300,3.316,57.40,190.00,1
10310,3.320,57.30,190.00,1
10320,3.320,57.40,190.00,1
10330,3.320,57.40,190.00,1
10340,3.320,57.50,190.00,1
10350,3.316,57.50,192.00,1
10360,3.320,57.40,190.00,1
10370,3.320,57.60,192.00,1
10380,3.320,57.40,190.00,1
10390,3.320,57.50,190.00,1
10400,3.320,57.50,192.00,1
10410,3.320,57.30,190.00,1
10420,3.320,57.50,192.00,1
10430,3.320,57.30,190.00,1
10440,3.316,57.40,190.00,1
10450,3.316,57.60,192.00,1
10460,3.316,57.30,190.00,1
10470,3.316,57.50,190.00,1
10480,3.316,57.40,190.00,1
10490,3.316,57.60,190.00,1
10500,3.316,57.60,192.00,1
10510,3.316,57.40,190.00,1
10520,3.320,57.60,192.00,1
10530,3.320,57.40,190.00,1
10540,3.320,57.30,190.00,1
10550,3.320,57.50,192.00,1
10560,3.316,57.40,190.00,1
10570,3.320,57.50,192.00,1
10580,3.320,57.40,190.00,1
10590,3.320,57.50,190.00,1
10600,3.320,57.60,192.00,1
10610,3.320,57.40,190.00,1
10620,3.320,57.60,192.00,1
10630,3.304,57.50,190.00,1
10640,3.316,57.40,190.00,1
10651,3.316,57.60,190.00,1
10662,3.316,57.40,190.00,1
10672,3.316,57.50,190.00,1
10682,3.320,57.50,192.00,1
10692,3.320,57.40,190.00,1
10702,3.316,57.50,192.00,1
10712,3.316,57.60,192.00,1
10722,3.316,57.50,190.00,1
10732,3.320,57.40,190.00,1
10742,3.316,57.40,190.00,1
10752,3.316,57.50,192.00,1
10762,3.316,57.40,190.00,1
10772,3.320,57.40,190.00,1
10782,3.320,57.50,192.00,1
10792,3.320,58.10,193.00,1
10802,3.316,57.50,190.00,1
10812,3.320,57.50,192.00,1
10822,3.320,57.40,190.00,1
10832,3.320,57.50,190.00,1
10842,3.320,57.40,190.00,1
10852,3.320,57.40,190.00,1
10862,3.316,57.50,190.00,1
10872,3.316,57.40,190.00,1
10882,3.316,57.50,190.00,1
10892,3.316,57.40,190.00,1
10902,3.316,57.40,190.00,1
10912,3.316,57.50,192.00,1
10922,3.316,57.40,190.00,1
10932,3.320,57.50,192.00,1
10942,3.320,57.50,192.00,1
10952,3.320,57.40,192.00,1
10962,3.316,57.50,192.00,1
10972,3.320,57.40,190.00,1
10982,3.320,57.50,192.00,1
10992,3.320,57.50,192.00,1
11002,3.320,57.40,190.00,1
11012,3.320,57.40,190.00,1
11022,3.316,57.40,190.00,1
11032,3.320,57.50,190.00,1
11042,3.320,57.40,190.00,1
11052,3.316,57.40,190.00,1
11062,3.316,57.50,190.00,1
11072,3.316,57.40,190.00,1
11082,3.316,57.50,190.00,1
11092,3.316,57.60,192.00,1
11102,3.316,57.40,190.00,1
11112,3.320,57.50,190.00,1
11122,3.316,57.40,190.00,1
11132,3.320,57.50,190.00,1
11142,3.320,57.50,192.00,1
11152,3.320,57.40,190.00,1
11162,3.320,57.60,192.00,1
11172,3.320,57.50,192.00,1
11182,3.320,57.40,190.00,1
11192,3.320,57.50,192.00,1
11202,3.320,57.40,190.00,1
11212,3.320,57.50,192.00,1
11222,3.320,57.50,192.00,1
11232,3.320,57.40,190.00,1
11242,3.320,57.40,190.00,1
11252,3.320,57.40,190.00,1
11262,3.316,57.40,190.00,1
11272,3.316,57.40,190.00,1
11282,3.316,57.60,190.00,1
11292,3.316,57.50,190.00,1
11302,3.316,57.40,190.00,1
11312,3.316,57.50,190.00,1
11322,3.320,57.50,192.00,1
11332,3.320,57.40,190.00,1
11342,3.320,57.60,192.00,1
11352,3.320,57.40,190.00,1
11362,3.320,57.30,190.00,1
11372,3.320,57.50,192.00,1
11382,3.320,57.50,192.00,1
11392,3.320,57.50,190.00,1
11402,3.320,57.50,192.00,1
11412,3.320,57.40,190.00,1
11422,3.320,57.50,190.00,1
11432,3.320,57.40,190.00,1
11442,3.320,57.50,192.00,1
11452,3.320,57.60,192.00,1
11462,3.316,57.30,190.00,1
11472,3.316,57.50,190.00,1
11482,3.316,57.40,190.00,1
11492,3.316,57.50,190.00,1
11502,3.320,57.50,192.00,1
11512,3.316,57.30,190.00,1
11522,3.320,57.60,192.00,1
11532,3.316,57.40,190.00,1
11542,3.320,57.50,190.00,1
11552,3.320,57.50,192.00,1
11562,3.320,57.40,190.00,1
11572,3.320,57.60,192.00,1
11582,3.320,57.40,190.00,1
11592,3.320,57.40,190.00,1
11602,3.320,57.60,192.00,1
11612,3.320,57.30,190.00,1
11622,3.320,57.50,192.00,1
11632,3.320,57.40,190.00,1
11642,3.320,57.40,190.00,1
11652,3.320,57.50,192.00,1
11662,3.320,57.30,190.00,1
11672,3.316,57.50,190.00,1
11682,3.316,57.50,190.00,1
11692,3.316,57.40,190.00,1
11702,3.316,57.50,190.00,1
11712,3.320,57.40,190.00,1
11722,3.320,57.60,190.00,1
11732,3.320,57.40,190.00,1
11742,3.316,57.40,190.00,1
11752,3.320,57.50,192.00,1
11762,3.320,57.40,190.00,1
11772,3.320,57.50,190.00,1
11782,3.320,57.50,192.00,1
11792,3.320,58.20,193.00,1
11802,3.316,57.50,192.00,1
11812,3.320,57.40,190.00,1
11822,3.320,57.50,192.00,1
11832,3.320,57.50,192.00,1
11842,3.320,57.40,190.00,1
11852,3.320,57.50,192.00,1
11862,3.320,57.40,190.00,1
11872,3.316,57.40,190.00,1
11882,3.320,57.50,190.00,1
11892,3.316,57.40,190.00,1
11902,3.320,57.50,190.00,1
11912,3.316,57.50,190.00,1
11922,3.316,57.50,190.00,1
11932,3.316,57.50,190.00,1
11942,3.316,57.40,190.00,1
11952,3.320,57.50,190.00,1
11962,3.316,57.50,192.00,1
11972,3.320,57.50,190.00,1
11982,3.320,57.50,192.00,1
11992,3.320,57.40,190.00,1
12002,3.320,57.50,190.00,1
12012,3.320,57.40,190.00,1
12022,3.320,57.30,190.00,1
12032,3.320,57.40,190.00,1
12042,3.320,57.30,190.00,1
12052,3.320,57.40,190.00,1
12062,3.320,57.50,192.00,1
12072,3.320,57.40,190.00,1
12086,3.320,57.40,190.00,1
12096,3.316,57.50,192.00,1
12106,3.316,57.40,190.00,1
12116,3.316,57.50,190.00,1
12126,3.316,57.50,192.00,1
12136,3.320,57.40,190.00,1
12146,3.320,57.50,190.00,1
12156,3.320,57.40,190.00,1
12166,3.320,57.50,190.00,1
12176,3.316,57.50,190.00,1
12186,3.320,57.40,190.00,1
12196,3.316,57.50,190.00,1
12206,3.316,57.40,190.00,1
12216,3.316,57.40,190.00,1
12226,3.316,57.50,190.00,1
12236,3.320,57.40,190.00,1
12246,3.320,57.50,192.00,1
12256,3.320,57.40,190.00,1
12266,3.320,57.40,190.00,1
12276,3.320,57.50,192.00,1
12286,3.320,57.40,190.00,1
12296,3.320,57.50,192.00,1
12306,3.320,57.50,192.00,1
12316,3.320,57.40,190.00,1
12326,3.320,57.50,192.00,1
12336,3.320,57.40,190.00,1
12346,3.320,57.50,192.00,1
12356,3.320,57.50,192.00,1
12366,3.320,57.40,190.00,1
12376,3.320,57.40,190.00,1
12386,3.316,57.30,192.00,1
12396,3.316,57.40,190.00,1
12406,3.320,57.50,192.00,1
12416,3.320,57.40,190.00,1
12426,3.316,57.50,190.00,1
12436,3.316,57.40,190.00,1
12446,3.316,57.40,192.00,1
12456,3.320,57.50,192.00,1
12466,3.320,57.40,190.00,1
12476,3.320,57.50,190.00,1
12486,3.320,57.40,190.00,1
12496,3.316,57.40,190.00,1
12506,3.320,57.50,190.00,1
12516,3.316,57.40,190.00,1
12526,3.320,57.50,190.00,1
12536,3.320,57.60,192.00,1
12546,3.320,57.40,190.00,1
12556,3.316,57.50,192.00,1
12566,3.320,57.40,190.00,1
12576,3.320,57.50,192.00,1
12587,3.316,57.40,190.00,1
12598,3.316,57.40,190.00,1
12608,3.320,57.50,190.00,1
12618,3.316,57.50,190.00,1
12628,3.316,57.40,311.00,1
12638,3.316,57.60,192.00,1
12648,3.316,57.40,190.00,1
12658,3.316,57.40,190.00,1
12668,3.320,57.50,192.00,1
12678,3.320,64.20,272.00,1
12688,3.316,57.50,192.00,1
12698,3.320,57.40,190.00,1
12708,3.320,57.50,190.00,1
12718,3.320,57.40,190.00,1
12728,3.320,74.40,246.00,1
12738,3.320,57.50,190.00,1
12748,3.320,57.40,190.00,1
12758,3.320,57.40,190.00,1
12768,3.320,57.50,192.00,1
12778,3.320,85.20,280.00,1
12788,3.320,57.50,190.00,1
12799,3.316,57.40,190.00,1
12810,3.316,57.30,190.00,1
12820,3.316,57.40,190.00,1
12830,3.320,57.40,190.00,1
12840,3.316,61.50,190.00,1
12850,3.316,57.50,192.00,1
12860,3.320,57.40,190.00,1
12870,3.320,57.60,192.00,1
12880,3.312,57.30,190.00,1
12890,3.320,57.40,190.00,1
12900,3.320,57.50,192.00,1
12910,3.320,57.40,190.00,1
12920,3.320,57.50,192.00,1
12930,3.316,57.30,190.00,1
12940,3.316,59.60,190.00,1
12950,3.320,57.60,192.00,1
12960,3.320,57.40,190.00,1
12970,3.320,57.50,192.00,1
12980,3.304,57.40,190.00,1
12990,3.316,58.10,190.00,1
13000,3.316,57.50,190.00,1
13010,3.320,57.40,190.00,1
13020,3.320,57.50,190.00,1
13030,3.312,57.50,192.00,1
13040,3.316,57.40,190.00,1
13050,3.320,57.50,190.00,1
13060,3.316,57.40,190.00,1
13070,3.316,57.50,190.00,1
13080,3.296,57.50,192.00,1
13090,3.316,57.30,190.00,1
13100,3.320,57.50,192.00,1
13110,3.320,57.30,190.00,1
13120,3.320,57.30,190.00,1
13130,3.300,57.40,190.00,1
13140,3.316,57.30,190.00,1
13150,3.320,57.50,192.00,1
13160,3.320,57.30,190.00,1
13170,3.320,57.40,190.00,1
13180,3.300,57.50,190.00,1
13190,3.316,57.30,190.00,1
13200,3.320,57.50,192.00,1
13210,3.316,57.50,190.00,1
13223,3.316,57.40,190.00,1
13233,3.316,57.40,190.00,1
13243,3.316,57.50,190.00,1
13253,3.316,57.50,190.00,1
13263,3.316,57.40,190.00,1
13273,3.316,57.40,190.00,1
13283,3.320,57.40,190.00,1
13293,3.320,57.40,190.00,1
13303,3.320,57.40,190.00,1
13313,3.320,57.50,192.00,1
13323,3.320,57.40,190.00,1
13333,3.316,57.50,190.00,1
13343,3.320,57.50,192.00,1
13353,3.320,57.40,190.00,1
13363,3.320,57.50,190.00,1
13373,3.320,57.40,190.00,1
13383,3.320,57.40,190.00,1
13393,3.320,57.50,192.00,1
13403,3.320,57.40,190.00,1
13413,3.316,57.40,190.00,1
13423,3.316,57.50,190.00,1
13433,3.320,57.40,190.00,1
13443,3.320,57.50,192.00,1
13453,3.316,57.40,190.00,1
13463,3.316,57.50,190.00,1
13473,3.316,57.50,190.00,1
13483,3.320,57.40,190.00,1
13493,3.320,57.50,192.00,1
13503,3.320,57.30,190.00,1
13513,3.320,57.50,192.00,1
13523,3.320,57.50,192.00,1
13533,3.320,57.50,190.00,1
13543,3.320,57.50,192.00,1
13553,3.320,57.40,190.00,1
13563,3.320,57.50,190.00,1
13573,3.320,57.40,190.00,1
13583,3.320,57.40,190.00,1
13593,3.320,57.50,192.00,1
13603,3.320,57.30,190.00,1
13613,3.316,57.30,190.00,1
13623,3.316,57.50,190.00,1
13633,3.316,57.40,190.00,1
13643,3.320,57.50,192.00,1
13653,3.316,57.50,190.00,1
13663,3.316,57.40,190.00,1
13673,3.320,57.50,190.00,1
13683,3.316,57.30,190.00,1
13693,3.320,57.40,190.00,1
13703,3.320,57.50,192.00,1
13713,3.320,57.40,190.00,1
13723,3.320,57.50,192.00,1
13733,3.320,57.40,190.00,1
13743,3.320,57.50,190.00,1
13753,3.320,57.40,190.00,1
13763,3.320,57.40,190.00,1
13773,3.320,57.50,192.00,1
13783,3.320,57.30,190.00,1
13793,3.316,57.40,190.00,1
13803,3.316,57.50,192.00,1
13813,3.320,57.40,190.00,1
13826,3.316,57.50,190.00,1
13836,3.316,57.50,190.00,1
13846,3.316,57.30,190.00,1
13856,3.316,57.40,190.00,1
13866,3.316,57.30,190.00,1
13876,3.316,57.40,190.00,1
13886,3.316,57.50,190.00,1
13896,3.320,57.30,190.00,1
13906,3.320,57.40,190.00,1
13916,3.320,57.40,190.00,1
13926,3.320,57.40,190.00,1
13936,3.320,57.50,192.00,1
13946,3.320,57.30,190.00,1
13956,3.320,57.50,190.00,1
13966,3.320,57.60,192.00,1
13976,3.320,57.40,190.00,1
13986,3.320,57.50,192.00,1
13996,3.316,57.40,190.00,1
14006,3.320,57.50,192.00,1
14016,3.316,57.50,192.00,1
14026,3.316,57.30,190.00,1
14036,3.316,57.50,190.00,1
14046,3.320,57.40,190.00,1
14056,3.316,57.50,190.00,1
14066,3.316,57.50,190.00,1
14076,3.316,57.40,190.00,1
14086,3.316,57.50,192.00,1
14096,3.316,57.30,190.00,1
14106,3.320,57.40,190.00,1
14116,3.320,57.50,190.00,1
14126,3.320,57.30,190.00,1
14136,3.320,57.50,192.00,1
14146,3.320,57.40,190.00,1
14156,3.320,57.40,190.00,1
14166,3.320,57.50,192.00,1
14176,3.320,57.30,190.00,1
14186,3.320,57.40,192.00,1
14196,3.316,57.50,190.00,1
14206,3.320,57.40,190.00,1
14216,3.320,57.50,192.00,1
14227,3.320,57.30,190.00,1
14237,3.316,57.40,190.00,1
14247,3.316,57.50,190.00,1
14257,3.316,57.40,190.00,1
14267,3.316,57.50,190.00,1
14277,3.316,57.40,190.00,1
14287,3.316,57.40,190.00,1
14297,3.316,57.40,190.00,1
14307,3.320,57.40,190.00,1
14317,3.320,57.50,192.00,1
14327,3.320,57.40,190.00,1
14337,3.320,57.40,190.00,1
14347,3.320,57.40,190.00,1
14357,3.320,57.40,190.00,1
14367,3.320,57.50,190.00,1
14377,3.320,57.40,190.00,1
14387,3.320,57.40,190.00,1
14397,3.320,57.50,192.00,1
14407,3.320,57.40,190.00,1
14417,3.320,57.40,192.00,1
14428,3.316,57.50,190.00,1
14441,3.316,57.40,190.00,1
14451,3.320,57.40,190.00,1
14461,3.316,57.50,192.00,1
14471,3.320,57.40,190.00,1
14481,3.320,57.50,190.00,1
14491,3.320,57.40,190.00,1
14501,3.316,57.40,190.00,1
14511,3.320,57.50,192.00,1
14521,3.320,57.40,190.00,1
14531,3.320,57.50,192.00,1
14541,3.320,57.50,192.00,1
14551,3.320,57.40,190.00,1
14561,3.320,57.50,192.00,1
14571,3.320,57.40,190.00,1
14581,3.320,57.40,192.00,1
14591,3.320,57.50,192.00,1
14601,3.320,57.40,190.00,1
14611,3.320,57.50,192.00,1
14621,3.320,57.40,190.00,1
14631,3.320,57.40,190.00,1
14642,3.316,57.50,192.00,1
14652,3.316,57.40,190.00,1
14662,3.316,57.50,190.00,1
14672,3.316,57.50,190.00,1
14682,3.316,57.40,190.00,1
14692,3.320,57.50,192.00,1
14702,3.316,57.40,190.00,1
14712,3.320,57.40,192.00,1
14722,3.320,57.50,192.00,1
14732,3.320,57.40,190.00,1
14742,3.320,57.40,190.00,1
14752,3.308,68.90,228.00,0
14762,3.316,68.20,226.00,0
14772,3.312,68.50,226.00,0
14782,3.312,68.30,228.00,0
14792,3.312,68.30,226.00,0
14802,3.312,68.10,226.00,0
14812,3.312,68.30,226.00,0
14822,3.312,68.60,228.00,0
14832,3.312,68.60,228.00,0
14842,3.312,68.40,226.00,0
14852,3.308,68.60,228.00,0
14862,3.308,68.50,226.00,0
14872,3.308,68.50,226.00,0
14882,3.308,68.60,228.00,0
14892,3.308,68.40,226.00,0
14902,3.308,68.60,228.00,0
14912,3.308,68.60,228.00,0
14922,3.308,68.70,228.00,0
14932,3.308,68.70,228.00,0
14942,3.308,68.60,228.00,0
14952,3.308,68.50,226.00,0
14962,3.312,68.40,226.00,0
14972,3.312,68.60,228.00,0
14982,3.312,68.60,228.00,0
14992,3.312,68.40,226.00,0
15002,3.308,68.60,228.00,0
15012,3.308,68.30,228.00,0
15022,3.308,68.60,228.00,0
15032,3.312,68.50,226.00,0
15042,3.312,68.50,228.00,0
15052,3.308,68.70,228.00,0
15062,3.308,68.50,226.00,0
15072,3.308,68.60,228.00,0
15082,3.312,68.40,226.00,0
15092,3.308,68.60,226.00,0
15102,3.308,68.60,228.00,0
15112,3.312,68.70,228.00,0
15122,3.312,68.60,226.00,0
15132,3.312,68.40,226.00,0
15142,3.312,68.30,226.00,0
15152,3.308,68.50,226.00,0
15162,3.312,68.40,226.00,0
15172,3.308,68.50,226.00,0
15182,3.312,68.40,226.00,0
15192,3.312,68.70,228.00,0
15202,3.312,68.60,228.00,0
15212,3.312,68.70,228.00,0
15222,3.308,68.60,228.00,0
15232,3.312,68.60,228.00,0
15242,3.312,68.50,228.00,0
15252,3.308,68.60,228.00,0
15262,3.308,68.50,226.00,0
15272,3.312,68.70,228.00,0
15282,3.308,68.60,228.00,0
15292,3.308,68.60,228.00,0
15302,3.308,68.60,228.00,0
15312,3.308,68.70,228.00,0
15322,3.312,68.70,228.00,0
15332,3.308,68.60,228.00,0
15342,3.312,68.60,228.00,0
15352,3.308,68.60,228.00,0
15362,3.308,68.60,228.00,0
15372,3.312,68.60,226.00,0
15382,3.308,68.40,226.00,0
15392,3.312,68.50,226.00,0
15402,3.308,68.50,228.00,0
15412,3.312,68.60,228.00,0
15422,3.312,68.70,228.00,0
15432,3.308,68.60,228.00,0
15442,3.312,68.50,226.00,0
15452,3.312,68.70,228.00,0
15462,3.308,68.50,226.00,0
15472,3.308,68.60,228.00,0
15482,3.308,68.50,226.00,0
15492,3.308,68.30,226.00,0
15502,3.308,68.60,228.00,0
15512,3.308,68.50,226.00,0
15522,3.308,68.60,228.00,0
15532,3.312,68.50,226.00,0
15542,3.308,68.60,228.00,0
15552,3.308,68.60,228.00,0
15562,3.312,68.70,228.00,0
15572,3.312,68.60,228.00,0
15582,3.312,68.50,226.00,0
15592,3.312,68.60,228.00,0
15602,3.312,68.70,228.00,0
15612,3.312,68.60,228.00,0
15622,3.312,68.60,228.00,0
15632,3.312,68.60,228.00,0
15642,3.308,68.60,228.00,0
15652,3.312,68.60,228.00,0
15662,3.308,68.50,226.00,0
15672,3.308,68.60,226.00,0
15682,3.308,68.40,226.00,0
15692,3.308,68.60,228.00,0
15702,3.308,68.60,228.00,0
15712,3.308,68.60,228.00,0
15722,3.308,68.60,228.00,0
15732,3.308,68.50,228.00,0
15742,3.320,57.40,190.00,0
15752,3.312,68.60,228.00,0
15762,3.312,68.60,228.00,0
15772,3.308,68.60,228.00,0
15782,3.308,68.60,228.00,0
15792,3.312,68.30,226.00,0
15802,3.312,68.50,226.00,0
15812,3.312,68.60,228.00,0
15822,3.312,68.50,226.00,0
15832,3.312,68.70,228.00,0
15842,3.312,68.60,228.00,0
15852,3.312,68.50,226.00,0
15862,3.312,68.60,228.00,0
15872,3.308,68.60,228.00,0
15882,3.308,68.60,228.00,0
15892,3.312,68.60,228.00,0
15902,3.308,68.60,228.00,0
15913,3.312,68.60,228.00,0
15923,3.308,68.60,228.00,0
15933,3.308,68.60,228.00,0
15943,3.308,68.60,228.00,0
15953,3.312,68.50,226.00,0
15966,3.312,68.50,226.00,0
15976,3.312,68.60,228.00,0
15986,3.312,68.70,228.00,0
15996,3.312,68.70,228.00,0
16006,3.312,68.60,228.00,0
16016,3.312,68.60,228.00,0
16026,3.312,68.50,228.00,0
16036,3.312,68.70,228.00,0
16046,3.312,68.60,228.00,0
16056,3.312,68.70,228.00,0
16066,3.312,68.70,228.00,0
16076,3.308,68.60,228.00,0
16089,3.308,68.50,226.00,0
16099,3.308,68.70,228.00,0
16109,3.308,68.60,226.00,0
16119,3.308,68.60,228.00,0
16129,3.296,68.60,228.00,0
16139,3.308,68.60,228.00,0
16149,3.308,68.60,228.00,0
16159,3.312,68.50,228.00,0
16169,3.308,68.50,226.00,0
16179,3.300,68.70,228.00,0
16189,3.312,68.60,228.00,0
16199,3.312,68.70,228.00,0
16209,3.308,68.60,228.00,0
16219,3.312,68.70,228.00,0
16229,3.304,68.30,226.00,0
16239,3.312,68.70,228.00,0
16249,3.312,68.60,228.00,0
16259,3.308,68.60,228.00,0
16269,3.312,68.60,228.00,0
16279,3.304,68.60,228.00,0
16289,3.308,68.60,228.00,0
16299,3.308,68.70,228.00,0
16309,3.308,68.60,228.00,0
16319,3.308,68.50,226.00,0
16329,3.304,68.50,226.00,0
16339,3.308,68.60,228.00,0
16349,3.308,68.70,228.00,0
16359,3.312,68.70,228.00,0
16369,3.312,68.60,228.00,0
16379,3.308,68.50,226.00,0
16389,3.312,68.70,228.00,0
16399,3.308,68.60,228.00,0
16409,3.308,68.60,228.00,0
16419,3.308,68.70,228.00,0
16429,3.308,68.60,228.00,0
16439,3.312,68.60,228.00,0
16449,3.308,68.70,228.00,0
16459,3.308,68.70,228.00,0
16469,3.308,68.60,228.00,0
16480,3.308,68.30,228.00,0
16490,3.308,68.60,228.00,0
16500,3.308,68.60,228.00,0
16510,3.312,68.70,228.00,0
