timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
7129,3.336,52.50,174.00,1,0,0
7131,3.336,30.60,102.00,1,0,0
7133,3.336,30.50,102.00,1,0,0
7136,3.336,30.70,103.00,1,0,0
7138,3.336,30.60,102.00,1,0,0
7141,3.336,30.60,102.00,1,0,0
7143,3.300,96.00,102.00,1,0,0
7156,3.336,30.60,102.00,1,0,0
7159,3.336,30.60,102.00,1,0,0
7161,3.336,30.50,102.00,1,0,0
7163,3.336,30.50,102.00,1,0,0
7166,3.336,30.60,102.00,1,0,0
7168,3.336,30.60,102.00,1,0,0
7171,3.336,30.70,102.00,1,0,0
7173,3.336,30.60,102.00,1,0,0
7176,3.336,30.50,102.00,1,0,0
7178,3.336,30.50,102.00,1,0,0
7181,3.336,30.50,102.00,1,0,0
7183,3.336,30.50,102.00,1,0,0
7186,3.336,30.60,102.00,1,0,0
7188,3.336,30.70,103.00,1,0,0
7191,3.336,30.70,103.00,1,0,0
7193,3.336,30.50,102.00,1,0,0
7206,3.336,30.70,103.00,1,0,0
7208,3.336,30.60,102.00,1,0,0
7211,3.336,30.50,102.00,1,0,0
7213,3.336,30.50,102.00,1,0,0
7216,3.336,30.60,102.00,1,0,0
7218,3.336,30.60,102.00,1,0,0
7221,3.336,30.60,102.00,1,0,0
7223,3.336,30.60,102.00,1,0,0
7226,3.332,30.50,102.00,1,0,0
7228,3.336,30.50,102.00,1,0,0
7230,3.312,111.30,326.00,1,0,0
7233,3.276,117.40,383.00,1,0,0
7235,3.324,47.60,159.00,1,0,0
7238,3.320,50.20,141.00,1,0,0
7240,3.332,39.20,151.00,1,0,0
7243,3.332,46.60,156.00,1,0,0
7256,3.296,96.60,318.00,1,0,0
7258,3.292,95.70,315.00,1,0,0
7260,3.292,96.90,318.00,1,0,0
7263,3.292,96.50,318.00,1,0,0
7265,3.292,96.10,316.00,1,0,0
7268,3.292,95.80,321.00,1,0,0
7270,3.296,97.00,319.00,1,0,0
7273,3.296,96.20,316.00,1,0,0
7275,3.292,95.60,292.00,1,0,0
7278,3.292,102.30,338.00,1,0,0
7280,3.292,95.70,315.00,1,0,0
7283,3.292,95.90,315.00,1,0,0
7285,3.292,95.80,315.00,1,0,0
7288,3.292,96.20,316.00,1,0,0
7290,3.296,96.00,315.00,1,0,0
7293,3.292,95.50,315.00,1,0,0
7305,3.296,94.70,306.00,1,0,0
7308,3.292,94.80,311.00,1,0,0
7310,3.292,95.30,315.00,1,0,0
7313,3.292,96.10,316.00,1,0,0
7315,3.292,98.90,326.00,1,0,0
7318,3.296,97.80,323.00,1,0,0
7320,3.292,97.90,324.00,1,0,0
7323,3.296,97.70,323.00,1,0,0
7325,3.296,98.50,324.00,1,0,0
7328,3.296,96.10,316.00,1,0,0
7330,3.296,95.80,316.00,1,0,0
7332,3.292,95.90,316.00,1,0,0
7335,3.292,95.80,315.00,1,0,0
7337,3.292,95.80,316.00,1,0,0
7340,3.296,95.90,316.00,1,0,0
7342,3.296,95.90,315.00,1,0,0
7355,3.292,96.40,318.00,1,0,0
7357,3.276,118.40,323.00,1,0,0
7360,3.292,181.80,588.00,1,0,0
7362,3.264,177.40,567.00,1,0,0
7365,3.232,102.20,321.00,1,0,0
7367,3.296,123.50,403.00,1,0,0
7370,3.276,208.10,685.00,1,0,0
7372,3.292,97.00,403.00,1,0,0
7375,3.276,112.90,367.00,1,0,0
7377,3.276,132.50,431.00,1,0,0
7380,3.292,88.40,297.00,1,0,0
7382,3.244,96.80,318.00,1,0,0
7385,3.292,96.70,318.00,1,0,0
7387,3.280,173.50,318.00,1,0,0
7390,3.296,96.50,318.00,1,0,0
7402,3.292,97.00,319.00,1,0,0
7405,3.296,99.00,326.00,1,0,0
7407,3.292,95.20,313.00,1,0,0
7410,3.292,93.70,316.00,1,0,0
7412,3.296,96.00,316.00,1,0,0
7415,3.292,96.30,316.00,1,0,0
7417,3.292,96.80,319.00,1,0,0
7420,3.296,97.80,323.00,1,0,0
7422,3.296,96.50,318.00,1,0,0
7425,3.296,98.40,323.00,1,0,0
7427,3.292,98.00,323.00,1,0,0
7430,3.296,96.00,316.00,1,0,0
7432,3.292,95.70,316.00,1,0,0
7434,3.292,96.00,316.00,1,0,0
7437,3.292,95.70,315.00,1,0,0
7439,3.292,95.80,316.00,1,0,0
7452,3.292,96.50,318.00,1,0,0
7455,3.304,40.70,102.00,1,0,0
7457,3.336,30.50,102.00,1,0,0
7459,3.336,30.50,102.00,1,0,0
7462,3.336,30.70,102.00,1,0,0
7464,3.336,30.60,102.00,1,0,0
7467,3.336,30.60,102.00,1,0,0
7469,3.336,30.50,102.00,1,0,0
7472,3.340,30.50,102.00,1,0,0
7474,3.336,30.50,102.00,1,0,0
7477,3.336,30.60,102.00,1,0,0
7479,3.332,30.60,102.00,1,0,0
7482,3.336,30.60,102.00,1,0,0
7484,3.336,30.60,102.00,1,0,0
7487,3.336,30.50,102.00,1,0,0
7489,3.336,30.50,102.00,1,0,0
7502,3.336,30.50,102.00,1,0,0
7504,3.336,30.50,102.00,1,0,0
7507,3.336,30.50,102.00,1,0,0
7509,3.336,30.60,102.00,1,0,0
7512,3.336,30.60,102.00,1,0,0
7514,3.336,30.60,102.00,1,0,0
7517,3.336,30.60,102.00,1,0,0
7519,3.336,30.60,102.00,1,0,0
7522,3.336,30.50,102.00,1,0,0
7524,3.336,30.60,102.00,1,0,0
7526,3.336,30.60,102.00,1,0,0
7529,3.336,30.60,103.00,1,0,0
7531,3.336,30.60,102.00,1,0,0
7534,3.336,30.60,102.00,1,0,0
7536,3.336,30.50,102.00,1,0,0
7539,3.336,30.50,102.00,1,0,0
7552,3.336,94.30,310.00,1,0,0
7554,3.292,96.50,318.00,1,0,0
7556,3.296,96.10,316.00,1,0,0
7559,3.336,30.70,103.00,1,0,0
7561,3.336,30.60,102.00,1,0,0
7564,3.336,30.50,102.00,1,0,0
7566,3.336,30.60,102.00,1,0,0
7569,3.336,30.60,102.00,1,0,0
7571,3.332,30.50,102.00,1,0,0
7574,3.336,30.50,102.00,1,0,0
7576,3.336,30.60,102.00,1,0,0
7579,3.336,30.60,102.00,1,0,0
7581,3.336,30.60,103.00,1,0,0
7584,3.336,30.50,102.00,1,0,0
7586,3.332,30.60,102.00,1,0,0
7589,3.336,30.50,102.00,1,0,0
7601,3.292,96.20,315.00,1,0,0
7604,3.292,95.80,316.00,1,0,0
7606,3.296,96.80,318.00,1,0,0
7609,3.292,95.20,313.00,1,0,0
7611,3.292,97.60,323.00,1,0,0
7614,3.296,99.70,329.00,1,0,0
7616,3.296,96.40,318.00,1,0,0
7619,3.292,95.70,316.00,1,0,0
7621,3.292,96.70,318.00,1,0,0
7624,3.296,97.80,323.00,1,0,0
7626,3.292,96.90,319.00,1,0,0
7628,3.296,98.20,324.00,1,0,0
7631,3.292,97.80,323.00,1,0,0
7633,3.296,97.70,315.00,1,0,0
7636,3.292,95.60,315.00,1,0,0
7638,3.292,95.50,315.00,1,0,0
7651,3.296,95.80,316.00,1,0,0
7653,3.296,95.60,272.00,1,0,0
7656,3.292,96.20,316.00,1,0,0
7658,3.292,95.80,315.00,1,0,0
7661,3.296,92.90,306.00,1,0,0
7663,3.296,30.70,102.00,1,0,0
7666,3.336,30.50,102.00,1,0,0
7668,3.336,30.60,102.00,1,0,0
7671,3.336,30.60,102.00,1,0,0
7673,3.336,30.60,102.00,1,0,0
7676,3.336,30.60,102.00,1,0,0
7678,3.336,30.60,103.00,1,0,0
7681,3.336,30.50,102.00,1,0,0
7683,3.336,30.50,102.00,1,0,0
7686,3.336,30.50,102.00,1,0,0
7688,3.336,30.60,102.00,1,0,0
7701,3.336,30.50,102.00,1,0,0
7703,3.336,30.50,102.00,1,0,0
7706,3.336,30.60,103.00,1,0,0
7708,3.336,30.60,102.00,1,0,0
7711,3.336,30.60,102.00,1,0,0
7713,3.336,30.50,102.00,1,0,0
7716,3.336,30.60,102.00,1,0,0
7718,3.336,30.60,102.00,1,0,0
7720,3.336,30.60,102.00,1,0,0
7723,3.336,30.70,102.00,1,0,0
7725,3.336,30.60,102.00,1,0,0
7728,3.336,30.70,103.00,1,0,0
7730,3.336,30.50,102.00,1,0,0
7733,3.336,30.60,102.00,1,0,0
7735,3.336,30.50,102.00,1,0,0
7738,3.336,30.70,102.00,1,0,0
7750,3.336,30.50,102.00,1,0,0
7753,3.336,30.60,102.00,1,0,0
7755,3.336,30.60,102.00,1,0,0
7758,3.296,96.10,316.00,1,0,0
7760,3.292,96.10,318.00,1,0,0
7763,3.292,94.50,311.00,1,0,0
7765,3.292,96.60,318.00,1,0,0
7768,3.292,96.00,316.00,1,0,0
7770,3.292,96.20,316.00,1,0,0
7773,3.296,97.60,321.00,1,0,0
7775,3.296,101.40,318.00,1,0,0
7778,3.292,96.30,316.00,1,0,0
7780,3.292,96.20,318.00,1,0,0
7783,3.296,97.60,315.00,1,0,0
7785,3.292,96.10,316.00,1,0,0
7788,3.292,90.60,298.00,1,0,0
7800,3.292,96.90,319.00,1,0,0
7803,3.296,99.30,316.00,1,0,0
7805,3.292,97.00,319.00,1,0,0
7808,3.288,95.90,316.00,1,0,0
7810,3.292,97.10,318.00,1,0,0
7813,3.296,79.20,102.00,1,0,0
7815,3.336,30.60,102.00,1,0,0
7818,3.336,30.60,102.00,1,0,0
7820,3.336,30.60,102.00,1,0,0
7822,3.336,30.70,103.00,1,0,0
7825,3.336,30.70,103.00,1,0,0
7827,3.336,30.60,102.00,1,0,0
7830,3.336,30.50,102.00,1,0,0
7832,3.336,30.60,102.00,1,0,0
7835,3.336,30.60,102.00,1,0,0
7837,3.336,30.70,103.00,1,0,0
7850,3.336,30.90,103.00,1,0,0
7852,3.336,30.70,103.00,1,0,0
7855,3.336,30.60,103.00,1,0,0
7857,3.336,30.70,103.00,1,0,0
7860,3.336,96.50,318.00,1,0,0
7862,3.292,95.80,282.00,1,0,0
7865,3.336,30.50,102.00,1,0,0
7867,3.336,30.70,103.00,1,0,0
7870,3.336,30.70,103.00,1,0,0
7872,3.336,30.60,103.00,1,0,0
7875,3.336,30.50,102.00,1,0,0
7877,3.336,30.50,102.00,1,0,0
7880,3.336,30.60,102.00,1,0,0
7882,3.336,30.60,102.00,1,0,0
7885,3.336,30.60,102.00,1,0,0
7887,3.336,30.60,103.00,1,0,0
7900,3.296,96.80,318.00,1,0,0
7902,3.292,96.10,316.00,1,0,0
7905,3.292,96.20,316.00,1,0,0
7907,3.292,93.50,315.00,1,0,0
7910,3.292,96.40,318.00,1,0,0
7912,3.292,97.10,319.00,1,0,0
7915,3.296,97.10,321.00,1,0,0
7917,3.296,96.70,318.00,1,0,0
7919,3.292,96.40,318.00,1,0,0
7922,3.292,97.40,321.00,1,0,0
7924,3.292,95.70,315.00,1,0,0
7927,3.292,96.00,316.00,1,0,0
7929,3.292,96.00,316.00,1,0,0
7932,3.296,97.80,323.00,1,0,0
7934,3.292,98.30,324.00,1,0,0
7937,3.296,90.40,298.00,1,0,0
7949,3.292,30.90,103.00,1,0,0
7952,3.336,30.70,102.00,1,0,0
7954,3.336,30.70,103.00,1,0,0
7957,3.336,30.50,102.00,1,0,0
7959,3.336,30.60,102.00,1,0,0
7962,3.336,96.40,318.00,1,0,0
7964,3.296,96.50,318.00,1,0,0
7967,3.336,30.60,102.00,1,0,0
7969,3.336,30.60,103.00,1,0,0
7972,3.336,30.60,102.00,1,0,0
7974,3.332,30.50,102.00,1,0,0
7977,3.336,30.60,102.00,1,0,0
7979,3.336,30.50,102.00,1,0,0
7982,3.336,30.60,102.00,1,0,0
7984,3.332,30.60,102.00,1,0,0
7986,3.336,30.60,102.00,1,0,0
7999,3.336,30.60,102.00,1,0,0
8002,3.336,30.60,102.00,1,0,0
8004,3.336,30.60,102.00,1,0,0
8007,3.336,30.50,102.00,1,0,0
8009,3.332,30.50,102.00,1,0,0
8012,3.336,30.50,102.00,1,0,0
8014,3.336,30.70,103.00,1,0,0
8016,3.336,30.60,102.00,1,0,0
8019,3.336,30.70,103.00,1,0,0
8021,3.336,30.50,102.00,1,0,0
8024,3.336,30.60,102.00,1,0,0
8026,3.336,30.50,102.00,1,0,0
8029,3.332,30.50,103.00,1,0,0
8031,3.336,30.60,102.00,1,0,0
8034,3.336,30.60,102.00,1,0,0
8036,3.336,30.70,103.00,1,0,0
8049,3.336,30.60,102.00,1,0,0
8051,3.336,30.60,102.00,1,0,0
8054,3.336,30.60,102.00,1,0,0
8056,3.336,30.50,102.00,1,0,0
8059,3.336,30.50,102.00,1,0,0
8061,3.336,30.60,102.00,1,0,0
8064,3.336,33.50,323.00,1,0,0
8066,3.292,30.70,103.00,1,0,0
8069,3.336,30.60,102.00,1,0,0
8071,3.336,30.60,102.00,1,0,0
8074,3.336,30.50,102.00,1,0,0
8076,3.332,30.50,102.00,1,0,0
8079,3.332,30.60,102.00,1,0,0
8081,3.336,30.60,102.00,1,0,0
8083,3.332,30.60,102.00,1,0,0
8086,3.336,30.50,102.00,1,0,0
8099,3.336,30.70,103.00,1,0,0
8101,3.336,31.00,102.00,1,0,0
8104,3.336,30.50,102.00,1,0,0
8106,3.336,30.50,102.00,1,0,0
8109,3.336,30.50,102.00,1,0,0
8111,3.336,30.60,102.00,1,0,0
8113,3.336,30.60,102.00,1,0,0
8116,3.336,30.60,103.00,1,0,0
8118,3.336,30.70,102.00,1,0,0
8121,3.332,30.50,102.00,1,0,0
8123,3.336,30.50,102.00,1,0,0
8126,3.336,30.50,102.00,1,0,0
8128,3.336,30.60,102.00,1,0,0
8131,3.336,30.60,102.00,1,0,0
8133,3.336,30.70,102.00,1,0,0
8136,3.336,30.60,102.00,1,0,0
8148,3.336,30.60,102.00,1,0,0
8151,3.336,30.60,102.00,1,0,0
8153,3.336,30.50,102.00,1,0,0
8156,3.336,30.50,102.00,1,0,0
8158,3.336,30.50,102.00,1,0,0
8161,3.336,30.60,102.00,1,0,0
8163,3.336,30.70,103.00,1,0,0
8166,3.336,30.60,102.00,1,0,0
8168,3.324,30.50,102.00,1,0,0
8171,3.336,30.50,102.00,1,0,0
8173,3.336,30.60,102.00,1,0,0
8176,3.336,30.70,103.00,1,0,0
8178,3.336,30.60,103.00,1,0,0
8180,3.336,30.70,103.00,1,0,0
8183,3.336,30.60,102.00,1,0,0
8185,3.336,30.50,102.00,1,0,0
8198,3.336,30.60,102.00,1,0,0
8201,3.336,30.60,102.00,1,0,0
8203,3.336,30.60,102.00,1,0,0
8206,3.336,30.60,102.00,1,0,0
8208,3.336,30.60,102.00,1,0,0
8210,3.336,30.70,103.00,1,0,0
8213,3.336,30.60,102.00,1,0,0
8215,3.336,30.50,102.00,1,0,0
8218,3.336,30.50,102.00,1,0,0
8220,3.336,30.60,102.00,1,0,0
8223,3.336,30.50,102.00,1,0,0
8225,3.336,30.60,102.00,1,0,0
8228,3.336,30.60,102.00,1,0,0
8230,3.336,30.60,102.00,1,0,0
8233,3.336,30.60,102.00,1,0,0
8235,3.336,30.50,102.00,1,0,0
8248,3.336,30.60,102.00,1,0,0
8250,3.336,30.50,102.00,1,0,0
8253,3.336,30.50,102.00,1,0,0
8255,3.336,30.60,102.00,1,0,0
8258,3.336,30.60,102.00,1,0,0
8260,3.336,30.60,102.00,1,0,0
8263,3.336,30.60,102.00,1,0,0
8265,3.336,30.50,102.00,1,0,0
8268,3.336,30.50,102.00,1,0,0
8270,3.312,43.00,144.00,1,0,0
8273,3.332,30.50,102.00,1,0,0
8275,3.336,30.60,102.00,1,0,0
8277,3.336,30.60,102.00,1,0,0
8280,3.336,30.60,102.00,1,0,0
8282,3.336,30.60,102.00,1,0,0
8285,3.336,30.50,102.00,1,0,0
8298,3.336,30.50,102.00,1,0,0
8300,3.336,30.50,102.00,1,0,0
8303,3.336,30.60,102.00,1,0,0
8305,3.336,30.60,102.00,1,0,0
8307,3.336,30.70,103.00,1,0,0
8310,3.336,30.70,102.00,1,0,0
8312,3.336,30.60,102.00,1,0,0
8315,3.336,30.60,102.00,1,0,0
8317,3.332,30.50,102.00,1,0,0
8320,3.336,30.60,102.00,1,0,0
8322,3.336,30.70,103.00,1,0,0
8325,3.336,30.70,102.00,1,0,0
8327,3.336,30.70,102.00,1,0,0
8330,3.336,30.50,102.00,1,0,0
8332,3.332,30.60,102.00,1,0,0
8335,3.336,30.50,102.00,1,0,0
8347,3.336,30.50,102.00,1,0,0
8350,3.336,30.50,102.00,1,0,0
8352,3.336,30.50,102.00,1,0,0
8355,3.336,30.60,102.00,1,0,0
8357,3.336,30.60,102.00,1,0,0
8360,3.336,30.60,102.00,1,0,0
8362,3.336,30.60,102.00,1,0,0
8365,3.336,30.50,102.00,1,0,0
8367,3.336,30.50,102.00,1,0,0
8370,3.336,30.50,102.00,1,0,0
8372,3.320,96.20,318.00,1,0,0
8374,3.296,96.50,318.00,1,0,0
8377,3.336,30.60,102.00,1,0,0
8379,3.336,30.50,102.00,1,0,0
8382,3.336,30.60,102.00,1,0,0
8384,3.336,30.60,102.00,1,0,0
8397,3.336,30.50,102.00,1,0,0
8400,3.336,30.50,102.00,1,0,0
8402,3.324,30.70,103.00,1,0,0
8404,3.336,30.70,103.00,1,0,0
8407,3.336,30.70,103.00,1,0,0
8409,3.336,30.60,102.00,1,0,0
8412,3.336,30.50,102.00,1,0,0
8414,3.336,30.50,102.00,1,0,0
8417,3.336,30.60,102.00,1,0,0
8419,3.336,30.60,102.00,1,0,0
8422,3.336,30.70,102.00,1,0,0
8424,3.336,30.60,102.00,1,0,0
8427,3.336,30.60,102.00,1,0,0
8429,3.336,30.50,102.00,1,0,0
8432,3.336,30.60,102.00,1,0,0
8434,3.336,30.60,102.00,1,0,0
8447,3.336,30.50,102.00,1,0,0
8449,3.336,30.50,102.00,1,0,0
8452,3.336,30.60,102.00,1,0,0
8454,3.336,30.70,103.00,1,0,0
8457,3.336,30.60,102.00,1,0,0
8459,3.336,30.60,102.00,1,0,0
8462,3.336,30.50,102.00,1,0,0
8464,3.336,30.50,102.00,1,0,0
8467,3.336,30.50,102.00,1,0,0
8469,3.336,30.60,102.00,1,0,0
8471,3.336,30.60,102.00,1,0,0
8474,3.328,96.10,318.00,1,0,0
8476,3.292,96.50,316.00,1,0,0
8479,3.292,30.50,102.00,1,0,0
8481,3.336,30.50,102.00,1,0,0
8484,3.336,30.60,102.00,1,0,0
8497,3.336,30.50,102.00,1,0,0
8499,3.336,30.40,102.00,1,0,0
8501,3.336,33.30,110.00,1,0,0
8504,3.292,100.00,359.00,1,0,0
8506,3.276,89.00,288.00,1,0,0
8509,3.276,202.00,657.00,1,0,0
8511,3.260,174.20,647.00,1,0,0
8514,3.252,199.60,657.00,1,0,0
8516,3.300,47.60,159.00,1,0,0
8519,3.320,49.70,139.00,1,0,0
8521,3.332,44.40,147.00,1,0,0
8524,3.328,46.60,156.00,1,0,0
8526,3.324,49.20,244.00,1,0,0
8529,3.304,112.50,374.00,1,0,0
8531,3.316,80.30,261.00,1,0,0
8544,3.188,97.40,321.00,1,0,0
8546,3.292,97.70,321.00,1,0,0
8549,3.268,116.10,347.00,1,0,0
8551,3.296,98.00,323.00,1,0,0
8554,3.292,98.10,323.00,1,0,0
8556,3.276,112.50,650.00,1,0,0
8559,3.276,234.50,765.00,1,0,0
8561,3.236,96.50,318.00,1,0,0
8564,3.292,96.40,329.00,1,0,0
8566,3.296,135.90,447.00,1,0,0
8569,3.292,96.60,318.00,1,0,0
8571,3.296,125.50,318.00,1,0,0
8574,3.292,95.70,316.00,1,0,0
8576,3.296,103.60,341.00,1,0,0
8578,3.292,95.20,316.00,1,0,0
8591,3.292,96.00,316.00,1,0,0
8594,3.296,97.60,321.00,1,0,0
8596,3.292,95.90,315.00,1,0,0
8599,3.292,98.30,324.00,1,0,0
8601,3.296,97.60,321.00,1,0,0
8603,3.296,96.50,318.00,1,0,0
8606,3.292,95.90,316.00,1,0,0
8608,3.292,88.20,290.00,1,0,0
8611,3.292,95.80,315.00,1,0,0
8613,3.292,95.80,315.00,1,0,0
8616,3.292,95.90,316.00,1,0,0
8618,3.292,96.30,316.00,1,0,0
8621,3.292,96.30,316.00,1,0,0
8623,3.292,96.20,316.00,1,0,0
8626,3.292,95.80,315.00,1,0,0
8628,3.292,95.90,316.00,1,0,0
8641,3.296,95.80,315.00,1,0,0
8643,3.292,96.10,316.00,1,0,0
8646,3.296,96.10,316.00,1,0,0
8648,3.292,105.80,349.00,1,0,0
8651,3.296,96.80,319.00,1,0,0
8653,3.296,98.60,331.00,1,0,0
8656,3.296,101.00,333.00,1,0,0
8658,3.296,97.10,321.00,1,0,0
8661,3.336,30.50,102.00,1,0,0
8663,3.336,30.60,102.00,1,0,0
8666,3.336,30.60,102.00,1,0,0
8668,3.336,30.70,103.00,1,0,0
8671,3.336,30.60,102.00,1,0,0
8673,3.336,30.50,102.00,1,0,0
8675,3.336,30.50,102.00,1,0,0
8678,3.336,85.70,282.00,1,0,0
8691,3.336,30.60,102.00,1,0,0
8693,3.336,30.60,102.00,1,0,0
8696,3.336,30.60,102.00,1,0,0
8698,3.336,30.60,102.00,1,0,0
8700,3.336,30.70,103.00,1,0,0
8703,3.336,30.70,102.00,1,0,0
8705,3.336,30.50,102.00,1,0,0
8708,3.336,30.50,102.00,1,0,0
8710,3.336,30.50,102.00,1,0,0
8713,3.336,30.60,103.00,1,0,0
8715,3.336,30.60,102.00,1,0,0
8718,3.336,30.60,102.00,1,0,0
8720,3.332,30.60,102.00,1,0,0
8723,3.336,30.50,102.00,1,0,0
8725,3.332,30.50,102.00,1,0,0
8728,3.336,30.50,102.00,1,0,0
8740,3.336,30.50,102.00,1,0,0
8743,3.336,30.50,102.00,1,0,0
8745,3.336,30.60,102.00,1,0,0
8748,3.336,30.60,102.00,1,0,0
8750,3.336,30.60,102.00,1,0,0
8753,3.336,30.50,102.00,1,0,0
8759,3.336,30.50,102.00,1,0,0
8762,3.336,30.60,102.00,1,0,0
8764,3.336,30.70,103.00,1,0,0
8767,3.336,30.60,102.00,1,0,0
8769,3.336,30.60,102.00,1,0,0
8772,3.336,30.50,102.00,1,0,0
8774,3.336,30.50,102.00,1,0,0
8776,3.336,30.60,102.00,1,0,0
8779,3.336,30.60,102.00,1,0,0
8781,3.336,96.10,316.00,1,0,0
8784,3.292,95.40,315.00,1,0,0
8786,3.336,30.50,102.00,1,0,0
8789,3.336,30.50,102.00,1,0,0
8791,3.336,30.40,102.00,1,0,0
8794,3.336,30.60,102.00,1,0,0
8796,3.336,30.60,102.00,1,0,0
8809,3.336,30.60,102.00,1,0,0
8811,3.336,30.70,103.00,1,0,0
8814,3.336,30.70,102.00,1,0,0
8816,3.336,30.70,103.00,1,0,0
8819,3.336,30.50,102.00,1,0,0
8821,3.336,30.50,102.00,1,0,0
8824,3.336,30.40,102.00,1,0,0
8826,3.336,30.60,102.00,1,0,0
8829,3.336,30.60,102.00,1,0,0
8831,3.336,30.60,103.00,1,0,0
8834,3.336,30.50,102.00,1,0,0
8836,3.336,30.50,102.00,1,0,0
8839,3.336,30.50,102.00,1,0,0
8841,3.336,30.60,102.00,1,0,0
8844,3.336,30.70,103.00,1,0,0
8846,3.336,30.60,102.00,1,0,0
8859,3.336,30.60,102.00,1,0,0
8861,3.336,30.60,102.00,1,0,0
8864,3.336,30.60,102.00,1,0,0
8866,3.336,30.60,102.00,1,0,0
8869,3.336,30.60,102.00,1,0,0
8871,3.336,30.50,102.00,1,0,0
8873,3.336,30.50,102.00,1,0,0
8876,3.336,30.60,102.00,1,0,0
8878,3.336,30.60,102.00,1,0,0
8881,3.336,30.60,102.00,1,0,0
8883,3.336,84.60,316.00,1,0,0
8886,3.292,95.80,315.00,1,0,0
8888,3.292,91.20,300.00,1,0,0
8891,3.292,94.00,316.00,1,0,0
8893,3.292,96.00,316.00,1,0,0
8896,3.292,95.80,315.00,1,0,0
8908,3.292,97.60,321.00,1,0,0
8911,3.292,96.30,316.00,1,0,0
8913,3.292,92.60,305.00,1,0,0
8916,3.292,88.40,292.00,1,0,0
8918,3.292,95.70,315.00,1,0,0
8921,3.292,99.30,328.00,1,0,0
8923,3.300,98.00,323.00,1,0,0
8926,3.296,96.30,316.00,1,0,0
8928,3.292,96.20,316.00,1,0,0
8931,3.292,96.20,316.00,1,0,0
8933,3.296,95.80,313.00,1,0,0
8936,3.292,96.00,319.00,1,0,0
8938,3.296,97.70,326.00,1,0,0
8941,3.336,30.60,102.00,1,0,0
8943,3.336,30.60,103.00,1,0,0
8946,3.336,30.60,102.00,1,0,0
8958,3.336,30.70,103.00,1,0,0
8961,3.336,30.60,102.00,1,0,0
8963,3.336,30.60,102.00,1,0,0
8966,3.336,30.50,102.00,1,0,0
8968,3.336,30.60,102.00,1,0,0
8970,3.336,30.60,102.00,1,0,0
8973,3.336,30.60,103.00,1,0,0
8975,3.336,30.60,102.00,1,0,0
8978,3.336,30.70,103.00,1,0,0
8980,3.336,30.60,102.00,1,0,0
8983,3.336,30.50,102.00,1,0,0
8985,3.336,42.30,139.00,1,0,0
8988,3.312,30.50,102.00,1,0,0
8990,3.336,30.60,102.00,1,0,0
8993,3.336,30.60,102.00,1,0,0
8995,3.336,30.60,102.00,1,0,0
9008,3.336,30.70,102.00,1,0,0
9010,3.336,30.70,103.00,1,0,0
9013,3.336,30.50,102.00,1,0,0
9015,3.336,30.50,102.00,1,0,0
9018,3.336,30.50,102.00,1,0,0
9020,3.336,30.60,102.00,1,0,0
9023,3.336,30.60,102.00,1,0,0
9025,3.336,30.60,102.00,1,0,0
9028,3.336,30.60,102.00,1,0,0
9030,3.336,30.60,102.00,1,0,0
9033,3.336,30.50,102.00,1,0,0
9035,3.336,30.60,102.00,1,0,0
9038,3.336,30.70,103.00,1,0,0
9040,3.336,30.60,103.00,1,0,0
9042,3.336,30.70,103.00,1,0,0
9045,3.336,30.50,102.00,1,0,0
9058,3.336,30.70,103.00,1,0,0
9060,3.336,30.60,102.00,1,0,0
9063,3.336,30.50,102.00,1,0,0
9065,3.336,30.60,102.00,1,0,0
9068,3.336,30.50,102.00,1,0,0
9070,3.336,34.40,113.00,1,0,0
9072,3.280,96.00,316.00,1,0,0
9075,3.292,95.60,315.00,1,0,0
9077,3.292,95.60,315.00,1,0,0
9080,3.292,95.50,315.00,1,0,0
9082,3.292,95.60,315.00,1,0,0
9085,3.296,95.60,315.00,1,0,0
9087,3.292,97.40,321.00,1,0,0
9090,3.292,96.50,318.00,1,0,0
9092,3.292,96.80,303.00,1,0,0
9095,3.292,93.20,306.00,1,0,0
9107,3.292,99.60,328.00,1,0,0
9110,3.292,96.10,316.00,1,0,0
9112,3.296,97.50,321.00,1,0,0
9115,3.296,95.90,316.00,1,0,0
9117,3.292,95.90,316.00,1,0,0
9120,3.292,88.40,292.00,1,0,0
9122,3.292,126.40,416.00,1,0,0
9125,3.292,95.80,315.00,1,0,0
9127,3.292,95.70,102.00,1,0,0
9130,3.336,30.50,102.00,1,0,0
9132,3.336,30.50,102.00,1,0,0
9135,3.336,30.60,102.00,1,0,0
9137,3.336,30.70,102.00,1,0,0
9139,3.336,30.60,102.00,1,0,0
9142,3.336,30.70,103.00,1,0,0
9144,3.340,30.50,102.00,1,0,0
9157,3.336,30.60,103.00,1,0,0
9160,3.336,30.50,102.00,1,0,0
9162,3.336,30.50,102.00,1,0,0
9165,3.336,30.60,102.00,1,0,0
9167,3.336,30.60,102.00,1,0,0
9169,3.336,30.60,102.00,1,0,0
9172,3.336,30.70,102.00,1,0,0
9174,3.336,30.50,102.00,1,0,0
9177,3.336,30.50,102.00,1,0,0
9179,3.336,30.50,102.00,1,0,0
9182,3.336,30.60,102.00,1,0,0
9184,3.336,30.60,102.00,1,0,0
9187,3.336,30.60,102.00,1,0,0
9189,3.336,30.60,102.00,1,0,0
